time,x,y,z
0,0.13883112,1.9101248,9.18679
3.997803,0.34947145,1.9675722,9.158067
7.965088,0.42606795,2.0250196,9.0814705
11.657715,0.5313881,2.2165108,9.18679
15.197754,0.512239,2.3314054,9.196365
19.683838,0.42606795,2.4463003,9.215514
22.460937,0.36862057,2.5707695,9.253813
26.153564,0.42606795,2.6090677,9.234664
30.639648,0.47394073,2.5516202,9.234664
34.39331,0.54096264,2.580344,9.18679
39.733887,0.59841,2.6282167,9.177217
43.670654,0.71330476,2.647366,9.100619
47.119141,0.71330476,2.6760898,8.966576
51.177978,0.665432,2.5707695,8.851681
54.718017,0.512239,2.5228968,8.861256
59.753418,0.37819514,2.5516202,8.966576
62.683105,0.2441513,2.647366,8.784659
66.40625,-1.5367169,3.9782298,8.32508
70.495605,-0.93351966,3.365458,9.263388
74.157715,0.3877697,2.0058703,9.330409
79.803467,1.5845897,1.5558661,9.100619
83.984375,1.5845897,1.5558661,9.100619
87.921142,2.3888528,2.3697038,9.799562
91.522217,1.9388485,3.4612036,8.5740185
95.184326,0.9718179,3.1452432,9.483603
100.158691,0.2154276,2.8388572,9.31126
102.905273,-0.014361841,2.4463003,9.3878565
106.628418,-0.20585304,2.2069361,9.359133
110.412598,-0.27287498,2.034594,9.215514
113.983154,-0.2154276,2.034594,9.378282
117.462158,0,2.2452345,9.41658
121.948242,0.14840569,2.5420458,9.445304
126.00708,0.39734426,2.8101335,9.407005
129.79126,0.59841,2.8963046,9.263388
133.483887,0.69415563,2.7909844,9.138918
137.756348,0.77075213,2.647366,9.033598
141.479492,0.6750065,2.5228968,8.937852
145.385742,0.56011176,2.4367256,8.822957
149.353027,0.4835153,2.3697038,8.784659
153.320312,0.37819514,2.3314054,8.794233
157.012939,0.40691882,2.427151,8.822957
161.590576,0.4356425,2.4367256,8.899554
165.649414,0.45479164,2.4654493,8.957002
169.494629,0.5792609,2.475024,9.071896
172.821045,0.64628285,2.4367256,9.196365
176.78833,0.7420284,2.4367256,9.407005
181.243896,0.7994758,2.475024,9.5219
185.424805,0.77075213,2.5899186,9.655944
189.147949,0.78032666,2.6952388,9.6942425
192.657471,0.71330476,2.819708,9.742115
196.655273,0.6558574,2.9633265,9.64637
200.988769,0.5792609,3.0303483,9.579348
205.322266,0.63670826,2.9250283,9.483603
209.04541,0.7420284,2.733537,9.301685
212.799072,0.751603,2.6186423,9.167642
217.224121,0.77075213,2.427151,9.062322
221.099853,0.7420284,2.1973617,8.899554
225.006103,0.7228793,2.101616,8.7750845
228.363037,0.6271337,2.0633178,8.832532
232.330322,0.56968635,2.101616,8.937852
236.26709,0.5505372,2.1303396,9.033598
241.027832,0.665432,2.034594,9.215514
245.147705,0.71330476,2.0537431,9.330409
248.962402,0.751603,2.1973617,9.464453
252.441406,0.70373017,2.4175766,9.3878565
256.774902,0.6558574,2.647366,9.54105
261.047363,0.71330476,2.8484318,9.454879
265.106201,0.7228793,2.867581,9.368708
268.737793,0.6845811,2.800559,9.263388
272.30835,0.6558574,2.819708,9.196365
275.939941,0.63670826,2.8771553,9.18679
281.585693,0.6079846,2.972901,9.138918
285.583496,0.6271337,2.9346027,9.215514
289.367676,0.63670826,2.9920502,9.244238
293.060303,0.61755913,3.039923,9.272962
295.776367,0.5792609,3.039923,9.196365
301.147461,0.49308985,2.9346027,9.177217
305.084228,0.44521707,2.7718353,9.0814705
308.898926,0.46436617,2.5228968,9.062322
312.072754,0.5218136,2.3314054,8.899554
315.612793,0.56011176,2.254809,8.842107
321.502685,0.56011176,2.3026817,8.784659
325.469971,0.5792609,2.6282167,8.889979
329.528809,0.5792609,2.6282167,8.889979
333.1604,0.54096264,2.6186423,8.995299
335.479736,0.5313881,2.5324712,9.071896
340.698242,0.44521707,2.4463003,9.091045
343.444824,0.32074776,2.2739582,9.091045
347.961426,0.3111732,2.2165108,9.129343
351.593017,0.33032233,2.2643836,9.091045
355.34668,0.50266445,2.2835326,9.148493
360.443115,0.64628285,2.2931073,9.177217
363.372803,0.6845811,2.2643836,9.091045
367.156982,0.70373017,2.2260852,9.033598
371.490478,0.6079846,2.168638,9.004874
375.823975,0.5313881,2.1111906,9.014449
380.79834,0.54096264,2.101616,8.9761505
383.575439,0.56968635,2.1207652,8.909128
387.207031,0.5505372,2.1973617,8.947427
390.991211,0.5505372,2.34098,8.995299
395.294189,0.42606795,2.4175766,9.004874
400.848389,0.2920241,2.475024,8.918703
403.594971,0.16755481,2.5707695,8.755936
407.25708,0.17712937,2.6856642,8.497422
411.071777,0.19627848,2.867581,8.171887
415.771484,0.23457673,2.8963046,8.00912
420.776367,0.27287498,2.867581,7.8272033
423.461914,0.23457673,2.8580062,7.855927
427.032471,0.26330042,2.972901,7.999545
430.938721,0.023936402,3.078221,8.2676325
435.60791,-0.16755481,3.078221,8.55487
440.917969,-0.2154276,2.9920502,8.909128
443.664551,-0.17712937,2.9154537,9.31126
447.753906,-0.16755481,2.867581,9.550624
451.385498,-0.12925656,2.8292825,9.703817
455.047607,-0.05266008,2.7431116,9.770839
461.05957,0.0718092,2.5707695,9.818711
465.454101,0.22500217,2.4558747,9.742115
469.207764,0.40691882,2.3314054,9.655944
471.679687,0.512239,2.3505547,9.655944
474.761963,0.6079846,2.4367256,9.54105
481.018066,0.6558574,2.5037475,9.445304
485.015869,0.7324539,2.5899186,9.339984
488.861084,0.6079846,2.6856642,9.272962
491.210937,0.47394073,2.752686,9.272962
494.9646,0.47394073,2.733537,9.339984
498.931885,0.4356425,2.6377914,9.407005
502.532959,0.33032233,2.5420458,9.569773
506.164551,0.3111732,2.3888528,9.665519
510.284424,0.39734426,2.254809,9.722966
514.129639,0.40691882,2.2643836,9.85701
518.005371,0.32074776,2.2835326,9.8953085
522.491455,0.17712937,2.254809,9.85701
526.58081,0.09095833,2.0441687,9.7899885
530.670166,0.09095833,1.8431029,9.809137
534.27124,0.05266008,1.7473572,9.809137
538.024902,0.09095833,1.7377827,9.713391
542.022705,0.17712937,1.9005502,9.531475
546.11206,0.2154276,2.1399143,9.5889225
550.720215,0.110107444,2.427151,9.828286
554.260254,0.09095833,2.7431116,9.847435
557.861328,0.19627848,3.0877957,9.761265
562.164307,0.23457673,3.3750327,9.550624
566.436767,0.19627848,3.4420545,9.2825365
570.3125,0.2441513,3.2505634,9.20594
573.852539,0.2441513,2.8292825,9.263388
577.484131,0.25372586,2.5037475,9.263388
582.092285,0.13883112,2.3984275,9.091045
585.998535,0.05266008,2.4558747,8.688913
589.904785,0.023936402,2.2739582,8.32508
593.505859,-0.00478728,1.9101248,7.9516726
597.167969,-0.11968201,1.6324625,7.7123084
601.806641,-0.13883112,1.2973529,7.6261373
605.773926,-0.11968201,1.1154363,7.8367777
609.436035,-0.37819514,1.0675635,7.6069884
613.40332,-0.5313881,1.3356512,7.137835
617.30957,-0.56968635,1.6803354,6.6591067
622.161865,-0.45479164,1.3356512,7.3676243
626.068115,-0.32074776,0.50266445,8.851681
629.974365,-0.39734426,-0.062234644,10.555953
633.789062,-0.56968635,-0.13883112,11.982562
636.84082,-0.9622433,0.5888355,13.3612995
642.242432,-1.5462915,1.9771467,14.835781
646.209717,-2.034594,3.690993,15.525149
650.360107,-2.2643836,4.83994,15.994304
653.869629,-2.101616,4.993133,15.975154
657.012939,-1.8143792,4.428234,14.883655
661.987305,-1.4984187,3.365458,13.141085
666.168213,-1.2016073,2.1782124,11.341067
670.013428,-0.76117754,1.1633091,9.971905
673.645019,-0.12925656,0.30159867,9.435729
676.483154,0.3398969,-0.39734426,9.263388
682.342529,0.7228793,-0.7994758,9.014449
686.523437,0.71330476,-0.8856468,7.999545
690.429687,0.71330476,-0.8856468,7.999545
693.969726,0.5792609,-0.751603,7.549541
696.350098,0.47394073,-0.4356425,7.2910275
702.087402,0.30159867,-0.05266008,7.243155
706.054687,0.13883112,0.34947145,7.511243
709.777832,0.03351096,0.71330476,7.961247
713.317871,-0.14840569,0.99096704,8.372953
716.522217,-0.32074776,1.1345854,8.870831
722.473144,-0.71330476,1.2016073,10.144247
726.379394,-0.83777404,1.2686293,10.412334
730.224609,-0.9718179,1.2782038,10.517654
734.344482,-1.1345854,1.2686293,10.431483
738.037109,-1.1345854,1.2686293,10.431483
742.706299,-1.1728836,0.78990126,10.335738
746.826172,-1.0771381,0.5313881,10.469782
750.854492,-1.0771381,0.5313881,10.469782
754.425049,-0.9718179,0.4356425,10.565528
758.209228,-0.8664977,0.5505372,10.335738
