time,x,y,z
0,3.8824842,1.0388398,9.138918
2.868652,3.9495063,1.0867126,9.043172
6.988525,3.9207826,1.1154363,9.004874
11.108398,3.7867386,1.1250108,9.024023
14.831543,3.690993,1.0962871,9.071896
18.798828,3.6143966,1.1154363,9.062322
23.132324,3.5760984,1.1920328,9.071896
26.794433,3.5760984,1.3069274,9.043172
30.395507,3.8346114,1.5271424,9.177217
34.51538,3.7963133,1.8526775,9.158067
38.391113,3.9207826,1.5750152,9.215514
42.449951,3.758015,1.4505459,9.167642
46.417236,3.690993,1.3356512,9.138918
50.109863,3.758015,1.3356512,9.167642
54.473877,3.8633351,1.3548003,9.138918
58.685302,3.7101421,1.5845897,9.138918
62.438964,3.8346114,1.7377827,9.091045
66.436767,3.8537605,1.7665064,9.272962
70.098877,3.2792869,2.0250196,8.9761505
74.432373,3.0494976,2.3026817,9.024023
78.521728,3.1835413,2.187787,9.014449
82.336425,3.2792869,2.0058703,8.861256
86.486816,3.4133308,1.7569319,8.564445
90.515136,4.150572,1.1633091,8.32508
94.390869,4.715471,0.78990126,8.181462
99.060058,5.500585,0.64628285,8.181462
103.363037,5.3952646,0.8952214,7.9037995
107.635498,4.83994,1.1345854,7.875076
111.938476,4.3707867,1.2016073,7.9899707
116.607666,4.0261025,1.3452257,8.143164
120.574951,3.8729098,1.8909757,8.200611
124.816894,3.8729098,1.8909757,8.200611
127.13623,4.3707867,1.3069274,8.21976
130.889892,4.236743,1.7282082,8.143164
134.582519,4.3803616,1.622888,8.133589
138.275146,4.1792955,1.4888442,8.21976
142.059326,4.0931244,0.8281995,8.258059
146.911621,4.1122737,0.6750065,8.286782
150.512695,4.169721,1.2303311,8.191036
154.266357,4.2558923,1.5175679,8.286782
158.203125,4.476107,1.4792696,8.392102
162.048339,4.495256,1.4313968,8.353804
166.931152,4.456958,1.3930986,8.420826
170.959472,4.389936,1.3643749,8.392102
174.804687,4.3133397,1.4026731,8.363379
178.314209,4.275041,1.4313968,8.334655
182.098388,4.275041,1.4313968,8.353804
186.706543,4.284616,1.4026731,8.229335
190.246582,4.284616,1.3739494,8.143164
194.54956,4.236743,1.3739494,8.056993
198.486328,4.2271686,1.3260766,8.00912
202.758789,4.3133397,1.3260766,8.028269
207.061767,4.4090853,1.3260766,8.047418
211.090087,4.495256,1.2590547,8.066567
215.576171,4.428234,1.1058618,8.028269
219.238281,4.3324885,1.0675635,8.124015
223.602294,4.3324885,1.0484143,8.143164
227.630615,4.351638,1.0962871,8.143164
232.025146,4.4186597,1.1345854,8.229335
236.999511,4.342063,1.2303311,8.32508
241.210937,4.351638,1.2973529,8.44955
245.513916,4.3707867,1.3643749,8.545295
249.786377,4.303765,1.4792696,8.55487
254.943847,4.2558923,1.5367169,8.631466
258.81958,4.2654667,1.622888,8.727212
262.817382,4.2654667,1.7186337,8.822957
266.265869,4.303765,1.7282082,8.861256
270.202636,4.3133397,1.7569319,8.861256
