time,x,y,z
0,-1.2590547,2.2931073,9.5219
4.058838,-1.2590547,2.2931073,9.5219
7.751465,-1.4026731,2.513322,9.502751
11.230469,-1.4026731,2.513322,9.502751
13.763428,-1.5079932,2.6377914,9.5219
19.256592,-1.79523,2.9441774,8.937852
22.369385,-2.3505547,3.126094,8.612317
25.939942,-1.5558661,2.6282167,9.924032
29.205323,-0.47394073,2.1973617,9.445304
33.26416,-0.18670394,2.475024,9.64637
39.367676,-0.09095833,2.666515,9.531475
42.449951,-0.3111732,2.800559,9.378282
45.86792,-0.56011176,2.666515,9.339984
48.980713,-0.8281995,2.4845984,9.110194
53.253174,-1.0867126,2.3984275,9.004874
56.884766,-1.2686293,2.3122563,8.957002
61.24878,-1.3930986,2.2260852,8.899554
65.765381,-1.3930986,2.1399143,8.947427
70.007325,-1.3548003,2.149489,8.928278
74.340821,-1.2590547,2.1590633,8.918703
78.552246,-1.1633091,2.168638,8.947427
82.061768,-1.0675635,2.1973617,8.9761505
86.120606,-1.0867126,2.3122563,8.966576
90.362549,-1.2494801,2.427151,8.842107
94.482422,-1.2399056,2.2835326,8.880404
98.022461,-1.0962871,2.254809,8.9761505
100.830078,-1.1250108,2.3026817,9.004874
104.492188,-1.2016073,2.360129,8.957002
108.428955,-1.2494801,2.3122563,9.0814705
112.304688,-1.2016073,2.321831,9.0814705
116.394043,-1.1728836,2.3792782,9.0814705
121.032715,-1.0579889,2.4367256,9.119769
125.701905,-1.0388398,2.4845984,9.29211
129.79126,-0.9622433,2.647366,9.3878565
134.155274,-0.9526688,2.714388,9.426155
138.427735,-0.9526688,2.714388,9.426155
141.51001,-0.9622433,2.6856642,9.31126
145.660401,-1.0005416,2.580344,9.196365
149.658203,-1.0005416,2.475024,9.0814705
154.266358,-1.0388398,2.5228968,9.033598
157.775879,-1.0388398,2.5228968,9.033598
161.224366,-0.99096704,2.580344,8.9761505
164.215088,-1.0005416,2.5899186,9.024023
168.243408,-0.9718179,2.5707695,8.9761505
172.210694,-0.93351966,2.561195,8.9761505
175.628662,-0.91437054,2.4654493,8.985725
180.816651,-0.93351966,2.475024,9.043172
185.424805,-0.93351966,2.4463003,9.052747
189.666748,-0.9622433,2.3505547,9.052747
193.939209,-0.9622433,2.3505547,9.052747
198.0896,-1.0196906,2.3026817,9.244238
202.484131,-1.1345854,2.4654493,9.8953085
207.214356,-1.1250108,2.6760898,10.038927
211.242676,-0.9622433,2.8388572,10.019777
215.301514,-0.83777404,2.867581,9.904882
220.794678,-0.6750065,2.819708,9.722966
225.097657,-0.5792609,2.752686,9.5219
228.668213,-0.56968635,2.7431116,9.263388
232.391358,-0.6271337,2.7718353,8.937852
236.053467,-0.64628285,2.752686,8.7750845
240.783692,-0.6845811,2.7622607,8.602742
244.781494,-0.6845811,2.8484318,8.363379
248.382569,-0.7228793,3.039923,8.21976
252.227783,-0.77075213,3.212265,8.363379
255.828858,-0.78990126,3.2984362,8.602742
260.803223,-0.665432,3.2697124,8.813383
264.831543,-0.59841,2.9250283,9.320834
268.310547,-0.59841,2.9250283,9.320834
272.247315,-0.7228793,2.6377914,9.560199
275.787354,-0.92394507,2.34098,9.722966
280.792237,-1.1633091,1.8431029,9.684668
