time,x,y,z
0,0.6979019,0.038012028,0.43157768
5.126953,0.2861958,-0.009860754,0.40285397
8.911133,-0.1446594,-0.029010057,0.44115162
11.932373,-0.4127471,-0.06730819,0.48902512
15.838623,-0.5850892,-0.11518097,0.44115162
19.805908,-0.62338746,-0.1726284,0.39327908
23.742676,-0.5372164,-0.27794862,0.24966049
28.076172,-0.3792799,-0.44363832,0.29417992
32.287597,-0.22608691,-0.4819367,0.17928505
35.797119,-0.14949048,-0.24257255,0.006942749
39.825439,0.051575303,0.25530457,-0.05050373
43.762207,0.07072443,0.2170062,0.24630737
47.88208,0.1281718,-0.06065607,0.34205246
52.185058,0.20476824,-0.22342348,0.28460503
55.847168,0.20476824,-0.21384883,0.121837616
59.814453,0.01151365,-0.124988556,0.13669205
63.659668,-0.045933723,-0.124988556,0.088819504
67.962646,-0.1033811,-0.24945784,0.12711811
72.296142,-0.055508316,-0.29733062,0.02179718
75.775146,-0.007635474,-0.30690527,-0.23671532
80.383301,0.030662775,-0.2686069,-0.35161018
84.197998,0.059386432,-0.2686069,-0.45693016
88.287353,-0.029105127,-0.24041295,-0.4894352
91.339111,-0.019530535,-0.21168923,-0.5277338
95.581055,-3.81E-04,-0.18296552,-0.4894352
99.853515,-0.019530535,-0.0776453,-0.41283894
104.156494,0.047491312,0.05639839,-0.46071148
108.36792,0.11451328,0.14256954,-0.4798603
111.999512,0.20068431,0.2383151,-0.60433006
116.210937,0.2198335,0.3627844,-0.5277338
120.33081,0.17521095,0.38337278,-0.5273056
124.389648,0.17521095,0.38337278,-0.5273056
128.845215,0.1847856,0.38337278,-0.5560293
131.92749,0.25180745,0.33550024,-0.56560326
135.437012,0.22308373,0.45996952,-0.4985819
139.251709,0.1847856,0.46954393,-0.43155956
143.585205,0.16563642,0.49826765,-0.5081568
148.31543,0.19436014,0.39294767,-0.61347675
153.137207,0.10194957,0.49422145,-0.6771202
157.287597,0.111524105,0.46549773,-0.6579704
161.712646,0.14024782,0.36975217,-0.6196728
165.924072,0.14024782,0.36975217,-0.6196728
170.776367,0.15939689,0.26443195,-0.8398876
174.926758,0.06365132,0.24528265,-0.9643564
179.351806,-4.19E-04,0.27076316,-1.3653436
183.746338,0.04745376,0.23246503,-1.681304
188.812256,0.21979594,-0.0547719,-1.7483258
192.596435,0.392138,-0.6292455,-1.5951328
196.716308,0.34426522,-0.7824385,-1.4993873
201.080322,0.3634143,-0.97392964,-1.3174706
205.322265,0.3634143,-1.0888243,-0.99193573
209.686279,0.28276944,-1.1071665,-0.5649729
214.385986,0.23489666,-1.116741,-0.13411808
218.536377,0.014681697,-1.0401447,0.9478073
222.229004,-0.49277002,-0.5614166,2.8531446
226.5625,-0.56936646,-0.11141229,0.7467413
231.536865,0.378515,-0.1975832,1.2254696
235.595703,0.29234397,-0.21673226,1.5988779
239.929199,0.16624773,-0.13759494,1.5887527
244.659424,-0.006094337,0.5517733,1.8951387
248.809814,-0.10184002,0.7911372,0.7557659
253.692627,0.08965123,0.4464531,3.3408966
257.476806,-1.4901513,1.9688082,5.1600637
262.054443,-1.365682,1.9209356,1.7323713
265.625,-1.1837653,1.3081636,2.383441
269.805908,-1.344459,0.54867935,1.1605511
273.773193,-1.1242442,0.34761357,-0.72563744
277.526855,-1.018924,1.228473,-2.2862911
280.914306,-0.12848985,0.060376644,-5.9054747
285.430908,0.21619427,-0.7055881,-4.38312
289.0625,-0.6072179,-0.27473283,-3.3299184
292.785644,-1.1625423,-0.6768644,-2.8894887
296.722412,-0.91360384,-2.907737,-1.0128746
300.689697,-0.33816552,-5.045139,-0.8635044
305.114746,0.24588263,-5.2653537,-1.3996797
309.448242,0.40865016,-3.8387442,-1.7826619
313.201904,0.11183882,-1.5504243,-1.9933023
316.894531,0.1597116,0.4506588,-1.007123
320.465088,0.6001413,1.3315184,0.27586842
324.798584,0.9831238,1.321944,0.8503418
329.162597,0.9006585,1.2333865,1.0533991
332.702637,0.89108384,1.3961539,0.8044605
336.364746,1.1017243,1.5397725,0.4406271
340.576172,1.2836407,1.3674302,-0.09554863
345.123291,1.0921496,0.7833822,-0.30618858
349.54834,0.52725065,-0.011306286,-0.12427235
352.508545,-0.14296865,-1.0549333,-0.27746487
356.201172,-0.6695695,-2.0123894,-0.44980717
360.198974,-0.9303577,-2.5125349,-0.57285213
365.17334,-0.95908135,-2.6274297,-0.65902233
369.659424,-0.748441,-2.1774254,-0.7068958
372.589111,-0.40375686,-1.4306096,-0.6207247
376.617431,-0.04949808,-0.5880482,-0.3334875
380.126953,0.24731326,0.15876746,-0.24731636
384.063721,0.5441246,0.59919715,-0.18029499
389.465332,0.63058233,0.47835422,-0.021156311
393.829346,0.53483677,0.12409544,0.055440903
397.399902,0.53483677,0.12409544,0.055440903
399.902344,0.39121842,-0.37378168,-0.011581421
403.594971,0.017810464,-0.7854879,-0.16477394
409.851074,-0.3364483,-1.0440009,-0.40413857
414.611816,-0.5662377,-1.1684703,-0.9115896
418.85376,-0.6339319,-1.1960572,-0.8880129
422.058105,-0.45201528,-1.0141406,-0.9646101
426.116943,-0.45201528,-1.0141406,-0.9646101
430.206299,-0.3849933,-0.8130748,-0.9550352
433.532715,-0.2509495,-0.6311581,-0.85928917
437.774658,0.21820402,-0.15243006,-0.36141205
442.138672,0.39054608,0.21140313,-0.026303291
446.350097,0.52459,0.6901312,0.07901764
450.927734,0.37988067,1.0272219,0.09523201
454.864502,0.30328417,1.5538228,0.27714825
459.259033,0.121367455,1.9655287,0.43034172
463.317871,0.07349467,2.137871,0.6314068
466.949463,-0.13714564,1.831485,1.4165211
471.221924,-0.2328912,1.0750945,1.9622707
475.311279,-0.041400075,0.021893024,2.0675907
478.881836,0.23763943,-0.70908785,2.1477604
483.001709,0.27593756,-0.68036413,2.3584003
487.243652,0.2567885,0.056876898,0.864769
491.119385,0.29508662,0.79411817,-1.2224851
494.964599,0.4099815,1.3015699,-0.9543972
498.626709,0.2567885,1.8377452,0.38604164
502.471924,0.63019633,1.4068899,-0.7533312
506.622314,1.0227532,0.66007423,-1.6437654
511.444092,1.0271243,0.5278833,-1.0771313
515.411377,0.43350136,0.8342693,-1.8047981
519.012451,0.08881724,0.97788763,-2.3601227
522.583008,0.09839189,1.0257607,-2.589912
526.519775,0.2611593,1.0353351,-2.5037408
531.280517,0.28988302,1.1598043,-2.2452278
535.247803,0.21328652,1.6098084,-2.130333
539.093017,0.04023707,2.0462837,-2.1611066
542.877197,0.059386134,2.180328,-2.4483433
546.295166,0.059386134,1.7973452,-2.5632381
551.391601,-0.055508494,1.146275,-2.2951503
555.57251,-0.19912696,0.35158658,-2.1036592
559.112549,-0.37146902,-0.5962949,-1.8259969
563.049316,-0.46721458,-1.5441762,-0.98343563
565.765381,-0.56296027,-2.156948,-0.26534367
571.258545,-0.5499407,-2.1991732,0.28350258
575.256347,-0.37759864,-2.113002,0.647336
