time,x,y,z
0,-0.04261396,0.01065349,-0.015980236
3.753662,-0.04261396,0.01065349,-0.015980236
7.324219,-0.034623843,0.005326745,-0.018643608
10.95581,-0.02130698,0,-0.026633725
18.859863,-0.005326745,-0.005326745,-0.04261396
22.613525,0.013316862,-0.007990118,-0.061257567
26.733398,0.037287217,-0.01065349,-0.07990117
36.2854,0.093218036,-0.02130698,-0.093218036
40.252685,0.11985177,-0.026633725,-0.087891296
44.036865,0.135832,-0.034623843,-0.087891296
47.76001,0.135832,-0.034623843,-0.087891296
51.208496,0.1464855,-0.045277335,-0.098544784
58.868408,0.14914887,-0.058594197,-0.12517852
62.957764,0.14115874,-0.07457443,-0.15980235
66.802978,0.11452502,-0.087891296,-0.17844597
76.263428,-0.018643608,-0.098544784,-0.117188394
80.413818,-0.098544784,-0.1065349,-0.061257567
84.411621,-0.098544784,-0.1065349,-0.061257567
88.012695,-0.1651291,-0.117188394,-0.015980236
91.796875,-0.20774306,-0.122515135,0.01065349
99.487305,-0.22105992,-0.11985177,0.02130698
103.240967,-0.22105992,-0.11985177,0.02130698
106.933594,-0.20507969,-0.10919827,0.018643608
116.455078,-0.18643607,-0.098544784,0.015980236
120.544433,-0.18110934,-0.098544784,0.018643608
124.267578,-0.18110934,-0.098544784,0.018643608
127.960205,-0.17045584,-0.10120816,0.015980236
131.744385,-0.1464855,-0.098544784,0.013316862
138.824463,-0.11452502,-0.09588141,0.005326745
142.547607,-0.08256455,-0.09055467,0
149.902344,-0.058594197,-0.09055467,0
153.900146,-0.047940705,-0.093218036,0.002663373
158.508301,-0.045277335,-0.09588141,0.005326745
162.872314,-0.05060408,-0.10120816,0.007990118
170.166016,-0.061257567,-0.111861646,0.01065349
173.980713,-0.061257567,-0.111861646,0.01065349
178.283691,-0.063920945,-0.11452502,0.01065349
182.464599,-0.06658431,-0.117188394,0.007990118
189.941406,-0.069247685,-0.11985177,0.007990118
194.183349,-0.069247685,-0.12517852,0.007990118
198.150635,-0.069247685,-0.13050525,0.007990118
202.453613,-0.069247685,-0.135832,0.005326745
209.777832,-0.06658431,-0.13849537,0.007990118
214.202881,-0.061257567,-0.14115874,0.007990118
218.414307,-0.055930823,-0.14115874,0.01065349
222.564697,-0.05326745,-0.14115874,0.01065349
226.501465,-0.047940705,-0.14382212,0.013316862
233.734131,-0.05060408,-0.14382212,0.013316862
238.067627,-0.05326745,-0.1464855,0.018643608
242.462158,-0.061257567,-0.14914887,0.023970352
246.582031,-0.06658431,-0.15447561,0.029297099
254.455566,-0.07723781,-0.15980235,0.037287217
258.544922,-0.093218036,-0.1651291,0.045277335
263.580322,-0.11452502,-0.17045584,0.058594197
267.700195,-0.135832,-0.17578259,0.069247685
272.094726,-0.15447561,-0.18377271,0.07723781
279.510498,-0.15447561,-0.20241632,0.07191106
283.691406,-0.15447561,-0.20241632,0.07191106
287.29248,-0.13050525,-0.20507969,0.061257567
293.640137,-0.10120816,-0.20774306,0.05326745
298.400879,-0.07457443,-0.21040644,0.05060408
302.490234,-0.055930823,-0.21573317,0.05326745
309.906006,-0.045277335,-0.23171341,0.06658431
313.903808,-0.045277335,-0.23171341,0.06658431
319.000244,-0.05060408,-0.23970354,0.07457443
323.150635,-0.061257567,-0.25035703,0.07723781
326.873779,-0.06658431,-0.25568378,0.07723781
333.892822,-0.069247685,-0.25568378,0.069247685
338.95874,-0.06658431,-0.2530204,0.058594197
343.261719,-0.055930823,-0.24503027,0.045277335
346.954346,-0.045277335,-0.23704016,0.031960472
353.546142,-0.034623843,-0.22905004,0.018643608
358.764648,-0.023970352,-0.22638667,0.007990118
363.15918,-0.018643608,-0.22905004,0.002663373
366.760254,-0.013316862,-0.23171341,0.002663373
373.840332,-0.015980236,-0.23171341,0.002663373
379.180908,-0.023970352,-0.22905004,0.002663373
383.514404,-0.034623843,-0.22372329,0
387.145996,-0.055930823,-0.2130698,0.002663373
393.585205,-0.098544784,-0.19708957,0.013316862
399.017334,-0.17045584,-0.18110934,0.02130698
403.137207,-0.27699074,-0.17578259,0.026633725
406.677246,-0.4261396,-0.18377271,0.023970352
413.818359,-0.61790246,-0.21573317,0.013316862
419.525146,-0.8496159,-0.27432737,-0.013316862
423.828125,-1.1212798,-0.36221868,-0.058594197
427.551269,-1.4169142,-0.4767437,-0.098544784
433.685303,-1.7018951,-0.6019222,-0.10120816
439.544678,-1.9282818,-0.7111205,-0.026633725
443.908691,-2.0481334,-0.75906116,0.12517852
447.509766,-2.0614502,-0.721774,0.33558494
453.765869,-2.02949,-0.6019222,0.564635
459.350586,-2.0534601,-0.44211984,0.7963484
463.531494,-2.2319062,-0.2903076,1.0413786
467.010498,-2.6260853,-0.17045584,1.3503299
473.846435,-3.2146907,-0.07990117,1.7338555
479.797363,-3.8725436,-0.005326745,2.1227078
484.100342,-4.439842,0.061257567,2.3597481
487.701416,-4.74613,0.14115874,2.330451
491.760254,-4.7168326,0.23704016,2.0428069
500.152588,-3.9204843,0.39151576,1.1958543
504.638672,-3.9204843,0.39151576,1.1958543
508.728027,-3.5236418,0.36488205,0.836299
512.390137,-3.3531861,0.2530204,0.564635
519.866943,-3.4437406,0.08256455,0.36754543
524.108887,-3.7154047,-0.1065349,0.21573317
527.557373,-4.0216928,-0.2823175,0.07723781
533.782959,-4.232099,-0.4181495,-0.055930823
539.886474,-4.277376,-0.4953873,-0.19176282
543.97583,-4.1442075,-0.51669425,-0.29829773
547.546387,-3.8618903,-0.4953873,-0.35156518
553.649902,-3.4810278,-0.44744658,-0.34357506
559.997558,-3.0522249,-0.3888524,-0.3009611
564.147949,-2.602115,-0.34357506,-0.27432737
567.626953,-2.1440148,-0.30628785,-0.3009611
574.035644,-1.6752614,-0.271664,-0.37287214
580.169678,-0.68448675,-0.1944262,-0.52734774
584.106445,-0.68448675,-0.1944262,-0.52734774
587.982178,-0.18377271,-0.15980235,-0.5619716
591.85791,0.27699074,-0.14382212,-0.57795185
600.250244,0.97213095,-0.17045584,-0.6019222
604.919433,0.97213095,-0.17045584,-0.6019222
609.130859,1.1825374,-0.20774306,-0.6285559
613.128662,1.3077159,-0.2423669,-0.6605164
620.544433,1.3556566,-0.29829773,-0.721774
624.694824,1.3556566,-0.29829773,-0.721774
628.234863,1.3050525,-0.32493144,-0.73509085
631.958008,1.2278148,-0.34623843,-0.72710073
637.908935,1.1425868,-0.36221868,-0.70313036
645.050049,1.0600222,-0.37020877,-0.6685065
649.078369,0.9907746,-0.36754543,-0.6285559
653.045654,0.9348438,-0.35689193,-0.58860534
661.560058,0.86825943,-0.31427795,-0.522021
665.435791,0.85494256,-0.2823175,-0.4927239
669.342041,0.85494256,-0.2823175,-0.4927239
673.217773,0.85760593,-0.23704016,-0.46076345
681.335449,0.8789129,-0.17578259,-0.42347625
685.791016,0.91886353,-0.005326745,-0.32759482
689.51416,0.91886353,-0.005326745,-0.32759482
693.206787,0.9108734,0.08256455,-0.271664
701.324463,0.8176554,0.1651291,-0.18377271
705.566406,0.7777048,0.14115874,-0.16779247
709.136963,0.7777048,0.14115874,-0.16779247
713.043213,0.78036815,0.09055467,-0.16779247
721.313476,1.0014281,0.02130698,-0.22105992
725.402832,1.2038444,0.023970352,-0.26633725
729.064941,1.2038444,0.023970352,-0.26633725
733.123779,1.4302311,0.047940705,-0.31427795
741.30249,1.6379741,0.07457443,-0.36221868
745.239258,1.7817962,0.087891296,-0.40216926
749.023437,1.8377271,0.08522792,-0.42347625
753.112793,1.7951131,0.07191106,-0.4261396
761.230469,1.4488747,0.01065349,-0.386189
765.472412,1.1745473,-0.023970352,-0.36488205
769.195557,1.1745473,-0.023970352,-0.36488205
773.162842,0.8735862,-0.06658431,-0.35156518
781.219482,0.56729835,-0.1065349,-0.3409117
785.461426,0.27432737,-0.14115874,-0.32759482
789.001465,0.005326745,-0.17578259,-0.29563436
793.182373,-0.2423669,-0.22372329,-0.23704016
801.147461,-0.70579374,-0.3781989,-0.09588141
805.938721,-0.89489317,-0.46875358,-0.063920945
809.936523,-0.89489317,-0.46875358,-0.063920945
814.270019,-1.0387152,-0.5193576,-0.08256455
818.511963,-1.1372601,-0.51136756,-0.16246572
823.120117,-1.2278148,-0.45277333,-0.27432737
827.301025,-1.3396764,-0.3968425,-0.37553552
834.259033,-1.494152,-0.386189,-0.4181495
837.82959,-1.7178752,-0.42347625,-0.37287214
844.726562,-2.0241632,-0.48739716,-0.2530204
848.724365,-2.4183424,-0.54599136,-0.07990117
853.302002,-2.8684523,-0.5699617,0.122515135
861.083984,-3.315899,-0.5326745,0.36221868
865.264892,-3.7074146,-0.4261396,0.6392094
868.957519,-4.019029,-0.2610105,0.92951703
873.321533,-4.258733,-0.07990117,1.1958543
881.225586,-4.4345155,0.06658431,1.400934
885.650635,-4.554367,0.19708957,1.5420927
889.129639,-4.6289415,0.3302582,1.6273206
893.371582,-4.6555753,0.48739716,1.6246573
897.460937,-4.599644,0.65252626,1.5127956
903.625488,-4.439842,0.81232864,1.3023891
908.111572,-4.2028017,0.9454973,1.0520321
912.536621,-3.9577715,1.0094182,0.7963484
921.569824,-3.6754541,0.8389624,0.25035703
926.849365,-3.6408303,0.64187276,-0.045277335
931.854248,-3.6408303,0.64187276,-0.045277335
936.370849,-3.497008,0.24503027,-0.5832786
941.802978,-3.273285,0.111861646,-0.76971465
946.31958,-2.951017,0.037287217,-0.8815763
950.500488,-2.951017,0.037287217,-0.8815763
954.803467,-2.5861347,0.01065349,-0.9135368
958.892822,-2.237233,0.013316862,-0.87624955
963.623047,-1.9469253,0.026633725,-0.80966526
968.597412,-1.7311921,0.031960472,-0.7563978
973.449707,-1.5767165,0.029297099,-0.74041754
977.56958,-1.4595282,0.026633725,-0.772378
985.046387,-1.3343496,0.029297099,-0.83097225
989.16626,-1.1772107,0.034623843,-0.89755654
993.438721,-0.9747943,0.037287217,-0.9534874
997.497558,-0.7377542,0.039950587,-0.9801211
1005.645752,-0.22638667,0.037287217,-0.9641409
1010.284424,-0.22638667,0.037287217,-0.9641409
1015.289307,0.018643608,0.026633725,-0.94816065
1019.958496,0.24769364,0.007990118,-0.93750715
1025.115967,0.4447832,-0.013316862,-0.9401705
1029.785156,0.59925884,-0.04261396,-0.9534874
1034.637451,0.71378386,-0.069247685,-0.9694676
1039.276123,0.793685,-0.09588141,-0.98278445
1044.158935,0.85494256,-0.122515135,-0.9907746
1049.407959,0.91620016,-0.15181224,-0.9907746
1054.321289,0.9961013,-0.17578259,-0.9854478
1058.990478,1.1106263,-0.18643607,-0.97213095
1063.903808,1.2597752,-0.18643607,-0.95615077
1068.481445,1.443548,-0.18377271,-0.9348438
1076.35498,1.8696876,-0.16779247,-0.8496159
1082.489014,2.0854206,-0.15447561,-0.79102165
1087.585449,2.2851737,-0.135832,-0.73509085
1096.740723,2.5941248,-0.12517852,-0.64187276
1102.813721,2.7059865,-0.14382212,-0.6019222
1107.421875,2.7965412,-0.17311922,-0.56729835
1112.213135,2.8684523,-0.19708957,-0.5406646
1116.271973,2.908403,-0.21040644,-0.5193576
1122.955322,2.908403,-0.21040644,-0.5193576
1127.685547,2.8684523,-0.18110934,-0.48207045
1136.260986,2.7645807,-0.15713897,-0.4554367
1142.883301,2.3650749,-0.12784189,-0.36221868
1148.101807,2.074767,-0.13849537,-0.292971
1153.167724,1.7311921,-0.16779247,-0.20774306
1160.797119,1.337013,-0.20774306,-0.111861646
1165.222168,0.9002199,-0.25834712,-0.013316862
1169.769287,0.45277333,-0.32226807,0.07191106
1174.652099,0.026633725,-0.39417914,0.13316862
