time,x,y,z
0,0.4371363,-0.009949923,-0.41323185
4.241943,0.4371363,-0.009949923,-0.41323185
7.385254,-0.012867987,0.21026492,-0.43238163
11.71875,-0.5969162,0.16239214,-0.6908941
15.106201,-0.5969162,0.16239214,-0.6908941
18.554687,-0.6160653,-3.75E-04,-0.6813202
22.30835,-0.491596,-0.019524336,-0.6908941
26.153564,-0.30967936,-3.75E-04,-0.6717453
30.456543,-0.066787004,0.032093048,-0.6292019
34.057617,0.13427877,-0.09237623,-0.54303074
37.414551,0.2204498,-0.2072711,-0.4568596
41.351318,0.10555512,-0.30301666,-0.39941216
46.203613,-0.018914223,-0.39876223,-0.34196472
50.476074,-0.07636157,-0.51365685,-0.22707081
53.863525,-0.114659786,-0.5711043,-0.1887722
57.220459,-0.09551069,-0.599828,-0.026004791
61.279297,-0.066787004,-0.6094024,0.05059147
66.162109,0.009809494,-0.5423806,0.1080389
70.037842,0.061633766,-0.4156897,0.11421871
73.669434,0.11908114,-0.27207136,0.22911358
77.087402,0.09035742,-0.06143093,0.23868847
81.14624,0.099932015,0.082187414,0.2578373
86.151123,-0.0053882,0.18750763,0.27698612
90.026855,-0.07241011,0.16835856,0.18124104
93.536377,-0.024537265,0.082187414,0.19081593
96.954346,0.058194578,0.033703327,0.16595554
101.074219,0.06776917,0.04327774,0.08935833
106.170654,0.06776917,0.024128675,0.041485786
110.38208,0.11564195,0.052852392,0.02233696
114.074707,0.09649283,0.14859796,-0.006386757
117.553711,0.06776917,0.110299826,-0.044685364
120.849609,-0.018401861,0.024128675,-0.025535583
126.159668,-0.053918272,-0.10207343,-0.20242119
131.134033,-0.063492805,-0.351012,-0.2694435
135.101318,0.013103664,-0.32228827,-0.32689095
139.404297,0.08012557,-0.3318627,-0.32689095
143.76831,0.08012557,-0.3318627,-0.32689095
146.972656,-0.053918272,-0.073349714,-0.62370205
151.184082,-0.17838755,-0.16909528,-0.65242577
154.754639,-0.19753668,-0.34143734,-0.6045532
158.355713,-0.13760182,-0.35583305,-0.6018009
160.888672,-0.022707075,-0.46115327,-0.5060549
166.168213,0.11133677,-0.38455677,-0.45818233
170.074463,0.15920955,-0.1930654,-0.39116
173.828125,0.11133677,-0.08774543,-0.4103098
177.337646,0.025165707,-0.12604356,-0.39116
180.389404,-0.013132513,-0.38455677,-0.33371258
186.187744,-0.05143076,-0.6526444,-0.18052006
190.093994,0.054371268,-0.74918985,-0.017787933
193.786621,0.07352039,-0.60557127,0.001360893
197.509766,0.06394583,-0.23216343,0.14497948
200.3479,-0.003076106,0.1891172,0.36519432
206.176758,-0.079672575,0.6295471,0.8439226
210.083008,-0.37648395,1.4625335,0.6811552
213.989258,-0.37648395,1.4625335,0.6811552
217.559814,-0.54882604,1.7018976,0.08753204
