time,x,y,z
0,-0.08413875,-0.12560987,-0.11303043
4.119873,-0.064989686,-0.32667565,-0.23749924
7.8125,-0.064989686,-0.32667565,-0.23749924
11.535645,-0.055415154,-0.3362503,-0.29494667
15.258789,-0.13201165,-0.32667565,-0.27579784
18.829346,-0.24690628,-0.3075266,-0.33324528
22.766113,-0.25648093,-0.2596538,-0.3236704
26.397705,-0.3043537,-0.18305731,-0.3428192
28.991699,-0.33742058,-0.16569686,-0.23742294
35.27832,-0.33742058,-0.1465478,-0.19912434
39.245605,-0.10763109,-0.012503862,-0.13210201
43.060303,0.026412725,0.11196542,-0.122528076
46.508789,0.026412725,0.11196542,-0.122528076
49.163818,0.16045654,0.14068913,-0.09380436
55.023193,0.46684253,0.32260585,-0.24699688
58.959961,0.6200354,0.29388213,-0.13210201
62.927246,1.2806802,-0.15612221,-0.4767866
66.802979,1.1083381,-0.29016614,-0.543808
70.404053,1.1009023,-0.33282876,-0.5256777
75.042725,0.2966392,-0.016868353,-0.5927
78.918457,0.018976927,0.07887745,-0.5352526
82.91626,-0.45017654,0.098026514,-0.5831251
86.578369,-0.7948607,0.17462301,-0.48738003
90.270996,-0.7948607,0.17462301,-0.48738003
95.062256,-0.53634757,0.13632464,-0.43950748
99.54834,-0.26825988,0.08845186,-0.40120888
103.363037,-0.26825988,0.08845186,-0.40120888
107.116699,0.07642424,0.021430016,-0.391634
110.656738,0.27480328,-0.062342644,-0.47915554
115.41748,0.37054884,-0.024044514,-0.44085693
119.384766,0.31310153,0.0812757,-0.3451109
123.291016,0.31310153,0.0812757,-0.3451109
126.831055,0.1790576,0.14829755,-0.27808952
130.737305,0.0737375,0.21531963,-0.16319466
135.162354,-0.079455495,0.17702127,-0.0387249
139.343262,-0.08346701,0.102597,-0.026023865
143.066406,-0.08346701,0.102597,-0.026023865
147.003174,-0.026019573,0.093022585,-0.05474758
150.543213,0.03142774,0.016426086,-0.09304619
155.151367,0.10802424,0.03557515,-0.16006756
159.088135,0.13674796,-0.041021347,-0.19836617
163.17749,0.13674796,-0.021872282,-0.22708988
166.717529,0.07930052,0.03557515,-0.27496243
170.471191,0.061686873,0.003757,-0.25901508
175.445557,0.08083606,-0.06326485,-0.35476112
179.779053,0.12870884,-0.11113763,-0.33561134
184.234619,0.12870884,-0.149436,-0.4505062
187.866211,0.09041059,-0.13028693,-0.4600811
192.169189,0.09998512,-0.09198856,-0.40263367
196.014404,0.109559774,0.013331652,-0.36433506
199.920654,0.0661298,0.08489275,-0.25610447
204.13208,0.04698062,0.14233994,-0.25610447
208.190918,-0.020041227,0.17106366,-0.24652958
213.043213,-0.06791413,0.16148925,-0.20823193
217.315674,-0.020041227,0.11361623,-0.1412096
222.106934,-0.020041227,0.11361623,-0.1412096
226.715088,-0.020041227,0.11361623,-0.1412096
231.048584,-0.023262858,-0.025537968,-0.23981953
235.961914,-0.023262858,-0.092559814,-0.24939346
240.692139,-0.023262858,-0.0829854,-0.29726696
245.574951,0.06290817,-0.13085818,-0.24939346
249.786377,0.15865386,-0.17873096,-0.23024464
254.150391,0.18737757,-0.18830538,-0.14407349
259.094238,0.24079895,-0.14430666,-0.21587753
263.48877,0.25994813,-0.14430666,-0.25417614
267.608643,0.2790972,-0.12515736,-0.27332497
271.942139,0.11632967,-0.13473201,-0.43609333
276.45874,0.001434922,-0.24005222,-0.59886074
279.785156,-0.065586925,-0.29749966,-0.72332954
282.928467,-0.04643786,-0.29749966,-0.8095007
287.597656,-0.08473611,-0.2592013,-0.93397045
292.449951,-0.09431064,-0.19217944,-1.0201411
296.813965,0.058882356,-0.27835035,-0.92439556
301.269531,0.13105285,-0.23880243,-0.9510746
304.321289,0.1980747,-0.26752615,-0.7787323
308.776855,0.21722388,-0.42071915,-0.45319748
313.232422,0.17892563,-0.3632717,-0.41489887
317.871094,0.18850017,-0.3536973,-0.37660122
322.265625,0.15020192,-0.25795174,-0.2712803
