time,x,y,z
0,0.92394507,0.71330476,9.742115
3.753662,0.8473486,0.6750065,9.770839
7.324219,0.69415563,0.6558574,9.828286
10.95581,0.7420284,0.63670826,9.866585
16.143799,0.8952214,0.6750065,9.847435
18.859863,1.0962871,0.71330476,9.742115
22.613525,1.1154363,0.6271337,9.742115
26.733398,1.0675635,0.56968635,9.761265
30.670166,0.91437054,0.5313881,9.770839
36.2854,0.8760723,0.8473486,9.866585
40.252685,0.90479594,1.0101161,9.885734
44.036865,0.90479594,1.0101161,9.885734
47.76001,0.45479164,1.4792696,9.75169
51.208496,0.71330476,1.4601204,9.876159
56.091308,0.8760723,1.1250108,10.105948
58.868408,1.0867126,1.2207564,10.2016945
62.957764,0.99096704,1.709059,9.952756
66.802978,1.1824582,1.862252,9.904882
70.373535,1.4505459,1.6803354,9.7899885
76.263428,1.14416,1.469695,9.5219
80.413818,1.14416,1.469695,9.5219
84.411621,0.99096704,1.1633091,9.359133
88.012695,0.99096704,1.1633091,9.359133
91.796875,0.9526688,1.0005416,9.368708
96.64917,1.0962871,1.0962871,9.378282
99.487305,1.1824582,1.2877784,9.426155
103.240967,1.1824582,1.3452257,9.464453
106.933594,1.1633091,1.2877784,9.493176
110.595703,1.0867126,1.1633091,9.531475
116.455078,1.0579889,0.91437054,9.550624
120.544433,1.0579889,0.91437054,9.550624
124.267578,1.1154363,0.8473486,9.512326
127.960205,1.1154363,0.8473486,9.512326
131.744385,1.1345854,0.8760723,9.608071
135.375976,1.0867126,0.90479594,9.617646
138.824463,1.0675635,0.9718179,9.722966
142.547607,1.0292653,0.9718179,9.732541
146.270752,0.99096704,1.0101161,9.75169
149.902344,0.9718179,1.0196906,9.780414
153.900146,0.9718179,1.0196906,9.75169
158.508301,0.9526688,0.98139244,9.761265
162.872314,0.9430942,1.0005416,9.780414
166.412353,0.91437054,1.0005416,9.75169
170.166016,0.91437054,1.0292653,9.770839
173.980713,0.91437054,1.0579889,9.770839
178.283691,0.91437054,1.0867126,9.722966
182.464599,0.90479594,1.0579889,9.6942425
186.035156,0.8664977,1.0579889,9.655944
189.941406,0.90479594,1.0196906,9.636795
194.183349,0.8856468,1.0005416,9.62722
198.150635,0.93351966,1.0101161,9.579348
202.453613,0.9718179,1.0101161,9.579348
205.993652,0.98139244,1.0005416,9.5889225
209.777832,0.9718179,0.9718179,9.62722
214.202881,1.0196906,0.92394507,9.62722
218.414307,1.0292653,0.98139244,9.617646
222.564697,1.0388398,1.0005416,9.64637
226.501465,1.0771381,1.0005416,9.6942425
230.224609,1.0579889,1.0579889,9.703817
233.734131,1.1154363,1.0579889,9.742115
238.067627,1.1058618,1.0962871,9.761265
242.462158,1.1633091,1.1345854,9.809137
246.582031,1.14416,1.1824582,9.809137
250.732422,1.0962871,1.2111819,9.828286
254.455566,1.14416,1.2207564,9.799562
258.544922,1.14416,1.2207564,9.847435
263.580322,1.0579889,1.0579889,9.933606
267.700195,1.0484143,0.8856468,9.876159
272.094726,1.1154363,0.7324539,9.828286
276.214599,1.1154363,0.7324539,9.828286
279.510498,1.1920328,0.6845811,9.75169
283.691406,1.2973529,0.7228793,9.761265
287.29248,1.2973529,0.7228793,9.75169
290.924072,1.3165021,0.7228793,9.713391
293.640137,1.3452257,0.7420284,9.722966
298.400879,1.3930986,0.751603,9.722966
302.490234,1.383524,0.7324539,9.722966
305.938721,1.4026731,0.7324539,9.703817
309.906006,1.4409714,0.7420284,9.732541
313.903808,1.4122477,0.7324539,9.799562
319.000244,1.4505459,0.7228793,9.799562
323.150635,1.4792696,0.69415563,9.818711
326.873779,1.5271424,0.69415563,9.722966
330.627441,1.6133134,0.6750065,9.675094
333.892822,1.6611862,0.59841,9.675094
338.95874,1.6516117,0.5218136,9.579348
343.261719,1.6324625,0.4356425,9.397431
346.954346,1.6611862,0.39734426,9.349558
350.524902,1.6611862,0.4164934,9.2825365
353.546142,1.622888,0.4164934,9.196365
358.764648,1.6516117,0.42606795,9.148493
363.15918,1.6516117,0.4164934,9.119769
366.760254,1.6611862,0.4164934,9.091045
370.361328,1.6803354,0.4835153,9.119769
373.840332,1.6516117,0.4356425,9.196365
379.180908,1.6611862,0.3398969,9.445304
383.514404,1.7569319,0.22500217,9.828286
387.145996,1.8143792,0.3398969,10.211268
390.838623,1.8526775,0.42606795,10.479357
393.585205,1.8335283,0.2920241,11.044255
399.017334,1.79523,-0.062234644,12.480439
403.137207,1.8431029,-0.023936402,13.208106
406.677246,1.79523,0.05266008,15.180466
410.583496,1.8431029,0.081383765,16.72197
413.818359,2.0920415,0,17.966663
419.525146,3.8729098,-0.8760723,18.014536
423.828125,4.83994,-0.85692316,16.645372
427.551269,5.873993,-0.17712937,14.232584
431.152344,5.873993,-0.17712937,14.232584
433.685303,6.3622956,0.5505372,12.432567
439.544678,5.692076,1.709059,9.368708
