time,x,y,z
0,0.3877697,2.4654493,9.0814705
3.875733,-0.40691882,2.3984275,8.602742
8.148194,-0.99096704,1.8048047,8.612317
12.48169,-0.9526688,1.6899099,8.641041
16.052246,-0.9526688,1.6899099,8.641041
19.775391,-0.8664977,1.5654407,8.736787
23.590088,-0.77075213,1.5271424,8.698488
28.015137,-0.6845811,1.5654407,8.631466
32.073975,-0.61755913,1.6516117,8.794233
35.552979,-0.61755913,1.6516117,8.794233
39.215088,-0.5218136,1.6994845,8.832532
41.900635,-0.37819514,1.8048047,8.889979
47.271729,-0.33032233,1.862252,8.889979
50.079346,-0.34947145,1.9101248,8.851681
53.924561,-0.36862057,1.9579976,8.851681
56.793213,-0.44521707,2.0250196,8.794233
60.821533,-0.4835153,2.1111906,8.631466
65.093994,-0.40691882,2.1782124,8.698488
69.366455,-0.26330042,2.2452345,8.612317
74.523926,-0.062234644,2.254809,8.679339
78.643799,-0.062234644,2.254809,8.679339
82.946778,-0.023936402,2.0250196,8.641041
87.219238,-0.023936402,2.0250196,8.641041
90.515137,-0.023936402,1.8814012,8.602742
94.51294,-0.023936402,1.8814012,8.602742
96.923828,-0.00478728,1.8335283,8.765511
101.104737,0.043085523,1.8048047,9.024023
104.919434,0.0718092,1.8431029,8.995299
108.917237,0.10053288,1.9196993,9.024023
113.098145,0.16755481,1.9867213,9.110194
116.882324,0.26330042,1.9771467,9.158067
120.788574,0.30159867,2.0633178,9.234664
124.725342,0.28244954,2.1973617,9.20594
128.723145,0.26330042,2.408002,9.196365
132.93457,0.17712937,2.5516202,8.957002
136.566162,0.27287498,2.6282167,8.6697645
140.319824,0.3877697,2.5516202,8.4686985
143.859863,0.44521707,2.5037475,8.411251
148.345947,0.4356425,2.408002,8.133589
152.618408,0.3877697,2.3697038,7.894225
156.37207,0.42606795,2.360129,7.6835847
159.91211,0.47394073,2.4463003,7.4250717
164.001465,0.5218136,2.5324712,7.2335806
168.640137,0.54096264,2.5037475,7.1665583
172.912598,0.4835153,2.427151,7.195282
176.483154,0.5505372,2.1111906,7.310177
180.023194,0.5218136,1.6516117,7.501668
183.837891,0.42606795,1.1920328,7.654861
188.720703,0.30159867,0.8664977,7.8655014
193.634033,0.34947145,0.42606795,8.4686985
197.723389,0.4356425,0.512239,8.736787
202.270508,0.47394073,0.78990126,8.842107
206.604004,0.54096264,1.0675635,9.158067
211.578369,0.5313881,1.3260766,9.828286
216.339112,0.0718092,1.8048047,13.44747
220.611572,0.36862057,1.7569319,9.148493
225.402832,0.36862057,1.7569319,9.148493
229.492188,1.0675635,0.5792609,11.312344
232.971192,0.9526688,0.30159867,10.058076
237.243653,0.6845811,0.5505372,9.014449
242.095947,0.023936402,1.4888442,11.896391
246.154785,0.359046,1.5462915,12.231501
250.823975,0.46436617,2.3026817,10.0868
255.310059,0.3111732,3.3080106,10.795317
258.911133,0.14840569,2.6186423,11.216598
262.878418,0.2154276,0.64628285,9.0814705
268.707276,0.9718179,-0.6271337,3.2984362
273.681641,-0.18670394,1.0771381,7.281453
277.22168,-0.3398969,0.78990126,2.1399143
280.883789,-0.3398969,0.78990126,2.1399143
284.729004,0.110107444,-0.9622433,6.639958
288.421631,-2.2069361,-1.0292653,11.130426
292.510987,-3.3941817,-5.1176023,11.034681
296.020508,-3.3941817,-5.1176023,11.034681
299.591065,-1.7665064,-4.3324885,10.862339
302.215576,0.32074776,-1.5750152,6.9176197
308.807373,2.015445,1.7473572,5.299519
313.140869,2.7622607,5.222923,11.187874
316.711426,2.7622607,5.222923,11.187874
320.495606,1.4888442,2.8484318,13.504917
324.21875,1.4888442,2.8484318,13.504917
326.568604,0.13883112,1.4505459,14.194285
329.986572,-0.6558574,0.3111732,13.533641
334.106445,-0.98139244,-0.12925656,12.394268
337.860108,-0.8281995,-0.2920241,10.871913
341.85791,-0.2441513,-0.69415563,9.512326
345.794678,0.27287498,-1.1345854,8.765511
349.609375,0.69415563,-1.3643749,8.430401
353.881836,0.99096704,-1.2686293,8.258059
358.062744,1.0771381,-0.77075213,8.487848
361.816406,1.0388398,-0.043085523,8.9761505
366.241455,0.93351966,0.512239,9.454879
369.934082,0.8664977,0.7994758,9.780414
373.352051,0.8473486,0.8760723,10.000628
377.349854,0.77075213,0.8090504,10.172971
381.347656,0.665432,0.6079846,9.847435
386.108399,0.49308985,0.39734426,9.368708
389.984131,0.40691882,0.26330042,9.148493
393.64624,0.32074776,0.13883112,8.937852
397.399903,0.3111732,0.09095833,9.138918
401.641846,0.36862057,0.09095833,9.062322
405.792237,0.59841,0.26330042,9.024023
409.393311,0.83777404,0.5792609,8.966576
413.238526,1.0005416,1.0484143,9.129343
417.449951,0.9526688,1.5845897,9.071896
421.417237,1.0579889,2.168638,9.024023
425.201416,0.8856468,2.9154537,9.435729
429.473877,0.5218136,3.8346114,9.6942425
433.59375,0.69415563,4.428234,9.799562
437.347412,1.0005416,4.9069624,9.7899885
441.101074,1.4218222,4.9835587,9.41658
444.763184,1.5654407,4.8303657,9.8953085
449.188233,1.1058618,4.5910015,8.803808
453.399658,1.0005416,3.8729098,8.152739
457.122803,1.14416,2.867581,9.512326
461.242676,1.2494801,2.0537431,10.010203
465.026856,1.4409714,1.2399056,8.842107
469.268799,1.6324625,0.92394507,8.085716
473.480225,1.4218222,1.1728836,7.616563
476.989746,1.5462915,1.0867126,7.4920936
481.140137,1.948423,0.665432,7.922949
485.321045,2.1590633,0.2154276,8.861256
489.776612,2.1207652,0.19627848,10.220843
492.767334,1.5941644,0.91437054,10.814466
496.429444,1.0867126,1.6899099,10.891063
500.793457,0.8473486,1.8814012,10.862339
504.547119,0.32074776,1.776081,11.436812
509.765625,-0.44521707,1.6611862,11.408089
514.038086,-0.28244954,1.6803354,10.977234
517.761231,-0.15798025,1.383524,11.28362
521.697998,-0.15798025,1.383524,11.28362
525.32959,-0.26330042,0.7420284,13.619812
529.541016,0.5218136,-1.2877784,10.661273
532.562256,1.3452257,-2.8388572,9.64637
536.560059,0.47394073,-1.5654407,10.910212
540.252686,-0.062234644,-0.33032233,11.484685
543.823242,0.49308985,-0.40691882,10.833615
549.957276,1.622888,-1.6803354,8.889979
554.351807,-0.110107444,0.665432,8.00912
557.861328,0.2441513,-0.4835153,6.6208086
561.737061,0.5792609,-2.034594,7.9899707
565.582276,0.5792609,-2.034594,7.9899707
569.732666,-0.3111732,-2.0824668,7.4059224
572.631836,-0.92394507,-0.85692316,5.7016506
576.11084,-0.5218136,0.26330042,5.4431376
579.803467,0.7420284,0.39734426,6.8888965
583.404541,1.9101248,0.2154276,9.675094
587.158203,2.187787,0.13883112,11.72405
591.461182,1.4122477,0.14840569,12.767676
595.794678,0.11968201,0.023936402,13.083637
599.578858,-0.7324539,-0.23457673,12.9591675
603.363037,-0.8856468,-0.56968635,12.221927
606.903076,-0.34947145,-0.78990126,11.101703
611.602783,0.40691882,-0.77075213,9.952756
615.936279,1.1058618,-0.36862057,9.320834
619.628906,1.6420372,0.16755481,9.196365
622.650147,1.948423,0.5505372,9.426155
626.617432,1.8431029,0.6079846,9.799562
630.950928,1.3548003,0.17712937,10.211268
634.918213,0.6558574,-0.50266445,10.239992
639.038086,0.023936402,-1.2016073,9.904882
643.218994,-0.34947145,-1.7856555,9.780414
647.338867,-0.359046,-1.9962958,9.54105
650.939942,-0.10053288,-1.6899099,9.474028
655.059815,0.18670394,-1.0101161,9.742115
658.630371,0.5218136,-0.23457673,9.943181
662.231445,0.99096704,0.56011176,10.019777
666.168213,1.3930986,1.2016073,10.364462
671.356201,1.4792696,1.6516117,10.82404
675.079346,1.2877784,1.9196993,10.852764
678.436279,1.3069274,2.0250196,10.488931
682.006836,1.4888442,2.0728924,9.837861
685.974121,1.709059,2.168638,9.320834
690.307617,1.4888442,2.2643836,8.55487
693.878174,1.5271424,2.254809,8.535721
697.875977,1.7665064,2.168638,9.225089
701.812744,2.015445,2.2931073,9.971905
705.810547,2.0728924,2.752686,10.058076
710.601807,2.0824668,3.4229054,9.272962
713.928223,2.1399143,3.9016335,8.34423
717.62085,2.2069361,4.0931244,7.664436
721.557617,2.2835326,3.8824842,7.137835
725.799561,2.168638,3.5090764,7.0325146
730.499268,1.8718265,2.9346027,7.3771987
733.48999,1.4026731,2.321831,7.894225
737.39624,0.9430942,1.5175679,8.133589
741.333008,0.5313881,0.56968635,8.765511
745.84961,-0.05266008,-0.14840569,9.579348
750.610352,-0.49308985,-0.3111732,10.096374
753.448487,-0.6079846,-0.110107444,10.278291
757.171631,-0.359046,0.15798025,10.766593
761.291504,0.043085523,0.3111732,11.417664
765.808106,0.49308985,0.39734426,11.752773
770.660401,0.78990126,0.4835153,11.867668
773.529053,0.99096704,0.61755913,11.657027
777.34375,1.1824582,1.0101161,11.436812
780.944824,1.4409714,1.3260766,11.26447
784.881592,1.7186337,1.3548003,11.05383
790.771485,0.50266445,0.751603,18.062408
795.074463,0.5313881,0.023936402,7.9516726
798.706055,0.5313881,0.023936402,7.9516726
801.025391,1.8335283,-2.972901,6.1420803
804.840088,0.6750065,-2.408002,6.6016593
810.913086,-0.8952214,-2.0824668,3.5760984
815.063477,0.10053288,-4.0931244,5.0314317
818.481445,0.10053288,-4.0931244,5.0314317
820.861817,1.0962871,-4.4856815,6.783576
824.432373,0.8760723,-2.3314054,6.8888965
830.932617,0.10053288,1.1633091,8.957002
835.021973,0.10053288,1.1633091,8.957002
838.623047,-0.18670394,0.6750065,9.550624
840.972901,-0.8090504,0.3877697,9.512326
844.573975,-1.0005416,0.4356425,9.54105
848.205567,0.10053288,-0.081383765,8.688913
852.508545,1.8431029,-1.1250108,7.741032
856.201172,2.6090677,-1.4122477,8.401677
860.778809,2.513322,-1.1824582,9.770839
864.715576,1.9101248,-0.7324539,11.752773
867.980957,0.8856468,0.359046,12.930444
872.314453,-0.0718092,1.2016073,12.7964
876.159668,-0.4164934,1.0484143,12.5474615
879.852295,-0.34947145,0.33032233,11.963413
883.972168,-0.03351096,-0.6558574,10.757019
887.786865,0.49308985,-1.5175679,9.349558
892.120362,1.1345854,-1.929274,8.248484
896.087647,1.6420372,-1.6707608,7.769756
899.963379,1.9388485,-0.99096704,8.018694
903.594971,1.8814012,-0.2154276,8.430401
907.714844,1.6037389,0.26330042,8.995299
912.17041,1.0579889,0.25372586,9.54105
916.595459,0.36862057,-0.11968201,9.665519
920.898438,-0.13883112,-0.78032666,9.770839
925.140381,-0.26330042,-1.3452257,9.85701
929.351807,-0.110107444,-1.622888,9.703817
932.830811,0.110107444,-1.4601204,9.655944
936.950684,0.59841,-1.0101161,9.991054
941.040039,1.2207564,-0.44521707,10.5080805
946.228028,1.9196993,0.9526688,11.130426
951.629639,1.7665064,1.6707608,10.881488
955.9021,1.469695,2.1303396,10.163396
959.899903,1.3739494,2.2452345,9.943181
964.508057,1.5845897,2.5420458,10.096374
967.498779,2.015445,3.1356685,9.809137
972.442627,2.149489,3.6526947,9.64637
977.020264,1.6037389,3.7292912,10.058076
981.597901,1.3165021,3.0877957,8.085716
985.595703,1.3165021,3.0877957,8.085716
989.776612,1.3165021,3.0877957,8.085716
993.560791,0.8281995,2.187787,9.454879
998.596192,0.8952214,2.5516202,8.650616
1003.631592,1.2016073,2.4175766,9.167642
1008.331299,1.3930986,1.4888442,9.253813
1013.427735,1.3356512,-0.46436617,10.153821
1018.52417,0.7324539,-0.4356425,10.048501
1023.55957,0.4835153,-0.18670394,9.914457
1027.648926,0.4835153,-0.043085523,9.847435
1032.714844,0.36862057,0.3111732,9.971905
1037.292481,0.359046,0.19627848,10.488931
1041.687012,0.47394073,0.081383765,10.603826
1046.051026,0.69415563,0.32074776,10.632549
1052.947998,1.14416,1.0101161,10.871913
1058.044434,1.1633091,1.2399056,11.15915
1063.140869,1.14416,1.2494801,11.178299
1067.41333,0.7420284,1.1345854,13.792154
1072.08252,0.26330042,1.6516117,11.350641
1075.256348,0.665432,0.42606795,10.757019
1079.559326,2.1782124,-2.3505547,11.254896
1082.519531,2.101616,-3.2888615,7.0803876
1086.578369,0,-0.56968635,10.412334
1090.72876,0.16755481,-0.17712937,9.62722
1094.604492,2.0920415,-1.3069274,9.569773
1099.54834,2.0537431,-0.76117754,6.9080453
1104.614258,2.0537431,-0.76117754,6.9080453
1109.344483,0.33032233,-0.062234644,7.4250717
1114.379883,1.3260766,-1.0675635,7.4442205
1119.537354,1.1920328,-1.2111819,7.348475
1124.511719,-0.4356425,-0.13883112,6.9559183
1129.364014,-0.78990126,-0.4835153,7.9708214
1134.277344,-0.30159867,-1.4409714,8.23891
1139.49585,-0.16755481,-1.1920328,8.679339
1144.439697,-0.16755481,-1.1920328,8.679339
1149.20044,1.4505459,-0.19627848,9.742115
1154.144287,1.1920328,0.33032233,10.900637
1159.362793,0.22500217,0.7420284,11.771922
1164.520264,0.2154276,0.44521707,11.762347
1169.250488,0.14840569,0.19627848,11.235746
1174.163819,0.50266445,-0.05266008,10.19212
1179.351807,0.50266445,-0.05266008,10.19212
1184.265137,1.3260766,-0.8473486,9.3878565
1188.995362,1.0867126,-1.0771381,8.928278
1193.908692,0.39734426,-1.4026731,8.487848
1199.188233,0.39734426,-1.4026731,8.487848
1204.071045,0.4356425,-1.3069274,8.4686985
1208.740235,0.6079846,-0.9430942,8.688913
1213.83667,0.6845811,0.3877697,9.407005
1219.024658,0.6845811,0.3877697,9.407005
1223.968506,1.1058618,1.9005502,9.110194
1228.790283,1.3452257,2.3792782,9.052747
1233.673096,1.4409714,3.020774,9.62722
1238.800049,1.4313968,2.752686,9.397431
1243.743897,1.2973529,2.408002,9.129343
1247.894287,1.0292653,2.0920415,9.464453
1253.326416,0.85692316,1.6803354,10.345312
