time,x,y,z
0,0.034623843,0.007990118,0.045277335
3.997803,0.047940705,-0.013316862,0.04261396
7.965088,0.06658431,-0.026633725,0.034623843
11.657715,0.06658431,-0.026633725,0.034623843
15.197754,0.093218036,-0.034623843,0.026633725
22.460937,0.11985177,-0.037287217,0.02130698
26.153564,0.1464855,-0.034623843,0.02130698
30.639648,0.15713897,-0.031960472,0.02130698
39.733887,0.14914887,-0.023970352,0.002663373
43.670654,0.13316862,-0.015980236,-0.015980236
47.119141,0.13316862,-0.015980236,-0.015980236
51.177978,0.111861646,-0.002663373,-0.037287217
54.718017,0.08256455,0.01065349,-0.055930823
62.683105,0.013316862,0.029297099,-0.08522792
66.40625,0.013316862,0.029297099,-0.08522792
70.495605,-0.015980236,0.018643608,-0.111861646
79.803467,-0.06658431,-0.05060408,-0.25834712
83.984375,-0.09055467,-0.07990117,-0.31427795
87.921142,-0.10387153,-0.07723781,-0.28498086
91.522217,-0.10387153,-0.07723781,-0.28498086
95.184326,-0.098544784,-0.05060408,-0.15447561
102.905273,-0.07457443,-0.005326745,0.15447561
106.628418,-0.07457443,-0.005326745,0.15447561
110.412598,-0.07191106,-0.01065349,0.1944262
117.462158,-0.058594197,-0.015980236,0.15181224
121.948242,-0.029297099,-0.023970352,0.07457443
126.00708,0.007990118,-0.026633725,0.005326745
133.483887,0.034623843,-0.031960472,-0.034623843
137.756348,0.039950587,-0.04261396,-0.04261396
141.479492,0.023970352,-0.058594197,-0.023970352
145.385742,0,-0.07191106,0.01065349
153.320312,-0.02130698,-0.08256455,0.05326745
157.012939,-0.031960472,-0.08522792,0.09055467
161.590576,-0.023970352,-0.07990117,0.1065349
165.649414,0,-0.07191106,0.1065349
172.821045,0.069247685,-0.058594197,0.09588141
176.78833,0.069247685,-0.058594197,0.09588141
181.243896,0.1065349,-0.055930823,0.09588141
185.424805,0.135832,-0.05060408,0.098544784
192.657471,0.17311922,-0.045277335,0.117188394
196.655273,0.17311922,-0.045277335,0.117188394
200.988769,0.17578259,-0.04261396,0.13050525
205.322266,0.16246572,-0.037287217,0.135832
212.799072,0.10919827,-0.023970352,0.11985177
217.224121,0.10919827,-0.023970352,0.11985177
221.099853,0.07990117,-0.013316862,0.1065349
228.363037,0.055930823,-0.005326745,0.10120816
232.330322,0.05060408,0,0.111861646
236.26709,0.061257567,0,0.12784189
241.027832,0.087891296,0.002663373,0.13849537
245.147705,0.12784189,0.007990118,0.135832
252.441406,0.17311922,0.02130698,0.122515135
256.774902,0.21573317,0.029297099,0.11452502
261.047363,0.24503027,0.034623843,0.11452502
265.106201,0.25568378,0.034623843,0.12517852
272.30835,0.2530204,0.029297099,0.135832
275.939941,0.23437679,0.029297099,0.14115874
281.585693,0.21040644,0.026633725,0.14115874
285.583496,0.18110934,0.029297099,0.135832
289.367676,0.15181224,0.031960472,0.12517852
295.776367,0.11985177,0.037287217,0.111861646
301.147461,0.08522792,0.045277335,0.10120816
305.084228,0.05060408,0.05060408,0.093218036
312.072754,0.02130698,0.055930823,0.08522792
315.612793,0.002663373,0.061257567,0.069247685
321.502685,-0.002663373,0.069247685,0.055930823
325.469971,0.002663373,0.08256455,0.039950587
329.528809,0.013316862,0.09588141,0.031960472
335.479736,0.015980236,0.111861646,0.029297099
343.444824,0.007990118,0.12517852,0.029297099
347.961426,-0.026633725,0.135832,0.037287217
351.593017,-0.026633725,0.135832,0.037287217
355.34668,-0.031960472,0.13849537,0.037287217
363.372803,-0.018643608,0.14382212,0.026633725
367.156982,-0.002663373,0.15181224,0.01065349
371.490478,0.007990118,0.16246572,-0.002663373
375.823975,0.005326745,0.17311922,-0.007990118
383.575439,-0.018643608,0.19975294,-0.005326745
387.207031,-0.018643608,0.19975294,-0.005326745
390.991211,-0.045277335,0.22105992,-0.007990118
395.294189,-0.07457443,0.24503027,-0.018643608
403.594971,-0.1065349,0.27432737,-0.029297099
407.25708,-0.13316862,0.30362448,-0.04261396
411.071777,-0.15447561,0.32759482,-0.058594197
415.771484,-0.16779247,0.34357506,-0.07723781
423.461914,-0.17578259,0.3489018,-0.093218036
427.032471,-0.18110934,0.3489018,-0.10120816
430.938721,-0.18110934,0.34357506,-0.093218036
435.60791,-0.17844597,0.3409117,-0.07457443
443.664551,-0.1651291,0.3382483,-0.05326745
447.753906,-0.15447561,0.32759482,-0.061257567
451.385498,-0.15447561,0.32759482,-0.061257567
461.05957,-0.13849537,0.2903076,-0.09055467
465.454101,-0.12784189,0.26633725,-0.10120816
469.207764,-0.11452502,0.24503027,-0.10387153
481.018066,-0.07723781,0.22905004,-0.10919827
485.015869,-0.063920945,0.24503027,-0.1065349
491.210937,-0.063920945,0.26900062,-0.098544784
494.9646,-0.07990117,0.29563436,-0.07990117
502.532959,-0.15980235,0.3196047,-0.029297099
506.164551,-0.15980235,0.3196047,-0.029297099
510.284424,-0.21573317,0.32226807,-0.013316862
518.005371,-0.27432737,0.3302582,-0.01065349
522.491455,-0.3888524,0.35156518,-0.034623843
526.58081,-0.3888524,0.35156518,-0.034623843
530.670166,-0.43412971,0.3595553,-0.047940705
538.024902,-0.4660902,0.36488205,-0.055930823
542.022705,-0.4847338,0.3595553,-0.063920945
546.11206,-0.48739716,0.34623843,-0.06658431
550.720215,-0.4847338,0.33292156,-0.061257567
562.164307,-0.4767437,0.31427795,-0.039950587
566.436767,-0.4953873,0.30895123,-0.023970352
570.3125,-0.543328,0.3009611,-0.005326745
577.484131,-0.61790246,0.2903076,0.015980236
582.092285,-0.7084571,0.2823175,0.031960472
585.998535,-0.81232864,0.27965412,0.037287217
593.505859,-0.9987647,0.29829773,0.01065349
597.167969,-0.9987647,0.29829773,0.01065349
601.806641,-1.044042,0.30628785,0.002663373
605.773926,-1.044042,0.31427795,0.007990118
613.40332,-1.0094182,0.32226807,0.018643608
617.30957,-0.9454973,0.33292156,0.02130698
622.161865,-0.86559606,0.3409117,0.013316862
626.068115,-0.7457443,0.33558494,-0.007990118
629.974365,-0.56729835,0.31694132,-0.039950587
636.84082,-0.3302582,0.3009611,-0.07191106
642.242432,-0.093218036,0.29563436,-0.10919827
646.209717,0.063920945,0.28498086,-0.13316862
650.360107,0.08256455,0.2530204,-0.14382212
657.012939,-0.06658431,0.19176282,-0.1464855
661.987305,-0.38086227,0.10919827,-0.16779247
666.168213,-0.79901177,0.029297099,-0.22105992
670.013428,-1.222488,-0.031960472,-0.292971
676.483154,-1.5341026,-0.07457443,-0.36488205
682.342529,-1.6592811,-0.10387153,-0.4181495
686.523437,-1.5980235,-0.11452502,-0.45277333
690.429687,-1.4089241,-0.098544784,-0.46076345
696.350098,-1.1532403,-0.06658431,-0.43412971
702.087402,-0.8789129,-0.031960472,-0.36488205
706.054687,-0.6152391,-0.013316862,-0.26633725
709.777832,-0.37553552,-0.007990118,-0.15447561
716.522217,-0.17311922,-0.013316862,-0.061257567
722.473144,-0.015980236,-0.018643608,-0.002663373
726.379394,0.07723781,-0.023970352,0.026633725
730.224609,0.11452502,-0.039950587,0.04261396
734.344482,0.09588141,-0.06658431,0.058594197
742.706299,0.04261396,-0.10919827,0.07990117
746.826172,-0.018643608,-0.17045584,0.111861646
750.854492,-0.058594197,-0.23704016,0.14382212
754.425049,-0.063920945,-0.30362448,0.16779247
762.237549,-0.026633725,-0.36221868,0.17844597
766.571045,0.047940705,-0.407496,0.17578259
770.385742,0.16246572,-0.4367931,0.15980235
776.397705,0.2903076,-0.44744658,0.13050525
782.592773,0.5193576,-0.4447832,0.06658431
786.682129,0.5193576,-0.4447832,0.06658431
790.588379,0.585942,-0.4447832,0.05326745
802.337646,0.61790246,-0.47940707,0.06658431
806.243896,0.64453614,-0.5326745,0.061257567
810.058594,0.72443736,-0.59925884,0.034623843
816.467285,0.8709228,-0.6605164,0
824.707031,1.107963,-0.657853,-0.093218036
831.298828,1.0307251,-0.6285559,-0.15713897
835.266113,0.8256455,-0.65518963,-0.19975294
844.543457,0.46875358,-0.79901177,-0.061257567
851.135254,0.5060408,-0.793685,0.11452502
855.560303,0.71644723,-0.7084571,0.32226807
863.250732,1.014745,-0.5832786,0.5326745
867.614746,1.35832,-0.37287214,0.75107104
871.032715,1.35832,-0.37287214,0.75107104
875.305176,1.2864089,-0.32493144,0.66317976
883.361816,1.1026362,-0.3009611,0.46076345
887.634277,0.73509085,-0.26633725,0.098544784
891.174316,0.73509085,-0.26633725,0.098544784
895.263672,0.6232292,-0.23437679,0.07191106
903.198242,0.5326745,-0.1944262,0.122515135
907.073975,0.30628785,-0.13849537,0.2130698
911.529541,0.30628785,-0.13849537,0.2130698
915.924072,0.18377271,-0.13050525,0.20774306
923.461914,-0.023970352,-0.14115874,0.14914887
927.947998,-0.087891296,-0.14914887,0.12784189
931.915283,-0.087891296,-0.14914887,0.12784189
936.065674,-0.11452502,-0.15181224,0.117188394
944.42749,-0.045277335,-0.1464855,0.12517852
949.371338,0.023970352,-0.14115874,0.1464855
958.099365,0.093218036,-0.12784189,0.1651291
962.921142,0.17844597,-0.09055467,0.17578259
968.261719,0.1944262,-0.069247685,0.16779247
972.808838,0.1944262,-0.047940705,0.15447561
977.661133,0.1944262,-0.047940705,0.15447561
983.184814,0.17311922,0.002663373,0.117188394
