time,x,y,z
0,-0.11387503,-0.3101498,0.04439068
3.753662,-0.19047153,-0.34844804,0.073114395
7.324219,-0.34366447,-0.36759716,0.13056183
10.95581,-0.2957917,-0.3867463,0.16886044
16.143799,-0.14259869,-0.34844804,0.14971066
18.859863,0.05846703,-0.3101498,0.04439068
22.613525,0.077616215,-0.39632082,0.04439068
26.733398,0.029743433,-0.4537682,0.06354046
30.670166,-0.11997211,-0.52341205,0.07610226
36.2854,-0.15827036,-0.20745158,0.1718483
40.252685,-0.1295467,-0.044684052,0.19099712
44.036865,-0.1295467,-0.044684052,0.19099712
47.76001,-0.579551,0.42446947,0.05695343
51.208496,-0.3210379,0.4053203,0.18142223
56.091308,-0.15827036,0.070210695,0.41121197
58.868408,0.024440765,0.13470042,0.5134306
62.957764,-0.0713048,0.623003,0.26449203
66.802978,0.12018633,0.776196,0.21661854
70.373535,0.38827407,0.5942794,0.101724625
76.263428,0.0818882,0.38363898,-0.16636372
80.413818,0.0818882,0.38363898,-0.16636372
84.411621,-0.0713048,0.0772531,-0.32913113
88.012695,-0.1092062,0.13465405,-0.3311653
91.796875,-0.14750445,-0.028113484,-0.32159042
96.64917,-0.003886104,0.06763208,-0.3120165
99.487305,0.08228493,0.25912333,-0.264143
103.240967,0.08228493,0.31657064,-0.22584534
106.933594,0.06313586,0.25912333,-0.19712162
110.595703,-0.013460636,0.13465405,-0.15882301
116.455078,-0.042184353,-0.114284515,-0.13967419
120.544433,-0.06658769,-0.075476825,-0.14091492
124.267578,-0.009140253,-0.14249879,-0.17921257
127.960205,-0.009140253,-0.14249879,-0.17921257
131.744385,0.010008812,-0.113775074,-0.08346748
135.375976,-0.03786397,-0.08505142,-0.07389259
138.824463,-0.057013035,-0.018029451,0.031427383
142.547607,-0.095311284,-0.018029451,0.041002274
146.270752,-0.13360953,0.020268738,0.0601511
149.902344,-0.17734963,0.04519838,0.090203285
153.900146,-0.17734963,0.04519838,0.06147957
158.508301,-0.19649875,0.006900191,0.07105446
162.872314,-0.20607334,0.026049316,0.090203285
166.412353,-0.234797,0.026049316,0.06147957
170.166016,-0.234797,0.054773033,0.080628395
173.980713,-0.234797,0.08349663,0.080628395
178.283691,-0.26076674,0.12779623,0.03431797
182.464599,-0.27034134,0.099072516,0.005594254
186.035156,-0.3086396,0.099072516,-0.032704353
189.941406,-0.27034134,0.060774267,-0.05185318
194.183349,-0.28949046,0.0416252,-0.06142807
198.150635,-0.24161762,0.051199734,-0.10930061
202.453613,-0.20331937,0.051199734,-0.10930061
205.993652,-0.19374484,0.0416252,-0.09972572
209.777832,-0.24221212,0.027947903,-0.058110237
214.202881,-0.1943394,-0.019924939,-0.058110237
218.414307,-0.18476474,0.037522435,-0.06768417
222.564697,-0.17519021,0.05667156,-0.038960457
226.501465,-0.13689196,0.05667156,0.008912087
230.224609,-0.15604115,0.114118874,0.018486977
233.734131,-0.09859371,0.114118874,0.05678463
238.067627,-0.15128529,0.16845083,0.07988644
242.462158,-0.09383798,0.20674908,0.12775898
246.582031,-0.11298704,0.25462186,0.12775898
250.732422,-0.16085994,0.28334558,0.1469078
254.455566,-0.11298704,0.2929201,0.11818409
258.544922,-0.11298704,0.2929201,0.16605663
263.580322,-0.19915819,0.13015258,0.25222778
267.700195,-0.26563716,0.006331146,0.19780827
272.094726,-0.1986152,-0.14686179,0.14993572
276.214599,-0.1986152,-0.14686179,0.14993572
279.510498,-0.122018695,-0.19473457,0.07333946
283.691406,-0.016698599,-0.15643638,0.08291435
287.29248,-0.016698599,-0.15643638,0.07333946
290.924072,0.002450585,-0.15643638,0.035040855
293.640137,0.031174183,-0.13728726,0.044615746
298.400879,-0.001529932,-0.101763666,0.053572655
302.490234,-0.011104584,-0.12091279,0.053572655
305.938721,0.008044601,-0.12091279,0.034423828
309.906006,0.04634285,-0.11133826,0.063147545
313.903808,0.017619133,-0.12091279,0.13016891
319.000244,0.055917382,-0.13048738,0.13016891
323.150635,0.0846411,-0.15921104,0.14931774
326.873779,0.13251388,-0.15921104,0.053572655
330.627441,0.112802625,-0.14519733,0.018691063
333.892822,0.1606754,-0.22179383,0.018691063
338.95874,0.15110087,-0.29839027,-0.07705498
343.261719,0.13195169,-0.38456133,-0.2589712
346.954346,0.1606754,-0.42285958,-0.3068447
350.524902,0.1606754,-0.40371045,-0.37386608
353.546142,0.12237716,-0.40371045,-0.46003723
358.764648,0.15110087,-0.3941359,-0.5079098
363.15918,0.15110087,-0.40371045,-0.5366335
366.760254,0.1606754,-0.40371045,-0.5653572
370.361328,0.116206646,-0.30880526,-0.5288639
373.840332,0.08748293,-0.35667804,-0.45226765
379.180908,0.09705746,-0.45242366,-0.20332909
383.514404,0.19280314,-0.5673184,0.17965317
387.145996,0.25025046,-0.45242366,0.5626354
390.838623,0.2885487,-0.3662526,0.83072376
393.585205,0.26939952,-0.5002965,1.3956223
399.017334,0.1196686,-0.5508717,2.8303556
403.137207,0.1675415,-0.5125734,3.5580225
406.677246,0.1196686,-0.43597692,5.530382
410.583496,0.1675415,-0.40725324,7.071886
413.818359,0.41648006,-0.488637,8.31658
419.525146,2.1973484,-1.3647093,8.364452
423.828125,3.1643786,-1.3455602,6.995289
427.551269,4.1984315,-0.66576636,4.5825005
431.152344,3.9133,-0.2182117,4.6240263
433.685303,4.4016027,0.5094549,2.824009
439.544678,3.7313833,1.6679767,-0.23985004
443.908691,2.9462695,2.405218,-1.1207094
447.509766,2.3047738,3.056288,-1.77178
451.171875,2.3047738,3.056288,-1.77178
453.765869,1.7303002,3.8318274,-2.3654027
459.350586,0.94014573,6.2254095,-2.980425
463.531494,-0.18965232,7.2690363,-3.6697931
467.010498,-0.18965232,7.2690363,-3.6697931
470.76416,-1.8843496,7.5275497,-4.110223
473.846435,-4.0194764,7.1349926,-4.885762
479.797363,-5.225871,3.5253835,-5.938964
484.100342,-5.24502,2.4147346,-5.91024
487.701416,-4.9960995,2.616548,-5.7512074
491.760254,-5.809937,3.095276,-5.090563
495.33081,-5.809937,3.095276,-5.090563
500.152588,-6.1450467,3.641026,-1.7011685
504.638672,-5.742915,3.449535,-0.7245636
508.728027,-5.024823,3.2101707,-0.5522213
512.390137,-5.024823,3.2101707,-0.5522213
515.838623,-4.0577927,2.7505918,-0.80115986
519.866943,-2.291981,2.2588553,-0.56350994
524.108887,-1.2866521,1.0237372,-0.8315983
527.557373,-0.13770485,-0.38372326,-1.1858568
531.036377,-0.13770485,-0.38372326,-1.1858568
533.782959,0.6474091,-1.8486311,-1.2911768
539.886474,2.437852,-5.0752573,-1.1667075
543.97583,2.4187026,-5.5444107,-1.3294754
547.546387,1.9399747,-5.419942,-1.6262865
551.086426,1.7791638,-4.5760536,-1.2364769
553.649902,1.1951158,-4.6047773,-1.3322225
559.997558,0.99405,-5.973939,-1.2843499
564.147949,1.147243,-6.5484133,-1.3513718
567.626953,1.2238393,-6.7207546,-1.629034
571.502685,1.2238393,-6.7207546,-1.629034
574.035644,1.2142649,-6.39522,-1.8779726
580.169678,0.51381063,-4.6959143,-1.7472105
584.106445,-0.04151392,-3.4607964,-1.7280617
587.982178,-0.4532199,-2.3309984,-1.7663598
591.85791,-0.6638602,-1.3639674,-1.7855086
595.397949,-0.6638602,-1.3639674,-1.7855086
600.250244,-0.6351366,0.32115507,-1.6131668
604.919433,-0.5298164,1.1541417,-1.4216757
609.130859,-0.55925727,1.4559493,-1.3708234
613.128662,-0.36776602,2.0878704,-1.2176309
620.544433,-0.11882758,2.834686,-1.1314597
624.694824,-0.003932715,3.0453265,-1.1889071
628.234863,0.14926028,3.2368176,-1.2750778
631.958008,0.14926028,3.2368176,-1.2750778
634.277344,0.17798376,3.3325632,-1.4761438
637.908935,-0.048692226,2.9894638,-1.6050243
641.693115,0.01832962,2.941591,-1.6241732
645.050049,0.123649836,2.7788234,-1.7582173
649.078369,0.19067168,2.5394595,-1.892261
653.045654,0.19067168,2.30967,-2.007156
657.043457,0.25769353,2.0415823,-2.2752433
661.560058,0.33429003,1.8405166,-2.2752433
665.435791,0.5353558,1.6107271,-2.2369452
669.342041,0.54310465,1.0911626,-2.3033352
673.217773,0.54310465,0.8613732,-2.1884408
677.001953,0.61970115,0.756053,-2.0639715
681.335449,0.6579993,0.7656276,-2.111844
685.791016,0.48565722,0.71775484,-2.0160985
689.51416,0.20799494,0.5071144,-1.9873748
693.206787,-0.021794558,0.114557505,-2.073546
696.960449,-0.26115847,-0.41204333,-2.1405678
701.324463,-0.38562775,-1.0726879,-1.9969492
705.566406,-0.21328568,-1.723758,-1.4129014
709.136963,0.053962708,-2.4099176,-0.8577261
713.043213,0.29332662,-2.5535357,-0.23537922
716.949463,0.5135417,-2.3907683,0.37739277
721.313476,0.76248026,-2.1418297,0.8273964
725.402832,0.8582258,-2.0269349,1.4305944
729.064941,0.8007784,-1.9886367,2.0050678
733.123779,0.7050328,-1.8258693,2.502945
736.907959,0.60928726,-1.4333122,2.895502
741.30249,0.6176245,-1.47573,3.126173
745.239258,0.57932615,-0.8916817,3.4517078
749.023437,0.41655874,-0.38423014,3.643199
753.112793,0.2537911,0.01790142,3.738945
756.958008,0.07187462,0.3434366,3.6623487
761.230469,-0.014296532,0.45833123,3.5570278
765.472412,-0.033445597,0.5828005,3.4134102
769.195557,0.08351946,0.47040737,3.0854874
773.162842,0.19841433,0.54700387,2.826974
776.855469,0.21756339,0.51828015,2.5684614
781.219482,0.016497612,0.38423634,2.5493116
785.461426,-0.11754632,0.02997756,2.7503777
789.001465,-0.49095416,-0.43917584,3.726983
793.182373,-0.82606375,-0.8125837,5.2972107
796.813965,-0.4718051,-1.157268,5.9482813
801.147461,-0.25504804,-1.41238,6.402274
805.938721,-0.4465394,-2.915586,9.887415
809.936523,0.5013423,-3.7772965,10.471462
814.270019,1.726886,-3.6624017,9.600178
818.511963,1.8609297,-3.4996343,9.379963
823.120117,2.6843421,-3.3464413,8.298037
827.301025,3.9577587,-2.5326033,5.885248
831.848144,3.6998322,-2.1801124,6.0667887
834.259033,3.920047,0.57736087,4.0561314
837.82959,3.8051522,2.2241852,2.6007977
841.308594,3.6232355,3.794413,1.0018463
844.726562,3.680683,5.4029393,-1.2003026
848.724365,3.6232355,6.3795443,-3.086491
853.302002,3.0774858,6.9635925,-4.2450128
856.903076,2.4742882,7.3848734,-4.896083
861.083984,1.5961959,9.330355,-5.474315
865.264892,0.7344854,9.914403,-6.2977276
868.957519,-0.26126885,9.86653,-6.68071
873.321533,-1.3719178,8.880351,-6.336025
876.983642,-2.0708609,7.4250174,-5.8285737
881.225586,-2.980444,5.8356404,-6.173258
885.650635,-4.895356,4.916483,-6.2977276
889.129639,-5.329258,4.9772444,-5.559993
893.371582,-4.6590385,2.9953103,-5.4067993
897.460937,-4.400525,2.104876,-5.129137
903.625488,-5.587771,0.86018324,-4.73658
908.111572,-6.6888456,0.5154991,-4.181256
912.536621,-7.272894,-0.34621143,-3.3099709
916.870117,-7.0048056,-1.6866498,-2.5057077
921.569824,-6.229266,-2.8451715,-2.1993217
926.849365,-5.076022,-2.8792286,-1.4196148
931.854248,-2.548338,-4.363286,-1.0174837
936.370849,-1.2653469,-4.8037157,-0.6919484
941.802978,-0.13554883,-5.0239305,-0.44300985
946.31958,0.6495652,-4.9090357,-0.27066755
950.500488,1.7219157,-4.593075,0.0931654
954.803467,1.3676572,-3.8271103,0.0931654
958.892822,1.1938431,-3.4860706,0.46923113
963.623047,1.1938431,-3.4860706,0.46923113
968.597412,1.0885229,-2.0594616,0.7660427
973.449707,1.0597994,-1.9062681,0.27774
977.56958,0.99277735,-1.8296719,-0.11481714
981.933594,1.0406501,-1.8966932,-0.24886084
985.046387,1.1651194,-1.9924393,-0.3541808
989.16626,1.039119,-1.8252673,-0.19481659
993.438721,1.0582681,-1.5284553,-0.3480096
997.497558,0.85720253,-1.0784512,-0.57779884
1002.075195,0.57954025,-0.6475959,-0.74056673
1005.645752,0.36889982,-0.31248617,-0.77886486
1010.284424,0.07208848,0.2811365,-0.90333414
1015.289307,0.043364763,0.66411877,-0.8937597
1019.958496,-0.13600302,0.7907834,-0.95689917
1025.115967,-0.088130236,1.0492964,-0.91860104
1029.785156,-0.23174858,1.4801517,-1.1005177
1034.637451,-0.4232397,1.5854716,-1.37818
1039.276123,-0.4232397,1.5854716,-1.37818
1044.158935,-0.3179195,1.3939805,-1.5122237
1049.407959,-0.45545983,0.9606714,-1.9197698
1054.321289,-0.43631053,0.7596059,-2.245305
1058.990478,-0.43631053,0.7596059,-2.245305
1063.903808,-0.10120106,0.65428543,-2.2740288
1068.481445,0.10943937,0.750031,-2.2548795
1072.875976,0.26263237,0.99896955,-2.139985
