time,x,y,z
0,-0.117727995,-0.43323016,0.3070612
2.868652,-0.05070591,-0.38535738,0.21131516
6.988525,-0.07942963,-0.35663366,0.1730175
11.108398,-0.21347356,-0.34705913,0.19216633
14.831543,-0.30921912,-0.37578285,0.24003887
18.798828,-0.38581562,-0.35663366,0.23046494
23.132324,-0.42411375,-0.28003716,0.24003887
26.794433,-0.42411375,-0.16514254,0.21131516
30.395507,-0.19760704,0.010532141,0.36747742
34.51538,-0.23590517,0.3360672,0.34832764
38.391113,-0.11143589,0.058404922,0.40577507
42.449951,-0.27420354,-0.06606436,0.35790253
46.417236,-0.3412254,-0.1809591,0.3291788
50.109863,-0.27420354,-0.1809591,0.35790253
54.473877,-0.16888332,-0.16180992,0.3291788
58.685302,-0.37933922,0.056500316,0.35760403
62.438964,-0.25486994,0.20969331,0.30973148
66.436767,-0.23572087,0.23841703,0.49164772
70.098877,-0.8101945,0.49693024,0.19483662
74.432373,-1.0399837,0.7745923,0.24270916
78.521728,-0.90594006,0.65969765,0.23313522
82.336425,-0.8101945,0.47778094,0.07994175
86.486816,-0.67615056,0.2288425,-0.21686935
90.515136,0.06109047,-0.3647803,-0.45623398
94.390869,0.62598944,-0.73818815,-0.5998516
99.060058,1.3344922,-0.83314556,-0.5721283
103.363037,1.2291718,-0.584207,-0.84979105
107.635498,0.6738472,-0.34484303,-0.87851477
111.938476,0.2046938,-0.27782106,-0.7636199
116.607666,-0.13999033,-0.13420272,-0.6104269
120.574951,-0.2931831,0.4115473,-0.55297947
124.816894,-0.2931831,0.4115473,-0.55297947
127.13623,0.2046938,-0.17250097,-0.53383064
130.889892,0.013375759,0.2703656,-0.58657074
134.582519,0.15699434,0.16504538,-0.59614563
138.275146,-0.044071674,0.031001568,-0.5099745
142.059326,-0.13024282,-0.6296431,-0.47167587
146.911621,-0.11109352,-0.7828361,-0.44295216
150.512695,-0.053646088,-0.22751153,-0.5386982
154.266357,0.032525063,0.059725285,-0.44295216
158.203125,0.1711626,0.016895294,-0.29693127
162.048339,0.19031143,-0.030977488,-0.33522987
166.931152,0.1520133,-0.06927574,-0.26820755
170.959472,0.084991455,-0.09799945,-0.29693127
174.804687,0.008395195,-0.059701204,-0.32565498
178.314209,-0.029903412,-0.030977488,-0.3543787
182.098388,-0.029903412,-0.030977488,-0.33522987
186.706543,-0.020328522,-0.059701204,-0.45969868
190.246582,-0.08231592,-0.09015405,-0.5145893
194.54956,-0.13018894,-0.09015405,-0.60076046
198.486328,-0.13976336,-0.13802683,-0.648633
202.758789,-0.053592205,-0.13802683,-0.6294842
207.061767,0.04215336,-0.13802683,-0.61033535
211.090087,0.12832403,-0.2050488,-0.59118557
215.576171,0.061302185,-0.35824168,-0.6294842
219.238281,-0.10015392,-0.397848,-0.5000582
223.602294,-0.10015392,-0.4169972,-0.48090935
227.630615,-0.08100462,-0.3691244,-0.48090935
232.025146,-0.013982773,-0.33082616,-0.3947382
236.999511,-0.09057951,-0.23508048,-0.2989931
241.210937,-0.08100462,-0.16805863,-0.17452335
245.513916,-0.061855793,-0.10103667,-0.07877827
249.786377,-0.1697483,-0.015713215,-0.042984962
254.943847,-0.21762085,0.0417341,0.033611298
258.81958,-0.20804644,0.12790513,0.12935734
262.817382,-0.20804644,0.22365081,0.22510242
266.265869,-0.1697483,0.23322535,0.26340103
270.202636,-0.16017342,0.26194906,0.26340103
274.353027,-0.17932272,0.22365081,0.34957218
278.411865,-0.20595932,0.2397821,0.3910694
282.226562,-0.21553373,0.24935663,0.3910694
285.858154,-0.20595932,0.23020756,0.44851685
290.008544,-0.22510862,0.17276013,0.4963894
294.799804,-0.23468304,0.115312815,0.60170937
298.767089,-0.21553373,0.05786538,0.6878805
302.79541,-0.15808678,-0.009156466,0.6878805
306.610107,-0.13893747,-0.07617843,1.1378851
310.119628,-0.34045792,-0.017778397,2.060566
314.849853,-0.48407602,-0.03692746,2.5967417
319.000244,-0.4457779,0.020519853,2.663763
322.998046,-0.27343607,0.020519853,2.4435482
326.568603,-0.06279564,-0.19969499,2.4052505
330.200195,0.042524815,-0.4869318,2.7882328
334.625244,-0.07237005,-0.73587036,3.5733461
339.019775,-0.05322075,-0.8411906,4.176544
342.742919,-0.12981749,-0.86991423,4.8850613
346.405029,-0.1393919,-1.0326817,5.2680435
349.975585,-0.037886143,-0.7228646,4.6770735
355.072021,0.12488127,-0.8281848,4.1408978
359.069824,0.3642454,-0.9909523,3.9302578
362.823486,0.57488537,-0.8952067,3.6525955
366.54663,0.4887147,-0.5122243,3.805788
370.178222,0.5940347,-0.03349626,3.307911
374.877929,0.7568021,0.5218282,2.685565
378.814697,0.48453617,1.6777152,2.5287704
382.568359,0.42708874,2.012825,1.6957836
386.047363,0.15900087,2.2330399,0.8627968
389.86206,-0.1186614,2.3000617,0.6042843
395.294189,-0.15695953,2.5490003,0.087257385
399.383544,-0.032490253,3.1330485,-1.0808387
403.167724,0.0728302,3.6117764,-1.81808
406.921386,0.10155392,3.7841187,-2.4117026
410.430908,0.18733215,4.793488,-2.7971926
415.405273,0.15860844,4.9754047,-3.0652804
419.403076,0.101161,5.061576,-3.1993241
423.492431,-0.04245758,5.1285977,-3.5248594
426.971435,-0.23394871,5.272216,-3.879118
430.603027,-0.7031021,5.320089,-4.3578463
435.211181,-0.84672046,4.9179573,-4.1567802
439.270019,-0.50190616,6.206507,-4.2145863
442.993164,-1.1146781,5.785227,-4.5209723
446.502685,-1.6891518,4.961814,-4.358205
450.134277,-1.6987262,3.8032925,-4.626292
455.657959,-0.3487134,1.897955,-3.9943714
459.594726,-0.3487134,1.897955,-3.9943714
463.409423,-1.2774456,2.0319989,-4.157139
466.97998,-2.5891604,2.1756172,-3.7741566
470.611572,-3.0870376,1.5245471,-3.1039371
475.433349,-2.7519279,0.3564508,-2.4337182
479.400634,-2.1016004,0.23330331,-1.7412758
483.123779,-1.8430872,-0.7433021,-1.6934032
486.602783,-1.7090433,-1.3656485,-1.5785084
490.325927,-1.1058459,-2.0837405,-0.8604164
495.574951,0.052675724,-3.3858807,0.527895
499.542236,0.08139944,-3.462477,0.80555725
503.326416,0.08139944,-3.462477,0.80555725
507.110595,1.04843,-4.151846,0.81513214
510.650634,1.5325527,-3.9799962,0.36208868
515.74707,2.269794,-3.702334,0.3908124
519.805908,2.3272414,-3.2140312,0.72592163
523.742675,2.8251185,-3.3385005,1.0227327
527.282714,2.8251185,-3.3385005,1.0227327
530.883789,2.7868204,-3.3097768,0.93656254
535.766601,1.7144694,-2.974667,0.3908124
539.825439,1.3127785,-2.5821242,0.4821849
