time,x,y,z
0,1.2303311,3.4133308,8.937852
4.119873,1.2494801,3.212265,8.813383
7.8125,1.2494801,3.212265,8.813383
11.535645,1.2590547,3.2026904,8.755936
15.258789,1.1824582,3.212265,8.7750845
18.829346,1.0675635,3.231414,8.717637
22.766113,1.0579889,3.2792869,8.727212
26.397705,1.0101161,3.3558834,8.708063
28.991699,1.0005416,3.4133308,8.794233
35.27832,1.0005416,3.4324799,8.832532
39.245605,1.2303311,3.5665238,8.899554
43.060303,1.3643749,3.690993,8.909128
46.508789,1.3643749,3.690993,8.909128
49.163818,1.4984187,3.7197168,8.937852
55.023193,1.8048047,3.9016335,8.784659
58.959961,1.9579976,3.8729098,8.899554
62.927246,2.6186423,3.4229054,8.55487
66.802979,2.4463003,3.2888615,8.487848
70.404053,2.4463003,3.2888615,8.487848
75.042725,1.6420372,3.604822,8.420826
78.918457,1.3643749,3.7005677,8.478273
82.91626,0.8952214,3.7197168,8.430401
86.578369,0.5505372,3.7963133,8.526146
90.270996,0.5505372,3.7963133,8.526146
95.062256,0.8090504,3.758015,8.5740185
99.54834,1.0771381,3.7101421,8.612317
103.363037,1.0771381,3.7101421,8.612317
107.116699,1.4218222,3.6431203,8.621892
110.656738,1.6420372,3.5952475,8.516571
115.41748,1.7377827,3.6335456,8.55487
119.384766,1.6803354,3.7388659,8.650616
123.291016,1.6803354,3.7388659,8.650616
126.831055,1.5462915,3.8058877,8.717637
130.737305,1.4409714,3.8729098,8.832532
135.162354,1.2877784,3.8346114,8.957002
139.343262,1.3069274,3.8058877,8.947427
143.066406,1.3069274,3.8058877,8.947427
147.003174,1.3643749,3.7963133,8.918703
150.543213,1.4218222,3.7197168,8.880404
155.151367,1.4984187,3.7388659,8.813383
159.088135,1.5271424,3.6622694,8.7750845
163.17749,1.5271424,3.6814184,8.746361
166.717529,1.469695,3.7388659,8.698488
170.471191,1.469695,3.7388659,8.698488
175.445557,1.4888442,3.671844,8.602742
179.779053,1.5367169,3.6239712,8.621892
184.234619,1.5367169,3.5856729,8.506997
187.866211,1.4984187,3.604822,8.497422
192.169189,1.5079932,3.6431203,8.55487
196.014404,1.5175679,3.7484405,8.593168
199.920654,1.4792696,3.825037,8.698488
204.13208,1.4601204,3.8824842,8.698488
208.190918,1.3930986,3.911208,8.708063
213.043213,1.3452257,3.9016335,8.746361
217.315674,1.3930986,3.8537605,8.813383
222.106934,1.3930986,3.8537605,8.813383
226.715088,1.3930986,3.8537605,8.813383
231.048584,1.383524,3.7101421,8.717637
235.961914,1.383524,3.6431203,8.708063
240.692139,1.383524,3.6526947,8.66019
245.574951,1.469695,3.604822,8.708063
249.786377,1.5654407,3.5569491,8.727212
254.150391,1.5941644,3.5473747,8.813383
259.094238,1.5845897,3.5569491,8.765511
263.48877,1.6037389,3.5569491,8.727212
267.608643,1.622888,3.5760984,8.708063
271.942139,1.4601204,3.5665238,8.545295
276.45874,1.3452257,3.4612036,8.382527
279.785156,1.2782038,3.4037561,8.258059
282.928467,1.2973529,3.4037561,8.171887
287.597656,1.2590547,3.4420545,8.047418
292.449951,1.2494801,3.5090764,7.961247
296.813965,1.4026731,3.4229054,8.056993
301.269531,1.4026731,3.4229054,8.056993
304.321289,1.469695,3.3941817,8.229335
308.776855,1.4888442,3.2409887,8.55487
313.232422,1.4505459,3.2984362,8.593168
317.871094,1.4601204,3.3080106,8.631466
322.265625,1.4218222,3.4037561,8.736787
326.782227,1.3548003,3.5569491,8.995299
330.535889,1.2016073,3.8058877,9.339984
335.479736,1.2590547,4.1122737,10.010203
340.362549,1.14416,4.8590894,10.268716
344.87915,1.0292653,4.8782387,10.316589
348.907471,0.98139244,4.6771727,10.661273
353.363037,1.0484143,4.5335546,10.651698
358.337402,1.0196906,4.3707867,10.431483
362.670898,0.8856468,4.2271686,10.374036
366.668701,0.91437054,4.0739756,10.498506
370.513916,1.0388398,4.0261025,10.565528
375.335693,1.0005416,4.150572,10.211268
379.821777,1.0388398,4.2175937,9.129343
384.185791,1.6899099,3.4037561,7.195282
388.48877,1.4218222,3.346309,6.170804
393.127441,1.0101161,3.193116,5.692076
397.55249,0.63670826,2.7431116,6.065484
401.855469,0.5888355,1.7569319,6.2474008
406.524658,0.9718179,0.50266445,6.4197426
410.186768,1.2782038,-0.32074776,7.6740103
415.130615,1.0962871,-0.081383765,9.96233
419.86084,0.6750065,1.5175679,12.834699
424.285889,-0.33032233,6.9271946,15.649619
428.375244,-0.33032233,6.9271946,15.649619
432.647705,-0.83777404,7.9803963,16.080475
437.408447,-0.10053288,6.0846334,13.897474
442.016602,0.512239,4.466532,11.695326
445.617676,0.751603,3.231414,9.052747
449.829102,1.0675635,2.360129,7.501668
455.413818,2.2165108,2.0441687,7.3389006
459.960938,2.321831,2.5037475,7.3771987
464.233398,2.149489,2.6282167,7.089962
468.475342,1.9579976,2.3026817,7.0325146
472.991943,1.862252,1.8335283,7.156984
477.508545,1.6516117,1.4409714,7.0803876
481.689453,1.3930986,1.4218222,6.984642
485.595703,1.1537346,1.6899099,6.8601727
489.837646,1.1537346,2.0728924,6.9271946
495.422363,1.4792696,2.4845984,7.3006024
500.091553,1.4792696,2.4845984,7.3006024
504.760742,1.776081,2.3792782,7.329326
508.850098,1.8431029,2.2739582,7.1665583
515.411377,1.9101248,2.3122563,6.333572
520.324707,1.8814012,2.321831,6.027186
524.658203,1.9101248,2.2356598,6.0750585
529.388428,1.8814012,2.1207652,6.4293175
535.125732,1.8909757,2.0441687,6.9654927
539.825439,1.6707608,2.34098,8.353804
544.036865,1.5558661,2.6569405,8.9761505
548.034668,1.3930986,2.8963046,9.550624
552.55127,1.3930986,2.8963046,9.550624
556.976318,1.0101161,2.8963046,10.211268
560.974121,0.8281995,2.666515,10.479357
565.460205,0.7228793,2.475024,10.594251
569.763184,0.63670826,2.34098,10.40276
575.439453,0.54096264,1.8335283,10.29744
580.596924,0.5505372,1.5558661,10.364462
585.296631,0.665432,1.3165021,10.326163
589.538574,0.90479594,1.2303311,10.096374
595.123291,1.862252,1.5941644,9.550624
599.761963,1.8909757,1.948423,9.253813
604.217529,1.7186337,2.0824668,9.091045
608.947754,1.622888,2.034594,9.158067
613.250732,1.622888,1.9771467,9.158067
617.584229,1.6899099,1.8431029,9.272962
622.344971,1.3260766,2.1207652,9.301685
625.854492,1.3260766,2.1207652,9.301685
628.326416,1.1154363,2.4845984,9.119769
632.568359,1.1154363,2.8101335,9.407005
636.230469,1.6803354,3.2697124,9.924032
640.014648,2.6186423,3.930357,10.163396
644.470215,3.2601378,4.437809,10.105948
647.979736,3.1548176,4.2080193,10.335738
652.893066,2.7909844,3.059072,10.048501
656.433105,2.4463003,1.776081,9.445304
660.15625,2.2739582,1.2207564,8.870831
663.970947,2.0537431,1.5558661,8.708063
667.785645,1.6707608,2.580344,8.621892
672.698975,1.3260766,3.604822,8.210186
676.147461,1.14416,4.322914,8.00912
679.992676,1.0388398,4.7537694,7.9325233
683.929443,1.0101161,4.9835587,7.999545
687.652588,0.8473486,4.96441,7.8655014
692.016602,0.78990126,4.658024,7.7506065
695.983887,0.9430942,4.3803616,7.5208173
700.042725,1.1250108,4.2558923,7.3197513
703.918457,1.2782038,4.342063,7.2910275
708.129883,1.3069274,4.5622783,7.3867736
712.036133,1.2686293,4.8590894,7.4154973
716.094971,1.3356512,4.9452605,7.6069884
720.275879,1.2782038,5.0601554,7.7601814
724.121094,1.2303311,5.0505805,7.9133744
727.69165,1.2973529,4.6675982,8.076141
731.445313,1.5271424,4.1026993,8.363379
736.022949,1.8335283,3.758015,8.612317
739.959717,2.0441687,3.7197168,8.7750845
743.804932,2.1590633,3.6622694,8.995299
748.168945,2.1590633,3.4707782,9.119769
752.13623,2.1111906,3.2218397,9.253813
755.67627,2.0920415,2.9346027,9.349558
759.063721,2.101616,2.6952388,9.464453
763.48877,2.168638,2.5899186,9.54105
767.974854,2.321831,2.7718353,9.62722
771.575928,2.3792782,3.0303483,9.636795
775.482178,2.4558747,3.2792869,9.6942425
779.205322,2.475024,3.4324799,9.761265
783.26416,2.4845984,3.4803526,9.722966
787.567139,2.4654493,3.451629,9.62722
791.19873,2.4558747,3.499502,9.474028
795.532227,2.4558747,3.4707782,9.349558
799.713135,2.360129,3.3941817,9.31126
803.588867,2.2165108,3.2792869,9.158067
807.250977,2.0537431,3.231414,8.947427
811.004639,1.929274,3.1165195,8.794233
815.307617,1.9388485,2.9920502,8.55487
819.335938,2.0058703,2.8292825,8.487848
823.059082,2.1111906,2.7909844,8.4686985
826.721191,2.0537431,2.9537518,8.506997
830.810547,1.8239537,3.2984362,8.516571
835.571289,1.5462915,3.5473747,8.439975
839.599609,1.4218222,3.6431203,8.23891
843.414307,1.3643749,3.5378,8.028269
847.320557,1.3452257,3.3558834,7.894225
851.043701,1.4218222,3.193116,7.8272033
855.621338,1.4984187,3.1165195,7.894225
859.741211,1.5367169,3.173967,7.922949
863.891602,1.4792696,3.193116,7.9899707
867.645264,1.4122477,3.231414,8.200611
871.246338,1.4601204,3.2697124,8.34423
875.335693,1.4984187,3.4707782,8.55487
879.638672,1.6324625,3.8346114,8.679339
883.544922,1.6324625,4.236743,8.727212
887.60376,1.5750152,4.6388745,8.679339
892.028809,1.4505459,4.763344,8.583593
896.606445,1.3930986,4.5239797,8.526146
901.153564,1.2973529,4.0931244,8.411251
904.266357,1.5079932,3.212265,8.430401
908.416748,1.6611862,2.9537518,8.506997
912.841797,1.6611862,2.9537518,8.506997
917.266846,1.6324625,2.8484318,8.516571
921.447754,1.4218222,2.6760898,8.583593
926.330566,1.3260766,2.3697038,8.698488
930.267334,1.5175679,2.101616,9.014449
935.424805,1.7856555,2.475024,8.717637
940.643311,1.709059,2.6856642,8.7750845
945.617676,1.622888,2.7718353,9.129343
950.256348,1.6899099,2.8580062,9.378282
955.9021,1.6803354,2.9920502,9.512326
961.181641,1.6324625,3.346309,10.06765
966.186523,1.5845897,3.7292912,10.2016945
970.88623,1.5558661,4.1601467,10.153821
975.891113,1.622888,4.322914,10.048501
981.170654,1.5367169,4.495256,10.689997
986.022949,1.1728836,4.8207912,10.5080805
990.753174,0.7324539,5.1654754,9.742115
995.727539,0.5792609,5.021857,8.631466
1000.915527,0.45479164,2.101616,8.631466
1005.79834,0.36862057,0.5505372,9.3878565
1010.620117,-0.2920241,-0.56968635,11.187874
1015.533447,-0.6271337,0.5505372,12.001712
1020.690918,-0.56968635,2.1590633,12.8538475
1025.726318,0.062234644,3.7388659,13.169807
1030.456543,1.4505459,4.581427,11.1208515
1035.247803,1.79523,3.9686553,9.454879
1040.405273,2.0537431,2.905879,8.056993
1045.410156,2.2260852,1.8526775,7.1186857
1050.140381,2.5994933,0.751603,6.4005938
1055.114746,2.714388,0.8952214,6.6878304
1060.36377,2.5899186,1.3069274,7.0995364
1065.155029,2.2356598,1.8526775,7.4537954
1069.854736,1.6037389,2.3888528,7.8655014
1075.012207,1.4313968,2.408002,7.9325233
1080.200195,1.3739494,2.3697038,7.961247
1085.113525,1.3452257,2.2931073,7.961247
1089.935303,1.5654407,2.0633178,7.9133744
1094.787598,1.6037389,2.0537431,7.9899707
1099.914551,1.6611862,2.1399143,8.056993
1104.614258,1.6994845,2.2643836,8.11444
