time,x,y,z
0,-2.714388,0.18670394,9.512326
4.577636,-2.5037475,0.47394073,9.493176
10.101318,-1.6037389,0.6271337,9.655944
14.373779,-1.5941644,0.98139244,9.799562
17.730712,-1.5941644,0.98139244,9.799562
21.66748,-1.7473572,0.9430942,9.75169
25.329589,-2.1303396,0.77075213,9.761265
29.907226,-2.6952388,0.20585304,9.5889225
34.332275,-2.714388,0.09095833,9.531475
37.933349,-2.6377914,0.12925656,9.454879
41.717529,-2.5037475,0.18670394,9.474028
45.501708,-2.5037475,0.18670394,9.474028
49.987792,-2.3888528,0.20585304,9.407005
54.565429,-2.34098,0.26330042,9.234664
58.074951,-2.2739582,0.22500217,9.177217
61.828613,-2.254809,0.2154276,9.110194
65.368652,-2.254809,0.2154276,9.110194
67.871093,-2.2260852,0.16755481,9.014449
71.929931,-2.2356598,0.15798025,8.937852
75.897216,-2.2452345,0.17712937,8.966576
79.803466,-2.254809,0.15798025,8.861256
83.1604,-2.3026817,0.17712937,8.909128
87.097167,-2.3314054,0.19627848,8.947427
91.064453,-2.2835326,0.2920241,8.9761505
95.031738,-2.254809,0.359046,8.870831
99.212646,-2.2069361,0.37819514,8.861256
103.515625,-2.168638,0.37819514,8.966576
107.72705,-2.168638,0.34947145,9.014449
112.243652,-2.1303396,0.39734426,9.033598
116.821289,-2.1303396,0.3877697,9.2825365
121.185302,-2.1303396,0.3877697,9.2825365
125.213623,-2.1590633,0.3398969,9.378282
128.14331,-2.2452345,0.39734426,9.349558
132.690429,-2.2260852,0.39734426,9.397431
136.352539,-2.2260852,0.42606795,9.464453
139.892578,-2.2260852,0.39734426,9.445304
142.76123,-2.2356598,0.32074776,9.41658
147.277832,-2.187787,0.2441513,9.474028
151.245117,-2.149489,0.19627848,9.579348
155.242919,-2.168638,0.17712937,9.675094
158.355712,-2.1207652,0.15798025,9.569773
162.384033,-2.0633178,0.14840569,9.502751
167.022705,-2.0250196,0.09095833,9.550624
170.806884,-2.0441687,0.05266008,9.464453
174.346923,-2.1207652,0.18670394,9.3878565
178.161621,-2.0537431,0.16755481,9.41658
182.128906,-2.0633178,0.19627848,9.512326
186.920166,-2.0728924,0.16755481,9.598496
190.979003,-2.0633178,0.05266008,9.569773
194.061279,-2.1399143,0.023936402,9.636795
198.089599,-2.1111906,-0.023936402,9.6942425
202.392578,-2.1207652,-0.023936402,9.85701
206.542968,-2.168638,-0.00478728,9.933606
210.998535,-2.1111906,0,9.847435
214.08081,-2.0920415,-0.023936402,9.85701
218.10913,-2.0920415,-0.014361841,9.96233
222.442626,-2.0920415,0.043085523,9.904882
226.68457,-2.1303396,0.14840569,9.85701
231.079101,-2.101616,0.20585304,9.818711
233.703613,-2.0633178,0.25372586,9.732541
237.579345,-1.9867213,0.3111732,9.703817
241.943359,-1.929274,0.37819514,9.531475
245.544433,-1.8526775,0.4356425,9.493176
250.793457,-1.862252,0.46436617,9.368708
254.699707,-1.8814012,0.47394073,9.244238
258.453369,-1.8143792,0.4835153,9.177217
262.176513,-1.862252,0.5505372,9.091045
265.777587,-1.862252,0.5313881,8.947427
270.874023,-1.8526775,0.6079846,8.880404
274.871826,-1.8048047,0.6558574,8.755936
278.320312,-1.8335283,0.7228793,8.803808
282.043457,-1.7186337,0.6079846,8.851681
285.583496,-1.7282082,0.6079846,8.784659
290.985107,-1.6994845,0.6750065,8.7750845
295.043945,-1.6037389,0.6750065,8.7750845
298.614501,-1.5654407,0.6845811,8.880404
302.276611,-1.6420372,0.7228793,9.177217
305.725097,-1.7569319,0.63670826,9.5219
311.065673,-2.1399143,0.2154276,12.174053
315.002441,-2.1399143,0.2154276,12.174053
318.54248,-2.475024,0.2920241,12.968742
322.32666,-2.0920415,0.23457673,10.134672
326.019287,-1.6803354,0.20585304,11.49426
331.14624,-2.0250196,0.03351096,15.180466
334.075927,-1.8431029,-0.8473486,12.758101
337.646484,-0.59841,-2.561195,10.766593
341.400146,-1.4313968,-1.2782038,12.020861
344.909667,-2.3888528,-0.03351096,11.609155
348.449707,-1.929274,0.18670394,11.350641
352.783203,-1.9196993,0.71330476,7.961247
356.933593,-0.70373017,1.2399056,3.1643922
360.870361,0.5218136,2.0824668,2.9346027
364.28833,0.34947145,2.6186423,5.797396
368.225097,-0.3398969,0.91437054,9.885734
372.589111,-0.90479594,-2.0728924,7.702734
