time,x,y,z
0,-0.11985177,-0.07191106,0.098544784
3.90625,-0.15181224,-0.08522792,0.093218036
11.962891,-0.19975294,-0.14914887,0.07723781
16.204834,-0.19975294,-0.14914887,0.07723781
19.836426,-0.20507969,-0.18643607,0.07990117
27.130127,-0.20507969,-0.22105992,0.087891296
31.768799,-0.20507969,-0.24503027,0.1065349
35.705567,-0.21040644,-0.26367387,0.12517852
39.886475,-0.2130698,-0.27699074,0.13849537
47.088623,-0.2130698,-0.28498086,0.1464855
51.879883,-0.2130698,-0.28764424,0.15447561
55.908203,-0.21040644,-0.28764424,0.15980235
59.906006,-0.2130698,-0.2903076,0.1651291
64.361573,-0.21839654,-0.292971,0.17578259
72.021485,-0.23171341,-0.31427795,0.20774306
76.11084,-0.23171341,-0.31427795,0.20774306
80.352784,-0.23704016,-0.32759482,0.22372329
84.655762,-0.23970354,-0.3409117,0.23437679
92.193604,-0.2530204,-0.3302582,0.24503027
96.40503,-0.2530204,-0.3302582,0.24503027
100.402832,-0.26633725,-0.31694132,0.2530204
104.492188,-0.27699074,-0.30895123,0.26367387
112.243653,-0.28764424,-0.30895123,0.27699074
116.088867,-0.2903076,-0.31427795,0.28764424
122.98584,-0.2903076,-0.32226807,0.2903076
126.983643,-0.28498086,-0.32493144,0.28764424
132.385254,-0.27965412,-0.31694132,0.26367387
136.291504,-0.27965412,-0.31694132,0.26367387
139.770508,-0.2823175,-0.3116146,0.25035703
146.942139,-0.2823175,-0.30895123,0.23970354
152.496338,-0.27432737,-0.31427795,0.22638667
156.341553,-0.27432737,-0.31427795,0.22638667
160.03418,-0.2610105,-0.31427795,0.21839654
166.931153,-0.24503027,-0.31427795,0.20774306
172.76001,-0.21839654,-0.30362448,0.18909945
176.849366,-0.21839654,-0.30362448,0.18909945
180.358887,-0.2130698,-0.292971,0.18643607
184.112549,-0.21573317,-0.28498086,0.18643607
192.687989,-0.25568378,-0.27699074,0.19176282
197.784424,-0.25568378,-0.27699074,0.19176282
201.99585,-0.2823175,-0.27432737,0.1944262
206.176758,-0.30895123,-0.26633725,0.19176282
210.357666,-0.33558494,-0.25834712,0.18643607
214.965821,-0.35689193,-0.24769364,0.17844597
222.869873,-0.37287214,-0.23970354,0.16779247
227.264405,-0.3888524,-0.23970354,0.15447561
232.788086,-0.38086227,-0.2423669,0.14914887
237.365723,-0.38086227,-0.2423669,0.14914887
241.760254,-0.36221868,-0.24503027,0.14115874
245.941162,-0.3382483,-0.23970354,0.13050525
249.938965,-0.31694132,-0.23171341,0.11985177
256.866455,-0.30362448,-0.22372329,0.111861646
260.5896,-0.30362448,-0.21573317,0.10387153
264.343262,-0.3196047,-0.20774306,0.098544784
272.857666,-0.37287214,-0.18377271,0.08256455
277.160645,-0.37287214,-0.18377271,0.08256455
280.639649,-0.40483263,-0.16779247,0.07723781
284.454346,-0.44211984,-0.15181224,0.069247685
292.877198,-0.51669425,-0.13849537,0.058594197
296.844483,-0.51669425,-0.13849537,0.058594197
300.231934,-0.53533787,-0.13849537,0.05326745
