time,x,y,z
0,-0.03467165,-0.1317327,0.00227356
3.90625,-0.1399918,0.00231123,-0.064748764
9.521485,-0.16392821,0.011885881,-0.064748764
13.61084,-0.12084269,-0.026412487,-0.055173874
17.211915,-0.12084269,-0.026412487,-0.055173874
20.996094,-0.13041726,-0.103008986,-0.026450157
24.688721,-0.22616285,-0.093434334,-0.026450157
29.632569,-0.29318476,-0.026412487,-0.036025047
32.318116,-0.26915064,0.026716948,-0.007124901
36.163331,-0.1351068,0.08416438,-0.007124901
39.581299,-0.02021207,0.23735738,0.040748596
42.938233,0.70745456,0.8501291,0.17479229
46.875,-0.02021207,1.3480062,-0.41883087
51.208497,-0.22127785,2.3629098,-0.054997444
55.358887,0.8989458,0.69693613,0.816288
58.837891,1.3872484,-0.6147785,-0.08372116
62.713624,0.6967497,-0.7371056,-0.05063343
66.894532,-0.021342367,-0.6030617,-0.6346817
71.228028,-0.45219758,-0.48816705,-0.7304268
75.958252,-0.45219758,-0.37327218,-0.605958
80.108643,-0.26070637,-0.1722064,-0.47191334
84.533692,-0.107513405,0.296947,-0.14637852
88.653565,-0.107513405,0.296947,-0.14637852
91.888428,-0.008510977,0.34449267,-0.12617207
96.191407,0.1925548,0.12427783,-0.16446972
100.219727,0.20212933,0.105128765,-0.25064087
104.705811,0.14468199,0.03810668,-0.3176632
108.337403,0.14468199,0.03810668,-0.3176632
111.114502,0.039361835,-0.019340515,-0.29851437
114.807129,0.010638148,-0.03848982,-0.3176632
118.133545,-0.05638379,-0.07678795,-0.3080883
122.039795,-0.08596343,-0.08475757,-0.3170643
126.007081,-0.076388866,-0.017735481,-0.27876568
130.950928,-0.10511255,-0.075182915,-0.27876568
135.162354,-0.018941492,-0.09433198,-0.28834057
138.61084,0.038505852,-0.11348128,-0.27876568
142.028809,0.019356728,-0.13263035,-0.24046803
145.782471,2.08E-04,-0.11348128,-0.26919174
151.062012,-0.02121985,-0.16938043,-0.233984
155.029297,-0.02121985,-0.22682786,-0.32015514
158.599854,-0.030794382,-0.2938497,-0.3680277
161.621094,-0.030794382,-0.35129714,-0.35845375
165.588379,-0.002070725,-0.42789364,-0.3967514
171.142579,0.036227524,-0.45661712,-0.38717747
175.292969,0.045802087,-0.4949155,-0.38717747
178.833008,0.036227524,-0.5236392,-0.38717747
181.396485,0.035898924,-0.47606325,-0.35124207
185.516358,0.026324362,-0.5335107,-0.28421974
191.253663,0.035898924,-0.5335107,-0.22677231
195.404053,-0.002399325,-0.55265975,-0.15017605
199.432374,-0.011973888,-0.60053253,-0.0640049
203.186036,-0.011973888,-0.60053253,-0.0640049
205.718995,-0.02154845,-0.5909581,-0.07357979
210.479737,0.026324362,-0.60053253,-0.17889977
213.195801,0.019635588,-0.5591366,-0.21372986
217.071534,0.038784713,-0.53998756,-0.23287868
221.5271,0.038784713,-0.5304129,-0.2711773
225.463868,0.057933837,-0.46339107,-0.32862473
230.895997,0.0675084,-0.41551828,-0.29032612
234.466553,0.086657494,-0.38679457,-0.31904984
238.03711,0.048359275,-0.37721992,-0.30947495
240.753174,-0.003981829,-0.38031602,-0.3196869
245.300293,-0.013556391,-0.36116695,-0.32926083
250.976563,-0.061429203,-0.38031602,-0.32926083
253.967286,-0.032705516,-0.38031602,-0.310112
257.598877,0.015167296,-0.3707416,-0.36755943
260.864258,0.015167296,-0.30371952,-0.4058571
265.106202,0.015167296,-0.23669767,-0.511178
270.782471,0.043890983,-0.17925024,-0.55905056
273.803711,0.008060396,-0.15999556,-0.5670719
277.282715,0.084656864,-0.112122774,-0.6053705
281.311036,0.084656864,-0.073824644,-0.5670719
285.125733,0.09423146,-0.05467534,-0.6149454
288.635254,0.16125336,-0.08339906,-0.5383482
