pinch, 1, 1, 1, -0.128150, 1.209500, 3.546200, -5.492600, -0.492330, -0.099994, 0.343550, 0.209940, 0.122640, 0.148880, 0.181190, 0.094202, 0.065288, 0.069088, 0.212650, 0.090815, 0.238970, 1.466700, 1.896500, 9.350000, -4.286200, 0.818690, 1.632000, 2.028300, 0.048304, 0.149190, 0.383040, 0.225730, 0.177720, 0.213720, 0.083096, 0.316410, 0.330220, 0.083008, 9.458200, 1.344200, 13.463000, 5.394800, 9.063200, 9.488300, 10.041000, 0.039485, 0.123330, 0.253240, 0.252580, 0.231890, 0.553390, 0.305100, 0.130990, 0.215000, 0.428390, 9.808400, 1.496700, 15.210000, 5.496900, 9.253600, 9.766100, 10.265000, 0.046939, 0.104250, 0.070498, 0.263760, 0.266390, 0.581110, 0.374290, 0.342370, 0.207670, 0.517440, 2.185900, 1.556500, 9.999900, 0.274480, 1.363700, 1.820500, 2.368600, 0.040438, 0.210800, 0.630080, 0.084034, 0.389600, 0.457610, 0.533400, 0.602190, 0.464560, 0.366010, 9.735600, 1.482300, 14.791000, 5.495300, 9.200600, 9.740400, 10.262000, 0.048833, 0.116960, 0.103820, 0.260070, 0.212580, 0.542550, 0.357540, 0.260500, 0.184560, 0.496070, 9.537200, 1.330300, 13.472000, 5.396400, 9.126200, 9.519600, 10.047000, 0.039125, 0.093919, 0.157520, 0.257510, 0.264180, 0.577610, 0.316430, 0.219880, 0.214700, 0.454090, -0.016576, 0.401600, 0.841880, -1.189700, -0.168500, 0.038863, 0.276630, 0.043922, 0.037529, 0.263510, 0.131790, 0.062294, 0.056809, 0.068910, 0.106950, 0.147550, 0.079260, -0.004980, 0.217930, 0.536380, -0.399940, -0.168690, -0.071684, 0.146240, 0.089909, 0.041702, 0.036594, 0.123080, 0.148260, 0.142110, 0.029474, 0.006642, 0.028067, 0.030546, -0.016960, 0.151870, 0.318690, -0.515640, -0.093117, 0.010272, 0.072955, 0.054876, 0.031297, 0.080117, 0.058240, 0.028356, 0.058608, 0.031369, 0.033538, 0.047354, 0.017454, 0.411290, 0.248110, 1.256200, 0.059762, 0.229030, 0.365240, 0.519290, 0.028023, 0.049081, 0.180650, 0.003634, 0.125620, 0.099262, 0.073153, 0.015985, 0.037142, 0.008658, 0.379160, 0.252710, 1.255700, 0.042112, 0.188780, 0.337990, 0.490160, 0.020681, 0.057491, 0.166920, 0.020034, 0.122210, 0.082597, 0.047986, 0.019267, 0.033226, 0.029116, 0.230130, 0.131810, 0.618090, 0.015752, 0.144430, 0.187630, 0.276620, 0.016227, 0.045238, 0.049110, 0.018973, 0.046131, 0.033988, 0.074159, 0.015116, 0.039542, 0.008856, 0.344230, 0.255380, 1.190200, 0.009449, 0.133430, 0.298680, 0.478890, 0.045871, 0.079945, 0.193150, 0.024101, 0.115700, 0.120980, 0.053235, 0.041490, 0.031786, 0.018340, -0.019963, 1.190900, 3.548100, -5.494600, -0.393530, 0.011877, 0.466380, 0.057288, 0.137300, 0.141980, 0.142180, 0.044936, 0.069171, 0.067678, 0.209160, 0.091420, 0.240040, -0.065446, 1.874000, 7.867000, -5.815500, -0.706160, 0.049915, 0.536840, 0.020772, 0.158520, 0.318510, 0.183080, 0.167110, 0.197670, 0.071862, 0.295030, 0.304420, 0.092328, -0.225640, 1.349000, 3.785800, -4.323100, -0.593610, -0.194110, 0.353000, 0.031827, 0.118790, 0.268410, 0.255730, 0.232040, 0.555290, 0.307380, 0.134120, 0.213800, 0.430060, 1.843400, 1.836700, 8.809200, 0.245450, 0.753740, 1.178900, 1.975600, 0.088773, 0.242060, 1.355300, 0.342060, 0.810350, 1.094500, 0.574750, 0.704640, 0.396720, 0.285160, 1.436800, 1.688000, 8.630100, 0.072135, 0.538960, 0.949820, 1.431100, 0.106850, 0.229640, 0.988020, 0.221060, 0.706390, 0.883830, 0.565070, 0.718090, 0.333240, 0.342250, 1.606100, 1.667800, 8.063100, 0.149170, 0.590540, 0.928200, 1.871000, 0.074421, 0.247970, 1.278200, 0.263670, 0.686790, 0.948510, 0.536620, 0.620830, 0.373970, 0.280350, 1.303200, 1.254700, 5.961700, 0.109570, 0.492710, 0.809020, 1.415800, 0.099448, 0.086529, 0.991100, 0.315000, 0.538000, 0.748220, 0.271920, 0.372220, 0.257790, 0.152950
pinch, 1, 1, 2, 0.016350, 0.888370, 3.916600, -3.903700, -0.268670, 0.003775, 0.385200, 0.053582, 0.054127, 0.238920, 0.279470, 0.073096, 0.140890, 0.067158, 0.166050, 0.067903, 0.149240, 1.552800, 1.421000, 9.665700, -3.113100, 1.162600, 1.610100, 2.009800, 0.137390, 0.130070, 0.131170, 0.033174, 0.202370, 0.099634, 0.275050, 0.219860, 0.285680, 0.327340, 9.540700, 1.199000, 13.225000, 4.471200, 9.072100, 9.600700, 10.094000, 0.076830, 0.147610, 0.131730, 0.240370, 0.231210, 0.452810, 0.045673, 0.224330, 0.282530, 0.535690, 9.804800, 1.233900, 15.677000, 6.091500, 9.227700, 9.793300, 10.244000, 0.063727, 0.034294, 0.041465, 0.250530, 0.182870, 0.412880, 0.095074, 0.285800, 0.262090, 0.503700, 1.942900, 1.196400, 10.429000, 0.411920, 1.419600, 1.785500, 2.176100, 0.206500, 0.215470, 0.448030, 0.308610, 0.208710, 0.383410, 0.193030, 0.199950, 0.450070, 0.347130, 9.761500, 1.260700, 15.180000, 5.448200, 9.221600, 9.791000, 10.240000, 0.055582, 0.068220, 0.015817, 0.237910, 0.169240, 0.391180, 0.075214, 0.272550, 0.230770, 0.489450, 9.588100, 1.145200, 13.237000, 5.815400, 9.087600, 9.606900, 10.099000, 0.046745, 0.107160, 0.072862, 0.241980, 0.229970, 0.462300, 0.056277, 0.240850, 0.294870, 0.552070, 0.038192, 0.320680, 0.577650, -1.081700, -0.035609, 0.084286, 0.234580, 0.100490, 0.105640, 0.177440, 0.031349, 0.058851, 0.039996, 0.061914, 0.080471, 0.119960, 0.109330, -0.013299, 0.209820, 0.607500, -0.388180, -0.184310, -0.032566, 0.127260, 0.035582, 0.034234, 0.104200, 0.143100, 0.090591, 0.132090, 0.049266, 0.025167, 0.030059, 0.049530, 0.001714, 0.127820, 0.243550, -0.423840, -0.041283, 0.004481, 0.073770, 0.028370, 0.036963, 0.072794, 0.008291, 0.044752, 0.040126, 0.040639, 0.046898, 0.026100, 0.046211, 0.337610, 0.222980, 1.225600, 0.036659, 0.175680, 0.301050, 0.429510, 0.075851, 0.087070, 0.125830, 0.075518, 0.062194, 0.126410, 0.026170, 0.051218, 0.031094, 0.036128, 0.318500, 0.214580, 1.180900, 0.018718, 0.172190, 0.281100, 0.390210, 0.070779, 0.082085, 0.121840, 0.063509, 0.051404, 0.117480, 0.019858, 0.050279, 0.019227, 0.033278, 0.206960, 0.131440, 0.690440, 0.010653, 0.092941, 0.185590, 0.285680, 0.038397, 0.035810, 0.068026, 0.044441, 0.025978, 0.045504, 0.042834, 0.046892, 0.042423, 0.059521, 0.261110, 0.227550, 1.083600, 0.016381, 0.095328, 0.199890, 0.334760, 0.075103, 0.086444, 0.129490, 0.082260, 0.074079, 0.141070, 0.040832, 0.038522, 0.016781, 0.013018, 0.028479, 0.866890, 3.949900, -3.873100, -0.247340, -0.003399, 0.355330, 0.037612, 0.025237, 0.187730, 0.234940, 0.057487, 0.104320, 0.064057, 0.163020, 0.080583, 0.150250, -0.024577, 1.404900, 7.974600, -4.790800, -0.438070, -0.031297, 0.449970, 0.124380, 0.121690, 0.033883, 0.060930, 0.195320, 0.095908, 0.279500, 0.225710, 0.270060, 0.305760, -0.137210, 1.200200, 3.565600, -5.190700, -0.606500, -0.069561, 0.423730, 0.078498, 0.148720, 0.136180, 0.236720, 0.228260, 0.456070, 0.047594, 0.227160, 0.283990, 0.533650, 1.401500, 1.483900, 9.131400, 0.230190, 0.595150, 0.970560, 1.447900, 0.542240, 0.600320, 0.768510, 0.784510, 0.564260, 0.824050, 0.246930, 0.279000, 0.476870, 0.104740, 1.037300, 1.280500, 8.899200, 0.062016, 0.454020, 0.736950, 1.104800, 0.399370, 0.404370, 0.571370, 0.570150, 0.482430, 0.729850, 0.116520, 0.230910, 0.447810, 0.120320, 1.222000, 1.387500, 8.232800, 0.124000, 0.471520, 0.755620, 1.368500, 0.511500, 0.552440, 0.759010, 0.680840, 0.489900, 0.736970, 0.283620, 0.299880, 0.441880, 0.089423, 1.056200, 1.041600, 6.476500, 0.048774, 0.423340, 0.783390, 1.214200, 0.408690, 0.468510, 0.500630, 0.616120, 0.388310, 0.516570, 0.185320, 0.125780, 0.263410, 0.055871
pinch, 1, 1, 3, 0.048587, 1.001300, 3.966800, -3.563200, -0.375880, 0.082784, 0.498720, 0.017487, 0.148550, 0.356530, 0.138290, 0.020394, 0.222570, 0.084283, 0.171280, 0.142520, 0.137320, 1.482500, 1.964300, 9.685000, -3.292600, 0.729590, 1.621000, 1.993600, 0.082057, 0.043057, 0.216390, 0.147130, 0.125290, 0.400500, 0.086442, 0.204820, 0.143490, 0.629170, 9.477900, 1.365400, 12.729000, 2.494700, 9.075100, 9.524000, 10.140000, 0.019026, 0.192140, 0.464270, 0.176810, 0.036773, 0.335570, 0.268420, 0.303200, 0.205960, 0.288760, 9.807200, 1.591300, 16.389000, 2.936900, 9.342700, 9.733100, 10.296000, 0.144010, 0.200140, 0.217570, 0.015635, 0.095747, 0.114940, 0.268200, 0.222830, 0.360530, 0.423820, 2.127300, 1.584900, 10.324000, 0.501170, 1.334100, 1.809800, 2.224500, 0.401550, 0.288760, 0.611530, 0.393750, 0.144680, 0.692490, 0.393960, 0.295060, 0.424020, 0.712030, 9.757900, 1.582000, 15.995000, 2.593500, 9.316100, 9.729400, 10.289000, 0.124320, 0.205050, 0.275260, 0.045678, 0.083635, 0.113870, 0.244750, 0.238310, 0.345810, 0.411100, 9.530300, 1.364600, 13.222000, 2.850000, 9.129200, 9.560000, 10.142000, 0.029771, 0.178710, 0.401440, 0.145520, 0.054033, 0.299900, 0.278590, 0.286760, 0.216380, 0.284790, -0.005131, 0.387060, 0.884940, -1.145400, -0.125560, 0.034300, 0.193040, 0.045103, 0.030728, 0.176460, 0.015787, 0.021415, 0.055453, 0.027917, 0.077427, 0.142590, 0.247570, 0.007409, 0.220370, 0.718080, -0.434020, -0.110580, -0.012768, 0.123270, 0.033836, 0.086436, 0.089786, 0.070808, 0.051110, 0.169610, 0.071269, 0.041284, 0.036588, 0.018091, -0.000420, 0.131710, 0.311920, -0.371090, -0.053231, 0.014527, 0.076711, 0.038933, 0.034617, 0.063747, 0.031596, 0.009902, 0.057078, 0.026844, 0.030518, 0.005541, 0.032444, 0.377530, 0.268030, 1.313500, 0.039926, 0.160730, 0.298260, 0.539470, 0.135280, 0.105740, 0.180770, 0.072995, 0.051439, 0.091093, 0.054110, 0.022373, 0.033024, 0.020444, 0.351710, 0.271140, 1.306200, 0.018833, 0.134020, 0.274300, 0.512320, 0.134510, 0.113320, 0.177720, 0.069425, 0.039872, 0.083859, 0.044510, 0.015723, 0.026418, 0.033803, 0.212410, 0.142810, 0.731350, 0.002365, 0.105320, 0.160040, 0.310560, 0.064891, 0.029657, 0.087017, 0.030643, 0.036146, 0.034990, 0.039858, 0.043246, 0.034274, 0.038948, 0.310690, 0.263990, 1.177600, 0.012701, 0.101740, 0.235530, 0.497140, 0.129710, 0.110710, 0.165240, 0.059893, 0.072213, 0.104010, 0.042722, 0.013115, 0.026349, 0.041486, -0.038348, 0.976680, 3.843000, -3.677700, -0.344260, -0.020434, 0.374790, 0.023225, 0.093311, 0.305600, 0.118870, 0.006396, 0.180740, 0.075477, 0.164830, 0.143610, 0.134950, -0.143950, 1.940900, 7.923900, -4.813400, -0.837710, -0.034254, 0.423190, 0.039348, 0.065148, 0.158020, 0.149550, 0.125890, 0.370310, 0.080872, 0.193610, 0.120540, 0.587220, -0.191560, 1.367300, 3.081800, -7.181200, -0.582160, -0.133950, 0.473290, 0.022170, 0.190480, 0.473500, 0.176960, 0.038004, 0.335840, 0.267470, 0.301620, 0.207490, 0.289530, 1.779900, 1.857500, 9.209300, 0.141630, 0.612820, 1.115900, 2.090600, 0.698020, 0.478370, 1.331400, 0.622420, 0.325230, 1.317300, 0.652290, 0.139770, 0.663800, 0.412110, 1.410300, 1.653600, 8.678300, 0.043486, 0.370620, 0.932080, 1.635200, 0.620400, 0.429480, 1.094600, 0.505400, 0.233390, 1.203900, 0.619640, 0.124020, 0.595580, 0.507010, 1.592300, 1.770300, 8.502100, 0.089858, 0.453370, 0.937180, 1.920800, 0.651140, 0.473960, 1.278900, 0.566740, 0.275090, 1.169700, 0.635600, 0.114520, 0.653810, 0.335100, 1.178600, 1.207800, 7.334700, 0.077247, 0.410920, 0.854570, 1.447300, 0.388560, 0.211200, 0.777480, 0.387280, 0.255460, 0.752860, 0.301270, 0.131020, 0.276800, 0.173750
pinch, 1, 1, 4, -0.005265, 0.867480, 4.189300, -3.886100, -0.390720, 0.004930, 0.398280, 0.119180, 0.093195, 0.322620, 0.036967, 0.064589, 0.188700, 0.067216, 0.043870, 0.241520, 0.060404, 1.592400, 1.475100, 7.090400, -3.189400, 1.163000, 1.761700, 2.215000, 0.099166, 0.113160, 0.339490, 0.101510, 0.103590, 0.290270, 0.053835, 0.169120, 0.388400, 0.221760, 9.470300, 1.117000, 11.827000, 3.838900, 8.905900, 9.490900, 10.264000, 0.088787, 0.047149, 0.346780, 0.048575, 0.013178, 0.354160, 0.237310, 0.189320, 0.522840, 0.240450, 9.742000, 1.210500, 14.177000, 4.507700, 9.172600, 9.726200, 10.379000, 0.161700, 0.121970, 0.214220, 0.110810, 0.089119, 0.282800, 0.298310, 0.165720, 0.492320, 0.240010, 2.052700, 1.110600, 7.816100, 0.212430, 1.513300, 1.951800, 2.376800, 0.224170, 0.250150, 0.356120, 0.215510, 0.234710, 0.408170, 0.191600, 0.234700, 0.468780, 0.323910, 9.702300, 1.221100, 13.558000, 3.910400, 9.129200, 9.683600, 10.377000, 0.150780, 0.105110, 0.260650, 0.102840, 0.059971, 0.262470, 0.282140, 0.167500, 0.503690, 0.239150, 9.511600, 1.099300, 12.547000, 4.445800, 8.940500, 9.516800, 10.266000, 0.101350, 0.060223, 0.298660, 0.054989, 0.041209, 0.360720, 0.255300, 0.178330, 0.507930, 0.233090, 0.010945, 0.291660, 0.566990, -0.836300, -0.114130, 0.052828, 0.220680, 0.006333, 0.018587, 0.174600, 0.019787, 0.025366, 0.078032, 0.014052, 0.040119, 0.127590, 0.097110, 0.000161, 0.191370, 0.421830, -0.437300, -0.128270, -0.005129, 0.151910, 0.055516, 0.012366, 0.119100, 0.028149, 0.021348, 0.175660, 0.025715, 0.020921, 0.045958, 0.010986, -0.006274, 0.129440, 0.251460, -0.496790, -0.057483, 0.002149, 0.069821, 0.016451, 0.002663, 0.086641, 0.028654, 0.001591, 0.039558, 0.008550, 0.020936, 0.078506, 0.024118, 0.322530, 0.183100, 0.864440, 0.054312, 0.179760, 0.307370, 0.411940, 0.036821, 0.026786, 0.128430, 0.017273, 0.020017, 0.119830, 0.033041, 0.014721, 0.046998, 0.023995, 0.298160, 0.178920, 0.851010, 0.024051, 0.159390, 0.297680, 0.369920, 0.039684, 0.021565, 0.125390, 0.017623, 0.018036, 0.098428, 0.027203, 0.010681, 0.038574, 0.031479, 0.203210, 0.108190, 0.510060, 0.026501, 0.112420, 0.186700, 0.289580, 0.020718, 0.022245, 0.035207, 0.017507, 0.021198, 0.055496, 0.037273, 0.016586, 0.068186, 0.017169, 0.253300, 0.192800, 0.851930, 0.009603, 0.106610, 0.219860, 0.330270, 0.032606, 0.026247, 0.141410, 0.010661, 0.019209, 0.136920, 0.021506, 0.007633, 0.030938, 0.031193, -0.079718, 0.846930, 4.132600, -3.852900, -0.421050, -0.039487, 0.310190, 0.063582, 0.088711, 0.265670, 0.048112, 0.055396, 0.154960, 0.060469, 0.040893, 0.239210, 0.059818, -0.205830, 1.463300, 5.427200, -5.022300, -0.641470, -0.061731, 0.368540, 0.125470, 0.097961, 0.281980, 0.097329, 0.102440, 0.270720, 0.049653, 0.164710, 0.364110, 0.204190, -0.168920, 1.120400, 2.193800, -5.804200, -0.733850, -0.157260, 0.628360, 0.094754, 0.048894, 0.359860, 0.051756, 0.013889, 0.355450, 0.238220, 0.188950, 0.518800, 0.240220, 1.517000, 1.366400, 6.737500, 0.201810, 0.807540, 1.035900, 1.394600, 0.199500, 0.294210, 0.977330, 0.271690, 0.326070, 0.960900, 0.269490, 0.321200, 0.581080, 0.199870, 1.146200, 1.257200, 6.307900, 0.040233, 0.492770, 0.771100, 1.017700, 0.221750, 0.292850, 0.808020, 0.241690, 0.232580, 0.934190, 0.280280, 0.222210, 0.559600, 0.231210, 1.350500, 1.275000, 6.329800, 0.123300, 0.608120, 0.899290, 1.356200, 0.207470, 0.241900, 0.948530, 0.269930, 0.262330, 0.845770, 0.234010, 0.256090, 0.569370, 0.145460, 1.082200, 0.908150, 6.246400, 0.120440, 0.604240, 0.830710, 1.142700, 0.055437, 0.219230, 0.526350, 0.103510, 0.281280, 0.544200, 0.113840, 0.282480, 0.262820, 0.146990
pinch, 1, 1, 5, -0.075515, 0.830330, 2.819700, -2.763900, -0.448410, -0.118610, 0.317290, 0.138410, 0.153960, 0.178710, 0.039248, 0.179770, 0.061620, 0.052393, 0.022117, 0.085794, 0.107890, 1.507900, 1.467400, 6.942200, -3.418800, 1.111100, 1.670900, 2.096800, 0.076077, 0.163930, 0.273950, 0.082805, 0.247750, 0.237530, 0.074077, 0.347770, 0.241640, 0.422020, 9.507700, 1.158800, 12.184000, 4.526600, 9.088400, 9.561800, 10.159000, 0.097235, 0.093328, 0.395670, 0.048913, 0.396430, 0.377180, 0.198710, 0.126310, 0.067065, 0.148710, 9.760000, 1.255800, 13.775000, 5.078600, 9.350300, 9.774600, 10.345000, 0.106610, 0.111830, 0.268630, 0.084305, 0.354480, 0.448880, 0.189420, 0.148230, 0.115890, 0.170630, 1.986300, 1.076900, 7.178200, 0.093691, 1.430800, 1.854600, 2.260500, 0.206290, 0.148650, 0.430200, 0.251320, 0.197620, 0.205050, 0.089573, 0.431720, 0.294200, 0.449970, 9.722800, 1.270500, 13.708000, 4.646300, 9.341400, 9.746400, 10.335000, 0.103400, 0.102780, 0.306160, 0.083628, 0.343010, 0.412480, 0.176370, 0.123990, 0.098157, 0.170360, 9.546100, 1.140100, 12.506000, 4.969400, 9.174700, 9.584000, 10.165000, 0.100330, 0.100130, 0.353490, 0.040327, 0.405930, 0.414470, 0.209470, 0.136240, 0.083538, 0.138990, -0.041541, 0.387690, 0.575700, -1.204100, -0.181340, 0.064606, 0.165360, 0.057912, 0.127270, 0.244550, 0.063905, 0.128640, 0.054811, 0.039382, 0.141380, 0.084771, 0.121320, -0.008880, 0.199310, 0.471420, -0.346240, -0.151540, -0.045075, 0.121570, 0.092593, 0.108420, 0.052299, 0.015066, 0.116700, 0.119710, 0.055006, 0.021419, 0.028125, 0.016338, -0.032550, 0.165840, 0.284870, -0.575290, -0.075146, -0.001255, 0.055097, 0.067767, 0.090936, 0.097087, 0.056955, 0.084502, 0.043711, 0.009827, 0.030200, 0.014405, 0.042777, 0.381040, 0.271610, 1.267700, 0.024939, 0.178050, 0.321850, 0.479590, 0.050150, 0.066108, 0.193870, 0.076805, 0.147910, 0.090876, 0.051169, 0.052119, 0.056959, 0.017765, 0.351710, 0.258670, 1.231000, 0.024196, 0.167550, 0.283220, 0.461170, 0.029990, 0.058826, 0.166390, 0.070185, 0.135320, 0.078424, 0.033389, 0.031247, 0.055289, 0.031362, 0.215340, 0.146770, 0.575290, 0.000774, 0.102350, 0.195490, 0.305960, 0.050373, 0.032834, 0.058185, 0.063574, 0.070895, 0.037056, 0.055176, 0.076022, 0.048263, 0.026210, 0.318620, 0.279420, 1.227700, 0.009108, 0.122320, 0.256960, 0.442490, 0.048353, 0.069641, 0.226900, 0.079574, 0.146450, 0.094225, 0.049611, 0.031611, 0.047931, 0.032303, -0.123850, 0.808320, 2.644700, -2.593500, -0.447590, -0.129700, 0.207420, 0.022759, 0.072520, 0.164130, 0.044078, 0.163330, 0.060135, 0.043522, 0.019653, 0.082320, 0.109540, -0.205820, 1.442300, 5.334900, -5.184600, -0.665870, -0.123810, 0.258940, 0.081842, 0.117950, 0.279040, 0.127160, 0.234580, 0.217200, 0.074052, 0.334340, 0.227160, 0.392070, -0.145580, 1.164200, 2.538900, -5.123700, -0.551930, -0.095291, 0.509410, 0.100820, 0.091227, 0.409780, 0.047855, 0.403020, 0.374280, 0.196100, 0.127340, 0.069648, 0.144920, 1.492500, 1.385200, 6.216700, 0.188790, 0.675020, 0.952660, 1.631700, 0.082202, 0.422520, 1.066800, 0.326170, 0.628690, 0.718860, 0.346470, 0.462380, 0.108940, 0.202360, 1.149200, 1.207400, 5.767800, 0.048255, 0.416160, 0.699080, 1.304900, 0.087855, 0.376150, 0.923390, 0.302460, 0.506260, 0.638510, 0.285350, 0.321710, 0.210470, 0.197100, 1.315600, 1.323400, 5.833900, 0.132910, 0.486010, 0.867420, 1.528200, 0.088473, 0.415580, 0.965120, 0.273600, 0.593150, 0.635910, 0.299330, 0.455360, 0.063225, 0.165980, 1.059600, 0.954760, 5.555700, 0.005866, 0.447260, 0.764180, 1.255500, 0.056550, 0.210940, 0.669180, 0.211720, 0.406360, 0.426210, 0.262710, 0.338590, 0.039901, 0.126780
pinch, 1, 1, 6, -0.101390, 0.890220, 2.172900, -3.710100, -0.406820, -0.065377, 0.369030, 0.066368, 0.117960, 0.298870, 0.079313, 0.111390, 0.126350, 0.124130, 0.226930, 0.291230, 0.175740, 1.670800, 1.528800, 7.248800, -2.532400, 1.151800, 1.829300, 2.193400, 0.051926, 0.187300, 0.459270, 0.135400, 0.244130, 0.222880, 0.144870, 0.235380, 0.271450, 0.303960, 9.389100, 1.186800, 13.151000, 5.693900, 8.919100, 9.458000, 10.024000, 0.154460, 0.186050, 0.476150, 0.069782, 0.229340, 0.302890, 0.273770, 0.421690, 0.161190, 0.161530, 9.686000, 1.283500, 13.470000, 5.920700, 9.236800, 9.779100, 10.273000, 0.158940, 0.118910, 0.395600, 0.119010, 0.143470, 0.377030, 0.271010, 0.384450, 0.197710, 0.164570, 2.153700, 1.128800, 7.318500, 0.216680, 1.601800, 2.023300, 2.415400, 0.099221, 0.240030, 0.190010, 0.157860, 0.305280, 0.446920, 0.079420, 0.357390, 0.261670, 0.410900, 9.643000, 1.298000, 13.432000, 5.814800, 9.178600, 9.718300, 10.265000, 0.172840, 0.120570, 0.446770, 0.122660, 0.148220, 0.325850, 0.263350, 0.397160, 0.170390, 0.152470, 9.433300, 1.170400, 13.180000, 5.802000, 8.999700, 9.488000, 10.059000, 0.141080, 0.183570, 0.423540, 0.070133, 0.225330, 0.345960, 0.280010, 0.404770, 0.187390, 0.159550, 0.021650, 0.452850, 1.276700, -1.052100, -0.188650, 0.039765, 0.260380, 0.070481, 0.091668, 0.398750, 0.134160, 0.116780, 0.067499, 0.050929, 0.110610, 0.069708, 0.108420, 0.000258, 0.182710, 0.388780, -0.432400, -0.145530, -0.032563, 0.133650, 0.040039, 0.053366, 0.049294, 0.026830, 0.081859, 0.140070, 0.080288, 0.036089, 0.015497, 0.015198, 0.012323, 0.163030, 0.503130, -0.351070, -0.062537, 0.017377, 0.094053, 0.066928, 0.043625, 0.127390, 0.035135, 0.055989, 0.007916, 0.015070, 0.045622, 0.074175, 0.043991, 0.423940, 0.290040, 1.362500, 0.042196, 0.205630, 0.344840, 0.628420, 0.087909, 0.075938, 0.051429, 0.085745, 0.097429, 0.194610, 0.090536, 0.107420, 0.132310, 0.042656, 0.395060, 0.285100, 1.281800, 0.024118, 0.179200, 0.318230, 0.586480, 0.083054, 0.081261, 0.052046, 0.064043, 0.101560, 0.184780, 0.071203, 0.108440, 0.141370, 0.036101, 0.209080, 0.126340, 0.546230, 0.012661, 0.109200, 0.188480, 0.276090, 0.004012, 0.014331, 0.015338, 0.056945, 0.011815, 0.073787, 0.040565, 0.044767, 0.022044, 0.017987, 0.371010, 0.305360, 1.351100, 0.013340, 0.138220, 0.275050, 0.584620, 0.107100, 0.079575, 0.056170, 0.092076, 0.100970, 0.190760, 0.101050, 0.104970, 0.150280, 0.066326, -0.089358, 0.872620, 2.202500, -3.653500, -0.359670, -0.057064, 0.360270, 0.039173, 0.110380, 0.285680, 0.067835, 0.094245, 0.091888, 0.114740, 0.220090, 0.287020, 0.172160, -0.178470, 1.492100, 5.461000, -4.495200, -0.754920, -0.016154, 0.430690, 0.037298, 0.156170, 0.373570, 0.096314, 0.214550, 0.200960, 0.127060, 0.217820, 0.256500, 0.280590, -0.239900, 1.190600, 3.509200, -3.914300, -0.674300, -0.183050, 0.418020, 0.168600, 0.179260, 0.491060, 0.076433, 0.230160, 0.297650, 0.271440, 0.421250, 0.162190, 0.160020, 1.602900, 1.381600, 5.790300, 0.168410, 0.653690, 1.065900, 1.944700, 0.136520, 0.276520, 0.938570, 0.155890, 0.439980, 1.132500, 0.387880, 0.321640, 0.317550, 0.187810, 1.233200, 1.221500, 5.545500, 0.044493, 0.402770, 0.813070, 1.386300, 0.192050, 0.327800, 0.707780, 0.134880, 0.363990, 1.012700, 0.297100, 0.293150, 0.278080, 0.190560, 1.411600, 1.312100, 5.709400, 0.122170, 0.500840, 0.900390, 1.796300, 0.135190, 0.308120, 0.884490, 0.155940, 0.442880, 0.991500, 0.318770, 0.303850, 0.290690, 0.155260, 1.138700, 0.967270, 4.136700, 0.111770, 0.407100, 0.840140, 1.478400, 0.130340, 0.073478, 0.702210, 0.146160, 0.279410, 0.705500, 0.299650, 0.172260, 0.193460, 0.111520
