time,x,y,z
0.0,0.26502934,-0.31132197,-0.48933315
4.91333,0.27460393,-0.19642723,-0.403162
9.002685,0.293753,-0.13897991,-0.24039459
12.817383,0.3224767,-0.0815326,-0.18294716
16.63208,0.36077496,-0.033659697,-0.11592579
20.263672,0.35120037,0.03336215,-0.048903465
24.719238,0.293753,0.062085867,-0.029754639
28.625488,0.28563315,0.08358669,-0.015005112
32.37915,0.23776037,0.16018319,0.04244232
36.224365,0.2760586,0.22720504,0.08074093
39.978027,0.2569095,0.24635434,0.090314865
45.135494,0.18031299,0.21763062,0.06159115
49.01123,0.05584371,0.20805597,0.004143715
52.948,-0.039901912,0.22720504,-0.10117626
56.793213,-0.11649838,0.23677969,-0.13947392
59.87549,-0.065514326,0.13973475,-0.19436932
65.24658,-0.03679064,0.27377868,-0.328413
69.2749,-0.20913273,0.06313825,-0.45288277
73.30322,-0.25700554,-0.0804801,-0.45288277
76.84326,-0.24743098,-0.023032784,-0.45288277
80.13916,-0.25700554,-0.013458252,-0.40501022
85.05249,-0.23785642,-0.0038836002,-0.40501022
89.17236,-0.11161038,0.0918777,-0.2958746
92.86499,0.041582584,0.082303286,-0.20012856
96.52711,0.12775365,-0.090038896,-0.19055462
100.09766,0.14690277,-0.1666354,-0.20970345
105.46875,0.09902996,-0.33897746,-0.23842716
109.58862,-0.01586476,-0.4251485,-0.23842716
113.43384,-0.07331213,-0.46344674,-0.19055462
116.97388,-0.05416301,-0.46344674,-0.15225601
119.75098,-0.016069025,-0.4354751,-0.1250391
125.61035,0.09882569,-0.31100583,-0.096315384
129.63867,0.19457129,-0.2535584,-0.07716656
133.36182,0.23286954,-0.19611108,-0.06759167
137.146,0.22329494,-0.13866365,-0.105890274
140.74707,0.21372041,-0.081216335,-0.086740494
145.41626,0.20414588,-0.06206727,-0.13461399
149.32251,0.12550503,-0.0681417,-0.17324162
153.2898,0.12550503,-0.15431273,-0.22111511
156.82983,0.11593047,-0.18303645,-0.24983883
160.12573,0.12550503,-0.15431273,-0.24983883
165.83252,0.11593047,-0.15431273,-0.21154022
170.16602,0.15422869,-0.13516355,-0.22111511
173.9502,0.12550503,-0.1447382,-0.22111511
177.64282,0.11467439,-0.12111223,-0.22557735
181.39648,0.06680158,-0.1977086,-0.21600246
185.9436,0.047652453,-0.18813407,-0.263875
189.91089,-0.067242265,-0.1977086,-0.25430107
193.7561,-0.04809314,-0.22643232,-0.20642757
197.29614,-0.04809314,-0.22643232,-0.20642757
201.5686,-0.038518578,-0.26473057,-0.17770386
205.719,0.009354204,-0.28387976,-0.17770386
209.68628,-0.0022204518,-0.2271545,-0.14236546
213.3789,-0.0022204518,-0.2271545,-0.14236546
217.1936,-0.0022204518,-0.17928159,-0.14236546
221.22192,0.04565236,-0.13140881,-0.123215675
226.19629,0.07437605,-0.13140881,-0.11364174
230.16357,0.07437605,-0.09311056,-0.14236546
234.31396,0.07437605,-0.09311056,-0.14236546
238.06763,0.043067753,0.015330672,-0.19497776
241.76025,0.043067753,0.015330672,-0.19497776
246.12427,0.062216848,-0.0038183928,-0.18540287
250.5188,0.13881332,-0.042116642,-0.20455265
254.5166,0.21540982,-0.051691175,-0.18540287
258.30078,0.21540982,-0.051691175,-0.18540287
262.05444,0.15796244,-0.022967458,-0.20455265
265.83862,0.10051513,0.024905324,-0.26200008
269.92798,0.060336977,0.09400582,-0.3150215
273.68164,0.09863526,0.08443117,-0.34374523
277.34375,0.09863526,0.08443117,-0.34374523
280.8838,0.12735891,0.007834792,-0.34374523
286.19385,0.12735891,-0.11663449,-0.40119267
290.1306,0.041187853,-0.17408192,-0.36289406
294.12842,0.041187853,-0.17408192,-0.36289406
297.82104,-0.027852446,-0.07977879,-0.38495922
301.84937,-0.027852446,-0.07977879,-0.38495922
306.2439,0.15406421,0.025541425,-0.28921413
310.27222,0.21151158,-0.003182292,-0.29878902
314.33105,0.21151158,-0.003182292,-0.29878902
318.11523,0.2306607,-0.060629725,-0.27963924
321.8994,0.24023524,-0.14680076,-0.25091553
325.95825,0.19236246,-0.53935766,-0.2700653
329.8645,-0.1309264,-0.58278096,-0.25064182
334.07593,-0.1309264,-0.58278096,-0.25064182
337.58545,1.3148322,-0.17107487,-0.32723808
341.4917,1.3148322,-0.17107487,-0.32723808
346.31348,-0.8011457,2.461929,-0.5187292
350.73853,-1.5862596,2.6534207,-0.33681297
354.55322,-1.7586017,2.2225654,-0.4900055
358.3374,-1.786531,2.2228098,-0.48878384
361.9995,-1.5663161,1.4664196,-0.5941038
364.5935,-1.1450355,0.50896347,-0.7089987
368.3777,-0.66630745,-0.19955409,-0.7855959
372.25342,-0.22587764,-0.5155145,-0.8047447
375.5188,0.13795567,-0.38147068,-0.776021
379.76074,0.34859598,-0.027211905,-0.6132536
383.72803,0.31987232,0.29832304,-0.48878384
387.26807,0.2241267,0.4898144,-0.39303875
391.35742,0.061359167,0.4993888,-0.36431503
395.20264,-0.12055749,0.4132179,-0.35474014
399.16992,-0.31393653,0.291247,-0.3240633
403.86963,-0.390533,0.2050761,-0.34321213
407.3181,-0.38095844,0.21465051,-0.3336382
411.499,-0.33308566,0.2625233,-0.27619076
415.40527,-0.27563828,0.37741816,-0.24746704
419.70825,-0.20861635,0.50188744,-0.25704193
423.9502,-0.122445315,0.6263567,-0.26661587
427.52078,-0.11287075,0.68380415,-0.28576565
431.2744,-0.17022318,0.6385691,-0.36762714
435.51636,-0.14149949,0.46622705,-0.32932854
439.17847,-0.122350365,0.3034594,-0.33890343
443.9392,-0.1127758,0.2268629,-0.39635086
