time,x,y,z
2.716064,-0.17311922,-0.09055467,0.1065349
7.110595,-0.135832,-0.045277335,0.17045584
11.016845,-0.135832,-0.045277335,0.17045584
15.228271,-0.14914887,-0.04261396,0.19176282
22.9187,-0.17844597,-0.058594197,0.19975294
26.611328,-0.20774306,-0.07723781,0.1944262
31.066895,-0.22905004,-0.09055467,0.18643607
34.698486,-0.23171341,-0.098544784,0.17844597
43.121338,-0.20774306,-0.09055467,0.17844597
46.600346,-0.20774306,-0.09055467,0.17844597
50.567627,-0.19176282,-0.08256455,0.18643607
54.840088,-0.17844597,-0.07457443,0.19708957
63.11035,-0.17311922,-0.07191106,0.20774306
66.74194,-0.16779247,-0.07457443,0.21839654
70.52612,-0.16779247,-0.07990117,0.22905004
74.798584,-0.1651291,-0.08522792,0.23970354
83.43506,-0.16246572,-0.09055467,0.26367387
87.005615,-0.15980235,-0.09055467,0.27432737
91.24756,-0.15980235,-0.09055467,0.27432737
95.458984,-0.15713897,-0.09055467,0.27699074
104.12598,-0.15713897,-0.07990117,0.2823175
111.328125,-0.15980235,-0.07723781,0.28764424
115.32593,-0.15980235,-0.07457443,0.29563436
124.08447,-0.1464855,-0.069247685,0.31427795
130.98145,-0.13050525,-0.061257567,0.3196047
134.91821,-0.11452502,-0.05326745,0.32226807
143.76831,-0.087891296,-0.05060408,0.3382483
147.49146,-0.08256455,-0.058594197,0.35156518
151.3977,-0.08256455,-0.058594197,0.35156518
155.09033,-0.07990117,-0.07457443,0.36488205
162.68921,-0.08256455,-0.09588141,0.37287214
166.62598,-0.09055467,-0.117188394,0.37020877
170.44067,-0.098544784,-0.13849537,0.35689193
175.29295,-0.1065349,-0.15980235,0.3382483
182.67822,-0.10919827,-0.19176282,0.29563436
186.67603,-0.10919827,-0.19176282,0.29563436
190.6128,-0.111861646,-0.20241632,0.27432737
195.00732,-0.11452502,-0.21040644,0.25834712
202.9419,-0.1065349,-0.22105992,0.23171341
207.24487,-0.1065349,-0.22105992,0.23171341
211.09007,-0.093218036,-0.22372329,0.22638667
215.05737,-0.07457443,-0.22372329,0.23171341
222.65625,-0.047940705,-0.21839654,0.24503027
227.14233,-0.047940705,-0.21839654,0.24503027
231.32324,-0.045277335,-0.20774306,0.24769364
235.53467,-0.05060408,-0.19708957,0.24769364
243.19458,-0.05060408,-0.17045584,0.26633725
247.406,-0.039950587,-0.15980235,0.2823175
251.67847,-0.039950587,-0.15980235,0.2823175
255.40161,-0.026633725,-0.15181224,0.29563436
262.60376,-0.015980236,-0.13316862,0.3116146
266.2964,-0.015980236,-0.13316862,0.3116146
270.8435,-0.029297099,-0.12784189,0.3116146
278.56445,-0.055930823,-0.12517852,0.30628785
282.59277,-0.1464855,-0.12784189,0.29563436
286.6211,-0.1464855,-0.12784189,0.29563436
290.86304,-0.19176282,-0.13050525,0.2823175
294.9829,-0.22638667,-0.13050525,0.2610105
302.73438,-0.2423669,-0.12784189,0.21040644
307.03735,-0.2423669,-0.12784189,0.21040644
311.2793,-0.22638667,-0.122515135,0.18110934
315.36865,-0.20241632,-0.11452502,0.15447561
319.91577,-0.17844597,-0.10120816,0.12517852
326.47705,-0.15713897,-0.09055467,0.098544784
330.87158,-0.14382212,-0.08256455,0.07457443
338.3484,-0.14382212,-0.07723781,0.029297099
343.13965,-0.15980235,-0.07723781,0.0
347.1985,-0.15980235,-0.07723781,0.0
351.07422,-0.18377271,-0.07723781,-0.026633725
363.15918,-0.25834712,-0.09055467,-0.09055467
367.12646,-0.25834712,-0.09055467,-0.09055467
371.12427,-0.27965412,-0.09588141,-0.10387153
374.75586,-0.3009611,-0.10120816,-0.117188394
382.90405,-0.31694132,-0.10919827,-0.1464855
387.05444,-0.31694132,-0.10919827,-0.1464855
390.7776,-0.3116146,-0.111861646,-0.15980235
398.22388,-0.26900062,-0.11452502,-0.18377271
403.44238,-0.23437679,-0.11452502,-0.19176282
407.40967,-0.19975294,-0.111861646,-0.1944262
411.40747,-0.19975294,-0.111861646,-0.1944262
414.97803,-0.17045584,-0.1065349,-0.19176282
422.97363,-0.15181224,-0.10120816,-0.19708957
427.03247,-0.15181224,-0.10120816,-0.19708957
430.81665,-0.16246572,-0.10120816,-0.20507969
438.3545,-0.20507969,-0.11452502,-0.21573317
443.02368,-0.23171341,-0.11985177,-0.21839654
447.02148,-0.23171341,-0.11985177,-0.21839654
450.7141,-0.25568378,-0.12517852,-0.22105992
458.12988,-0.29829773,-0.13050525,-0.21573317
463.3484,-0.30895123,-0.13316862,-0.2130698
467.3767,-0.30895123,-0.13316862,-0.2130698
471.1914,-0.31427795,-0.13316862,-0.21040644
474.79248,-0.3116146,-0.12784189,-0.20507969
483.39844,-0.292971,-0.10919827,-0.19708957
487.3962,-0.292971,-0.10919827,-0.19708957
491.45508,-0.2823175,-0.09588141,-0.1944262
495.17822,-0.2823175,-0.08256455,-0.19176282
503.1433,-0.2823175,-0.069247685,-0.1944262
507.04956,-0.2823175,-0.069247685,-0.1944262
510.83374,-0.27432737,-0.061257567,-0.19975294
514.64844,-0.26367387,-0.05060408,-0.20507969
523.2544,-0.23970354,-0.031960472,-0.20241632
527.19116,-0.23970354,-0.031960472,-0.20241632
531.1279,-0.23171341,-0.026633725,-0.1944262
534.729,-0.22638667,-0.02130698,-0.18377271
543.396,-0.22638667,-0.013316862,-0.15713897
547.5769,-0.22638667,-0.013316862,-0.15713897
551.26953,-0.23171341,-0.007990118,-0.1464855
554.8096,-0.23970354,-0.0026633726,-0.13849537
563.7512,-0.27432737,0.0026633726,-0.11985177
567.8406,-0.27432737,0.0026633726,-0.11985177
571.77734,-0.30362448,0.01065349,-0.10919827
575.3174,-0.3489018,0.031960472,-0.10387153
583.8318,-0.4847338,0.12517852,-0.117188394
587.76855,-0.4847338,0.12517852,-0.117188394
591.58325,-0.5752885,0.18110934,-0.14382212
595.24536,-0.6871501,0.22638667,-0.18110934
603.6377,-0.9401705,0.30362448,-0.23970354
607.72705,-0.9401705,0.30362448,-0.23970354
611.4197,-1.0413786,0.3489018,-0.23704016
615.0818,-1.1052996,0.39417914,-0.21040644
624.0845,-1.1559037,0.4367931,-0.18110934
628.1433,-1.2065078,0.3968425,-0.22638667
632.35474,-1.2065078,0.3968425,-0.22638667
635.8948,-1.2597752,0.2903076,-0.3116146
639.9231,-1.2491218,0.16246572,-0.3968425
646.8506,-1.0733391,0.05060408,-0.43945646
650.75684,-0.7191106,-0.01065349,-0.4181495
657.74536,-0.22905004,-0.031960472,-0.32226807
661.499,0.2823175,-0.018643608,-0.14914887
665.89355,0.69514024,0.01065349,0.05326745
673.4314,0.89489317,0.0,0.23704016
677.4292,0.89489317,0.0,0.23704016
681.3965,0.7297641,-0.05326745,0.16779247
685.9436,0.522021,-0.10387153,0.08256455
693.3899,0.21839654,-0.111861646,0.08522792
697.4487,0.21839654,-0.111861646,0.08522792
701.8738,0.1065349,-0.09588141,0.1464855
706.2683,0.005326745,-0.09588141,0.20507969
710.6018,-0.07191106,-0.111861646,0.24503027
717.65137,-0.10120816,-0.122515135,0.27965412
721.6797,-0.063920945,-0.117188394,0.32759482
726.0132,0.037287217,-0.09588141,0.3888524
730.13306,0.18643607,-0.06658431,0.45277333
737.60986,0.3409117,-0.047940705,0.5060408
741.5161,0.4767437,-0.047940705,0.5406646
746.3684,0.57795185,-0.07457443,0.56729835
750.7019,0.6471995,-0.111861646,0.59659547
757.2632,0.6818234,-0.14914887,0.62056583
761.71875,0.6898135,-0.17844597,0.63388264
766.38794,0.6898135,-0.18643607,0.6232292
770.90454,0.6764966,-0.17844597,0.59659547
777.771,0.64187276,-0.16246572,0.5539815
781.76874,0.5699617,-0.15181224,0.5060408
789.2151,0.45810008,-0.15447561,0.45810008
793.2129,0.21839654,-0.20774306,0.39151576
797.7905,0.21839654,-0.20774306,0.39151576
801.5747,0.15447561,-0.23970354,0.36754543
809.29565,0.17311922,-0.23970354,0.33558494
813.59863,0.21040644,-0.20241632,0.3302582
817.1692,0.21040644,-0.20241632,0.3302582
821.6553,0.23437679,-0.14382212,0.3302582
829.28467,0.27432737,-0.029297099,0.28498086
833.25195,0.27432737,-0.029297099,0.28498086
837.6465,0.3196047,0.013316862,0.23171341
841.3696,0.39151576,0.05060408,0.16779247
849.0906,0.5513181,0.087891296,0.063920945
853.4241,0.5513181,0.087891296,0.063920945
857.66595,0.59925884,0.09588141,0.029297099
861.8469,0.60991234,0.098544784,0.007990118
869.0491,0.5806152,0.09588141,-0.005326745
873.0469,0.5193576,0.087891296,-0.015980236
877.0752,0.43412971,0.07990117,-0.02130698
881.6223,0.3409117,0.069247685,-0.018643608
889.31274,0.25035703,0.061257567,-0.005326745
893.5242,0.17311922,0.055930823,0.013316862
897.12524,0.111861646,0.055930823,0.04261396
901.3367,0.063920945,0.063920945,0.07723781
908.96606,0.026633725,0.07457443,0.11985177
913.2385,-0.007990118,0.093218036,0.17045584
917.3584,-0.058594197,0.117188394,0.22372329
921.78345,-0.12784189,0.13849537,0.271664
929.5044,-0.3196047,0.16246572,0.35422856
934.3872,-0.42880297,0.16779247,0.39151576
939.2395,-0.42880297,0.16779247,0.39151576
944.15283,-0.6125757,0.1944262,0.41548613
949.55444,-0.6764966,0.21839654,0.39151576
953.949,-0.7430809,0.24769364,0.35422856
958.22144,-0.83097225,0.2823175,0.33292156
962.6159,-0.83097225,0.2823175,0.33292156
966.76636,-0.950824,0.3196047,0.35422856
971.43555,-1.0813292,0.35156518,0.4261396
975.647,-1.1692206,0.36754543,0.5326745
983.39844,-1.1798741,0.36488205,0.60724896
988.5864,-1.1319333,0.27965412,0.4554367
993.6218,-1.1479136,0.20241632,0.23704016
998.35205,-1.1559037,0.1464855,0.04261396
1003.1433,-1.1559037,0.1464855,0.04261396
