time,x,y,z
3.845215,-0.061257567,0.047940705,0.07723781
7.537842,-0.08256455,-0.005326745,0.05060408
11.993408,-0.098544784,-0.039950587,0.018643608
16.26587,-0.10120816,-0.045277335,0.0
23.498535,-0.087891296,-0.031960472,0.0
27.496338,-0.063920945,-0.01065349,0.013316862
32.348633,-0.031960472,0.005326745,0.039950587
40.161133,-0.007990118,0.01065349,0.061257567
44.189453,0.0026633726,0.007990118,0.06658431
47.698975,0.0026633726,0.0,0.058594197
52.06299,-0.007990118,-0.015980236,0.04261396
59.87549,-0.045277335,-0.04261396,0.026633725
63.720703,-0.045277335,-0.04261396,0.026633725
68.0542,-0.06658431,-0.05326745,0.034623843
72.72339,-0.087891296,-0.061257567,0.05060408
76.44653,-0.10919827,-0.06658431,0.063920945
83.37402,-0.135832,-0.07191106,0.07457443
87.371826,-0.16779247,-0.07457443,0.08256455
92.437744,-0.20241632,-0.07723781,0.09055467
96.09985,-0.2423669,-0.07990117,0.09588141
103.637695,-0.28764424,-0.08256455,0.10120816
107.940674,-0.33558494,-0.08256455,0.10387153
115.356445,-0.44744658,-0.087891296,0.10919827
119.72046,-0.51136756,-0.09588141,0.111861646
123.71826,-0.51136756,-0.09588141,0.111861646
127.44141,-0.5806152,-0.10120816,0.11452502
135.5896,-0.7377542,-0.11985177,0.117188394
140.25879,-0.7377542,-0.11985177,0.117188394
144.37866,-0.82031876,-0.13316862,0.11985177
147.88818,-0.89755654,-0.14914887,0.122515135
155.2429,-1.0387152,-0.18110934,0.13050525
159.97314,-1.0973095,-0.1944262,0.13316862
163.81836,-1.0973095,-0.1944262,0.13316862
167.41943,-1.1399235,-0.20507969,0.135832
175.50659,-1.1665572,-0.22105992,0.135832
179.99268,-1.1585671,-0.22372329,0.13849537
184.78394,-1.1425868,-0.22372329,0.14382212
189.08691,-1.1425868,-0.22372329,0.14382212
193.45093,-1.1266066,-0.21839654,0.1464855
197.5708,-1.1159531,-0.2130698,0.15181224
202.63672,-1.1159531,-0.20774306,0.15447561
206.78711,-1.1266066,-0.20507969,0.15713897
215.14893,-1.1798741,-0.21040644,0.1651291
220.4895,-1.222488,-0.21573317,0.16779247
224.97559,-1.2784188,-0.22105992,0.17045584
229.18701,-1.2784188,-0.22105992,0.17045584
233.67308,-1.3450031,-0.22372329,0.16779247
238.03711,-1.4169142,-0.22905004,0.16246572
242.46216,-1.4968153,-0.23171341,0.15980235
248.56567,-1.5820433,-0.23704016,0.15447561
252.68555,-1.6699346,-0.23970354,0.15181224
260.49805,-1.8430538,-0.24503027,0.15447561
264.31274,-1.8430538,-0.24503027,0.15447561
268.09692,-1.9202917,-0.24769364,0.15980235
271.88107,-1.994866,-0.24769364,0.1651291
280.82275,-2.109391,-0.2530204,0.1651291
285.00366,-2.1493416,-0.25568378,0.16246572
288.57422,-2.1493416,-0.25568378,0.16246572
292.38892,-2.1839654,-0.25568378,0.15980235
300.96436,-2.2691934,-0.25035703,0.15181224
304.96216,-2.3277876,-0.2530204,0.14382212
308.6853,-2.3277876,-0.2530204,0.14382212
312.5,-2.3917086,-0.2610105,0.135832
320.92285,-2.5115602,-0.2903076,0.11452502
324.95117,-2.559501,-0.30362448,0.1065349
328.4912,-2.559501,-0.30362448,0.1065349
332.42798,-2.5967882,-0.30895123,0.09588141
341.18652,-2.631412,-0.31694132,0.06658431
345.09277,-2.6394022,-0.32226807,0.05060408
348.81592,-2.6394022,-0.32226807,0.05060408
352.69165,-2.652719,-0.32226807,0.034623843
361.32813,-2.7086499,-0.3302582,0.013316862
365.50903,-2.7406104,-0.33558494,0.0026633726
369.14063,-2.7406104,-0.33558494,0.0026633726
373.07736,-2.7645807,-0.34357506,0.0
376.61743,-2.7778976,-0.35156518,-0.0026633726
384.12476,-2.7778976,-0.35422856,0.0
387.63428,-2.7699075,-0.35689193,0.0
395.11108,-2.7539272,-0.3489018,-0.005326745
401.24512,-2.7619174,-0.3409117,-0.013316862
405.27344,-2.7619174,-0.3409117,-0.013316862
408.81348,-2.7965412,-0.33292156,-0.023970352
412.75024,-2.865789,-0.32493144,-0.034623843
419.34204,-2.9563434,-0.32493144,-0.047940705
423.2788,-3.0575516,-0.33292156,-0.055930823
430.7556,-3.1507697,-0.34357506,-0.058594197
434.75342,-3.2280076,-0.35689193,-0.058594197
438.7207,-3.2759483,-0.36488205,-0.05326745
443.35938,-3.2919285,-0.36488205,-0.05326745
447.60132,-3.281275,-0.3595553,-0.058594197
