time,x,y,z
0.0,1.1345854,2.015445,9.177217
3.601074,0.64628285,2.34098,9.196365
7.446289,0.25372586,2.5324712,9.2825365
11.871338,0.00478728,2.6377914,9.253813
16.113281,-0.062234644,2.6377914,9.253813
19.683838,-0.00478728,2.513322,9.244238
23.132324,0.16755481,2.427151,9.31126
27.099607,0.359046,2.3792782,9.225089
31.433104,0.5313881,2.2835326,9.234664
35.27832,0.56968635,2.1590633,9.225089
39.093018,0.56968635,2.1399143,9.225089
43.548584,0.56011176,2.1207652,9.234664
47.45483,0.4835153,2.1782124,9.263388
52.093506,0.45479164,2.2643836,9.2825365
56.09131,0.46436617,2.2643836,9.253813
59.509277,0.4356425,2.2931073,9.2825365
63.049316,0.45479164,2.3505547,9.272962
67.0166,0.46436617,2.3505547,9.272962
71.83838,0.4356425,2.3888528,9.234664
75.83618,0.42606795,2.4367256,9.272962
79.8645,0.39734426,2.4845984,9.263388
84.228516,0.3877697,2.5516202,9.234664
86.9751,0.2920241,2.6186423,9.272962
91.64429,0.25372586,2.666515,9.272962
96.466064,0.25372586,2.733537,9.138918
100.70801,0.19627848,2.7622607,9.033598
104.73633,0.20585304,2.7431116,9.033598
107.60497,0.18670394,2.6760898,9.004874
112.06055,0.22500217,2.580344,9.033598
116.607666,0.26330042,2.4654493,9.062322
120.88013,0.25372586,2.3697038,9.177217
124.63379,0.25372586,2.3697038,9.177217
127.04468,0.27287498,2.3314054,9.253813
132.41577,0.25372586,2.2931073,9.330409
136.26099,0.3111732,2.2835326,9.378282
140.16724,0.33032233,2.254809,9.454879
143.28003,0.40691882,2.2165108,9.464453
147.36938,0.4164934,2.187787,9.483603
151.97754,0.46436617,2.1782124,9.54105
156.00586,0.4356425,2.2452345,9.474028
159.57642,0.44521707,2.2356598,9.493176
162.8418,0.39734426,2.254809,9.5219
166.80908,0.36862057,2.2739582,9.464453
172.42432,0.40691882,2.2165108,9.464453
176.75781,0.4356425,2.2069361,9.445304
180.57251,0.45479164,2.2165108,9.407005
184.14307,0.45479164,2.2165108,9.330409
187.19481,0.4356425,2.1973617,9.263388
192.1997,0.42606795,2.149489,9.301685
196.65527,0.42606795,2.1207652,9.253813
200.3479,0.44521707,2.1111906,9.263388
203.33862,0.40691882,2.101616,9.253813
207.06177,0.4356425,2.0441687,9.272962
212.61597,0.4164934,2.0250196,9.272962
216.52222,0.4356425,1.9675722,9.368708
220.42847,0.4164934,1.929274,9.368708
223.99902,0.4356425,1.9196993,9.368708
226.77612,0.46436617,1.8909757,9.407005
232.75757,0.5218136,1.8239537,9.445304
236.78589,0.61755913,1.7473572,9.531475
240.50903,0.64628285,1.7377827,9.54105
244.65942,0.64628285,1.7377827,9.54105
247.10083,0.6845811,1.7377827,9.569773
252.56348,0.69415563,1.7282082,9.579348
256.5918,0.70373017,1.6803354,9.454879
260.7727,0.70373017,1.6899099,9.397431
264.28223,0.70373017,1.6899099,9.397431
266.75415,0.7324539,1.6516117,9.359133
272.12524,0.77075213,1.6611862,9.31126
275.26855,0.76117754,1.7186337,9.234664
279.02222,0.78990126,1.7282082,9.244238
282.89795,0.8090504,1.7377827,9.215514
286.6211,0.8090504,1.776081,9.20594
292.23633,0.77075213,1.79523,9.177217
295.01343,0.7994758,1.8143792,9.148493
298.64502,0.70373017,1.8143792,9.119769
303.1006,0.7228793,1.8335283,9.129343
307.06787,0.71330476,1.8718265,9.148493
312.10327,0.7324539,1.9196993,9.158067
314.9109,0.7228793,2.0250196,9.138918
318.51196,0.70373017,2.1207652,9.091045
323.18115,0.71330476,2.101616,9.148493
326.9043,0.6750065,2.1782124,9.119769
332.61108,0.6558574,2.2260852,9.0814705
335.35767,0.69415563,2.2452345,9.110194
339.35547,0.6558574,2.254809,9.091045
343.29224,0.59841,2.3026817,9.100619
346.83228,0.5888355,2.254809,9.20594
352.6001,0.6271337,2.187787,9.196365
355.80444,0.63670826,2.187787,9.215514
359.5581,0.665432,2.149489,9.244238
362.88452,0.6750065,2.0920415,9.301685
367.3401,0.7420284,2.015445,9.349558
372.406,0.78990126,1.9675722,9.3878565
375.3357,0.7994758,1.9579976,9.368708
378.87573,0.78032666,1.9196993,9.368708
382.69043,0.78990126,1.79523,9.359133
387.1765,0.77075213,1.7665064,9.3878565
392.82227,0.7994758,1.79523,9.3878565
395.69092,0.8186249,1.8048047,9.368708
399.26147,0.83777404,1.8431029,9.3878565
403.22876,0.8186249,1.8718265,9.349558
407.16553,0.7994758,1.8909757,9.378282
413.0249,0.8473486,1.8814012,9.3878565
415.86304,0.83777404,1.9101248,9.368708
419.67773,0.7994758,1.9579976,9.378282
422.3938,0.78032666,1.948423,9.397431
427.15454,0.8090504,1.9675722,9.426155
432.73926,0.751603,1.9579976,9.445304
435.6079,0.78032666,2.0441687,9.493176
439.6057,0.77075213,2.1207652,9.454879
442.84058,0.7420284,2.1782124,9.531475
447.17407,0.70373017,2.168638,9.531475
451.14136,0.6845811,2.1303396,9.569773
454.89502,0.69415563,2.101616,9.54105
458.8623,0.6558574,2.0537431,9.5219
462.8296,0.64628285,2.0633178,9.512326
466.91895,0.63670826,1.9867213,9.512326
471.06934,0.6845811,1.929274,9.464453
474.88403,0.69415563,1.929274,9.454879
478.9734,0.69415563,1.9196993,9.407005
482.75757,0.71330476,1.9005502,9.359133
487.5183,0.71330476,1.862252,9.359133
491.36353,0.7420284,1.862252,9.359133
494.50684,0.76117754,1.8431029,9.349558
498.16895,0.77075213,1.8335283,9.349558
502.4414,0.77075213,1.862252,9.349558
507.1106,0.8186249,1.8526775,9.407005
510.9558,0.83777404,1.8239537,9.397431
514.49585,0.8473486,1.8431029,9.378282
518.3716,0.85692316,1.8718265,9.397431
522.1863,0.8952214,1.8335283,9.378282
526.12305,0.9430942,1.8814012,9.445304
530.12085,0.93351966,1.8814012,9.502751
534.45435,0.9622433,1.9101248,9.493176
538.69635,0.9430942,1.9196993,9.493176
