time,x,y,z
0.0,-0.18643607,-0.14115874,-0.13316862
7.446289,-0.15181224,-0.09588141,-0.11452502
11.871338,-0.10120816,-0.039950587,-0.07457443
16.113281,-0.06658431,-0.0026633726,-0.034623843
23.132324,-0.061257567,0.005326745,-0.01065349
27.099607,-0.07990117,-0.007990118,-0.005326745
31.433104,-0.10387153,-0.034623843,-0.013316862
39.093018,-0.11985177,-0.055930823,-0.029297099
43.548584,-0.09588141,-0.06658431,-0.04261396
47.45483,-0.09588141,-0.06658431,-0.04261396
52.093506,-0.06658431,-0.058594197,-0.037287217
56.09131,-0.031960472,-0.047940705,-0.02130698
63.049316,-0.005326745,-0.04261396,-0.007990118
67.0166,0.013316862,-0.037287217,0.0026633726
71.83838,0.029297099,-0.034623843,0.01065349
75.83618,0.039950587,-0.034623843,0.018643608
79.8645,0.05060408,-0.029297099,0.023970352
86.9751,0.058594197,-0.026633725,0.031960472
91.64429,0.061257567,-0.02130698,0.039950587
96.466064,0.061257567,-0.018643608,0.045277335
100.70801,0.05060408,-0.015980236,0.05060408
107.60497,0.034623843,-0.013316862,0.05326745
112.06055,0.013316862,-0.013316862,0.05326745
116.607666,-0.0026633726,-0.018643608,0.05060408
120.88013,-0.015980236,-0.023970352,0.05060408
127.04468,-0.02130698,-0.026633725,0.05326745
132.41577,-0.023970352,-0.029297099,0.055930823
136.26099,-0.023970352,-0.029297099,0.055930823
143.28003,-0.018643608,-0.034623843,0.05326745
147.36938,-0.018643608,-0.034623843,0.05326745
151.97754,-0.015980236,-0.039950587,0.05326745
156.00586,-0.01065349,-0.04261396,0.05326745
162.8418,-0.005326745,-0.04261396,0.058594197
166.80908,0.0,-0.039950587,0.06658431
172.42432,0.0,-0.039950587,0.07191106
176.75781,0.0,-0.037287217,0.07457443
180.57251,-0.007990118,-0.037287217,0.07457443
187.19481,-0.018643608,-0.034623843,0.07457443
192.1997,-0.031960472,-0.034623843,0.07191106
196.65527,-0.045277335,-0.037287217,0.07191106
200.3479,-0.061257567,-0.039950587,0.06658431
207.06177,-0.07990117,-0.039950587,0.063920945
212.61597,-0.10120816,-0.039950587,0.058594197
216.52222,-0.122515135,-0.039950587,0.05060408
220.42847,-0.14382212,-0.039950587,0.037287217
226.77612,-0.1651291,-0.04261396,0.023970352
232.75757,-0.18643607,-0.045277335,0.007990118
236.78589,-0.19975294,-0.047940705,-0.0026633726
240.50903,-0.20507969,-0.05326745,-0.015980236
247.10083,-0.20507969,-0.058594197,-0.031960472
252.56348,-0.19975294,-0.061257567,-0.047940705
256.5918,-0.19176282,-0.061257567,-0.061257567
260.7727,-0.18110934,-0.061257567,-0.07191106
266.75415,-0.1651291,-0.063920945,-0.07990117
275.26855,-0.13849537,-0.07457443,-0.093218036
279.02222,-0.11985177,-0.08256455,-0.098544784
282.89795,-0.11985177,-0.08256455,-0.098544784
286.6211,-0.10387153,-0.087891296,-0.10120816
295.01343,-0.069247685,-0.09588141,-0.098544784
298.64502,-0.069247685,-0.09588141,-0.098544784
303.1006,-0.055930823,-0.098544784,-0.09588141
307.06787,-0.04261396,-0.10120816,-0.09588141
314.9109,-0.026633725,-0.10387153,-0.09588141
318.51196,-0.015980236,-0.10919827,-0.09588141
323.18115,-0.01065349,-0.111861646,-0.09588141
326.9043,-0.01065349,-0.11452502,-0.09588141
335.35767,-0.023970352,-0.11452502,-0.10120816
339.35547,-0.04261396,-0.11452502,-0.10120816
343.29224,-0.04261396,-0.11452502,-0.10120816
346.83228,-0.063920945,-0.11452502,-0.10120816
355.80444,-0.11452502,-0.11985177,-0.10919827
362.88452,-0.14382212,-0.12517852,-0.11452502
367.3401,-0.17311922,-0.13050525,-0.11985177
375.3357,-0.22372329,-0.14382212,-0.12517852
378.87573,-0.23970354,-0.1464855,-0.12517852
382.69043,-0.23970354,-0.1464855,-0.12517852
387.1765,-0.2423669,-0.1464855,-0.122515135
395.69092,-0.21839654,-0.14115874,-0.12784189
403.22876,-0.19975294,-0.13316862,-0.13316862
407.16553,-0.17578259,-0.12517852,-0.13849537
415.86304,-0.135832,-0.117188394,-0.15447561
422.3938,-0.122515135,-0.11452502,-0.16246572
427.15454,-0.111861646,-0.10919827,-0.16779247
435.6079,-0.10120816,-0.098544784,-0.18110934
442.84058,-0.10120816,-0.093218036,-0.18377271
447.17407,-0.1065349,-0.087891296,-0.18909945
454.89502,-0.117188394,-0.08256455,-0.19176282
458.8623,-0.1464855,-0.07990117,-0.19176282
462.8296,-0.1464855,-0.07990117,-0.19176282
466.91895,-0.16246572,-0.08256455,-0.19176282
474.88403,-0.18110934,-0.087891296,-0.19708957
478.9734,-0.18110934,-0.087891296,-0.19708957
482.75757,-0.18643607,-0.087891296,-0.19708957
487.5183,-0.18377271,-0.09055467,-0.20241632
494.50684,-0.1651291,-0.093218036,-0.20774306
498.16895,-0.1651291,-0.093218036,-0.20774306
502.4414,-0.15181224,-0.09588141,-0.21040644
507.1106,-0.13849537,-0.098544784,-0.21573317
514.49585,-0.11452502,-0.10120816,-0.22372329
518.3716,-0.11452502,-0.10120816,-0.22372329
522.1863,-0.1065349,-0.10387153,-0.22905004
530.12085,-0.10387153,-0.1065349,-0.23437679
534.45435,-0.10387153,-0.1065349,-0.23171341
538.69635,-0.10387153,-0.1065349,-0.23171341
542.48047,-0.1065349,-0.1065349,-0.22638667
550.3845,-0.111861646,-0.1065349,-0.21839654
554.718,-0.12784189,-0.1065349,-0.20241632
558.77686,-0.12784189,-0.1065349,-0.20241632
562.68317,-0.13849537,-0.10387153,-0.19708957
570.3735,-0.15447561,-0.10387153,-0.18909945
574.70703,-0.17844597,-0.10387153,-0.17045584
578.73535,-0.17844597,-0.10387153,-0.17045584
582.5501,-0.18110934,-0.10387153,-0.16246572
590.33203,-0.17578259,-0.10120816,-0.15181224
594.6045,-0.15447561,-0.087891296,-0.13316862
598.51074,-0.15447561,-0.087891296,-0.13316862
602.2644,-0.13849537,-0.07990117,-0.122515135
610.29047,-0.122515135,-0.07191106,-0.111861646
614.9292,-0.093218036,-0.058594197,-0.09055467
618.80493,-0.093218036,-0.058594197,-0.09055467
622.8943,-0.07990117,-0.05060408,-0.07723781
630.0354,-0.07191106,-0.045277335,-0.063920945
635.0403,-0.058594197,-0.034623843,-0.034623843
639.2517,-0.05326745,-0.031960472,-0.02130698
643.0359,-0.05326745,-0.031960472,-0.02130698
646.7285,-0.05326745,-0.031960472,-0.005326745
654.8157,-0.058594197,-0.034623843,0.026633725
658.78296,-0.058594197,-0.034623843,0.026633725
662.5366,-0.06658431,-0.039950587,0.045277335
670.166,-0.07191106,-0.05060408,0.07723781
675.1404,-0.07457443,-0.058594197,0.09055467
679.1992,-0.07457443,-0.058594197,0.09055467
683.0139,-0.07723781,-0.063920945,0.10120816
686.6455,-0.08256455,-0.069247685,0.10919827
695.1904,-0.098544784,-0.08256455,0.117188394
699.2798,-0.098544784,-0.08256455,0.117188394
703.1555,-0.1065349,-0.087891296,0.11452502
707.00073,-0.10919827,-0.09588141,0.111861646
714.9048,-0.1065349,-0.10387153,0.09588141
718.7805,-0.1065349,-0.10387153,0.09588141
722.62573,-0.10120816,-0.10387153,0.087891296
729.94995,-0.07723781,-0.098544784,0.07723781
735.26,-0.063920945,-0.093218036,0.069247685
739.2578,-0.063920945,-0.093218036,0.069247685
743.16406,-0.05326745,-0.087891296,0.061257567
746.79565,-0.045277335,-0.08256455,0.055930823
755.27954,-0.04261396,-0.07191106,0.04261396
759.4605,-0.04261396,-0.07191106,0.04261396
763.3362,-0.05060408,-0.06658431,0.037287217
766.8762,-0.058594197,-0.06658431,0.029297099
775.0244,-0.069247685,-0.061257567,0.018643608
779.1138,-0.069247685,-0.061257567,0.018643608
782.7759,-0.069247685,-0.055930823,0.013316862
789.917,-0.07723781,-0.039950587,0.007990118
795.37964,-0.07990117,-0.034623843,0.007990118
799.3775,-0.07990117,-0.034623843,0.007990118
803.1616,-0.07990117,-0.026633725,0.007990118
807.00684,-0.07723781,-0.018643608,0.005326745
815.4602,-0.055930823,0.0,0.005326745
819.51904,-0.055930823,0.0,0.005326745
823.4863,-0.04261396,0.007990118,0.005326745
827.24,-0.029297099,0.018643608,0.0026633726
835.14404,-0.005326745,0.037287217,0.0026633726
839.14185,-0.005326745,0.037287217,0.0026633726
842.926,0.005326745,0.04261396,0.0
849.79254,0.015980236,0.047940705,0.0
855.5298,0.031960472,0.05326745,-0.01065349
