time,x,y,z
0.0,0.13303268,-0.06470609,-0.09324646
5.004883,0.10430902,-0.026407957,-0.13154507
10.253906,-0.010585725,-0.055131674,-0.13154507
15.289306,-0.10633135,-0.0072586536,-0.12197018
19.561768,-0.10633135,-0.0072586536,-0.12197018
23.773191,-0.096756786,0.05018854,-0.09324646
27.160645,-0.0680331,0.15550876,-0.10282135
31.585691,-0.036197573,0.14416623,-0.16233635
35.91919,-0.055346698,0.09629345,-0.200634
40.100098,-0.055346698,5.478859E-4,-0.2102089
44.647217,-0.10321951,-0.047325134,-0.17191029
48.52295,-0.09364495,-0.11434698,-0.18148518
52.124023,-0.09364495,-0.11434698,-0.18148518
54.595947,-0.07449582,-0.15264511,-0.2102089
58.166504,-0.084070385,-0.2196672,-0.18148518
61.798096,-0.09364495,-0.2771144,-0.17191029
65.85693,-0.07960358,-0.3079815,-0.16629791
70.43457,-0.089178145,-0.3271308,-0.16629791
74.43237,-0.07002902,-0.33670533,-0.17587185
78.063965,-0.050879896,-0.28883243,-0.18544674
81.69555,-0.060454458,-0.23138523,-0.19502163
85.510254,-0.07002902,-0.1739378,-0.23331928
90.33203,-0.050879896,-0.0973413,-0.22374535
94.66553,-0.0666621,-0.046880722,-0.2409029
98.846436,-0.05708754,0.029715776,-0.19303036
103.17993,-0.04751298,0.04886484,-0.23132801
106.75049,-0.018789291,0.07758856,-0.19303036
110.90088,-0.018789291,0.07758856,-0.2026043
115.41748,3.5983324E-4,0.029715776,-0.2409029
119.84253,3.5983324E-4,0.029715776,-0.26005173
124.420166,-0.001975894,0.030929327,-0.26024532
128.2959,-0.021125019,0.021354675,-0.25067043
131.98853,-0.021125019,0.021354675,-0.25067043
134.85718,-0.049848706,-0.0073690414,-0.2315216
138.67188,-0.001975894,-0.03609276,-0.27939415
142.30347,-0.03069958,-0.08396554,-0.30811787
145.41626,-0.06899783,-0.07439089,-0.29854393
149.26147,-0.11687064,-0.11268926,-0.26024532
153.56445,-0.114081174,-0.09247732,-0.26063156
157.34863,-0.13323027,-0.10205197,-0.24148273
161.2854,-0.17152852,-0.09247732,-0.24148273
165.55786,-0.1523794,-0.035030127,-0.13616276
170.07446,-0.14280483,-0.063753605,-0.13616276
173.70605,-0.14280483,-0.04460454,-0.08828926
177.6123,-0.12365571,0.0032682419,-0.08828926
180.99976,-0.07674876,-0.0137524605,-0.08641434
185.82153,-0.057599634,-0.0137524605,-0.06726551
189.72778,-0.08632332,-0.023326874,-0.0768404
193.96973,-0.03845051,0.005396843,-0.0768404
197.72339,-0.028875947,0.03412032,-0.115138054
201.9043,-0.04802507,0.0819931,-0.14386177
205.62744,-0.04802507,0.0819931,-0.19173527
209.7168,-0.105472445,0.11071682,-0.25875664
213.8977,-0.106521666,0.09170866,-0.24680328
217.80396,-0.06822342,0.06298494,-0.3234005
221.58813,-0.06822342,0.024686575,-0.34254932
226.07422,-0.07779798,0.024686575,-0.34254932
229.98047,-0.03949973,0.034261227,-0.39042187
233.76463,-0.03949973,0.06298494,-0.40957165
237.82349,-0.049074292,0.05341029,-0.4478693
241.4856,-0.020350605,0.10128307,-0.47659302
246.0022,-0.069069,0.0865829,-0.43460464
250.12207,-0.069069,0.13445568,-0.44417858
253.90625,-0.069069,0.1631794,-0.35800743
257.69043,-0.011621624,0.17275405,-0.3484335
261.32202,-0.021196187,0.23020148,-0.3771572
266.3269,-0.069069,0.23020148,-0.43460464
270.44678,-0.046659857,0.20471025,-0.3948698
274.41406,-0.05623442,0.14726305,-0.3565712
278.01514,-0.027510732,0.11853933,-0.28954983
