time,x,y,z
0.0,2.1207652,3.059072,10.651698
3.692627,1.5941644,3.4612036,9.6942425
8.178711,1.2399056,3.2505634,10.038927
12.268067,0.4164934,3.1356685,9.85701
15.960694,-1.4218222,3.7101421,9.349558
20.233156,-1.3548003,4.2080193,9.177217
24.017334,-0.6271337,4.763344,9.732541
27.404785,-0.081383765,4.96441,9.914457
31.402588,0.3398969,4.7537694,9.914457
35.369873,0.63670826,4.3324885,9.684668
40.06958,0.8760723,3.844186,9.464453
43.975834,1.1250108,3.4324799,9.244238
47.45483,1.2590547,3.1548176,9.158067
51.361084,1.3069274,2.9824755,9.110194
55.32837,1.1250108,3.0111992,9.071896
60.08911,0.91437054,3.0877957,9.004874
63.964844,0.7228793,3.0686467,8.957002
67.32178,0.64628285,3.0016246,8.995299
71.31959,0.5888355,2.905879,9.071896
75.50049,0.64628285,2.7909844,9.100619
80.444336,0.76117754,2.6856642,9.158067
84.350586,0.8760723,2.5994933,9.177217
88.28735,1.0005416,2.4654493,9.234664
91.27808,1.1154363,2.3792782,9.3878565
95.76416,1.1920328,2.4175766,9.54105
99.27368,1.2399056,2.5516202,9.684668
103.94287,1.2590547,2.6856642,9.828286
108.3374,1.2207564,2.8580062,9.971905
112.12158,1.2303311,2.867581,10.010203
115.81421,1.2877784,2.7814097,9.904882
119.4458,1.3643749,2.6569405,9.876159
123.87085,1.4218222,2.475024,9.75169
127.89917,1.4601204,2.3697038,9.64637
131.56128,1.469695,2.34098,9.598496
135.34546,1.5079932,2.408002,9.64637
139.64844,1.5750152,2.513322,9.6942425
143.55469,1.5941644,2.561195,9.722966
147.55249,1.6803354,2.6186423,9.703817
151.15356,1.7377827,2.6282167,9.675094
155.57861,1.776081,2.6090677,9.64637
159.63745,1.8526775,2.513322,9.579348
163.66577,1.9196993,2.4654493,9.5889225
167.57202,1.9962958,2.3888528,9.6942425
171.20361,2.0920415,2.360129,9.7899885
175.44556,2.1590633,2.360129,9.75169
179.10767,2.1590633,2.3505547,9.818711
183.86842,2.1973617,2.2643836,9.761265
188.56812,2.2069361,2.1973617,9.742115
193.3899,2.2452345,2.168638,9.713391
197.47925,2.1973617,2.0441687,9.598496
201.72119,2.2069361,1.9196993,9.550624
206.90918,2.254809,1.7856555,9.407005
211.21216,2.3026817,1.6994845,9.301685
215.51514,2.3026817,1.622888,9.158067
219.84863,2.34098,1.4984187,9.024023
224.60938,2.321831,1.3739494,8.928278
