time,x,y,z
0.0,0.18670394,3.1356685,9.129343
2.716064,-0.0718092,3.2601378,9.158067
7.110595,-0.18670394,3.173967,9.138918
11.016845,-0.25372586,3.059072,9.138918
15.228271,-0.14840569,2.9441774,9.119769
20.17212,-0.03351096,2.867581,9.100619
22.9187,0.023936402,2.800559,9.033598
26.611328,0.13883112,2.752686,9.033598
31.066895,0.18670394,2.7239625,9.071896
34.698486,0.22500217,2.733537,9.091045
40.252686,0.23457673,2.752686,9.110194
43.121338,0.2154276,2.800559,9.091045
46.600346,0.16755481,2.8388572,9.071896
50.567627,0.11968201,2.8292825,9.100619
54.840088,0.12925656,2.819708,9.129343
60.36377,0.11968201,2.8388572,9.158067
63.11035,0.13883112,2.8484318,9.18679
66.74194,0.16755481,2.8484318,9.196365
70.52612,0.14840569,2.905879,9.234664
74.798584,0.12925656,2.972901,9.18679
80.50537,0.12925656,2.9633265,9.225089
83.43506,0.15798025,2.9633265,9.177217
87.005615,0.22500217,2.9633265,9.244238
91.24756,0.25372586,2.9250283,9.263388
95.458984,0.26330042,2.8963046,9.244238
100.95214,0.28244954,2.8580062,9.225089
104.12598,0.3111732,2.867581,9.263388
108.306885,0.36862057,2.8101335,9.177217
111.328125,0.3398969,2.733537,9.091045
115.32593,0.37819514,2.647366,9.0814705
120.81909,0.3877697,2.580344,9.071896
124.08447,0.42606795,2.494173,9.100619
128.14331,0.3877697,2.408002,9.167642
130.98145,0.36862057,2.408002,9.20594
134.91821,0.28244954,2.5037475,9.18679
141.17432,0.22500217,2.5994933,9.215514
143.76831,0.23457673,2.7048132,9.2825365
147.49146,0.20585304,2.714388,9.378282
151.3977,0.20585304,2.6856642,9.435729
155.09033,0.19627848,2.6760898,9.560199
158.66089,0.23457673,2.6569405,9.608071
162.68921,0.2441513,2.647366,9.54105
166.62598,0.30159867,2.5994933,9.5219
170.44067,0.39734426,2.5707695,9.54105
175.29295,0.47394073,2.5516202,9.464453
178.83301,0.6079846,2.6282167,9.435729
182.67822,0.751603,2.6569405,9.330409
186.67603,0.8281995,2.6569405,9.158067
190.6128,0.92394507,2.5899186,9.024023
195.00732,1.0005416,2.561195,8.909128
198.76099,1.0962871,2.561195,8.7750845
202.9419,1.1824582,2.5994933,8.688913
207.24487,1.2686293,2.6856642,8.708063
211.09007,1.3356512,2.7814097,8.6697645
215.05737,1.4026731,2.8580062,8.698488
218.59741,1.4601204,2.88673,8.698488
222.65625,1.5079932,2.8292825,8.708063
227.14233,1.6037389,2.7814097,8.746361
231.32324,1.6611862,2.7239625,8.708063
235.53467,1.6611862,2.666515,8.650616
240.08179,1.6803354,2.6186423,8.631466
243.19458,1.7186337,2.5707695,8.621892
247.406,1.709059,2.5228968,8.6697645
251.67847,1.6899099,2.5324712,8.717637
255.40161,1.6994845,2.5994933,8.746361
259.0027,1.6611862,2.6282167,8.688913
262.60376,1.6994845,2.6856642,8.755936
266.2964,1.7377827,2.7048132,8.794233
270.8435,1.776081,2.733537,8.784659
274.56665,1.8048047,2.7048132,8.7750845
278.56445,1.776081,2.6282167,8.7750845
282.59277,1.776081,2.494173,8.698488
286.6211,1.776081,2.3122563,8.621892
290.86304,1.8239537,2.2356598,8.4686985
294.9829,1.9005502,2.2069361,8.382527
299.2859,1.948423,2.254809,8.497422
302.73438,2.015445,2.2643836,8.564445
307.03735,2.0920415,2.2452345,8.641041
311.2793,2.0537431,2.2069361,8.708063
315.36865,2.0824668,2.2069361,8.909128
319.91577,2.1111906,2.321831,8.995299
323.79147,2.1303396,2.4558747,9.071896
326.47705,2.1399143,2.580344,9.167642
330.87158,2.1303396,2.647366,9.330409
334.44214,2.1590633,2.714388,9.426155
338.3484,2.1590633,2.6856642,9.397431
343.13965,2.1207652,2.6377914,9.378282
347.1985,2.0920415,2.6090677,9.301685
351.07422,2.0250196,2.5899186,9.158067
354.7058,2.0250196,2.6186423,9.062322
358.0017,2.034594,2.6569405,8.985725
363.15918,2.015445,2.7239625,8.803808
367.12646,1.9005502,2.7239625,8.727212
371.12427,1.8814012,2.6090677,8.650616
374.75586,1.8143792,2.4845984,8.545295
378.4485,1.7856555,2.4175766,8.564445
382.90405,1.776081,2.360129,8.526146
387.05444,1.79523,2.427151,8.535721
390.7776,1.8431029,2.494173,8.545295
394.53125,1.8814012,2.5228968,8.602742
398.22388,1.9005502,2.5516202,8.727212
403.44238,1.9196993,2.6569405,8.822957
407.40967,1.8431029,2.7909844,8.899554
411.40747,1.7665064,2.9154537,8.947427
414.97803,1.6803354,2.972901,9.033598
418.7622,1.6516117,2.9633265,9.0814705
422.97363,1.6516117,2.88673,9.071896
427.03247,1.6707608,2.9154537,9.052747
430.81665,1.709059,2.8963046,9.033598
434.3872,1.7473572,2.9154537,9.024023
438.3545,1.7282082,2.8963046,8.995299
443.02368,1.7377827,2.88673,8.966576
447.02148,1.7377827,2.905879,8.909128
450.7141,1.7473572,2.8771553,8.803808
454.22363,1.776081,2.8388572,8.727212
458.12988,1.8143792,2.733537,8.679339
463.3484,1.8909757,2.7048132,8.679339
467.3767,1.9675722,2.733537,8.679339
471.1914,1.9867213,2.7622607,8.650616
474.79248,2.0058703,2.867581,8.641041
478.51563,2.034594,2.8963046,8.727212
483.39844,2.034594,2.972901,8.755936
487.3962,2.0250196,3.0303483,8.813383
491.45508,1.9867213,3.039923,8.755936
