time,x,y,z
0,-0.111861646,-0.018643608,-0.061257567
8.728027,0.01065349,0.015980236,-0.007990118
14.404297,0.055930823,0.026633725,0.005326745
18.432617,0.06658431,0.029297099,0.007990118
22.186279,0.06658431,0.029297099,0.007990118
25.909424,0.05326745,0.029297099,0
34.515381,-0.005326745,0.029297099,-0.029297099
38.543701,-0.026633725,0.031960472,-0.039950587
42.144775,-0.026633725,0.031960472,-0.039950587
45.928955,-0.034623843,0.037287217,-0.04261396
54.626465,-0.02130698,0.05326745,-0.045277335
58.532715,-0.01065349,0.063920945,-0.045277335
62.255859,-0.01065349,0.063920945,-0.045277335
66.619873,-0.002663373,0.07191106,-0.047940705
70.892334,0,0.07723781,-0.05326745
78.460693,0,0.07457443,-0.07191106
82.580566,0,0.07457443,-0.07191106
86.94458,0.007990118,0.069247685,-0.08256455
91.064453,0.018643608,0.069247685,-0.093218036
95.458984,0.039950587,0.07191106,-0.10387153
100.952148,0.063920945,0.07457443,-0.11985177
108.520508,0.087891296,0.07990117,-0.14115874
112.426758,0.10120816,0.07990117,-0.16779247
116.516113,0.10387153,0.069247685,-0.19975294
124.206543,0.098544784,0.058594197,-0.23171341
128.173828,0.09055467,0.045277335,-0.25568378
132.263184,0.087891296,0.037287217,-0.26633725
136.474609,0.087891296,0.031960472,-0.26367387
144.165039,0.093218036,0.031960472,-0.24769364
148.101807,0.093218036,0.034623843,-0.19975294
152.22168,0.093218036,0.034623843,-0.19975294
156.494141,0.08522792,0.034623843,-0.17311922
164.093018,0.06658431,0.031960472,-0.15181224
168.09082,0.047940705,0.026633725,-0.13050525
172.088623,0.031960472,0.026633725,-0.11985177
176.422119,0.029297099,0.026633725,-0.11985177
184.051514,0.031960472,0.034623843,-0.17844597
188.110352,0.023970352,0.026633725,-0.23704016
192.169189,0.023970352,0.026633725,-0.23704016
196.380615,0,0.01065349,-0.30895123
201.171875,-0.058594197,-0.01065349,-0.38352564
205.383301,-0.15980235,-0.045277335,-0.45810008
212.310791,-0.28764424,-0.1065349,-0.52734774
216.766357,-0.42347625,-0.18643607,-0.5832786
221.160889,-0.564635,-0.27432737,-0.6045856
225.372314,-0.70579374,-0.35156518,-0.5752885
232.116699,-0.836299,-0.39151576,-0.4927239
236.541748,-0.9401705,-0.38352564,-0.3595553
240.997314,-1.0120816,-0.33558494,-0.1944262
245.239258,-1.065349,-0.25834712,-0.01065349
251.89209,-1.1239432,-0.16779247,0.17844597
256.68335,-1.2038444,-0.07723781,0.36488205
263.885498,-1.4781717,0.063920945,0.6818234
267.883301,-1.4781717,0.063920945,0.6818234
271.881104,-1.6699346,0.111861646,0.79901177
276.794434,-1.8537073,0.15181224,0.87624955
280.670166,-1.9815491,0.18377271,0.9108734
287.841797,-2.02949,0.2130698,0.89489317
291.8396,-2.0028563,0.24769364,0.82031876
296.905518,-1.9282818,0.27965412,0.70313036
301.269531,-1.8190835,0.3009611,0.5752885
307.800293,-1.6992317,0.29563436,0.46076345
311.767578,-1.5953602,0.26367387,0.37553552
317.047119,-1.5367659,0.21573317,0.32226807
320.892334,-1.5287758,0.16246572,0.29563436
328.063965,-1.5767165,0.10387153,0.27699074
332.000732,-1.6752614,0.055930823,0.25834712
337.158203,-1.8031032,0.02130698,0.23704016
341.186523,-1.9202917,0,0.22105992
348.236084,-1.9815491,-0.013316862,0.20507969
352.020264,-1.9495887,-0.013316862,0.17844597
357.60498,-1.8164201,-0.002663373,0.14115874
361.541748,-1.6033503,0.018643608,0.10120816
365.661621,-1.3290229,0.05326745,0.06658431
371.734619,-1.0174084,0.08522792,0.037287217
377.716064,-0.68448675,0.10919827,0
382.141113,-0.3489018,0.12784189,-0.055930823
386.016846,-0.026633725,0.1464855,-0.122515135
392.059326,0.271664,0.17311922,-0.18643607
399.597168,0.5513181,0.19708957,-0.2423669
403.625488,0.79901177,0.21040644,-0.27965412
407.592773,1.0094182,0.21040644,-0.30628785
411.590576,1.1798741,0.20774306,-0.3196047
419.891357,1.2970624,0.20507969,-0.32226807
423.614502,1.35832,0.20241632,-0.31694132
427.947998,1.3689735,0.1944262,-0.29829773
431.854248,1.337013,0.17844597,-0.27432737
439.666748,1.1985177,0.135832,-0.19176282
443.817139,1.1985177,0.135832,-0.19176282
448.150635,1.1319333,0.122515135,-0.13849537
451.721191,1.0839926,0.10919827,-0.07191106
460.083008,1.044042,0.10120816,0.09588141
464.019775,1.0387152,0.1065349,0.1944262
467.803955,1.0387152,0.1065349,0.1944262
471.64917,1.0280617,0.11985177,0.28764424
480.438232,0.9801211,0.11985177,0.4261396
484.313965,0.94816065,0.10387153,0.4660902
487.915039,0.94816065,0.10387153,0.4660902
492.248535,0.91886353,0.07990117,0.48207045
500.183105,0.9028833,0.037287217,0.47141695
503.845215,0.9028833,0.037287217,0.47141695
507.446289,0.93750715,0.007990118,0.44744658
512.023926,1.0094182,-0.023970352,0.4181495
520.53833,1.1798741,-0.07990117,0.32759482
524.291992,1.2304782,-0.10120816,0.271664
527.862549,1.2304782,-0.10120816,0.271664
532.104492,1.2331415,-0.12784189,0.2130698
540.649414,1.1319333,-0.22105992,0.13050525
544.525146,1.0413786,-0.27432737,0.11452502
548.614502,1.0413786,-0.27432737,0.11452502
552.093506,0.9401705,-0.3116146,0.10387153
560.424805,0.7324275,-0.35422856,0.055930823
564.910889,0.62056583,-0.36488205,0.018643608
568.450928,0.62056583,-0.36488205,0.018643608
572.143555,0.50071406,-0.3781989,-0.013316862
579.864502,0.37287214,-0.386189,-0.039950587
584.289551,0.10919827,-0.39950588,-0.06658431
587.95166,0.10919827,-0.39950588,-0.06658431
592.193604,-0.015980236,-0.40483263,-0.07723781
599.517822,-0.20241632,-0.42081288,-0.09588141
603.179932,-0.20241632,-0.42081288,-0.09588141
607.513428,-0.24503027,-0.4261396,-0.11985177
612.213135,-0.25035703,-0.4367931,-0.17311922
619.812012,-0.23704016,-0.4554367,-0.2610105
623.596191,-0.22905004,-0.4767437,-0.38086227
627.471924,-0.2530204,-0.50337744,-0.51669425
631.958008,-0.3116146,-0.543328,-0.6498629
639.73999,-0.57795185,-0.6605164,-0.86825943
643.951416,-0.57795185,-0.6605164,-0.86825943
647.827148,-0.8469525,-0.71378386,-0.94816065
655.090332,-1.2091712,-0.7457443,-0.98278445
659.454346,-2.0001929,-0.7457443,-0.85494256
663.726807,-2.0001929,-0.7457443,-0.85494256
667.266846,-2.351758,-0.7191106,-0.72443736
675.354004,-2.6580458,-0.6818234,-0.5752885
679.962158,-2.916393,-0.63388264,-0.41548613
684.112549,-3.1267993,-0.5806152,-0.23171341
687.683105,-3.2866018,-0.5140309,-0.026633725
695.220947,-3.41178,-0.43945646,0.18643607
699.523926,-3.5982163,-0.23704016,0.564635
703.674316,-3.5982163,-0.23704016,0.564635
707.244873,-3.6727908,-0.093218036,0.71644723
714.96582,-3.7180681,0.07723781,0.8469525
719.482422,-3.667464,0.4181495,0.97213095
723.571777,-3.667464,0.4181495,0.97213095
727.294922,-3.5369587,0.53533787,0.89489317
735.534668,-3.3345425,0.59925884,0.70579374
739.898682,-2.745937,0.60991234,0.1944262
744.171143,-2.745937,0.60991234,0.1944262
747.955322,-2.4210057,0.585942,0
751.647949,-2.1227078,0.54865474,-0.10919827
760.101318,-1.6619445,0.43146634,-0.19975294
764.282227,-1.6619445,0.43146634,-0.19975294
768.005371,-1.4834985,0.3595553,-0.2423669
771.575928,-1.3103793,0.28498086,-0.30628785
779.754639,-0.9002199,0.15713897,-0.4660902
783.935547,-0.9002199,0.15713897,-0.4660902
787.536621,-0.6471995,0.10919827,-0.5300111
795.10498,-0.055930823,0.047940705,-0.59659547
800.140381,0.25834712,0.026633725,-0.60724896
804.504395,0.25834712,0.026633725,-0.60724896
808.044434,0.5726251,0.01065349,-0.60991234
811.767578,0.8709228,0.005326745,-0.6045856
820.19043,1.4328945,0.023970352,-0.564635
824.371338,1.4328945,0.023970352,-0.564635
828.063965,1.6992317,0.04261396,-0.5326745
831.787109,1.9602422,0.069247685,-0.4927239
839.904785,2.444976,0.111861646,-0.36221868
844.146729,2.444976,0.111861646,-0.36221868
847.625732,2.666036,0.117188394,-0.271664
855.224609,3.0415714,0.11985177,-0.07191106
860.229492,3.188057,0.12784189,0.01065349
864.868164,3.3105721,0.135832,0.07723781
868.438721,3.3105721,0.135832,0.07723781
871.97876,3.41178,0.13316862,0.13050525
880.279541,3.5582657,0.111861646,0.20241632
884.70459,3.5582657,0.111861646,0.20241632
888.85498,3.6115332,0.117188394,0.23437679
893.4021,3.6568105,0.13050525,0.25834712
897.766113,3.6914344,0.15181224,0.271664
902.34375,3.7047513,0.15980235,0.28498086
910.858154,3.6434937,0.15713897,0.3409117
915.710449,3.552939,0.15980235,0.386189
920.471191,3.41178,0.16246572,0.4261396
925.811768,3.41178,0.16246572,0.4261396
930.664062,3.2146907,0.14382212,0.4447832
935.638428,2.6394022,0.034623843,0.42347625
940.307617,2.2691934,-0.029297099,0.40483263
945.800781,2.2691934,-0.029297099,0.40483263
950.561523,1.4861618,-0.13316862,0.35689193
955.535889,1.1266066,-0.17311922,0.3116146
960.327148,0.79901177,-0.20774306,0.2530204
965.667725,0.79901177,-0.20774306,0.2530204
970.275879,0.51136756,-0.23437679,0.18909945
975.250244,0.047940705,-0.26900062,0.07191106
980.682373,0.047940705,-0.26900062,0.07191106
986.083984,-0.271664,-0.3196047,-0.029297099
990.814209,-0.3888524,-0.35422856,-0.09055467
995.819092,-0.48739716,-0.386189,-0.16779247
1000.671387,-0.5752885,-0.41548613,-0.26633725
1006.103516,-0.5752885,-0.41548613,-0.26633725
1010.955811,-0.7643879,-0.47408032,-0.50337744
1015.838623,-0.85494256,-0.50071406,-0.6125757
1020.568848,-0.92685366,-0.52468437,-0.70579374
1026.184082,-0.9881112,-0.54865474,-0.79901177
1030.914307,-1.0893193,-0.5619716,-0.90554667
1035.736084,-1.2571118,-0.5619716,-1.0253984
1041.168213,-1.4914886,-0.55664486,-1.1186165
1046.661377,-1.7551625,-0.54599136,-1.1452502
1050.842285,-1.7551625,-0.54599136,-1.1452502
1055.236816,-2.215926,-0.47141695,-0.9668042
1060.668945,-2.3677382,-0.3968425,-0.82031876
1067.199707,-2.4636197,-0.30362448,-0.6764966
1074.798584,-2.5941248,-0.061257567,-0.34357506
1079.528809,-2.7006598,0.093218036,-0.10387153
1084.960937,-2.8711157,0.26900062,0.16779247
1089.813232,-3.0921755,0.45277333,0.44744658
1094.726562,-3.3425326,0.63121927,0.6898135
1099.365234,-3.3425326,0.63121927,0.6898135
1104.949951,-3.8325932,0.9854478,0.9961013
1109.832764,-4.0216928,1.1638938,1.0360519
1114.746094,-4.1175737,1.3183694,0.9747943
1119.506836,-4.07496,1.4275677,0.8070019
1125,-3.8938506,1.4861618,0.5699617
1129.638672,-3.62485,1.5021421,0.32226807
1134.643555,-3.62485,1.5021421,0.32226807
1138.946533,-3.3425326,1.4888252,0.11985177
1143.676758,-3.0975022,1.4515381,-0.007990118
1147.827148,-2.9110663,1.3902805,-0.093218036
1152.008057,-2.7778976,1.3023891,-0.15181224
1159.0271,-2.6713626,1.1958543,-0.20774306
1164.001465,-2.5701544,1.086656,-0.2610105
1168.731689,-2.4343226,0.9747943,-0.3116146
1173.76709,-2.237233,0.86825943,-0.36221868
1178.497314,-1.9655689,0.76971465,-0.4181495
1183.47168,-1.6353108,0.67916,-0.47408032
1188.568115,-1.2757554,0.5939321,-0.522021
1193.54248,-0.9135368,0.50337744,-0.5539815
1198.272705,-0.55930823,0.41282275,-0.564635
1202.972412,-0.21573317,0.3302582,-0.5513181
1208.435059,0.122515135,0.2610105,-0.52734774
1213.134766,0.46076345,0.2130698,-0.50337744
1217.956543,0.79901177,0.17844597,-0.4767437
1222.808838,1.1319333,0.14914887,-0.4367931
1228.240967,1.4675183,0.117188394,-0.38352564
