time,x,y,z
0,-0.98139244,2.2931073,9.196365
5.523681,-0.7994758,2.8388572,9.119769
8.331299,0.33032233,3.499502,10.268716
12.176514,0.6845811,3.8537605,8.822957
15.74707,0.42606795,3.9207826,9.004874
20.019531,-0.64628285,4.6867476,8.794233
25.634765,-0.8760723,4.782493,8.918703
28.686523,-0.39734426,4.7250457,9.272962
32.562256,0.2154276,4.4473834,9.272962
36.102295,0.54096264,4.121848,9.004874
40.008545,0.59841,3.7292912,8.822957
45.745849,0.61755913,3.2984362,8.736787
48.461914,0.512239,2.9824755,8.794233
52.154541,0.39734426,2.9537518,8.842107
55.450439,0.28244954,3.2409887,8.832532
60.028076,0.13883112,3.7101421,8.947427
63.781738,-0.00478728,4.0644007,9.091045
67.5354,-0.15798025,4.150572,9.244238
71.472168,-0.18670394,4.016528,9.196365
75.317383,-0.13883112,3.8729098,9.138918
79.101562,-0.12925656,3.5760984,9.158067
82.977295,-0.023936402,3.2601378,9.043172
87.280273,0.0718092,3.0877957,8.909128
91.186523,0.18670394,3.0111992,8.842107
95.550537,0.32074776,2.972901,8.822957
99.609375,0.359046,3.0494976,8.822957
103.820801,0.3877697,3.2409887,8.909128
107.269287,0.37819514,3.4612036,8.861256
111.572265,0.3877697,3.6814184,8.899554
115.509033,0.4356425,3.8346114,8.909128
119.140625,0.46436617,3.9495063,8.861256
122.497558,0.46436617,3.9782298,8.832532
126.983642,0.50266445,4.0261025,8.832532
130.767822,0.5218136,3.9782298,8.698488
135.009765,0.56011176,3.911208,8.621892
138.549805,0.56968635,3.7867386,8.506997
142.272949,0.6271337,3.6335456,8.487848
147.064209,0.6845811,3.5569491,8.44955
151.184082,0.76117754,3.4803526,8.372953
154.876709,0.78032666,3.5282254,8.363379
158.14209,0.7994758,3.5952475,8.430401
162.04834,0.85692316,3.6526947,8.420826
167.175293,0.83777404,3.7005677,8.44955
171.081543,0.7994758,3.7292912,8.392102
175.292969,0.8186249,3.7388659,8.459125
178.771973,0.8090504,3.7484405,8.506997
181.82373,0.91437054,3.6814184,8.420826
187.255859,0.9526688,3.5856729,8.487848
191.558838,1.0484143,3.5378,8.4686985
195.251465,1.0484143,3.518651,8.420826
198.760986,1.0484143,3.518651,8.372953
201.751709,1.0388398,3.5473747,8.296356
207.397461,1.0005416,3.5760984,8.296356
211.303711,0.99096704,3.5952475,8.34423
215.515137,1.0388398,3.5952475,8.334655
219.726562,1.0388398,3.5952475,8.334655
224.304199,1.0388398,3.6335456,8.392102
227.44751,1.0771381,3.6335456,8.4686985
231.414795,1.1250108,3.7197168,8.497422
235.870361,1.1250108,3.7292912,8.5740185
240.356445,1.1633091,3.7197168,8.612317
244.415283,1.1633091,3.7197168,8.612317
247.528076,1.1537346,3.8058877,8.55487
251.12915,1.2111819,3.777164,8.506997
255.340576,1.1920328,3.7675896,8.506997
259.033203,1.1920328,3.7675896,8.506997
262.634277,1.1920328,3.671844,8.487848
267.547607,1.1633091,3.518651,8.535721
