time,x,y,z
0,-0.093218036,0.26367387,0.14914887
3.723145,-0.10120816,0.18110934,0.20774306
8.666992,-0.10120816,0.07723781,0.2903076
12.481689,-0.09055467,0,0.35689193
20.53833,-0.015980236,-0.015980236,0.31427795
24.32251,-0.015980236,-0.015980236,0.31427795
31.402588,0.026633725,0.002663373,0.20507969
37.445068,0.087891296,0.01065349,-0.007990118
41.717529,0.09588141,-0.005326745,-0.061257567
45.166016,0.09588141,-0.005326745,-0.061257567
48.828125,0.08522792,-0.029297099,-0.08256455
52.79541,0.058594197,-0.05326745,-0.10120816
60.241699,-0.01065349,-0.10919827,-0.2130698
64.239502,-0.01065349,-0.10919827,-0.2130698
68.145752,-0.04261396,-0.135832,-0.27699074
74.890137,-0.061257567,-0.15447561,-0.29829773
79.223633,-0.07191106,-0.15447561,-0.25035703
83.618164,-0.07191106,-0.14382212,-0.14382212
90.698242,-0.069247685,-0.10919827,0.08256455
94.665527,-0.069247685,-0.10919827,0.08256455
99.029541,-0.07457443,-0.09588141,0.14115874
103.759766,-0.08522792,-0.09055467,0.15181224
107.788086,-0.09588141,-0.09055467,0.12517852
114.868164,-0.10120816,-0.09055467,0.087891296
119.32373,-0.09588141,-0.09055467,0.05060408
123.901367,-0.07990117,-0.093218036,0.018643608
127.868652,-0.058594197,-0.09055467,0
132.751465,-0.034623843,-0.08522792,-0.005326745
139.373779,-0.013316862,-0.07191106,-0.002663373
143.066406,0,-0.055930823,0.002663373
150.024414,0.013316862,-0.039950587,0.01065349
153.961182,0.015980236,-0.029297099,0.018643608
158.966064,0.013316862,-0.018643608,0.023970352
163.05542,0.005326745,-0.013316862,0.029297099
169.799805,-0.005326745,-0.01065349,0.034623843
173.919678,-0.02130698,-0.007990118,0.034623843
179.046631,-0.04261396,-0.007990118,0.039950587
184.143066,-0.063920945,-0.01065349,0.045277335
188.140869,-0.087891296,-0.01065349,0.05326745
192.474365,-0.1065349,-0.013316862,0.058594197
200.3479,-0.117188394,-0.013316862,0.063920945
204.528809,-0.117188394,-0.013316862,0.063920945
208.587646,-0.111861646,-0.007990118,0.061257567
212.95166,-0.093218036,-0.002663373,0.061257567
