time,x,y,z
0,-0.014361841,5.519734,9.368708
3.875732,-0.014361841,5.519734,9.368708
7.415771,0.4356425,4.2463174,9.569773
10.925293,1.9388485,3.2409887,9.560199
14.953613,3.2026904,2.6090677,8.784659
18.707275,3.7197168,2.3505547,8.286782
22.460937,3.9878044,2.149489,8.23891
25.726318,3.8537605,2.0441687,8.296356
30.975342,3.3367343,2.0728924,8.334655
35.186767,2.752686,2.2452345,8.545295
38.818359,2.2931073,2.6090677,8.7750845
42.449951,2.0250196,2.9537518,8.957002
45.532226,1.9867213,3.193116,9.052747
51.02539,2.1590633,3.231414,9.024023
55.114746,2.4558747,3.1548176,9.004874
58.59375,2.6952388,2.9537518,9.004874
62.530517,2.867581,2.800559,8.966576
66.192627,2.8963046,2.6952388,8.861256
71.044922,2.8292825,2.7239625,8.784659
75.286865,2.5899186,2.8292825,8.621892
79.040527,2.5899186,2.8292825,8.621892
82.733154,2.513322,2.819708,8.602742
86.456299,2.513322,2.9154537,8.612317
91.033935,2.4845984,2.9250283,8.5740185
95.306396,2.513322,2.9346027,8.650616
98.937988,2.513322,2.9346027,8.650616
102.600097,2.513322,2.8771553,8.650616
106.536865,2.5420458,2.9154537,8.650616
111.358642,2.6186423,2.9633265,8.6697645
115.631103,2.5899186,2.9537518,8.612317
119.32373,2.580344,2.867581,8.621892
123.077392,2.6090677,2.800559,8.593168
127.01416,2.6090677,2.800559,8.593168
131.347656,2.6186423,2.7814097,8.5740185
135.620117,2.647366,2.819708,8.526146
139.160156,2.6377914,2.88673,8.439975
143.371582,2.6186423,2.9154537,8.497422
147.003174,2.6186423,2.9154537,8.497422
151.062011,2.647366,2.9346027,8.612317
155.120849,2.666515,2.9250283,8.621892
158.966064,2.6856642,2.9633265,8.679339
162.811279,2.6569405,3.020774,8.698488
166.473388,2.6569405,3.020774,8.698488
171.356201,2.7239625,3.2026904,8.679339
175.933838,2.7048132,3.2505634,8.6697645
179.504394,2.7048132,3.2505634,8.6697645
183.227539,2.647366,3.2984362,8.708063
186.859131,2.6186423,3.2601378,8.755936
191.497802,2.6282167,3.126094,8.583593
195.953369,2.6282167,3.059072,8.5740185
200.439453,2.6760898,3.020774,8.506997
204.25415,2.714388,2.9920502,8.478273
208.496094,2.7048132,3.0111992,8.353804
212.158203,2.6952388,2.9920502,8.32508
216.308594,2.733537,3.0111992,8.305931
220.367431,2.7431116,3.0877957,8.32508
225.189209,2.7814097,3.1548176,8.44955
229.522705,2.7622607,3.193116,8.535721
234.100342,2.7239625,3.0494976,8.593168
237.762451,2.7718353,2.9824755,8.593168
241.760254,2.7718353,2.9824755,8.593168
244.537353,2.752686,2.8580062,8.5740185
248.809814,2.800559,2.8484318,8.612317
252.777099,2.9346027,2.8580062,8.621892
257.202148,3.0877957,2.9441774,8.679339
259.796142,3.059072,3.0877957,8.6697645
263.549804,3.059072,3.2697124,8.612317
267.51709,2.88673,3.5282254,8.44955
271.942138,2.752686,3.690993,8.1623125
276.062011,2.5228968,3.758015,7.894225
279.602051,2.2260852,3.7005677,7.7506065
284.088135,1.9771467,3.604822,7.4537954
287.658691,1.9675722,3.5282254,7.243155
292.022705,2.168638,3.3558834,7.2718787
296.203613,2.4175766,3.2697124,7.176133
299.926758,2.561195,3.1452432,7.2335806
303.741455,2.5420458,2.9154537,7.281453
307.83081,2.5994933,2.647366,7.56869
311.49292,2.7431116,2.427151,7.9325233
315.704345,2.9250283,2.2739582,8.124015
319.183349,3.0111992,2.2643836,8.32508
324.066162,2.9920502,2.360129,8.583593
327.819824,2.9633265,2.5707695,8.880404
331.420898,3.039923,2.800559,9.138918
334.899902,3.0973704,3.0111992,9.378282
338.867187,2.8771553,3.2601378,9.502751
343.811035,2.580344,3.4899273,9.454879
347.381592,2.4175766,3.6622694,9.761265
351.68457,2.475024,3.825037,10.125097
356.414795,2.4558747,3.997379,10.029352
359.985351,2.4654493,4.2080193,10.374036
363.800049,2.3314054,4.5718527,10.575102
367.401123,2.427151,5.232497,11.044255
371.032715,2.867581,5.998462,11.235746
375.183105,3.039923,6.630383,11.551707
378.814697,3.0303483,6.869747,11.15915
382.598877,2.4558747,6.4005938,10.268716
386.749267,1.5462915,5.0984535,9.483603
391.326904,0.9718179,2.666515,9.502751
395.599365,0.023936402,0.22500217,9.167642
399.200439,-1.4505459,-2.5037475,11.532558
403.137207,-2.6952388,-4.610151,15.027272
406.616211,-3.0303483,-5.309094,19.594337
411.071777,-3.3175852,-3.9016335,19.594337
415.344238,-3.8346114,-0.8186249,19.259228
419.342041,-2.6090677,3.0877957,15.362382
423.217773,0.78032666,7.9133744,9.301685
426.849365,4.3324885,11.944264,4.7920675
431.091308,6.6016593,12.614484,3.5856729
435.638427,6.821874,9.062322,2.9154537
439.117431,5.17505,2.9346027,2.8771553
442.810058,3.2218397,-2.9346027,3.4803526
446.502685,2.2643836,-6.7357035,3.9782298
451.385498,2.2643836,-7.7123084,4.2654667
455.871582,2.8963046,-6.0750585,4.3995104
459.472656,3.5952475,-2.9920502,4.715471
463.195801,4.08355,0.12925656,5.5101595
466.888427,4.2654667,2.5228968,6.438892
471.435547,3.9590807,4.0548263,7.0612383
475.67749,3.4420545,4.6675982,7.329326
479.248047,2.8292825,4.428234,7.702734
483.215332,2.168638,3.7484405,8.296356
