time,x,y,z
0,-0.42557105,-0.21835208,0.17986202
3.02124,-0.59791315,0.19335389,0.26603317
6.591796,-1.517071,2.0125203,-0.47120857
10.162353,-1.5362201,2.9029546,-0.38503742
14.678955,0.3595429,0.6529329,0.2756071
20.019531,0.73295075,-1.0513389,0.57241917
23.010253,0.15847713,-1.4247468,-0.6148262
26.428222,1.3840208,-1.0896372,-0.6244011
30.212402,1.8531393,-0.8261919,-0.7237673
34.667968,1.6233498,-0.6155515,-0.53227615
40.06958,0.38823146,-0.25171828,-0.4173813
42.96875,-0.6841193,0.09296608,-0.1492939
46.905517,-1.4213605,0.5429704,-0.005675316
50.445556,-1.517106,0.8780799,0.070920944
54.321289,-1.2394438,0.8589308,0.061347008
60.211181,-0.19581673,0.025943995,-0.1014204
64.727783,-0.19581673,0.025943995,-0.1014204
68.298339,0.19674027,-0.24214363,-0.2833376
70.709228,0.38422972,-0.35014892,-0.4247961
74.401855,0.34593147,-0.37887263,-0.5492649
80.3833,0.17358941,-0.34057426,-0.60671234
83.312988,-0.10407284,-0.20653057,-0.60671234
86.975097,-0.37216055,-0.06291199,-0.59713745
90.515136,-0.44875702,0.109430075,-0.5492649
95.031738,-0.4296079,0.24347377,-0.5205412
99.151611,-0.35641047,0.29261208,-0.55239105
102.447509,-0.19364294,0.20644093,-0.48536873
106.689453,-0.040449977,0.12984443,-0.48536873
111.022949,0.02657193,0.06282258,-0.52366734
115.173339,0.055295646,0.05324793,-0.5332422
119.232177,0.055295646,0.05324793,-0.5332422
122.833251,0.03614652,0.005375147,-0.49494362
127.105712,0.019454658,0.06414223,-0.4686861
131.530761,0.057752907,0.12158966,-0.4591112
135.559082,0.086476564,0.092865944,-0.5069847
139.831543,0.086476564,0.092865944,-0.5069847
143.341064,0.23009497,0.044993162,-0.49740982
147.399902,0.23009497,0.044993162,-0.49740982
151.733398,0.21094584,-0.012454271,-0.5069847
155.395507,0.23009497,-0.0507524,-0.5069847
159.118652,0.21959567,-0.026553392,-0.51399803
162.017822,0.2387448,-0.074426174,-0.46612453
165.527343,0.21959567,-0.084000826,-0.49484825
169.98291,0.20044655,-0.19889545,-0.51399803
174.194335,0.18129742,-0.2659173,-0.53314686
177.856445,0.1621483,-0.29464102,-0.66719055
181.518554,0.14299917,-0.21804452,-0.619318
185.699462,0.17172289,-0.14144802,-0.5905943
190.063476,0.18142629,-0.109410286,-0.5670376
194.42749,0.16227716,-0.09983587,-0.45214367
198.547363,0.16227716,-0.09983587,-0.45214367
201.995849,0.14312804,-0.061537504,-0.38512135
206.207275,0.12397891,-0.023239374,-0.3372488
210.632324,0.095255256,0.005484343,-0.31809902
214.477539,0.03780788,-0.013664722,-0.28937626
218.139648,0.03780788,-0.013664722,-0.28937626
