time,x,y,z
0,0.13050525,0.02130698,0.27965412
3.875732,0.15713897,0.023970352,0.2610105
10.925293,0.13050525,-0.007990118,-0.05326745
14.953613,0.13050525,-0.007990118,-0.05326745
18.707275,0.037287217,-0.023970352,-0.26367387
22.460937,-0.07723781,-0.02130698,-0.38352564
30.975342,-0.17045584,-0.02130698,-0.2423669
35.186767,-0.17045584,-0.02130698,-0.2423669
38.818359,-0.11452502,-0.034623843,-0.093218036
42.449951,-0.023970352,-0.047940705,0.023970352
51.02539,0.11985177,-0.045277335,0.06658431
55.114746,0.11985177,-0.045277335,0.06658431
58.59375,0.13849537,-0.039950587,0.015980236
62.530517,0.11985177,-0.037287217,-0.039950587
71.044922,0.039950587,-0.061257567,-0.08522792
75.286865,0.039950587,-0.061257567,-0.08522792
79.040527,0.007990118,-0.07457443,-0.06658431
82.733154,-0.005326745,-0.08256455,-0.037287217
91.033935,0.002663373,-0.08522792,-0.01065349
95.306396,0.002663373,-0.08522792,-0.01065349
98.937988,0.02130698,-0.08256455,-0.015980236
102.600097,0.039950587,-0.07723781,-0.023970352
111.358642,0.058594197,-0.07723781,-0.037287217
115.631103,0.058594197,-0.07723781,-0.037287217
119.32373,0.055930823,-0.07990117,-0.037287217
123.077392,0.05060408,-0.08256455,-0.039950587
131.347656,0.039950587,-0.093218036,-0.04261396
135.620117,0.039950587,-0.093218036,-0.04261396
139.160156,0.04261396,-0.093218036,-0.04261396
143.371582,0.047940705,-0.09055467,-0.037287217
151.062011,0.061257567,-0.08256455,-0.034623843
155.120849,0.07457443,-0.07457443,-0.031960472
158.966064,0.087891296,-0.07191106,-0.031960472
162.811279,0.09588141,-0.069247685,-0.034623843
171.356201,0.098544784,-0.069247685,-0.037287217
175.933838,0.08522792,-0.069247685,-0.031960472
179.504394,0.08522792,-0.069247685,-0.031960472
183.227539,0.07191106,-0.069247685,-0.026633725
191.497802,0.061257567,-0.069247685,-0.02130698
195.953369,0.04261396,-0.069247685,-0.015980236
200.439453,0.04261396,-0.069247685,-0.015980236
204.25415,0.04261396,-0.06658431,-0.015980236
208.496094,0.047940705,-0.058594197,-0.015980236
216.308594,0.058594197,-0.05060408,-0.015980236
220.367431,0.087891296,-0.034623843,-0.007990118
225.189209,0.087891296,-0.034623843,-0.007990118
229.522705,0.098544784,-0.023970352,0
234.100342,0.10387153,-0.015980236,0.005326745
237.762451,0.09588141,-0.007990118,0.007990118
244.537353,0.08522792,0,0.007990118
248.809814,0.07191106,0.01065349,0.002663373
252.777099,0.06658431,0.026633725,0
259.796142,0.063920945,0.047940705,-0.002663373
263.549804,0.069247685,0.08256455,-0.005326745
271.942138,0.063920945,0.18110934,0
276.062011,0.047940705,0.23970354,0.007990118
279.602051,0.047940705,0.23970354,0.007990118
284.088135,0.026633725,0.2903076,0.023970352
292.022705,-0.034623843,0.34623843,0.047940705
296.203613,-0.063920945,0.35422856,0.04261396
299.926758,-0.063920945,0.35422856,0.04261396
303.741455,-0.07723781,0.36488205,0.026633725
311.49292,-0.07191106,0.37553552,0.013316862
315.704345,-0.045277335,0.39151576,0.002663373
319.183349,0.002663373,0.40483263,0
324.066162,0.069247685,0.4181495,0
327.819824,0.14115874,0.4367931,0.002663373
334.899902,0.20774306,0.45277333,0.007990118
338.867187,0.25834712,0.47141695,0.01065349
343.811035,0.27699074,0.4927239,0.015980236
351.68457,0.17844597,0.5300111,0.007990118
356.414795,0.06658431,0.54599136,-0.007990118
359.985351,0.06658431,0.54599136,-0.007990118
363.800049,-0.07990117,0.55930823,-0.04261396
375.183105,-0.5060408,0.57795185,-0.14382212
378.814697,-0.793685,0.5726251,-0.19176282
386.749267,-1.494152,0.47940707,-0.23171341
391.326904,-1.8244102,0.3409117,-0.19975294
395.599365,-1.8244102,0.3409117,-0.19975294
399.200439,-2.0481334,0.12784189,-0.10919827
403.137207,-2.0694404,-0.12784189,0.023970352
411.071777,-1.5048054,-0.40483263,0.15980235
415.344238,-1.5048054,-0.40483263,0.15980235
419.342041,-1.2278148,-0.2530204,-0.06658431
423.217773,-1.2757554,0,-0.543328
431.091308,-2.466283,0.09055467,-1.4781717
435.638427,-2.466283,0.09055467,-1.4781717
439.117431,-3.1294627,-0.15181224,-1.4861618
442.810058,-3.4570575,-0.43412971,-1.1665572
451.385498,-2.9217198,-0.7563978,-0.34357506
455.871582,-2.2425597,-0.74041754,-0.14115874
459.472656,-2.2425597,-0.74041754,-0.14115874
463.195801,-1.422241,-0.60724896,-0.10120816
471.435547,0.19176282,-0.19176282,-0.20241632
475.67749,0.19176282,-0.19176282,-0.20241632
479.248047,0.70579374,-0.061257567,-0.19708957
483.215332,0.9028833,-0.034623843,-0.122515135
491.18042,0.53533787,-0.18377271,0.111861646
495.269775,0.53533787,-0.18377271,0.111861646
498.809814,0.21573317,-0.25834712,0.17844597
503.14331,-0.039950587,-0.28764424,0.17578259
511.535644,-0.19708957,-0.2610105,0.055930823
515.808105,-0.19708957,-0.2610105,0.055930823
519.77539,-0.12784189,-0.25568378,0.026633725
523.620605,-0.007990118,-0.27965412,0.045277335
531.585693,0.32226807,-0.36754543,0.11452502
536.254883,0.5300111,-0.3968425,0.09055467
539.733886,0.5300111,-0.3968425,0.09055467
543.609619,0.7297641,-0.40483263,0.018643608
551.300049,1.0387152,-0.3595553,-0.14382212
555.480957,1.0387152,-0.3595553,-0.14382212
559.143066,1.1532403,-0.33292156,-0.18643607
562.896728,1.243795,-0.33292156,-0.18110934
568.939209,1.3077159,-0.35689193,-0.13849537
573.791504,1.337013,-0.3888524,-0.07457443
577.789306,1.3290229,-0.42081288,-0.005326745
584.625244,1.2917356,-0.44211984,0.045277335
588.592529,1.2358049,-0.46342683,0.07457443
596.862793,1.0760025,-0.5513181,0.047940705
600.891113,0.94816065,-0.61790246,0.005326745
604.614258,0.94816065,-0.61790246,0.005326745
609.008789,0.793685,-0.6605164,-0.045277335
616.363525,0.61790246,-0.6471995,-0.09588141
620.33081,0.44744658,-0.57795185,-0.10919827
624.816894,0.31694132,-0.49006054,-0.05326745
629.02832,0.271664,-0.4261396,0.08256455
633.026123,0.3489018,-0.3968425,0.2610105
640.441894,0.54599136,-0.36488205,0.40483263
644.256592,0.8283089,-0.30895123,0.45810008
648.468017,1.1106263,-0.23171341,0.4261396
656.311035,1.3450031,-0.08256455,0.29563436
659.973144,1.3450031,-0.08256455,0.29563436
664.642334,1.243795,-0.034623843,0.2423669
669.0979,1.044042,0,0.19176282
672.973633,0.79901177,0.023970352,0.13849537
679.992676,0.5513181,0.05326745,0.09055467
683.898926,0.3382483,0.08522792,0.05326745
688.842773,0.16779247,0.117188394,0.039950587
699.981689,-0.026633725,0.16246572,0.05060408
703.765869,-0.07457443,0.17045584,0.058594197
711.853027,-0.10120816,0.16779247,0.045277335
716.674804,-0.08256455,0.17045584,0.029297099
720.733642,-0.05060408,0.18110934,0.01065349
725.067138,-0.05060408,0.18110934,0.01065349
729.309082,-0.007990118,0.19708957,0
734.375,0.037287217,0.21573317,-0.007990118
738.464355,0.07457443,0.23437679,-0.015980236
742.858886,0.093218036,0.25834712,-0.023970352
752.075195,0.026633725,0.33292156,-0.061257567
756.835937,-0.058594197,0.3781989,-0.07723781
761.047363,-0.1651291,0.42347625,-0.08256455
765.594482,-0.26900062,0.4660902,-0.07990117
769.989013,-0.26900062,0.4660902,-0.07990117
774.627685,-0.36221868,0.51669425,-0.07990117
779.327392,-0.43412971,0.5752885,-0.09055467
784.088135,-0.4847338,0.63388264,-0.1065349
788.238525,-0.5140309,0.6818234,-0.12517852
792.694092,-0.5193576,0.71378386,-0.14115874
799.163818,-0.51136756,0.74041754,-0.14914887
803.466797,-0.50337744,0.76971465,-0.15181224
811.889648,-0.58860534,0.7963484,-0.14914887
815.917969,-0.71378386,0.7750414,-0.122515135
819.54956,-0.71378386,0.7750414,-0.122515135
823.242187,-0.8815763,0.71378386,-0.04261396
832.244873,-1.1852008,0.41282275,0.3116146
836.639404,-1.222488,0.16246572,0.54865474
840.209961,-1.222488,0.16246572,0.54865474
843.902588,-1.1106263,-0.1065349,0.7670513
847.442627,-0.8442891,-0.26900062,0.88690305
855.041504,-0.5752885,-0.20241632,0.78036815
858.703613,-0.5539815,0.05326745,0.37287214
866.088867,-0.9747943,0.29829773,-0.23437679
872.070312,-2.780561,0.12784189,-1.014745
876.12915,-3.5369587,-0.18643607,-0.9028833
879.669189,-3.5369587,-0.18643607,-0.9028833
883.666992,-3.8192763,-0.47141695,-0.5832786
887.390136,-3.5476122,-0.61790246,-0.25035703
895.263672,-2.8045313,-0.5912687,-0.04261396
898.925781,-1.7524991,-0.41548613,0
904.602051,-0.6045856,-0.17578259,-0.058594197
908.660888,0.41282275,0.031960472,-0.13050525
913.208008,1.12927,0.14382212,-0.12784189
921.936035,1.4302311,0.093218036,0.087891296
926.574707,1.1559037,0.002663373,0.18643607
930.725097,0.7670513,-0.07723781,0.20507969
936.065674,0.39151576,-0.13050525,0.13050525
940.734863,0.39151576,-0.13050525,0.13050525
945.465088,-0.034623843,-0.17045584,-0.111861646
949.737549,-0.034623843,-0.17045584,-0.111861646
954.13208,-0.045277335,-0.19176282,-0.15980235
958.679199,0.063920945,-0.22372329,-0.12784189
963.104248,0.26900062,-0.2530204,-0.058594197
970.062256,0.54865474,-0.2610105,-0.005326745
975.280761,0.8496159,-0.24769364,-0.01065349
980.194092,1.3077159,-0.21040644,-0.135832
985.229492,1.4089241,-0.22105992,-0.19176282
989.929199,1.4408846,-0.2610105,-0.2130698
995.300293,1.4328945,-0.32226807,-0.20507969
1000.183105,1.4195776,-0.3888524,-0.17578259
1005.126953,1.4195776,-0.3888524,-0.17578259
1009.216308,1.4089241,-0.43945646,-0.14914887
1013.641357,1.3849537,-0.47940707,-0.14115874
1018.127441,1.3263595,-0.522021,-0.15447561
1022.644043,1.2198247,-0.54865474,-0.19975294
1030.334472,1.0573589,-0.54865474,-0.2823175
1035.522461,0.5806152,-0.52734774,-0.43146634
1039.642334,0.5806152,-0.52734774,-0.43146634
1044.006347,0.3116146,-0.53800124,-0.34357506
1048.248291,0.10387153,-0.54865474,-0.10919827
1056.365967,0.002663373,-0.53800124,0.18110934
1060.974121,0.063920945,-0.45810008,0.49006054
1065.734863,0.19708957,-0.38352564,0.42880297
1069.824219,0.19708957,-0.38352564,0.42880297
1074.096679,0.36754543,-0.30895123,0.30628785
1078.735351,0.52468437,-0.25834712,0.21839654
1083.007812,0.64453614,-0.2130698,0.22105992
1089.691162,0.7297641,-0.14382212,0.29829773
1094.390869,0.75107104,-0.04261396,0.39950588
1099.578857,0.6658431,0.063920945,0.46342683
1104.492187,0.47141695,0.15713897,0.47141695
1109.161377,0.19708957,0.22372329,0.42880297
1114.013672,-0.087891296,0.271664,0.36488205
1118.988037,-0.3382483,0.32493144,0.30895123
1123.870849,-0.51136756,0.39151576,0.2823175
1128.631592,-0.60724896,0.45810008,0.2823175
1133.483886,-0.63121927,0.5087042,0.30628785
1138.61084,-0.60991234,0.5326745,0.3409117
1143.52417,-0.564635,0.543328,0.36754543
1152.648926,-0.47408032,0.58860534,0.36488205
1157.165527,-0.45277333,0.61790246,0.3382483
1161.376953,-0.45277333,0.64187276,0.30895123
1165.679931,-0.45277333,0.64187276,0.30895123
1169.799804,-0.47141695,0.65252626,0.29563436
1174.346924,-0.48739716,0.657853,0.292971
1179.412842,-0.48739716,0.6764966,0.28498086
1184.265136,-0.46076345,0.71644723,0.25834712
1188.354492,-0.41282275,0.7750414,0.2130698
1195.983886,-0.2610105,0.9028833,0.1065349
1200.073242,-0.2610105,0.9028833,0.1065349
1204.711914,-0.16779247,0.95615077,0.07457443
1209.259033,-0.09055467,1.0014281,0.07457443
1214.233398,-0.07723781,1.0387152,0.09588141
1218.719482,-0.17045584,1.0493687,0.122515135
1223.449707,-0.37553552,0.9907746,0.15713897
1227.600097,-0.64187276,0.8469525,0.22638667
1235.809326,-1.0493687,0.34623843,0.5832786
1239.868164,-1.0493687,0.34623843,0.5832786
1244.567871,-1.0067549,0.07990117,0.85760593
1249.23706,-0.73509085,-0.135832,1.107963
1254.15039,-0.29829773,-0.271664,1.201181
1259.368896,0.09055467,-0.2610105,1.0307251
1264.160156,0.14115874,-0.06658431,0.585942
1268.676758,-0.33558494,0.20241632,-0.02130698
1273.712158,-1.2411317,0.32759482,-0.64453614
1278.289795,-2.2505498,0.19176282,-1.0946461
1286.254883,-3.060215,-0.10919827,-1.2358049
1290.344238,-3.5049982,-0.42880297,-1.065349
1294.738769,-3.518315,-0.65252626,-0.7457443
1299.224853,-3.1134825,-0.71644723,-0.47940707
1303.741455,-2.3677382,-0.636546,-0.38086227
1308.349609,-1.4142509,-0.49805066,-0.41282275
1313.354492,-0.42347625,-0.36754543,-0.44744658
1317.901611,0.41548613,-0.27699074,-0.39417914
1325.927734,0.9428339,-0.23171341,-0.2823175
1330.26123,1.1026362,-0.2423669,-0.18377271
1334.594726,0.95881414,-0.30628785,-0.14382212
1339.08081,0.65252626,-0.386189,-0.15713897
1343.902588,0.3302582,-0.4447832,-0.20507969
1348.66333,0.093218036,-0.47141695,-0.25568378
1353.57666,-0.005326745,-0.46875358,-0.28498086
1358.886719,0.031960472,-0.44744658,-0.27699074
1365.692138,0.40483263,-0.3781989,-0.18643607
1370.361328,0.64187276,-0.34623843,-0.13050525
1375.24414,0.64187276,-0.34623843,-0.13050525
1379.79126,0.86825943,-0.32493144,-0.09055467
1384.216308,1.0680124,-0.30362448,-0.07191106
1388.366699,1.2331415,-0.28498086,-0.07457443
1395.904541,1.3663101,-0.271664,-0.09055467
1399.841308,1.464855,-0.2610105,-0.117188394
1403.961181,1.5341026,-0.25834712,-0.15447561
1408.081054,1.58737,-0.2610105,-0.19708957
1415.222168,1.6246573,-0.28498086,-0.2423669
1418.670654,1.6406375,-0.3302582,-0.26367387
1422.637939,1.6060137,-0.35689193,-0.25035703
1429.260254,1.494152,-0.32759482,-0.22372329
1434.417724,1.3050525,-0.2530204,-0.20774306
1438.415527,1.0706757,-0.19708957,-0.20507969
1445.037842,0.83097225,-0.19708957,-0.19176282
1449.188232,0.6285559,-0.23704016,-0.1464855
1454.498291,0.49805066,-0.27699074,-0.07990117
1458.92334,0.45010996,-0.292971,-0.034623843
1463.378906,0.45810008,-0.26900062,-0.031960472
1467.529297,0.47940707,-0.21573317,-0.063920945
1475.189209,0.47940707,-0.16246572,-0.09588141
1479.370117,0.43146634,-0.1464855,-0.08522792
1483.947754,0.34623843,-0.17311922,-0.013316862
1488.708496,0.2823175,-0.21040644,0.10387153
1496.887207,0.41015938,-0.18643607,0.29829773
1501.068115,0.5513181,-0.135832,0.32493144
1505.554199,0.6685065,-0.07990117,0.32493144
1509.70459,0.6685065,-0.07990117,0.32493144
1517.028808,0.6392094,0.037287217,0.33292156
1521.301269,0.4447832,0.07457443,0.33292156
1526.275635,0.16246572,0.08522792,0.30362448
1531.036377,0.16246572,0.08522792,0.30362448
1536.895752,-0.35689193,0.10387153,0.16779247
1541.656494,-0.4847338,0.13316862,0.10387153
1546.508789,-0.50071406,0.18110934,0.069247685
1551.208496,-0.50071406,0.18110934,0.069247685
1556.427002,-0.31427795,0.292971,0.093218036
1560.577392,-0.17844597,0.34357506,0.12784189
1564.971924,-0.17844597,0.34357506,0.12784189
1569.213867,-0.055930823,0.39151576,0.16246572
1577.331543,0.1065349,0.4927239,0.15980235
1582.092285,0.11985177,0.54599136,0.122515135
1589.538574,0.08256455,0.5939321,0.09055467
1597.106933,-0.1065349,0.636546,0.06658431
1601.348877,-0.22105992,0.6471995,0.061257567
1605.651855,-0.22105992,0.6471995,0.061257567
1609.802246,-0.3116146,0.6658431,0.039950587
1614.501953,-0.37020877,0.70313036,0.002663373
1619.812011,-0.40483263,0.74840766,-0.05060408
1624.755859,-0.42880297,0.79901177,-0.11452502
1629.516601,-0.46342683,0.8469525,-0.17045584
1634.429931,-0.52734774,0.8842397,-0.21573317
1639.495849,-0.64187276,0.89755654,-0.23704016
1644.378662,-0.80966526,0.8709228,-0.23704016
1649.108886,-1.0094182,0.8043385,-0.19975294
1654.144287,-1.1905276,0.67383325,-0.09588141
1657.745361,-1.3263595,0.44744658,0.1065349
1662.689209,-1.3556566,0.12517852,0.39950588
1671.325683,-1.2251514,-0.22638667,0.6898135
1676.483154,-0.5726251,-0.43412971,0.7856949
1681.671142,-0.46875358,-0.14115874,0.41548613
1687.042236,-0.84162575,0.22905004,-0.20507969
1691.772461,-1.6992317,0.41548613,-0.8922298
1696.990967,-2.7858877,0.30628785,-1.3769636
1701.843261,-2.7858877,0.30628785,-1.3769636
1706.787109,-4.2480793,-0.407496,-1.1985177
1711.517334,-4.1841583,-0.69514024,-0.7111205
1717.041015,-3.5875628,-0.81232864,-0.23437679
1721.77124,-3.5875628,-0.81232864,-0.23437679
1726.593017,-1.3503299,-0.51669425,0.09055467
1731.35376,-0.069247685,-0.22905004,-0.047940705
1736.968994,1.0546955,0.015980236,-0.22638667
1741.668701,1.0546955,0.015980236,-0.22638667
1748.565674,2.223916,0.18909945,-0.22905004
1757.110595,1.8963213,0.031960472,0.17578259
1761.84082,1.4728451,-0.061257567,0.29829773
1766.906738,1.086656,-0.13050525,0.28498086
1771.636963,0.83097225,-0.17311922,0.16779247
1777.038574,0.7430809,-0.18909945,0.02130698
1781.860351,0.81232864,-0.18909945,-0.07723781
1786.682129,1.0040915,-0.18110934,-0.111861646
1791.412353,1.0040915,-0.18110934,-0.111861646
1796.295166,1.5687264,-0.17578259,-0.07990117
1801.605224,1.8457172,-0.17844597,-0.08522792
1806.518554,2.0800939,-0.18110934,-0.12784189
1811.248779,2.0800939,-0.18110934,-0.12784189
1816.101074,2.3996987,-0.22105992,-0.26367387
1821.289062,2.3996987,-0.22105992,-0.26367387
1826.202392,2.423669,-0.292971,-0.26900062
1830.902099,2.423669,-0.292971,-0.26900062
1835.998535,2.0587869,-0.3968425,-0.08522792
1841.186523,2.0587869,-0.3968425,-0.08522792
1846.038818,1.4302311,-0.57795185,0.09055467
1850.79956,1.4302311,-0.57795185,0.09055467
1855.743408,0.64453614,-0.6045856,-0.02130698
1860.961914,0.64453614,-0.6045856,-0.02130698
1865.966797,-0.01065349,-0.4847338,-0.18110934
1870.697021,-0.01065349,-0.4847338,-0.18110934
1875.488281,-0.098544784,-0.4367931,0.08522792
1880.737304,0.1464855,-0.386189,0.27432737
1885.650635,0.53800124,-0.31427795,0.41548613
1890.380859,0.53800124,-0.31427795,0.41548613
1895.324707,1.2544484,-0.19975294,0.5193576
1900.604248,1.379627,-0.17844597,0.48739716
1905.517578,1.3183694,-0.17311922,0.407496
1910.15625,1.3183694,-0.17311922,0.407496
1915.618896,0.7963484,-0.15447561,0.23704016
1920.166015,0.47141695,-0.117188394,0.19176282
1924.560547,0.47141695,-0.117188394,0.19176282
1928.863525,0.1944262,-0.061257567,0.18110934
1938.38501,-0.13316862,0.063920945,0.21839654
1943.42041,-0.22638667,0.117188394,0.2423669
1947.692871,-0.29829773,0.15447561,0.2530204
1957.550049,-0.41282275,0.19708957,0.20241632
1964.782715,-0.4367931,0.21573317,0.15447561
1968.811035,-0.41548613,0.23704016,0.11452502
1978.759765,-0.24769364,0.3009611,0.07457443
1983.795166,-0.13316862,0.34357506,0.07191106
1988.494873,-0.034623843,0.38352564,0.06658431
1997.192383,0.031960472,0.43412971,0.037287217
2006.835937,-0.10120816,0.4447832,0
2011.688232,-0.10120816,0.4447832,0
2016.601562,-0.31427795,0.4953873,-0.063920945
2021.789551,-0.407496,0.5406646,-0.093218036
2026.733398,-0.407496,0.5406646,-0.093218036
2031.555176,-0.4953873,0.5939321,-0.098544784
2036.40747,-0.6871501,0.71378386,-0.069247685
2041.564941,-0.8043385,0.78036815,-0.061257567
2046.325683,-0.9428339,0.8336356,-0.063920945
2050.476074,-0.9428339,0.8336356,-0.063920945
2054.779052,-1.1159531,0.86559606,-0.08522792
2059.326172,-1.3183694,0.8735862,-0.117188394
2064.086914,-1.5261124,0.8469525,-0.13849537
2068.695068,-1.693905,0.7856949,-0.13849537
2077.056885,-1.7365189,0.5619716,-0.01065349
2081.207275,-1.566063,0.36488205,0.122515135
2085.540771,-1.566063,0.36488205,0.122515135
2089.691162,-1.2251514,0.058594197,0.30895123
2098.114013,0.037287217,-0.5300111,0.7297641
2102.996826,0.70579374,-0.43146634,0.78036815
2107.543945,0.98278445,-0.04261396,0.5539815
2115.905761,-0.40216926,0.56729835,-0.585942
2120.056152,-0.40216926,0.56729835,-0.585942
2124.420166,-1.744509,0.44744658,-1.0706757
2128.631592,-3.0069475,0.11452502,-1.2411317
2136.016845,-4.2001386,-0.60991234,-0.7670513
2140.136719,-4.2001386,-0.60991234,-0.7670513
2145.080566,-3.3771565,-0.8256455,-0.18377271
2149.810791,-3.3771565,-0.8256455,-0.18377271
2154.785156,-2.4529662,-0.6871501,-0.10120816
2160.064697,-1.3529932,-0.42880297,-0.15980235
2164.886474,-0.22905004,-0.13849537,-0.28764424
2169.525146,0.74840766,0.09588141,-0.40483263
2177.612304,1.6859149,0.20774306,-0.33292156
2184.753418,1.5740532,0.10120816,-0.14914887
2188.903808,1.201181,-0.047940705,0.031960472
2196.350097,0.33292156,-0.292971,0.1065349
2200.531006,0.06658431,-0.3409117,-0.002663373
2205.444336,-0.04261396,-0.34357506,-0.135832
2210.266113,-0.01065349,-0.32226807,-0.22905004
2215.942383,0.13849537,-0.2823175,-0.2530204
2221.130371,0.386189,-0.22638667,-0.2130698
2226.165771,0.6871501,-0.15980235,-0.1464855
2230.865478,0.9961013,-0.09588141,-0.093218036
2236.480713,0.9961013,-0.09588141,-0.093218036
2242.126465,1.4781717,-0.034623843,-0.087891296
2250.24414,1.6459643,-0.08522792,-0.14382212
2256.225586,1.6406375,-0.14115874,-0.13849537
2261.596679,1.6166672,-0.21040644,-0.098544784
2266.601562,1.5847067,-0.27699074,-0.034623843
2271.301269,1.5314392,-0.3196047,0.015980236
2276.275635,1.5314392,-0.3196047,0.015980236
2281.463623,1.3343496,-0.36754543,-0.026633725
2286.315918,1.1878642,-0.42880297,-0.11452502
2291.137695,0.9854478,-0.5300111,-0.19708957
2296.081543,0.70579374,-0.6152391,-0.26367387
2301.269531,0.33558494,-0.6258925,-0.32226807
2306.182861,-0.07191106,-0.5726251,-0.37287214
2310.974121,-0.42880297,-0.52734774,-0.36488205
2316.497802,-0.42880297,-0.52734774,-0.36488205
2321.685791,-0.6125757,-0.5726251,-0.026633725
2326.446533,-0.31694132,-0.5539815,0.2130698
2330.596924,0.2130698,-0.46875358,0.39151576
2334.899902,0.2130698,-0.46875358,0.39151576
2339.538574,0.8336356,-0.34623843,0.4767437
2344.909668,1.337013,-0.23171341,0.49006054
2349.517822,1.566063,-0.14382212,0.46342683
2354.492187,1.4914886,-0.08256455,0.42081288
2359.161377,1.1905276,-0.039950587,0.35689193
2363.52539,0.7830315,0.005326745,0.271664
2367.675781,0.39417914,0.069247685,0.17844597
2377.044677,-0.08256455,0.22905004,0.061257567
2381.713867,-0.16246572,0.2823175,0.07990117
2386.810302,-0.17311922,0.30895123,0.14382212
2391.967773,-0.14115874,0.31694132,0.22105992
2396.911621,-0.08256455,0.31694132,0.27432737
2402.099609,-0.013316862,0.31427795,0.28498086
2410.15625,0.117188394,0.32226807,0.19708957
2414.978027,0.117188394,0.32226807,0.19708957
2419.525146,0.17844597,0.33558494,0.14914887
2424.01123,0.2423669,0.36221868,0.11985177
2428.375244,0.2903076,0.3968425,0.10120816
2432.983398,0.30628785,0.42880297,0.08256455
2440.277099,0.19176282,0.44744658,0.037287217
2445.129394,0.08256455,0.4447832,0.023970352
2449.829101,0.08256455,0.4447832,0.023970352
2454.895019,-0.01065349,0.45010996,0.02130698
2460.083008,-0.069247685,0.5300111,0.026633725
2464.904785,-0.069247685,0.5300111,0.026633725
2469.512939,-0.023970352,0.59925884,0.018643608
2474.487304,0.05326745,0.6685065,0
2479.034424,0.14914887,0.72710073,-0.034623843
2483.428955,0.2423669,0.7883583,-0.07191106
2491.30249,0.22372329,0.91886353,-0.087891296
2495.910644,-0.013316862,0.950824,-0.07191106
2500.427246,-0.45010996,0.92951703,-0.063920945
2505.310058,-0.45010996,0.92951703,-0.063920945
2510.009765,-1.7045584,0.65252626,-0.037287217
2515.045166,-2.2612033,0.407496,0.045277335
2520.355224,-2.5541742,0.11985177,0.17844597
2525.207519,-2.5541742,0.11985177,0.17844597
2529.876709,-1.973559,-0.35689193,0.44211984
2534.759521,-1.973559,-0.35689193,0.44211984
2539.398193,-1.2304782,-0.42880297,0.49006054
2543.823242,-0.47141695,-0.31694132,0.42081288
2548.00415,0.01065349,-0.05326745,0.16246572
2552.490234,0.018643608,0.22372329,-0.28764424
2559.60083,-0.49805066,0.34623843,-0.82298213
2564.331054,-1.3902805,0.2130698,-1.2171613
2569.183349,-2.3197975,-0.12517852,-1.2757554
2574.157715,-2.9243832,-0.4953873,-0.98278445
2579.37622,-2.9856405,-0.7191106,-0.51669425
2584.381103,-2.5408573,-0.73509085,-0.12517852
2589.019775,-1.7764695,-0.59659547,0.039950587
2593.902588,-0.9002199,-0.386189,0.005326745
2598.480224,-0.05060408,-0.16779247,-0.10919827
2610.595703,1.4488747,0.15181224,0
2616.577148,1.4488747,0.15181224,0
2621.246338,1.4488747,0.111861646,0.1651291
2626.25122,1.243795,0.04261396,0.26900062
2630.950927,0.63388264,-0.07723781,0.17844597
2636.047363,0.43412971,-0.10919827,0.05326745
2641.235351,0.43412971,-0.10919827,0.05326745
2646.240234,0.37553552,-0.122515135,-0.039950587
2651.031494,0.5939321,-0.1464855,-0.07457443
2656.49414,0.79102165,-0.15980235,-0.061257567
2661.132812,0.79102165,-0.15980235,-0.061257567
2665.588379,1.0094182,-0.17045584,-0.069247685
2670.10498,1.4249043,-0.17578259,-0.15980235
2676.452636,1.4249043,-0.17578259,-0.15980235
2681.732177,1.7285287,-0.23437679,-0.25035703
2686.553955,1.8004398,-0.30362448,-0.24503027
