time,x,y,z
0,-0.10141146,0.10331941,-0.116062164
4.364014,-0.10141146,0.10331941,-0.116062164
7.141113,-1.1067402,0.2565124,-0.37457561
11.413574,-1.2312096,-0.21264112,-0.26925564
15.594483,-0.9631219,-0.48072875,-0.29797935
19.165039,-0.8865254,-0.519027,-0.3554268
22.766113,-0.982271,-0.66264546,-0.25968075
26.580811,-1.0143852,-0.8012136,-0.22242928
30.303955,-1.0622581,-0.6863189,-0.04051304
33.905029,-0.9665125,-0.4565295,0.19885159
37.93335,-0.7175739,-0.1501435,0.39991665
42.297363,-0.40161335,0.577523,1.0222635
45.86792,0.26860583,1.5828519,1.0605621
49.530029,1.0345706,1.3722117,0.12225437
53.344727,1.7622372,0.39560652,0.24672413
57.70874,2.0837908,-0.30406868,0.3581667
61.889649,2.2465582,-0.8689678,0.23369789
65.704346,1.901874,-0.8498187,0.118803024
69.671631,1.336975,-0.2753451,-0.005666733
73.120117,0.4369663,0.09806275,-0.19715786
77.728272,-0.6641082,0.3182776,-0.32162666
81.817627,-1.3534765,0.3182776,-0.23545551
85.723877,-1.5405225,0.24025536,-0.35757637
89.782715,-1.4256277,0.08706236,-0.5777912
93.811035,-1.1862638,8.91E-04,-0.5682163
97.839356,-0.7937068,-0.1618762,-0.7118349
103.027344,0.26906943,-0.3725165,-0.60651493
107.299805,0.6807755,-0.3437928,-0.5299187
111.541748,0.8435432,-0.20017445,-0.49162006
115.661621,0.77839375,-0.22326171,-0.47495365
119.110108,0.75924444,-0.060494184,-0.5228262
123.260498,0.42413497,0.102273226,-0.44622993
127.349854,0.24221826,0.07354975,-0.49410248
131.68335,0.09859979,0.016102314,-0.43665504
135.71167,0.09859979,0.016102314,-0.43665504
139.282227,-0.025869489,-0.003046751,-0.3887825
142.913818,-0.12161505,-0.050919533,-0.2164402
146.514893,-0.07374227,-0.07964325,-0.2643137
150.32959,-0.07374227,-0.07964325,-0.2643137
153.991699,0.031577945,-0.098792315,-0.22601509
158.14209,0.07688904,-0.1748848,-0.15551376
162.261963,0.38327503,-0.31850314,-0.059768677
165.863037,0.38327503,-0.31850314,-0.059768677
169.952393,0.41199875,-0.33765233,-0.040618896
173.461914,0.45029688,-0.3089286,-0.11721611
178.375244,0.4024241,-0.26105583,-0.14593887
182.220459,0.3162532,-0.06956458,-0.10764122
186.187744,0.21342039,0.10719514,-0.102318764
189.880371,0.21342039,0.10719514,-0.102318764
193.359375,0.08895111,0.28911185,-0.102318764
198.455811,-0.06424177,0.49017763,-0.2459364
202.728272,-0.03551817,0.38485742,-0.17891502
206.420899,-0.03551817,0.38485742,-0.17891502
210.083008,-0.006794453,0.22209,-0.14061642
213.775635,0.04107833,0.1263442,-0.22678757
218.414307,0.15948188,-0.10514593,-0.111447334
222.198486,0.25522757,-0.10514593,-0.044425964
225.646973,0.27437663,-0.0668478,-0.17846966
229.431152,0.27437663,-0.0668478,-0.17846966
231.750488,0.31267476,1.74E-04,-0.1880436
238.433838,0.19778013,-0.1721679,-0.36996078
242.370606,0.09245992,-0.2487644,-0.30293846
245.941162,0.1301279,-0.16938591,-0.28680038
249.664307,0.1301279,-0.16938591,-0.28680038
253.78418,0.14927709,-0.016192913,-0.63148403
256.195068,0.02480781,0.2997675,-0.9091463
260.009766,-0.09966147,0.5199826,-0.93787
263.946533,-0.16668344,0.5199826,-1.0814886
267.181397,-0.1571089,0.43381143,-1.3017035
271.209717,-0.051788688,0.22317123,-1.2729797
274.780274,0.10140431,0.17529821,-1.0623398
279.35791,0.27683306,0.30670595,-0.7370796
283.386231,0.26725864,0.45989895,-0.27750015
287.384033,0.027894497,0.59394264,-0.0668602
291.07666,-0.20189488,0.51734614,0.18207836
294.769287,-0.22104406,0.23968387,0.45016575
299.255371,-0.0774256,-0.19117129,0.59378433
303.771973,0.04704368,-0.5645791,1.5512409
307.281494,-0.079051614,-0.5371506,2.291091
311.126709,0.3326546,-0.6424707,0.47192478
314.636231,0.27520716,-0.21161556,0.12724018
318.969727,0.24648345,0.13306868,8.725196
323.059082,-0.5960779,-0.18289185,4.952819
