time,x,y,z
0,0.02130698,0.055930823,-0.01065349
6.225586,0.02130698,0.039950587,0.01065349
10.559082,0.02130698,0.023970352,0.018643608
15.014649,0.02130698,0.002663373,0.026633725
22.064209,0.02130698,-0.031960472,0.045277335
26.000977,0.034623843,-0.07457443,0.07723781
30.334473,0.063920945,-0.111861646,0.10919827
37.872315,0.11985177,-0.11985177,0.117188394
41.8396,0.1944262,-0.098544784,0.07990117
45.86792,0.2610105,-0.047940705,-0.015980236
50.170899,0.28764424,0.007990118,-0.15713897
57.647705,0.18909945,0.07191106,-0.3595553
61.645508,0.18909945,0.07191106,-0.3595553
65.551758,0.1065349,0.04261396,-0.30628785
70.281983,0.034623843,-0.023970352,-0.14914887
74.340821,-0.02130698,-0.111861646,0.05326745
81.512451,-0.061257567,-0.18909945,0.22372329
85.81543,-0.07723781,-0.22638667,0.3009611
90.362549,-0.061257567,-0.22105992,0.271664
95.184326,-0.015980236,-0.18643607,0.15980235
99.456787,0.034623843,-0.14914887,0.026633725
103.881836,0.07990117,-0.12517852,-0.07457443
113.067627,0.10387153,-0.12517852,-0.117188394
117.584229,0.1065349,-0.14115874,-0.10919827
121.948243,0.093218036,-0.16246572,-0.069247685
125.396729,0.07457443,-0.17844597,-0.018643608
133.209229,0.05326745,-0.19176282,0.015980236
136.749268,0.031960472,-0.19975294,0.037287217
140.686035,0.015980236,-0.19975294,0.039950587
144.927979,0.002663373,-0.19975294,0.031960472
152.618409,-0.005326745,-0.19975294,0.01065349
156.524659,-0.005326745,-0.19975294,0.01065349
160.461426,-0.007990118,-0.20241632,0
164.916993,-0.013316862,-0.20774306,-0.007990118
172.76001,-0.018643608,-0.2130698,-0.013316862
176.300049,-0.018643608,-0.21839654,-0.015980236
180.297852,-0.018643608,-0.21573317,-0.01065349
184.906006,-0.018643608,-0.21040644,-0.005326745
192.932129,-0.031960472,-0.18909945,-0.005326745
196.868897,-0.031960472,-0.18909945,-0.005326745
200.592041,-0.04261396,-0.18643607,-0.013316862
210.113526,-0.058594197,-0.18110934,-0.023970352
214.385987,-0.058594197,-0.17311922,-0.026633725
220.214844,-0.058594197,-0.15713897,-0.023970352
230.194092,-0.061257567,-0.13050525,-0.029297099
234.466553,-0.063920945,-0.13050525,-0.037287217
240.356446,-0.063920945,-0.135832,-0.04261396
