time,x,y,z
0,-0.12784189,-0.031960472,0.058594197
7.995606,-0.07457443,-0.02130698,0
11.657715,-0.07457443,-0.02130698,0
15.289307,-0.026633725,-0.002663373,-0.01065349
24.780274,0.045277335,0.002663373,-0.02130698
29.083252,0.058594197,-0.01065349,-0.034623843
35.125733,0.058594197,-0.029297099,-0.055930823
42.236328,0.05326745,-0.045277335,-0.07723781
46.63086,0.05060408,-0.055930823,-0.09588141
50.506592,0.045277335,-0.06658431,-0.11452502
54.412842,0.039950587,-0.07457443,-0.14382212
62.011719,0.023970352,-0.09055467,-0.20241632
66.711426,-0.026633725,-0.135832,-0.36221868
70.709229,-0.026633725,-0.135832,-0.36221868
75.012207,-0.045277335,-0.122515135,-0.386189
79.437256,-0.04261396,-0.087891296,-0.31427795
87.158203,-0.018643608,-0.045277335,0.015980236
91.339112,-0.002663373,-0.05326745,0.117188394
95.886231,-0.002663373,-0.05326745,0.117188394
99.884033,0.02130698,-0.055930823,0.117188394
107.513428,0.087891296,-0.031960472,-0.037287217
111.816406,0.087891296,-0.031960472,-0.037287217
116.18042,0.10919827,-0.01065349,-0.087891296
119.689942,0.117188394,-0.005326745,-0.09055467
126.495362,0.10919827,-0.013316862,-0.061257567
130.004883,0.08522792,-0.037287217,-0.026633725
137.451172,0.055930823,-0.063920945,-0.005326745
141.143799,0.023970352,-0.087891296,-0.005326745
146.514893,-0.007990118,-0.10387153,-0.034623843
150.695801,-0.007990118,-0.10387153,-0.034623843
154.35791,-0.007990118,-0.098544784,-0.04261396
158.355713,0,-0.09588141,-0.04261396
166.656494,0.029297099,-0.07990117,-0.034623843
170.654297,0.029297099,-0.07990117,-0.034623843
174.377442,0.045277335,-0.069247685,-0.034623843
180.664063,0.055930823,-0.058594197,-0.04261396
186.798096,0.058594197,-0.05060408,-0.061257567
190.826416,0.058594197,-0.05060408,-0.061257567
194.580078,0.055930823,-0.05326745,-0.069247685
200.836182,0.05060408,-0.061257567,-0.07990117
206.90918,0.05060408,-0.07191106,-0.08522792
210.9375,0.05326745,-0.08256455,-0.09055467
214.447022,0.058594197,-0.08522792,-0.09588141
218.383789,0.061257567,-0.07990117,-0.098544784
226.959229,0.055930823,-0.069247685,-0.10120816
231.109619,0.04261396,-0.061257567,-0.1065349
234.680176,0.023970352,-0.063920945,-0.111861646
238.525391,0.002663373,-0.07191106,-0.117188394
246.734619,-0.007990118,-0.08522792,-0.117188394
250.579834,-0.013316862,-0.093218036,-0.111861646
254.180908,-0.01065349,-0.093218036,-0.1065349
260.620117,-0.005326745,-0.087891296,-0.098544784
266.845703,0,-0.07723781,-0.093218036
270.843506,0,-0.07723781,-0.093218036
274.536133,-0.005326745,-0.07191106,-0.09055467
280.487061,-0.02130698,-0.06658431,-0.09055467
287.81128,-0.07457443,-0.058594197,-0.09055467
291.900635,-0.1065349,-0.055930823,-0.09055467
295.501709,-0.1065349,-0.055930823,-0.09055467
299.407959,-0.14382212,-0.05326745,-0.093218036
307.647705,-0.18110934,-0.05060408,-0.09588141
311.462403,-0.21839654,-0.047940705,-0.10120816
315.124512,-0.2610105,-0.045277335,-0.111861646
319.42749,-0.30628785,-0.039950587,-0.13050525
327.392578,-0.36488205,-0.029297099,-0.16246572
331.390381,-0.4367931,-0.002663373,-0.21040644
334.960938,-0.52734774,0.034623843,-0.2610105
339.569092,-0.63388264,0.07723781,-0.29829773
343.719483,-0.75107104,0.10120816,-0.30628785
350.891114,-0.86559606,0.093218036,-0.28764424
355.34668,-0.95881414,0.058594197,-0.25035703
359.680176,-1.014745,0.013316862,-0.20507969
363.861084,-1.014745,-0.026633725,-0.16246572
371.520996,-0.84162575,-0.087891296,-0.10387153
375.76294,-0.84162575,-0.087891296,-0.10387153
379.760742,-0.700467,-0.111861646,-0.1065349
383.728028,-0.5619716,-0.10919827,-0.15447561
388.397217,-0.47141695,-0.063920945,-0.24503027
395.507813,-0.47408032,-0.007990118,-0.34357506
399.414063,-0.5832786,0,-0.40216926
406.951905,-0.9002199,-0.17311922,-0.32226807
410.858155,-0.9002199,-0.17311922,-0.32226807
414.398194,-0.9961013,-0.26367387,-0.21573317
421.905518,-0.9747943,-0.30895123,-0.05326745
426.940918,-0.86559606,-0.28498086,-0.029297099
430.816651,-0.86559606,-0.28498086,-0.029297099
434.539795,-0.7084571,-0.25035703,-0.023970352
438.50708,-0.52468437,-0.20507969,-0.007990118
446.960449,-0.17578259,-0.10120816,0.07723781
450.98877,-0.17578259,-0.10120816,0.07723781
454.772949,-0.04261396,-0.063920945,0.12517852
458.526612,0.045277335,-0.031960472,0.15713897
467.041016,0.06658431,0.007990118,0.14914887
471.130371,0.06658431,0.007990118,0.14914887
474.609375,-0.005326745,0.002663373,0.11452502
478.424072,-0.10120816,-0.015980236,0.07723781
487.091065,-0.22905004,-0.06658431,0.026633725
491.149903,-0.22905004,-0.06658431,0.026633725
494.720459,-0.20241632,-0.069247685,0.026633725
498.352051,-0.11452502,-0.061257567,0.039950587
507.202149,0.111861646,-0.058594197,0.07457443
511.108399,0.111861646,-0.058594197,0.07457443
514.587403,0.18377271,-0.08256455,0.093218036
518.52417,0.21040644,-0.13050525,0.1065349
527.282715,0.18909945,-0.30362448,0.1065349
531.372071,0.18909945,-0.30362448,0.1065349
535.064697,0.18110934,-0.41282275,0.093218036
538.909912,0.1944262,-0.50337744,0.07990117
544.86084,0.23171341,-0.55930823,0.069247685
552.734375,0.28764424,-0.5806152,0.058594197
556.57959,0.3382483,-0.57795185,0.045277335
560.913086,0.36754543,-0.564635,0.029297099
564.666748,0.36221868,-0.54599136,0.029297099
572.265625,0.271664,-0.4767437,0.11985177
576.721192,0.271664,-0.4767437,0.11985177
580.200196,0.21573317,-0.42081288,0.20241632
584.838867,0.16246572,-0.35689193,0.27699074
592.285156,0.1065349,-0.292971,0.3196047
596.099854,0.05326745,-0.2423669,0.3196047
599.884033,0.002663373,-0.20774306,0.27699074
604.431153,-0.039950587,-0.18909945,0.21839654
612.060547,-0.08522792,-0.17311922,0.15980235
616.210938,-0.13316862,-0.15980235,0.111861646
619.84253,-0.18643607,-0.1464855,0.07457443
624.725342,-0.24503027,-0.13316862,0.05326745
631.530762,-0.3382483,-0.09588141,0.058594197
635.46753,-0.3382483,-0.09588141,0.058594197
639.862061,-0.3595553,-0.055930823,0.07191106
648.162842,-0.3968425,0.069247685,0.05060408
652.282715,-0.44744658,0.13849537,0.013316862
656.12793,-0.44744658,0.13849537,0.013316862
659.820557,-0.53533787,0.19708957,-0.015980236
668.243408,-0.79901177,0.2530204,-0.05326745
672.149658,-0.9428339,0.23437679,-0.07723781
676.025391,-0.9428339,0.23437679,-0.07723781
679.779053,-1.0520321,0.17578259,-0.10919827
688.049317,-1.0973095,-0.02130698,-0.13849537
691.986084,-1.0387152,-0.12784189,-0.1065349
695.922852,-1.0387152,-0.12784189,-0.1065349
700.042725,-0.92685366,-0.21573317,-0.05326745
703.613281,-0.7643879,-0.292971,-0.01065349
711.334229,-0.57795185,-0.32493144,0
715.087891,-0.4367931,-0.28498086,-0.018643608
722.473145,-0.40216926,-0.07990117,-0.122515135
728.515625,-0.45810008,-0.029297099,-0.19708957
732.48291,-0.54865474,-0.034623843,-0.26367387
736.511231,-0.54865474,-0.034623843,-0.26367387
740.17334,-0.6898135,-0.06658431,-0.292971
743.927002,-0.85494256,-0.10919827,-0.26900062
751.00708,-0.97213095,-0.14382212,-0.19176282
754.730225,-0.97213095,-0.16246572,-0.07990117
762.023926,-0.6152391,-0.122515135,0.13316862
768.432617,-0.32226807,-0.069247685,0.19975294
772.30835,-0.005326745,-0.002663373,0.23970354
776.306153,-0.005326745,-0.002663373,0.23970354
779.876709,0.28764424,0.07990117,0.25568378
783.660889,0.5300111,0.17844597,0.2610105
790.222168,0.67916,0.27699074,0.2610105
794.433594,0.7111205,0.3489018,0.2423669
801.879883,0.45010996,0.31694132,0.13050525
805.633545,0.45010996,0.31694132,0.13050525
810.302735,0.23171341,0.20774306,0.05060408
814.300537,0.031960472,0.07457443,-0.01065349
821.350098,-0.09055467,-0.037287217,-0.04261396
825.286865,-0.111861646,-0.10387153,-0.031960472
829.956055,-0.037287217,-0.1065349,0.002663373
834.014893,0.093218036,-0.06658431,0.045277335
841.552735,0.23704016,-0.02130698,0.07457443
845.123291,0.33292156,-0.002663373,0.09588141
849.761963,0.3595553,-0.029297099,0.11452502
857.23877,0.32493144,-0.1065349,0.13316862
861.419678,0.21573317,-0.34623843,0.17045584
865.539551,0.21573317,-0.34623843,0.17045584
870.20874,0.21040644,-0.44211984,0.17844597
874.694824,0.25035703,-0.4847338,0.16779247
879.119873,0.3196047,-0.47940707,0.14382212
883.361817,0.3781989,-0.45010996,0.111861646
890.045166,0.39417914,-0.41548613,0.08522792
894.195557,0.34623843,-0.39151576,0.08522792
898.4375,0.24503027,-0.37020877,0.11985177
905.059815,0.117188394,-0.3409117,0.18909945
912.322998,-0.005326745,-0.3009611,0.271664
916.870117,-0.20241632,-0.1944262,0.3781989
920.928955,-0.20241632,-0.1944262,0.3781989
925.231934,-0.26367387,-0.1464855,0.36754543
