time,x,y,z
0,0.44521707,1.4313968,9.0814705
3.723145,0.512239,1.5941644,9.158067
8.666992,0.59841,1.7569319,9.2825365
12.481689,0.61755913,1.9005502,9.177217
17.63916,0.69415563,2.0058703,9.062322
20.53833,0.6750065,2.1207652,8.957002
24.32251,0.71330476,2.2260852,8.995299
27.740479,0.71330476,2.3122563,9.129343
31.402588,0.78032666,2.2643836,9.234664
37.445068,0.5218136,2.5228968,9.483603
41.717529,0.19627848,2.9633265,9.464453
45.166016,0.19627848,2.9633265,9.464453
48.828125,0.19627848,3.0494976,9.464453
52.79541,0.26330042,2.9920502,9.617646
57.556152,0.4356425,2.752686,9.560199
60.241699,0.78990126,2.3505547,9.579348
64.239502,1.1345854,1.8909757,9.64637
68.145752,1.9579976,1.7665064,9.550624
71.807861,2.360129,1.8718265,9.560199
74.890137,2.254809,2.168638,9.598496
79.223633,2.0728924,2.2835326,9.464453
83.618164,1.8048047,2.408002,9.397431
87.341309,1.4888442,2.4463003,9.41658
90.698242,1.0771381,2.475024,9.196365
94.665527,0.76117754,2.4367256,9.024023
99.029541,0.5888355,2.3122563,8.851681
103.759766,0.44521707,2.1782124,8.688913
107.788086,0.4835153,2.0441687,8.621892
112.121582,0.61755913,1.9962958,8.487848
114.868164,0.7994758,1.9771467,8.5740185
119.32373,0.9718179,1.9101248,8.5740185
123.901367,1.1728836,1.9579976,8.650616
127.868652,1.3739494,2.1303396,8.698488
132.751465,1.2973529,2.187787,8.755936
136.627197,1.2973529,2.187787,8.755936
139.373779,1.2111819,2.2835326,8.909128
143.066406,1.2207564,2.321831,8.880404
146.66748,1.1728836,2.34098,8.928278
150.024414,1.14416,2.34098,8.966576
153.961182,1.1154363,2.2739582,9.071896
158.966064,1.0771381,2.2356598,9.196365
163.05542,1.0867126,2.2069361,9.253813
166.992188,1.14416,2.168638,9.234664
169.799805,1.1633091,2.2069361,9.18679
173.919678,1.2111819,2.2452345,9.18679
179.046631,1.2399056,2.3122563,9.20594
184.143066,1.2399056,2.3122563,9.20594
188.140869,1.2590547,2.2356598,9.071896
192.474365,1.3260766,1.9962958,9.18679
196.990967,1.3260766,1.9962958,9.18679
200.3479,1.3930986,1.7282082,8.918703
204.528809,1.3260766,1.6611862,8.851681
208.587646,1.3356512,1.6324625,8.784659
212.95166,1.3452257,1.6324625,8.794233
217.315674,1.3452257,1.6324625,8.794233
220.397949,1.4122477,1.929274,8.736787
224.365234,1.4122477,1.929274,8.736787
227.966309,1.5079932,2.3122563,8.909128
231.842041,1.5079932,2.3122563,8.909128
234.375,1.469695,2.4845984,9.0814705
238.555908,1.4409714,2.5899186,9.234664
241.485596,1.4313968,2.5707695,9.330409
244.903564,1.4122477,2.5516202,9.435729
248.87085,1.3643749,2.408002,9.608071
253.326416,1.3165021,2.3697038,9.761265
258.666992,1.3452257,2.321831,9.914457
261.566162,1.3452257,2.4175766,9.876159
265.350342,1.3069274,2.4463003,9.904882
268.951416,1.2973529,2.4654493,10.048501
273.345947,1.3260766,2.3792782,10.048501
278.778076,1.3739494,2.2931073,10.048501
282.012939,1.3452257,2.2069361,10.077225
285.644531,1.3356512,2.1207652,9.96233
289.18457,1.3739494,2.0633178,10.019777
292.907715,1.4122477,2.034594,9.933606
298.858643,1.469695,2.034594,9.608071
302.947998,1.469695,2.034594,9.608071
306.488037,1.4984187,2.0537431,9.454879
308.868408,1.5079932,2.0441687,9.445304
312.774658,1.4792696,2.0728924,9.349558
316.101074,1.3452257,2.1399143,9.225089
320.43457,1.2207564,2.149489,9.225089
324.432373,1.1537346,2.1399143,9.215514
328.338623,1.0771381,2.1782124,9.129343
332.214355,1.0579889,2.2452345,9.033598
335.845947,1.0388398,2.2739582,8.9761505
340.270996,1.0484143,2.187787,8.995299
344.299316,1.1154363,2.101616,8.985725
348.327637,1.2590547,1.9579976,8.918703
352.203369,1.2686293,1.8814012,8.870831
355.712891,1.3452257,1.8048047,8.909128
360.046387,1.4505459,1.7377827,8.9761505
364.227295,1.6037389,1.7282082,9.119769
367.736816,1.6516117,1.8048047,9.158067
371.490479,1.7665064,1.929274,9.2825365
375.396729,1.7856555,2.1399143,9.464453
380.157471,1.8143792,2.34098,9.483603
384.368896,1.7282082,2.6377914,9.780414
388.031006,1.7186337,3.0111992,9.847435
391.693115,1.7377827,3.5856729,9.617646
395.172119,1.6037389,4.150572,9.675094
400.268555,0.7994758,4.504831,13.045339
404.327393,0.6558574,4.543129,14.270883
407.897949,1.3165021,5.021857,9.052747
411.682129,1.3548003,4.9835587,9.75169
414.94751,1.0867126,3.4133308,14.041093
420.379639,0.99096704,1.6133134,15.017698
424.468994,2.2260852,-0.42606795,11.26447
427.947998,1.8526775,-0.4164934,7.8367777
431.854248,0.6079846,-0.50266445,7.894225
434.692383,0.6271337,-1.5175679,7.329326
440.460205,2.1303396,-2.3697038,4.4186597
445.098877,3.911208,-1.469695,-6.103782
448.883057,3.346309,2.0920415,2.7239625
452.728271,1.2399056,4.284616,11.111278
456.359863,1.2399056,4.284616,11.111278
460.571289,-0.71330476,0.9718179,5.634629
464.660645,-1.5079932,0.3111732,4.437809
468.353271,-1.5079932,0.3111732,4.437809
472.106934,-3.3175852,-0.61755913,3.7963133
474.578857,-3.758015,-2.3026817,4.868664
480.804443,-0.6845811,-2.1303396,9.512326
484.985352,1.2782038,0,12.183628
488.525391,1.2782038,0,12.183628
492.401123,3.911208,2.3984275,16.942184
495.941162,3.911208,2.3984275,16.942184
501.220703,1.7569319,3.193116,16.338987
505.065918,0.16755481,2.9920502,14.66344
508.728027,-0.50266445,2.3505547,13.188957
512.573242,-0.50266445,2.3505547,13.188957
516.296387,-0.2154276,1.862252,11.580431
520.996094,1.469695,1.6803354,9.41658
524.871826,2.0824668,1.4122477,9.024023
528.442383,2.0824668,1.4122477,9.024023
532.348633,2.3697038,0.9526688,8.918703
535.858154,2.254809,0.45479164,8.794233
538.330078,1.948423,0.19627848,8.784659
542.114258,1.5079932,0.12925656,8.822957
545.410156,1.1920328,0.16755481,8.822957
549.438477,1.0388398,0.12925656,8.880404
553.924561,1.1058618,0.05266008,9.177217
557.434082,1.3548003,0.05266008,9.31126
561.920166,1.7186337,0.0718092,9.158067
566.040039,2.0441687,0.2154276,8.909128
569.763184,2.1590633,0.32074776,8.621892
573.577881,2.168638,0.45479164,8.631466
577.11792,1.948423,0.56968635,8.736787
581.695557,1.6324625,0.6558574,8.813383
585.601807,1.2303311,0.85692316,8.765511
589.080811,0.90479594,1.2111819,8.66019
593.658447,0.76117754,1.5845897,8.9761505
597.290039,0.6845811,2.0058703,9.531475
601.44043,0.665432,2.5899186,9.971905
605.438232,0.71330476,3.2505634,10.029352
609.100342,0.9430942,3.7963133,9.85701
613.647461,1.14416,4.0356774,9.033598
617.30957,1.2782038,4.0739756,8.794233
621.276855,1.3356512,3.930357,9.608071
624.755859,1.3069274,3.6143966,9.818711
628.997803,1.4792696,3.2792869,9.397431
632.873535,1.6707608,3.2792869,9.464453
636.322021,1.7473572,3.6814184,9.75169
640.960693,2.168638,4.0069537,8.11444
644.866943,2.3122563,4.150572,6.515488
648.681641,2.4463003,3.3750327,7.6452866
652.557373,2.360129,2.4558747,8.11444
656.402588,2.3026817,1.79523,7.1665583
661.254883,2.4463003,1.3739494,6.113357
665.527344,2.4654493,1.3452257,6.486765
669.281006,2.5994933,1.2973529,7.693159
673.065186,2.867581,1.6133134,8.688913
676.66626,3.059072,2.4558747,9.531475
681.274414,2.7431116,3.365458,10.354887
685.394287,1.8526775,3.7867386,11.522984
689.025879,1.0484143,3.451629,12.308098
692.810059,0.91437054,2.7718353,11.743198
696.716309,1.4984187,1.9675722,9.7899885
701.019287,1.79523,1.0484143,11.293194
704.925537,1.2494801,0.023936402,17.420912
708.435059,0.78990126,-1.0579889,12.432567
712.249756,0.64628285,-1.7282082,14.921952
716.156006,-0.39734426,-1.3452257,10.441058
721.221924,-2.9154537,0.043085523,6.5059137
725.280762,-3.2409887,-0.34947145,5.7303743
729.034424,2.4845984,-2.494173,4.954835
732.910156,2.4845984,-2.494173,4.954835
736.38916,3.8058877,-2.752686,7.9803963
741.516113,1.0101161,-2.8963046,4.437809
745.758057,0.751603,-1.9771467,3.758015
749.511719,0.9718179,-0.2920241,8.133589
753.387451,1.3356512,1.1728836,12.126181
756.988525,1.3356512,1.1728836,12.126181
761.444092,1.6516117,2.034594,13.907049
766.296387,-0.50266445,1.3260766,13.897474
770.324707,-1.9867213,-0.110107444,12.614484
774.627686,-2.2069361,-1.7186337,11.312344
779.174805,-1.0196906,-2.4175766,10.105948
783.447266,0.8090504,-1.8718265,9.244238
