time,x,y,z
0,0.034623843,-0.1651291,-0.034623843
3.723145,0.034623843,-0.1651291,-0.034623843
7.324219,0.055930823,-0.18643607,-0.05060408
10.955811,0.06658431,-0.20241632,-0.047940705
19.40918,0.06658431,-0.2423669,0.015980236
23.620605,0.06658431,-0.2423669,0.015980236
27.099609,0.09588141,-0.27432737,0.05326745
33.355713,0.14115874,-0.29829773,0.09055467
39.428711,0.18909945,-0.31694132,0.13316862
43.518066,0.18909945,-0.31694132,0.13316862
47.393799,0.17045584,-0.32493144,0.13316862
51.055908,0.12784189,-0.3382483,0.13316862
59.387207,0.018643608,-0.37287214,0.14382212
63.781738,-0.023970352,-0.3888524,0.15447561
68.023682,-0.023970352,-0.3888524,0.15447561
72.20459,-0.061257567,-0.3968425,0.15980235
76.629639,-0.087891296,-0.40216926,0.15713897
84.899902,-0.10120816,-0.407496,0.15181224
89.019775,-0.09588141,-0.41015938,0.15447561
93.475342,-0.09588141,-0.41015938,0.15447561
99.700928,-0.05060408,-0.41015938,0.1651291
104.46167,-0.023970352,-0.41015938,0.17045584
108.978271,-0.023970352,-0.41015938,0.17045584
112.762451,-0.002663373,-0.407496,0.17844597
119.384766,0.015980236,-0.39950588,0.18909945
123.718262,0.015980236,-0.39950588,0.18909945
127.258301,0.007990118,-0.39417914,0.19708957
131.195068,-0.013316862,-0.3888524,0.20241632
137.420654,-0.045277335,-0.38352564,0.20774306
141.357422,-0.07990117,-0.3781989,0.21040644
148.284912,-0.11985177,-0.36754543,0.21573317
152.252197,-0.15447561,-0.35689193,0.21839654
157.165527,-0.18110934,-0.34357506,0.21839654
164.794922,-0.20241632,-0.3302582,0.22105992
168.426514,-0.21839654,-0.3116146,0.21839654
172.790527,-0.23171341,-0.292971,0.21839654
176.971436,-0.23970354,-0.271664,0.21839654
181.610107,-0.24769364,-0.25035703,0.21573317
186.401367,-0.25035703,-0.22638667,0.21573317
193.603516,-0.24769364,-0.20241632,0.2130698
197.937012,-0.23970354,-0.17578259,0.20774306
202.880859,-0.22905004,-0.14382212,0.20241632
206.481934,-0.2130698,-0.1065349,0.19975294
212.982178,-0.19708957,-0.07191106,0.20241632
216.552734,-0.18110934,-0.037287217,0.20241632
223.937988,-0.17045584,-0.01065349,0.20241632
227.874756,-0.1651291,0.005326745,0.20241632
232.299805,-0.17578259,0.02130698,0.1944262
239.868164,-0.19176282,0.034623843,0.18643607
244.171143,-0.23171341,0.05326745,0.1651291
247.98584,-0.23171341,0.05326745,0.1651291
252.197266,-0.2423669,0.07191106,0.15980235
256.134033,-0.24769364,0.098544784,0.15447561
263.275146,-0.25568378,0.135832,0.14914887
267.211914,-0.26367387,0.17844597,0.14914887
271.850586,-0.27965412,0.21839654,0.14914887
279.785156,-0.30628785,0.25035703,0.14914887
284.0271,-0.3382483,0.2823175,0.1464855
287.689209,-0.37287214,0.32493144,0.14382212
292.144775,-0.40483263,0.38086227,0.14115874
296.173096,-0.43146634,0.45010996,0.13849537
303.466797,-0.45277333,0.5300111,0.13316862
306.945801,-0.48207045,0.60991234,0.122515135
315.093994,-0.58860534,0.7563978,0.07723781
319.671631,-0.6898135,0.82298213,0.04261396
323.852539,-0.6898135,0.82298213,0.04261396
327.545166,-0.8176554,0.8709228,0.002663373
334.93042,-1.1665572,0.90554667,-0.069247685
339.691162,-1.4035974,0.9002199,-0.087891296
344.055176,-1.4035974,0.9002199,-0.087891296
347.686768,-1.6859149,0.8735862,-0.07990117
351.226807,-1.9922026,0.8070019,-0.031960472
359.558105,-2.516887,0.4927239,0.21839654
363.677979,-2.516887,0.4927239,0.21839654
367.248535,-2.6207585,0.24769364,0.40216926
374.572754,-2.152005,-0.26633725,0.6605164
379.730225,-1.6246573,-0.30628785,0.59659547
383.94165,-1.6246573,-0.30628785,0.59659547
387.573242,-1.1559037,-0.087891296,0.3302582
391.479492,-0.9694676,0.2610105,-0.093218036
399.780273,-1.5953602,0.5513181,-0.7457443
404.022217,-1.5953602,0.5513181,-0.7457443
407.989502,-2.0827572,0.39417914,-0.6818234
411.743164,-2.4103522,0.15447561,-0.39151576
419.525146,-2.2265794,-0.22372329,0.22638667
423.736572,-2.2265794,-0.22372329,0.22638667
427.307129,-1.7844596,-0.2903076,0.34357506
430.786133,-1.2171613,-0.271664,0.32226807
439.880371,-0.04261396,-0.11452502,0.16779247
444.18335,-0.04261396,-0.11452502,0.16779247
447.784424,0.40216926,-0.069247685,0.15980235
451.568604,0.6711699,-0.08522792,0.20774306
459.93042,0.6471995,-0.23437679,0.3116146
464.111328,0.6471995,-0.23437679,0.3116146
467.834473,0.43146634,-0.32493144,0.27965412
471.374512,0.16779247,-0.40483263,0.18643607
479.675293,-0.24769364,-0.52468437,-0.039950587
483.886719,-0.24769364,-0.52468437,-0.039950587
487.365723,-0.32493144,-0.5699617,-0.11452502
491.18042,-0.28498086,-0.6125757,-0.15447561
497.467041,-0.13849537,-0.65252626,-0.17311922
502.13623,0.093218036,-0.6898135,-0.18643607
506.713867,0.386189,-0.721774,-0.19975294
513.641357,0.7084571,-0.75107104,-0.21040644
517.150879,1.0360519,-0.7777048,-0.21573317
525.421143,1.5341026,-0.8283089,-0.20241632
529.022217,1.6006869,-0.9028833,-0.14115874
532.958984,1.6006869,-0.9028833,-0.14115874
536.834717,1.4861618,-1.0094182,-0.037287217
544.98291,1.1905276,-1.0839926,0.07191106
549.163818,0.42081288,-1.0706757,0.1464855
553.100586,0.42081288,-1.0706757,0.1464855
556.976318,0.18377271,-1.0467054,0.13316862
564.51416,0.2423669,-0.9641409,0.20507969
568.450928,0.2423669,-0.9641409,0.20507969
572.601318,0.45010996,-0.8895664,0.3116146
576.812744,0.6471995,-0.82031876,0.4447832
584.625244,0.6764966,-0.7377542,0.5939321
588.897705,0.5300111,-0.7111205,0.5326745
592.926025,0.5300111,-0.7111205,0.5326745
597.290039,0.36488205,-0.67383325,0.4181495
608.093262,0.12517852,-0.543328,0.271664
612.060547,0.055930823,-0.46076345,0.2903076
617.126465,-0.005326745,-0.3781989,0.34357506
623.962402,-0.08256455,-0.29563436,0.39417914
628.265381,-0.17311922,-0.21839654,0.407496
631.866455,-0.271664,-0.14914887,0.38352564
640.197754,-0.35156518,-0.08522792,0.3489018
644.317627,-0.39417914,0.018643608,0.29829773
647.918701,-0.39417914,0.018643608,0.29829773
652.22168,-0.3489018,0.063920945,0.28764424
660.125732,-0.27432737,0.10919827,0.2823175
664.367676,-0.09588141,0.2130698,0.28498086
667.907715,-0.09588141,0.2130698,0.28498086
671.813965,0.002663373,0.2823175,0.28764424
680.236816,0.122515135,0.36754543,0.28498086
684.387207,0.36221868,0.564635,0.26633725
688.110352,0.36221868,0.564635,0.26633725
691.802979,0.43945646,0.657853,0.24503027
700.164795,0.4660902,0.7377542,0.21839654
704.467773,0.3489018,0.88690305,0.17045584
708.251953,0.3489018,0.88690305,0.17045584
711.883545,0.20241632,0.95615077,0.14115874
720.550537,-0.22372329,1.0680124,0.07191106
724.822998,-0.46875358,1.1026362,0.063920945
728.45459,-0.46875358,1.1026362,0.063920945
731.964111,-0.69514024,1.1239432,0.087891296
735.748291,-0.8789129,1.1345967,0.13316862
743.19458,-1.0200717,1.12927,0.17578259
747.314453,-1.12927,1.0919827,0.19708957
755.096436,-1.2171613,0.8389624,0.23704016
760.803223,-1.1559037,0.6471995,0.292971
764.984131,-1.0253984,0.45277333,0.36754543
768.52417,-1.0253984,0.45277333,0.36754543
772.277832,-0.8815763,0.28498086,0.45010996
775.970459,-0.79102165,0.12784189,0.5300111
783.660889,-0.7777048,-0.047940705,0.6045856
787.445068,-0.8256455,-0.25568378,0.65518963
794.433594,-1.1798741,-0.45277333,0.46875358
800.384521,-1.6699346,-0.2823175,0.14914887
804.534912,-2.4210057,0.002663373,-0.27432737
808.013916,-2.4210057,0.002663373,-0.27432737
811.61499,-3.2919285,0.22905004,-0.6978036
820.739746,-4.5490403,0.14382212,-1.0546955
825.012207,-4.6742187,-0.093218036,-0.8735862
