time,x,y,z
0,-0.07191106,0.061257567,-0.029297099
7.141113,-0.055930823,0.07191106,-0.039950587
11.413574,-0.045277335,0.06658431,-0.04261396
19.165039,-0.026633725,0,-0.04261396
22.766113,-0.026633725,0,-0.04261396
26.580811,-0.013316862,-0.037287217,-0.05060408
37.93335,0.08256455,-0.058594197,-0.17578259
42.297363,0.08256455,-0.058594197,-0.17578259
45.86792,0.098544784,-0.055930823,-0.24503027
53.344727,0.08522792,-0.055930823,-0.31427795
57.70874,-0.013316862,-0.07990117,-0.37553552
61.889649,-0.013316862,-0.07990117,-0.37553552
65.704346,-0.055930823,-0.10387153,-0.31427795
73.120117,-0.07457443,-0.122515135,-0.17311922
77.728272,-0.07457443,-0.12784189,0.005326745
81.817627,-0.063920945,-0.122515135,0.17311922
85.723877,-0.045277335,-0.11452502,0.26633725
89.782715,-0.029297099,-0.1065349,0.2610105
97.839356,-0.018643608,-0.117188394,0.037287217
103.027344,-0.018643608,-0.117188394,0.037287217
107.299805,-0.02130698,-0.135832,-0.07990117
111.541748,-0.013316862,-0.15447561,-0.15713897
119.110108,0.015980236,-0.16246572,-0.14914887
123.260498,0.015980236,-0.16246572,-0.14914887
127.349854,0.037287217,-0.14914887,-0.098544784
131.68335,0.05326745,-0.13050525,-0.045277335
139.282227,0.069247685,-0.111861646,0.029297099
142.913818,0.069247685,-0.111861646,0.029297099
146.514893,0.063920945,-0.11452502,0.045277335
150.32959,0.05326745,-0.122515135,0.05060408
158.14209,0.04261396,-0.14382212,0.026633725
162.261963,0.04261396,-0.14382212,0.026633725
165.863037,0.045277335,-0.14914887,0.005326745
169.952393,0.055930823,-0.1464855,-0.007990118
178.375244,0.093218036,-0.13050525,-0.018643608
182.220459,0.093218036,-0.13050525,-0.018643608
186.187744,0.11452502,-0.117188394,-0.015980236
189.880371,0.12784189,-0.10120816,-0.01065349
198.455811,0.12784189,-0.08522792,-0.007990118
202.728272,0.111861646,-0.07457443,-0.007990118
206.420899,0.07723781,-0.069247685,-0.013316862
210.083008,0.031960472,-0.07191106,-0.023970352
218.414307,-0.013316862,-0.08256455,-0.039950587
222.198486,-0.061257567,-0.093218036,-0.058594197
225.646973,-0.098544784,-0.10387153,-0.07457443
231.750488,-0.122515135,-0.10387153,-0.08256455
238.433838,-0.13849537,-0.07990117,-0.08522792
242.370606,-0.13849537,-0.07990117,-0.08522792
245.941162,-0.135832,-0.061257567,-0.08522792
249.664307,-0.135832,-0.04261396,-0.08256455
256.195068,-0.14382212,-0.026633725,-0.07457443
260.009766,-0.15980235,-0.013316862,-0.061257567
267.181397,-0.18377271,0,-0.05060408
271.209717,-0.21040644,0.007990118,-0.045277335
279.35791,-0.26633725,0.02130698,-0.061257567
283.386231,-0.26633725,0.02130698,-0.061257567
287.384033,-0.3009611,0.029297099,-0.069247685
291.07666,-0.35156518,0.05060408,-0.07191106
299.255371,-0.51136756,0.08522792,-0.07990117
303.771973,-0.5912687,0.07457443,-0.093218036
307.281494,-0.5912687,0.07457443,-0.093218036
311.126709,-0.65252626,0.047940705,-0.1065349
318.969727,-0.69247687,0.007990118,-0.10919827
323.059082,-0.71644723,-0.06658431,-0.07990117
326.690674,-0.71644723,-0.06658431,-0.07990117
330.718994,-0.7191106,-0.06658431,-0.07457443
338.439942,-0.90821004,-0.135832,-0.1464855
342.407227,-0.90821004,-0.135832,-0.1464855
345.947266,-0.9881112,-0.25035703,-0.24503027
351.013184,-0.9135368,-0.31694132,-0.3595553
354.766846,-0.72710073,-0.27699074,-0.45277333
361.785889,-0.54865474,-0.12784189,-0.5087042
365.753174,-0.49805066,0,-0.54599136
373.931885,-0.63388264,-0.1944262,-0.4927239
378.723145,-0.5806152,-0.3888524,-0.30628785
383.056641,-0.37553552,-0.45010996,-0.02130698
386.871338,-0.37553552,-0.45010996,-0.02130698
390.74707,-0.1065349,-0.3302582,0.25834712
398.773193,0.18643607,0.08522792,0.38086227
402.679443,0.18643607,0.08522792,0.38086227
406.188965,0.15181224,0.16246572,0.17844597
410.064697,0.05326745,0.11985177,-0.08256455
418.792725,-0.13849537,-0.093218036,-0.34623843
422.790527,-0.13849537,-0.093218036,-0.34623843
426.361084,-0.17578259,-0.15181224,-0.2823175
430.236817,-0.17311922,-0.15181224,-0.15181224
439.39209,-0.13316862,-0.037287217,0.031960472
443.42041,-0.13316862,-0.037287217,0.031960472
447.387695,-0.15181224,0.013316862,0.023970352
451.385498,-0.20507969,0.031960472,-0.026633725
454.956055,-0.26367387,0.015980236,-0.08522792
461.486817,-0.27965412,-0.01065349,-0.11452502
465.576172,-0.23437679,-0.023970352,-0.10387153
472.77832,-0.13316862,-0.005326745,-0.05326745
479.248047,0.037287217,0.093218036,0.058594197
483.36792,0.037287217,0.093218036,0.058594197
486.938477,0.055930823,0.11452502,0.069247685
490.814209,0.02130698,0.09588141,0.031960472
501.037598,-0.2130698,-0.007990118,-0.07191106
505.096436,-0.42081288,-0.04261396,-0.087891296
512.023926,-0.65252626,-0.05060408,-0.07723781
516.265869,-0.84162575,-0.061257567,-0.05326745
521.026611,-0.9401705,-0.087891296,-0.029297099
524.993897,-0.9454973,-0.117188394,-0.007990118
531.768799,-0.87624955,-0.12784189,0.015980236
536.132813,-0.7457443,-0.10919827,0.037287217
543.670654,-0.564635,-0.08256455,0.05326745
547.607422,-0.37287214,-0.058594197,0.061257567
552.093506,-0.22905004,-0.039950587,0.058594197
556.365967,-0.1651291,-0.018643608,0.04261396
560.577393,-0.18643607,-0.002663373,0
564.727783,-0.2610105,0,-0.069247685
571.350098,-0.34623843,-0.005326745,-0.14115874
575.714111,-0.43412971,-0.007990118,-0.16779247
583.587647,-0.6711699,0.005326745,-0.05060408
587.768555,-0.6711699,0.005326745,-0.05060408
591.522217,-0.8283089,0,0.029297099
596.160889,-0.9774577,-0.026633725,0.07191106
602.996826,-1.0973095,-0.06658431,0.07457443
606.933594,-1.1585671,-0.09588141,0.045277335
611.022949,-1.1052996,-0.10919827,-0.007990118
619.781494,-0.63121927,-0.037287217,-0.23704016
623.809815,-0.386189,0.023970352,-0.37553552
627.807617,-0.25568378,0.05060408,-0.4554367
631.622315,-0.25568378,0.05060408,-0.4554367
635.314942,-0.2130698,-0.005326745,-0.41282275
643.157959,-0.039950587,-0.29829773,0.122515135
647.277832,-0.039950587,-0.29829773,0.122515135
651.611328,0.16779247,-0.3302582,0.48739716
655.853272,0.37287214,-0.20774306,0.72443736
663.543701,0.43412971,0.15713897,0.48739716
667.633057,0.26633725,0.15447561,0.12517852
672.088623,0.26633725,0.15447561,0.12517852
676.361084,0.055930823,0.005326745,-0.18377271
680.664063,-0.098544784,-0.18110934,-0.3116146
685.241699,-0.13849537,-0.28764424,-0.23970354
692.138672,-0.087891296,-0.271664,-0.06658431
695.922852,-0.018643608,-0.18110934,0.07990117
703.125,0.02130698,-0.10387153,0.069247685
706.848145,0.02130698,-0.10387153,0.069247685
710.906983,0.055930823,-0.15181224,-0.007990118
720.52002,0.3196047,-0.15447561,0.018643608
724.578858,0.50337744,-0.04261396,0.12784189
