time,x,y,z
0,0,0.034623843,-0.01065349
8.605957,-0.06658431,-0.026633725,0.013316862
12.390136,-0.117188394,-0.063920945,0.013316862
15.960693,-0.117188394,-0.063920945,0.013316862
19.989013,-0.15713897,-0.09055467,0.002663373
28.808593,-0.17045584,-0.07990117,-0.02130698
32.50122,-0.135832,-0.055930823,-0.018643608
36.132812,-0.135832,-0.055930823,-0.018643608
40.008545,-0.08522792,-0.026633725,-0.002663373
48.614502,0.007990118,0.013316862,0.039950587
52.185058,0.007990118,0.013316862,0.039950587
55.908203,0.039950587,0.02130698,0.05326745
60.058593,0.058594197,0.018643608,0.061257567
68.847656,0.07191106,0.002663373,0.05326745
72.814941,0.07191106,-0.005326745,0.047940705
76.35498,0.07191106,-0.005326745,0.047940705
80.078125,0.069247685,-0.013316862,0.045277335
89.019775,0.058594197,-0.015980236,0.045277335
96.038818,0.05326745,-0.013316862,0.047940705
100.158691,0.045277335,-0.007990118,0.047940705
109.466552,0.018643608,-0.005326745,0.05326745
116.394043,0,-0.01065349,0.05326745
120.880127,-0.015980236,-0.018643608,0.05060408
128.14331,-0.031960472,-0.026633725,0.047940705
132.171631,-0.037287217,-0.031960472,0.045277335
135.803222,-0.037287217,-0.037287217,0.045277335
140.197754,-0.026633725,-0.039950587,0.047940705
148.132324,-0.01065349,-0.039950587,0.05060408
152.34375,0.01065349,-0.037287217,0.055930823
155.853271,0.034623843,-0.034623843,0.063920945
160.430908,0.05326745,-0.029297099,0.069247685
168.09082,0.061257567,-0.029297099,0.07457443
172.454834,0.058594197,-0.045277335,0.07457443
176.635742,0.058594197,-0.045277335,0.07457443
180.999756,0.047940705,-0.058594197,0.069247685
188.049316,0.013316862,-0.08256455,0.06658431
192.352295,0.013316862,-0.08256455,0.06658431
195.861816,0,-0.09055467,0.069247685
200.439453,-0.01065349,-0.09588141,0.07457443
208.03833,-0.015980236,-0.098544784,0.08256455
212.036133,-0.015980236,-0.098544784,0.08256455
215.881347,-0.01065349,-0.09588141,0.087891296
220.458984,-0.002663373,-0.093218036,0.09055467
227.996826,0.002663373,-0.08522792,0.09055467
232.208252,0.002663373,-0.08522792,0.09055467
235.717773,0.002663373,-0.08256455,0.09055467
240.447998,0.005326745,-0.08256455,0.087891296
248.35205,0.005326745,-0.09055467,0.07990117
