time,x,y,z
0,0.01065349,-0.135832,-0.117188394
5.371093,0.01065349,-0.135832,-0.117188394
9.552001,0.069247685,-0.117188394,-0.08256455
13.97705,0.11452502,-0.093218036,-0.055930823
18.157959,0.13316862,-0.07191106,-0.039950587
26.519775,0.13050525,-0.061257567,-0.05060408
30.426025,0.122515135,-0.07191106,-0.07191106
34.362792,0.122515135,-0.07191106,-0.07191106
38.360595,0.122515135,-0.09055467,-0.09055467
46.539306,0.117188394,-0.10919827,-0.10120816
50.384521,0.1065349,-0.135832,-0.08256455
54.321289,0.1065349,-0.135832,-0.08256455
58.380126,0.09055467,-0.13316862,-0.058594197
66.101074,0.07191106,-0.11985177,-0.034623843
69.946289,0.05326745,-0.10387153,-0.02130698
73.913574,0.04261396,-0.087891296,-0.015980236
78.399658,0.05060408,-0.07723781,-0.015980236
85.754394,0.111861646,-0.07191106,-0.015980236
89.721679,0.111861646,-0.07191106,-0.015980236
93.658447,0.15980235,-0.07457443,-0.015980236
98.358154,0.21573317,-0.07191106,-0.018643608
105.529785,0.26900062,-0.06658431,-0.02130698
109.49707,0.31694132,-0.058594197,-0.023970352
113.861084,0.35689193,-0.045277335,-0.02130698
122.863769,0.41015938,-0.023970352,0.005326745
126.922607,0.42081288,-0.01065349,0.029297099
130.706787,0.41548613,0,0.05326745
134.704589,0.41548613,0,0.05326745
138.336181,0.40216926,0.01065349,0.07457443
145.812988,0.35156518,0.02130698,0.087891296
149.810791,0.35156518,0.02130698,0.087891296
153.59497,0.32493144,0.02130698,0.07990117
163.208007,0.271664,0.015980236,0.058594197
167.633056,0.25035703,0.013316862,0.045277335
173.797607,0.22905004,0.013316862,0.034623843
177.429199,0.2130698,0.013316862,0.023970352
186.431884,0.18643607,0.02130698,0.01065349
190.032959,0.18643607,0.02130698,0.01065349
193.878173,0.18110934,0.023970352,0.01065349
197.906494,0.18377271,0.029297099,0.013316862
205.13916,0.18909945,0.034623843,0.018643608
208.709716,0.1944262,0.039950587,0.023970352
213.043212,0.19975294,0.045277335,0.023970352
217.651367,0.20241632,0.047940705,0.02130698
225.189209,0.20774306,0.045277335,0.015980236
229.309082,0.21040644,0.037287217,0.01065349
233.551025,0.2130698,0.02130698,0.002663373
237.670898,0.21040644,0.005326745,-0.002663373
244.720459,0.20241632,-0.013316862,-0.01065349
248.565673,0.19176282,-0.029297099,-0.02130698
255.737304,0.15447561,-0.05326745,-0.037287217
259.704589,0.15447561,-0.05326745,-0.037287217
264.526367,0.135832,-0.063920945,-0.047940705
268.64624,0.11452502,-0.07191106,-0.058594197
272.399902,0.09588141,-0.08256455,-0.069247685
279.449462,0.07990117,-0.09055467,-0.07457443
284.606933,0.069247685,-0.09588141,-0.07990117
288.543701,0.069247685,-0.09588141,-0.07723781
292.388916,0.07990117,-0.093218036,-0.07191106
299.224853,0.098544784,-0.093218036,-0.063920945
304.718017,0.1065349,-0.093218036,-0.058594197
308.563232,0.09588141,-0.09588141,-0.055930823
312.377929,0.063920945,-0.09588141,-0.058594197
319.000244,0.018643608,-0.093218036,-0.06658431
324.829101,-0.029297099,-0.08522792,-0.07457443
328.857421,-0.069247685,-0.08256455,-0.07990117
332.611084,-0.098544784,-0.098544784,-0.07990117
338.745117,-0.11452502,-0.12784189,-0.08256455
344.940185,-0.122515135,-0.17844597,-0.087891296
349.060058,-0.13849537,-0.2423669,-0.09055467
352.752685,-0.18110934,-0.32226807,-0.09055467
358.764648,-0.26633725,-0.39950588,-0.09055467
367.004394,-0.5406646,-0.46342683,-0.098544784
370.422363,-0.69514024,-0.43146634,-0.10120816
374.328613,-0.69514024,-0.43146634,-0.10120816
378.387451,-0.81232864,-0.35689193,-0.08256455
387.115478,-0.7430809,-0.14115874,-0.01065349
390.625,-0.52468437,-0.005326745,-0.007990118
394.439697,-0.52468437,-0.005326745,-0.007990118
398.376464,-0.2130698,0.13316862,-0.07990117
407.135009,0.14382212,0.19708957,-0.386189
410.827636,0.037287217,0.058594197,-0.37020877
414.672851,0.037287217,0.058594197,-0.37020877
418.395996,-0.1651291,-0.087891296,-0.15181224
426.086425,-0.34623843,-0.11985177,0.111861646
430.236816,-0.45810008,-0.007990118,0.23970354
433.990478,-0.4927239,0.17311922,0.18643607
438.385009,-0.46076345,0.3382483,0.069247685
445.892334,-0.22905004,0.41548613,0.05326745
449.768066,-0.22905004,0.41548613,0.05326745
453.582763,-0.07723781,0.34357506,0.13316862
461.364746,0.061257567,0.23704016,0.18643607
465.698242,0.24503027,0.061257567,0.14914887
469.665527,0.24503027,0.061257567,0.14914887
473.388671,0.2823175,0.007990118,0.098544784
481.170654,0.292971,-0.029297099,0.061257567
485.961914,0.2610105,-0.087891296,0.04261396
489.837646,0.2610105,-0.087891296,0.04261396
493.682861,0.22905004,-0.10120816,0.05060408
500.823974,0.17311922,-0.11452502,0.055930823
505.859375,0.007990118,-0.15713897,0.037287217
510.192871,0.007990118,-0.15713897,0.037287217
513.946533,-0.07990117,-0.18110934,0.015980236
517.578125,-0.15713897,-0.19975294,-0.002663373
525.939941,-0.22372329,-0.22105992,-0.037287217
530.090332,-0.22372329,-0.22105992,-0.037287217
533.935546,-0.20774306,-0.23437679,-0.045277335
537.445068,-0.15713897,-0.2530204,-0.039950587
545.928955,0.018643608,-0.30362448,0
549.89624,0.018643608,-0.30362448,0
553.527832,0.111861646,-0.32759482,0.007990118
557.525634,0.18110934,-0.3409117,0.007990118
565.917968,0.23437679,-0.3196047,0
569.824218,0.23437679,-0.3196047,0
573.974609,0.23171341,-0.2823175,-0.002663373
577.697753,0.22905004,-0.23437679,-0.007990118
585.9375,0.26633725,-0.13849537,-0.045277335
590.240478,0.26633725,-0.13849537,-0.045277335
594.085693,0.32226807,-0.10919827,-0.05060408
597.65625,0.3888524,-0.09055467,-0.037287217
605.926513,0.4847338,-0.034623843,0.037287217
610.076904,0.4847338,-0.034623843,0.037287217
613.708496,0.49006054,0,0.08256455
617.340087,0.47141695,0.04261396,0.11985177
626.25122,0.43945646,0.07457443,0.14914887
630.249023,0.407496,0.098544784,0.16779247
634.033203,0.37287214,0.1065349,0.17578259
637.72583,0.3409117,0.10120816,0.17311922
644.256591,0.30895123,0.08522792,0.15713897
655.426025,0.21839654,0.04261396,0.07990117
659.149169,0.17045584,0.015980236,0.029297099
663.452148,0.12784189,-0.005326745,-0.015980236
670.806884,0.07990117,-0.04261396,-0.06658431
675.231933,0.07990117,-0.04261396,-0.06658431
678.833007,0.07723781,-0.05060408,-0.061257567
683.685302,0.093218036,-0.05326745,-0.034623843
690.948486,0.13316862,-0.055930823,0.039950587
694.67163,0.13316862,-0.055930823,0.039950587
698.486328,0.12784189,-0.061257567,0.061257567
707.061767,0.026633725,-0.09055467,0.055930823
710.9375,0.026633725,-0.09055467,0.055930823
714.84375,-0.061257567,-0.11452502,0.045277335
718.414306,-0.1651291,-0.13849537,0.039950587
726.5625,-0.3968425,-0.1464855,0.029297099
730.560302,-0.3968425,-0.1464855,0.029297099
734.191894,-0.51136756,-0.11985177,0.023970352
738.677978,-0.6045856,-0.07990117,0.018643608
746.673584,-0.64453614,-0.034623843,0.007990118
750.549316,-0.50337744,0.04261396,-0.05326745
754.821777,-0.50337744,0.04261396,-0.05326745
758.575439,-0.30895123,0.07723781,-0.1065349
766.845703,0.18909945,0.17578259,-0.25035703
771.209716,0.29829773,0.1944262,-0.35156518
774.902343,0.29829773,0.1944262,-0.35156518
778.59497,0.19975294,0.1464855,-0.41548613
782.318115,-0.063920945,0.063920945,-0.3595553
789.459228,-0.37287214,0.039950587,-0.19708957
