time,x,y,z
0,-0.1436469,0.08474398,-0.20740414
4.211426,-0.641524,0.716665,-0.322299
8.239746,-0.48833105,0.7358141,-0.03506279
12.512207,-0.2585416,0.43900275,-0.09250927
16.876221,-0.09577409,0.22836232,-0.1499567
19.989013,0.038269754,0.11346769,-0.22655392
24.475097,0.18188816,-0.058874488,-0.26485157
28.717041,0.23933554,-0.12589633,-0.35102272
33.081054,0.28720832,-0.15462005,-0.37017155
36.712646,0.22018641,-0.087598085,-0.35102272
39.94751,0.13893494,-0.044166684,-0.3425274
44.372558,0.03361477,0.032429695,-0.31380463
48.156738,-0.023832593,0.09945178,-0.31380463
52.093506,-0.0717054,0.12817526,-0.23720741
56.82373,-0.023832593,0.09945178,-0.21805859
59.936523,0.014465649,0.08030248,-0.23720741
63.934326,0.06233845,0.08987713,-0.26593113
67.932129,0.12936038,0.032429695,-0.31380463
72.143554,0.05276389,0.032429695,-0.3904009
76.965332,0.09106213,0.01328063,-0.380826
79.956054,0.07721463,-0.045527697,-0.4359932
83.892822,0.1059383,-0.026378632,-0.40726948
87.890625,0.12508743,-0.083825946,-0.35939693
92.163086,0.08678918,-0.045527697,-0.33067322
97.045898,0.058065504,-0.01680398,-0.33067322
99.884033,0.02934182,0.031068802,-0.27322578
103.851318,0.038916383,0.088516235,-0.2636509
108.154297,0.035911042,0.07259345,-0.23158455
112.701416,0.045485605,0.11089158,-0.24115944
117.462158,0.10293297,0.10131693,-0.25073433
120.391846,0.08378385,0.043869734,-0.26030827
124.053955,0.093358405,0.024720669,-0.26030827
128.14331,0.14123121,0.015146017,-0.26030827
132.232666,0.122082084,-0.032726765,-0.26030827
137.298584,0.16038033,-0.004003167,-0.25073433
140.136719,0.15946582,0.0484941,-0.27836704
143.859863,0.15946582,0.029345036,-0.33581352
148.345947,0.1881895,0.058068752,-0.3262396
152.282715,0.20733863,0.058068752,-0.28794098
157.714844,0.15946582,-0.018527746,-0.29751587
160.552978,0.11159302,-0.11427331,-0.26879215
164.489746,0.0924439,-0.16214609,-0.27836704
168.060303,0.08940055,-0.18978047,-0.24016762
172.637939,0.098975115,-0.17063141,-0.22101879
177.825928,0.08461327,-0.20892966,-0.2114439
180.969238,0.07982599,-0.199355,-0.12527275
184.509277,0.05110231,-0.17063141,-0.096549034
188.232422,0.07982599,-0.16105676,-0.0391016
192.352295,0.041527748,-0.15148222,0.04706955
197.662353,0.07025143,-0.12275851,0.04706955
200.469971,0.08918677,-0.12355018,0.059106827
204.742431,0.070037656,-0.12355018,0.059106827
208.892822,0.08918677,-0.09482658,0.059106827
213.897705,0.070037656,-0.09482658,0.06868172
218.75,0.07961222,-0.17142296,0.09740543
224.090576,0.07961222,-0.18099761,0.14527798
228.485107,0.11312318,-0.23844492,0.12612915
232.971191,0.08918677,-0.18099761,0.1740017
237.884521,0.1083359,-0.14269936,0.15485287
241.241455,0.103343606,-0.106954575,0.23216248
245.422363,0.12249273,-0.059081793,0.22258759
249.420166,0.09376905,-0.020783544,0.19386482
253.692627,0.074619934,-0.020783544,0.22258759
257.965088,0.11291817,-0.001634359,0.2896099
261.413574,0.12728001,0.007940292,0.35663223
265.472412,0.12728001,0.046238422,0.54812336
268.188476,0.1279316,0.12669706,0.77346134
272.583008,0.0800588,0.15542078,0.907506
278.442383,0.08963336,0.14584613,1.118146
281.860351,0.1758044,0.09797335,1.213892
285.888672,0.1758044,0.09797335,1.213892
288.848877,0.1758044,0.10754776,1.2904882
293.029785,0.23325177,0.15542078,1.4915543
296.936035,0.26197544,0.1649952,1.6543217
300.01831,0.29718077,0.2337662,1.7193155
303.619385,0.30675533,0.099722266,1.8246355
307.983398,0.27803165,-0.04389608,1.8054857
311.859131,0.2876062,-0.17794001,1.671442
315.887451,0.3642027,-0.26411104,1.6427183
319.885254,0.37377727,-0.36943114,1.7001657
324.279785,0.3929264,-0.39815485,1.7097406
327.941894,0.3453006,-0.22047973,1.5506182
331.756592,0.35487515,-0.20133066,1.2729559
335.540771,0.37402427,-0.22047973,1.1006145
339.874267,0.4410462,-0.2875017,1.0240173
344.207763,0.43147165,-0.3640982,0.9665699
347.930908,0.3931734,-0.4215455,0.9761448
351.68457,0.3165769,-0.4215455,0.6889076
355.529785,0.37402427,-0.344949,0.1910305
359.832763,0.31700936,-0.13539052,-0.009015083
363.983154,0.25956202,-0.22156155,0.27822208
367.767334,0.33615848,-0.3173071,0.4026909
371.551513,0.40318042,-0.3364563,0.7186518
375.488281,0.47977692,-0.32688165,0.79524803
379.821777,0.41275495,-0.13539052,0.7090769
383.789062,0.4510532,0.017802477,0.6037569
387.72583,0.48353136,0.320812,0.34972668
391.448974,0.5218296,0.3686849,0.3401518
395.477295,0.5409787,0.320812,0.043340683
399.780273,0.63672435,0.26336467,-0.58858013
403.930664,0.97183394,-0.052595854,-1.0768824
407.775879,1.5941803,-0.6270695,-1.1630535
411.926269,2.3505707,-1.1632448,-1.5364618
415.527344,3.0590882,-1.4313326,-1.8524222
419.86084,3.5609148,-1.2771096,-2.1241393
424.560547,2.928994,-1.1430657,-2.5932927
428.771972,1.531108,-0.8558289,-3.0432968
432.952881,-0.5657207,-0.38667548,-3.474152
437.042236,-2.7008476,0.09205258,-4.268841
440.155029,-4.2519264,0.3314166,-4.843314
444.732666,-4.7881017,0.3026929,-5.034806
448.944092,-4.07036,0.17948431,-4.7885504
453.155517,-3.486312,0.045440495,-4.2906733
457.03125,-3.2182243,0.122036934,-3.7066255
460.449219,-3.2756715,0.40927374,-3.256621
464.782715,-3.266097,0.6294887,-2.931086
468.780517,-2.7969434,0.7348088,-2.3087397
473.114013,-2.1650226,0.8880018,-1.6002216
477.294922,-1.5235269,1.1177913,-0.71936226
480.560303,-1.0738461,1.2675564,0.22149944
485.443115,-0.7770347,1.8994775,0.9108677
490.020752,0.57297826,2.4069293,2.1555605
494.689941,1.1570265,2.2441616,2.5672674
498.962402,1.1570265,2.2441616,2.5672674
502.166748,1.4251142,1.5739424,2.1364117
506.317138,1.4251142,1.5739424,2.1364117
509.063721,1.0859163,1.225728,1.9312487
513.916015,0.97102165,1.1682808,1.6057129
518.554687,0.97102165,1.1682808,1.6057129
522.277832,0.8561269,1.0438116,1.2323055
526.275635,0.55931556,0.8331712,0.8397484
529.083252,-0.33111858,0.038482666,-0.31877327
