time,x,y,z
0,-0.19627848,2.0633178,9.397431
4.211426,-0.69415563,2.6952388,9.2825365
8.239746,-0.54096264,2.714388,9.569773
12.512207,-0.3111732,2.4175766,9.512326
16.876221,-0.14840569,2.2069361,9.454879
19.989013,-0.014361841,2.0920415,9.378282
24.475097,0.12925656,1.9196993,9.339984
28.717041,0.18670394,1.8526775,9.253813
33.081054,0.23457673,1.8239537,9.234664
36.712646,0.16755481,1.8909757,9.253813
39.94751,0.09095833,1.929274,9.263388
44.372558,-0.014361841,2.0058703,9.29211
48.156738,-0.0718092,2.0728924,9.29211
52.093506,-0.11968201,2.101616,9.368708
56.82373,-0.0718092,2.0728924,9.3878565
59.936523,-0.03351096,2.0537431,9.368708
63.934326,0.014361841,2.0633178,9.339984
67.932129,0.081383765,2.0058703,9.29211
72.143554,0.00478728,2.0058703,9.215514
76.965332,0.043085523,1.9867213,9.225089
79.956054,0.023936402,1.9388485,9.167642
83.892822,0.05266008,1.9579976,9.196365
87.890625,0.0718092,1.9005502,9.244238
92.163086,0.03351096,1.9388485,9.272962
97.045898,0.00478728,1.9675722,9.272962
99.884033,-0.023936402,2.015445,9.330409
103.851318,-0.014361841,2.0728924,9.339984
108.154297,-0.023936402,2.0728924,9.368708
112.701416,-0.014361841,2.1111906,9.359133
117.462158,0.043085523,2.101616,9.349558
120.391846,0.023936402,2.0441687,9.339984
124.053955,0.03351096,2.0250196,9.339984
128.14331,0.081383765,2.015445,9.339984
132.232666,0.062234644,1.9675722,9.339984
137.298584,0.10053288,1.9962958,9.349558
140.136719,0.09095833,2.0537431,9.320834
143.859863,0.09095833,2.034594,9.263388
148.345947,0.11968201,2.0633178,9.272962
152.282715,0.13883112,2.0633178,9.31126
157.714844,0.09095833,1.9867213,9.301685
160.552978,0.043085523,1.8909757,9.330409
164.489746,0.023936402,1.8431029,9.320834
168.060303,0.00478728,1.8143792,9.359133
172.637939,0.014361841,1.8335283,9.378282
177.825928,0,1.79523,9.3878565
180.969238,-0.00478728,1.8048047,9.474028
184.509277,-0.03351096,1.8335283,9.502751
188.232422,-0.00478728,1.8431029,9.560199
192.352295,-0.043085523,1.8526775,9.64637
197.662353,-0.014361841,1.8814012,9.64637
200.469971,-0.023936402,1.8909757,9.655944
204.742431,-0.043085523,1.8909757,9.655944
208.892822,-0.023936402,1.9196993,9.655944
213.897705,-0.043085523,1.9196993,9.665519
218.75,-0.03351096,1.8431029,9.6942425
224.090576,-0.03351096,1.8335283,9.742115
228.485107,0,1.776081,9.722966
232.971191,-0.023936402,1.8335283,9.770839
237.884521,-0.00478728,1.8718265,9.75169
241.241455,-0.023936402,1.9101248,9.828286
245.422363,-0.00478728,1.9579976,9.818711
249.420166,-0.03351096,1.9962958,9.7899885
253.692627,-0.05266008,1.9962958,9.818711
257.965088,-0.014361841,2.015445,9.885734
261.413574,0,2.0250196,9.952756
265.472412,0,2.0633178,10.144247
268.188476,-0.023936402,2.1207652,10.374036
272.583008,-0.0718092,2.149489,10.5080805
278.442383,-0.062234644,2.1399143,10.71872
281.860351,0.023936402,2.0920415,10.814466
285.888672,0.023936402,2.0920415,10.814466
288.848877,0.023936402,2.101616,10.891063
293.029785,0.081383765,2.149489,11.092129
296.936035,0.110107444,2.1590633,11.254896
300.01831,0.11968201,2.1207652,11.341067
303.619385,0.12925656,1.9867213,11.446387
307.983398,0.10053288,1.8431029,11.4272375
311.859131,0.110107444,1.709059,11.293194
315.887451,0.18670394,1.622888,11.26447
319.885254,0.19627848,1.5175679,11.321918
324.279785,0.2154276,1.4888442,11.331492
327.941894,0.15798025,1.4792696,11.207023
331.756592,0.16755481,1.4984187,10.92936
335.540771,0.18670394,1.4792696,10.757019
339.874267,0.25372586,1.4122477,10.680422
344.207763,0.2441513,1.3356512,10.622974
347.930908,0.20585304,1.2782038,10.632549
351.68457,0.12925656,1.2782038,10.345312
355.529785,0.18670394,1.3548003,9.847435
359.832763,0.11968201,1.3356512,9.684668
363.983154,0.062234644,1.2494801,9.971905
367.767334,0.13883112,1.1537346,10.096374
371.551513,0.20585304,1.1345854,10.412334
375.488281,0.28244954,1.14416,10.488931
379.821777,0.2154276,1.3356512,10.40276
383.789062,0.25372586,1.4888442,10.29744
387.72583,0.27287498,1.5462915,10.077225
391.448974,0.3111732,1.5941644,10.06765
395.477295,0.33032233,1.5462915,9.770839
399.780273,0.42606795,1.4888442,9.138918
403.930664,0.76117754,1.1728836,8.650616
407.775879,1.383524,0.59841,8.564445
411.926269,2.1399143,0.062234644,8.191036
415.527344,2.8484318,-0.20585304,7.875076
419.86084,3.1069448,-0.33032233,7.6261373
424.560547,2.475024,-0.19627848,7.156984
