time,x,y,z
0,0.04261396,0.23970354,0.20507969
4.272461,0.037287217,0.22638667,0.20241632
10.864258,0,0.045277335,0.122515135
15.411377,0,0.045277335,0.122515135
19.28711,-0.018643608,-0.055930823,0.037287217
23.101807,-0.037287217,-0.10919827,-0.055930823
32.867432,-0.061257567,-0.069247685,-0.19975294
40.130615,-0.058594197,-0.029297099,-0.21040644
44.067383,-0.045277335,-0.007990118,-0.17045584
53.131104,-0.007990118,0,0.018643608
60.058594,0.005326745,0.007990118,0.10387153
64.056397,0.013316862,0.018643608,0.14115874
73.120117,-0.002663373,0.034623843,0.07457443
80.01709,-0.02130698,0.029297099,0.007990118
84.564209,-0.045277335,0.013316862,-0.047940705
93.50586,-0.07723781,-0.015980236,-0.09055467
99.975586,-0.07990117,-0.023970352,-0.07457443
104.736328,-0.07457443,-0.026633725,-0.045277335
113.586426,-0.031960472,-0.013316862,0.015980236
120.422363,-0.005326745,-0.005326745,0.034623843
124.450684,0.018643608,0,0.04261396
133.636475,0.055930823,0.002663373,0.029297099
140.594483,0.061257567,0.005326745,0.018643608
145.019531,0.055930823,0.007990118,0.007990118
152.770996,0.037287217,0.002663373,0
156.890869,0.029297099,0,0
161.071778,0.023970352,-0.005326745,0
165.405274,0.023970352,-0.005326745,0
173.370362,0.013316862,-0.005326745,0.015980236
180.145264,0.007990118,-0.002663373,0.023970352
184.35669,0.002663373,-0.002663373,0.029297099
192.199707,0.002663373,-0.005326745,0.029297099
196.777344,0.007990118,-0.015980236,0.018643608
201.293946,0.01065349,-0.02130698,0.013316862
205.78003,0.01065349,-0.02130698,0.013316862
213.378906,0.013316862,-0.034623843,0.007990118
220.855713,0.015980236,-0.039950587,0.018643608
225.128174,0.02130698,-0.045277335,0.029297099
229.248047,0.026633725,-0.047940705,0.045277335
234.039307,0.026633725,-0.05326745,0.061257567
238.739014,0.018643608,-0.055930823,0.07191106
245.880127,0.005326745,-0.061257567,0.07990117
250.457764,-0.01065349,-0.063920945,0.07990117
255.187988,-0.029297099,-0.069247685,0.07457443
259.246826,-0.04261396,-0.07723781,0.06658431
263.702393,-0.047940705,-0.08256455,0.061257567
272.369385,-0.047940705,-0.087891296,0.058594197
277.130127,-0.015980236,-0.098544784,0.07723781
281.433106,0.018643608,-0.1065349,0.093218036
285.858155,0.018643608,-0.1065349,0.093218036
289.978028,0.063920945,-0.111861646,0.10919827
294.677735,0.11452502,-0.111861646,0.12517852
299.224854,0.15713897,-0.10919827,0.13316862
307.678223,0.20507969,-0.087891296,0.14115874
312.133789,0.19975294,-0.07723781,0.1464855
316.40625,0.19975294,-0.07723781,0.1464855
320.129395,0.17311922,-0.07457443,0.1464855
327.88086,0.093218036,-0.098544784,0.135832
332.580567,0.045277335,-0.122515135,0.12517852
336.70044,0.045277335,-0.122515135,0.12517852
340.301514,0.007990118,-0.14914887,0.11452502
347.839356,-0.015980236,-0.18377271,0.098544784
352.416992,-0.015980236,-0.18377271,0.098544784
356.384278,0,-0.18110934,0.087891296
359.924317,0.031960472,-0.15713897,0.07191106
