time,x,y,z
0,-0.12517852,0,-0.06658431
3.997803,-0.14914887,0.002663373,-0.069247685
12.542725,-0.13050525,0.002663373,-0.045277335
16.723633,-0.10120816,-0.005326745,-0.026633725
20.53833,-0.10120816,-0.005326745,-0.026633725
24.383545,-0.069247685,-0.018643608,-0.01065349
32.043457,-0.039950587,-0.031960472,-0.002663373
36.346436,-0.013316862,-0.039950587,0
39.733887,0.01065349,-0.04261396,-0.005326745
43.518067,0.039950587,-0.045277335,-0.007990118
49.560547,0.07191106,-0.05060408,-0.007990118
57.220459,0.117188394,-0.063920945,0
61.218262,0.117188394,-0.063920945,0
65.124512,0.12517852,-0.063920945,0.007990118
69.549561,0.122515135,-0.063920945,0.013316862
76.965332,0.093218036,-0.058594197,0.013316862
80.932617,0.093218036,-0.058594197,0.013316862
85.388184,0.069247685,-0.05326745,0.013316862
89.477539,0.04261396,-0.05326745,0.013316862
96.77124,-0.005326745,-0.058594197,0.005326745
100.769043,-0.005326745,-0.058594197,0.005326745
104.766846,-0.023970352,-0.055930823,0
112.945557,-0.039950587,-0.055930823,-0.002663373
116.912842,-0.047940705,-0.063920945,-0.007990118
120.727539,-0.047940705,-0.063920945,-0.007990118
124.481201,-0.04261396,-0.07457443,-0.007990118
132.720947,-0.026633725,-0.09588141,0
137.145996,-0.02130698,-0.10120816,0
140.74707,-0.02130698,-0.10120816,0
144.65332,-0.015980236,-0.10387153,-0.002663373
152.557373,-0.005326745,-0.1065349,-0.007990118
156.524658,0.005326745,-0.1065349,-0.013316862
160.095215,0.02130698,-0.10387153,-0.013316862
164.489746,0.034623843,-0.10387153,-0.013316862
172.63794,0.05060408,-0.10120816,-0.007990118
176.54419,0.058594197,-0.098544784,-0.002663373
180.084229,0.058594197,-0.09588141,0
184.47876,0.05326745,-0.093218036,0.002663373
192.749024,0.02130698,-0.08522792,0.005326745
196.594238,0.002663373,-0.087891296,0.002663373
200.469971,0.002663373,-0.087891296,0.002663373
204.284668,-0.015980236,-0.093218036,0
212.860108,-0.063920945,-0.10919827,-0.007990118
217.132569,-0.08522792,-0.11452502,-0.015980236
220.703125,-0.08522792,-0.11452502,-0.015980236
224.304199,-0.10387153,-0.11452502,-0.023970352
233.093262,-0.122515135,-0.10387153,-0.018643608
237.030029,-0.117188394,-0.10120816,-0.007990118
240.631104,-0.117188394,-0.10120816,-0.007990118
244.445801,-0.10387153,-0.098544784,0
253.082276,-0.087891296,-0.10120816,0.007990118
256.988526,-0.10387153,-0.10387153,0.007990118
260.71167,-0.10387153,-0.10387153,0.007990118
264.862061,-0.15181224,-0.10919827,0
268.585205,-0.23437679,-0.111861646,-0.02130698
275.939942,-0.34623843,-0.111861646,-0.05326745
279.815674,-0.4847338,-0.10919827,-0.087891296
283.660889,-0.63388264,-0.1065349,-0.117188394
290.466309,-0.7856949,-0.111861646,-0.135832
295.135498,-0.9321804,-0.122515135,-0.14115874
299.621582,-1.0680124,-0.135832,-0.14115874
306.70166,-1.1852008,-0.15181224,-0.13316862
310.333252,-1.2784188,-0.16779247,-0.12517852
314.666748,-1.35832,-0.18377271,-0.117188394
322.235108,-1.5580729,-0.23437679,-0.12784189
326.477051,-1.7258654,-0.25834712,-0.15181224
330.474854,-1.7258654,-0.25834712,-0.15181224
335.021973,-1.9629055,-0.28498086,-0.17844597
338.989258,-2.2771835,-0.30895123,-0.20507969
345.825195,-2.666036,-0.33558494,-0.22905004
349.792481,-3.110819,-0.3595553,-0.24769364
354.827881,-3.5795727,-0.38086227,-0.25834712
358.917236,-4.0270195,-0.39417914,-0.25568378
365.600586,-4.4132085,-0.3968425,-0.25035703
369.934082,-4.7141695,-0.39950588,-0.24769364
377.502442,-4.9299026,-0.39950588,-0.25035703
381.500244,-5.0577445,-0.40216926,-0.26633725
385.681152,-5.126992,-0.407496,-0.2903076
390.014649,-5.1589527,-0.41548613,-0.31694132
397.827149,-5.198903,-0.4261396,-0.3409117
401.702881,-5.2734776,-0.43146634,-0.35422856
405.24292,-5.3959928,-0.43945646,-0.3595553
409.484863,-5.5664487,-0.44744658,-0.35156518
416.992188,-6.013895,-0.44744658,-0.33292156
421.356201,-6.013895,-0.44744658,-0.33292156
425.140381,-6.245609,-0.44211984,-0.32759482
429.962158,-6.4506884,-0.43945646,-0.32493144
436.859131,-6.7063723,-0.4767437,-0.3196047
440.704346,-6.7063723,-0.4767437,-0.3196047
445.343018,-6.733006,-0.51136756,-0.30628785
454.559326,-6.5119457,-0.5752885,-0.24769364
458.465576,-6.2589254,-0.59925884,-0.21040644
464.935303,-5.9446473,-0.6125757,-0.1944262
474.487305,-5.2361903,-0.55930823,-0.29829773
478.759766,-4.8366847,-0.49006054,-0.41282275
484.985352,-4.3919015,-0.4261396,-0.5060408
494.812012,-3.4064536,-0.38352564,-0.45810008
498.748779,-2.9217198,-0.36754543,-0.35422856
505.004883,-2.5009067,-0.3196047,-0.28498086
508.69751,-2.1493416,-0.2530204,-0.27699074
516.662598,-1.8403904,-0.20774306,-0.29829773
520.599365,-1.5713898,-0.21040644,-0.292971
524.536133,-1.3636467,-0.23437679,-0.24769364
532.073975,-1.222488,-0.24503027,-0.19176282
536.285401,-1.1319333,-0.23704016,-0.16779247
540.283203,-1.0706757,-0.22638667,-0.18377271
547.76001,-1.0600222,-0.22638667,-0.21040644
551.696777,-1.0973095,-0.22105992,-0.21573317
555.755615,-1.150577,-0.21573317,-0.19176282
559.692383,-1.1665572,-0.22105992,-0.15713897
567.535401,-1.1372601,-0.2423669,-0.111861646
571.258545,-1.0813292,-0.2530204,-0.05326745
576.11084,-1.014745,-0.21839654,-0.007990118
580.108643,-0.92951703,-0.14914887,-0.013316862
583.953858,-0.814992,-0.09055467,-0.06658431
590.942383,-0.67383325,-0.08256455,-0.117188394
596.252442,-0.522021,-0.11985177,-0.11452502
600.189209,-0.3781989,-0.15713897,-0.061257567
604.095459,-0.24769364,-0.15713897,-0.005326745
611.022949,-0.11985177,-0.111861646,0.01065349
616.05835,0.013316862,-0.058594197,-0.005326745
619.995117,0.15447561,-0.026633725,-0.02130698
623.657227,0.29563436,-0.023970352,0.002663373
630.79834,0.42880297,-0.034623843,0.07723781
