time,x,y,z
0,-0.292971,-0.25568378,0.055930823
7.415771,-0.16779247,-0.34357506,0.05060408
11.016845,-0.06658431,-0.39417914,0.05326745
14.831543,0.002663373,-0.40216926,0.063920945
24.383545,0.05326745,-0.32759482,0.087891296
28.35083,0.05326745,-0.32759482,0.087891296
31.860351,0.039950587,-0.271664,0.09588141
35.766601,0.005326745,-0.2130698,0.098544784
41.656494,-0.04261396,-0.15980235,0.10120816
46.478271,-0.1065349,-0.10919827,0.10120816
50.78125,-0.17311922,-0.069247685,0.10387153
54.656982,-0.22905004,-0.037287217,0.1065349
61.584472,-0.271664,-0.02130698,0.111861646
66.131591,-0.29829773,-0.015980236,0.11452502
70.465088,-0.30895123,-0.018643608,0.117188394
77.606201,-0.30362448,-0.031960472,0.117188394
81.237793,-0.28498086,-0.05326745,0.122515135
85.662841,-0.2530204,-0.07723781,0.12784189
90.148925,-0.21573317,-0.10120816,0.13316862
97.320556,-0.17045584,-0.11985177,0.14382212
101.654052,-0.12784189,-0.13849537,0.15181224
106.018066,-0.09055467,-0.15181224,0.15980235
110.656738,-0.063920945,-0.15980235,0.1651291
114.929199,-0.05060408,-0.1651291,0.16779247
121.948242,-0.045277335,-0.1651291,0.1651291
126.25122,-0.045277335,-0.1651291,0.15713897
130.15747,-0.05326745,-0.15980235,0.1464855
137.145996,-0.061257567,-0.15447561,0.13316862
140.74707,-0.069247685,-0.14382212,0.122515135
148.864746,-0.08256455,-0.13316862,0.111861646
153.137207,-0.09588141,-0.12517852,0.1065349
157.073974,-0.111861646,-0.117188394,0.10120816
160.644531,-0.13050525,-0.11452502,0.10120816
168.731689,-0.1464855,-0.117188394,0.10387153
172.302246,-0.1651291,-0.12517852,0.1065349
176.879882,-0.18643607,-0.14382212,0.10919827
181.182861,-0.20507969,-0.17045584,0.111861646
188.140869,-0.22372329,-0.2530204,0.1065349
192.108154,-0.22372329,-0.2530204,0.1065349
196.56372,-0.22372329,-0.3009611,0.098544784
201.141357,-0.21573317,-0.3489018,0.08522792
208.404541,-0.16246572,-0.43412971,0.037287217
212.005615,-0.16246572,-0.43412971,0.037287217
216.064453,-0.12517852,-0.45810008,0.005326745
220.672607,-0.07990117,-0.4660902,-0.034623843
228.210449,0.015980236,-0.4367931,-0.1464855
231.994629,0.015980236,-0.4367931,-0.1464855
235.839843,0.05326745,-0.40483263,-0.19975294
245.666504,0.07990117,-0.33292156,-0.26633725
249.877929,0.06658431,-0.29563436,-0.27699074
256.225586,0.029297099,-0.26367387,-0.27699074
265.686035,-0.117188394,-0.20507969,-0.22105992
269.683838,-0.19708957,-0.17578259,-0.15980235
276.000976,-0.2530204,-0.14382212,-0.07457443
285.583496,-0.20507969,-0.07457443,0.1464855
289.581298,-0.117188394,-0.05326745,0.2610105
297.241211,-0.026633725,-0.04261396,0.35156518
300.933838,0.045277335,-0.037287217,0.41015938
307.556152,0.1065349,-0.023970352,0.4261396
311.370849,0.16779247,-0.002663373,0.41015938
315.64331,0.23437679,0.015980236,0.38086227
322.784423,0.3116146,0.029297099,0.35156518
327.392578,0.39417914,0.018643608,0.33558494
331.512451,0.47141695,-0.013316862,0.3302582
335.479736,0.522021,-0.07457443,0.33558494
342.86499,0.52734774,-0.14914887,0.3409117
347.259521,0.48207045,-0.23437679,0.3409117
351.104736,0.38086227,-0.31694132,0.32759482
358.734131,0.23704016,-0.386189,0.29563436
362.701416,0.055930823,-0.43945646,0.24503027
367.279052,-0.1464855,-0.4660902,0.17844597
371.276855,-0.35689193,-0.4554367,0.1065349
375.12207,-0.54865474,-0.41548613,0.055930823
382.171631,-0.70579374,-0.36221868,0.04261396
387.054443,-0.8389624,-0.32493144,0.07723781
391.143798,-0.95881414,-0.32493144,0.14382212
395.477295,-1.0813292,-0.38086227,0.21839654
402.282714,-1.1985177,-0.49006054,0.271664
406.829834,-1.2997258,-0.6471995,0.27965412
411.2854,-1.3822904,-0.836299,0.25035703
415.130615,-1.4462113,-1.0493687,0.20774306
421.752929,-1.4808351,-1.2757554,0.18643607
427.215576,-1.4621916,-1.5074688,0.22372329
431.671142,-1.3876171,-1.7285287,0.3595553
436.004638,-1.2757554,-1.8963213,0.63121927
440.063476,-1.1345967,-1.9682323,1.0280617
447.845459,-0.9428339,-1.9069748,1.4488747
451.904297,-0.657853,-1.7178752,1.6965684
456.237793,-0.27965412,-1.4328945,1.608677
459.991455,0.16779247,-1.0813292,1.1239432
467.315673,0.636546,-0.721774,0.33558494
470.947265,1.014745,-0.45010996,-0.543328
474.700927,1.1399235,-0.34623843,-1.2358049
481.140136,0.95615077,-0.386189,-1.4888252
487.457275,0.54865474,-0.4660902,-1.1931909
491.485595,0.06658431,-0.47940707,-0.44744658
495.697021,-0.42081288,-0.386189,0.46875358
501.739502,-0.9002199,-0.2130698,1.2198247
507.232666,-1.3503299,-0.026633725,1.5687264
511.474609,-1.7045584,0.111861646,1.494152
515.197754,-1.8750143,0.17045584,1.1372601
521.179199,-1.8164201,0.135832,0.6685065
529.632568,-1.1692206,-0.15447561,-0.111861646
536.590576,-0.721774,-0.30895123,-0.30362448
540.649414,-0.2530204,-0.3968425,-0.32493144
549.591064,0.61790246,-0.32759482,-0.07457443
556.70166,0.91620016,-0.22638667,0.018643608
561.279297,1.0493687,-0.135832,0.026633725
569.366455,0.7750414,-0.039950587,-0.09588141
572.906494,0.4261396,-0.013316862,-0.12784189
576.721191,0.4261396,-0.013316862,-0.12784189
580.963134,0.013316862,0.015980236,-0.12784189
588.745117,-0.38352564,0.061257567,-0.117188394
592.803955,-0.81232864,0.15181224,-0.15447561
596.64917,-0.81232864,0.15181224,-0.15447561
600.646972,-0.76971465,0.17311922,-0.21573317
608.551025,-0.5832786,0.17578259,-0.292971
612.304687,-0.30895123,0.17311922,-0.36221868
616.271972,-0.01065349,0.1651291,-0.39151576
623.718261,0.2610105,0.15713897,-0.36221868
628.02124,0.65252626,0.135832,-0.15980235
632.171631,0.65252626,0.135832,-0.15980235
635.95581,0.73509085,0.135832,-0.037287217
643.951416,0.7297641,0.15713897,0.069247685
648.498535,0.5832786,0.2610105,0.18643607
652.496338,0.5832786,0.2610105,0.18643607
656.37207,0.50337744,0.32759482,0.19975294
659.973144,0.43412971,0.39417914,0.19708957
668.182373,0.3116146,0.5619716,0.17311922
672.241211,0.3116146,0.5619716,0.17311922
676.055908,0.2610105,0.6818234,0.15980235
679.962158,0.23171341,0.836299,0.13849537
687.957763,0.32759482,1.1585671,0.14914887
691.833496,0.32759482,1.1585671,0.14914887
695.800781,0.4367931,1.2597752,0.22905004
703.186035,0.5726251,1.2837455,0.3489018
708.343506,0.8389624,1.086656,0.5726251
712.493896,0.8389624,1.086656,0.5726251
716.369629,0.91620016,0.9321804,0.60991234
720.00122,0.9215269,0.80966526,0.5912687
728.454589,0.7297641,0.7430809,0.43146634
732.543945,0.7297641,0.7430809,0.43146634
736.38916,0.5726251,0.76172453,0.32226807
739.959716,0.41282275,0.76172453,0.22105992
748.443603,0.12517852,0.6498629,0.069247685
752.471923,0.12517852,0.6498629,0.069247685
756.103515,-0.005326745,0.5699617,0.013316862
759.765625,-0.135832,0.5140309,-0.04261396
768.493652,-0.39151576,0.51136756,-0.21839654
772.399902,-0.39151576,0.51136756,-0.21839654
776.153564,-0.50337744,0.5326745,-0.30895123
780.120849,-0.58860534,0.5406646,-0.36221868
788.604736,-0.657853,0.47940707,-0.25834712
792.572021,-0.657853,0.47940707,-0.25834712
796.539306,-0.63388264,0.41015938,-0.10919827
800.079345,-0.5912687,0.3196047,0.063920945
808.197021,-0.54865474,0.2130698,0.23437679
812.286377,-0.522021,0.093218036,0.35689193
816.101074,-0.5140309,-0.034623843,0.42081288
819.732666,-0.522021,-0.17311922,0.41548613
828.521728,-0.5513181,-0.3196047,0.36488205
832.458496,-0.6285559,-0.46875358,0.2903076
836.334228,-0.7830315,-0.60991234,0.22638667
839.904785,-1.0253984,-0.721774,0.18909945
848.175048,-1.3130426,-0.79901177,0.17045584
852.020263,-1.5793799,-0.8336356,0.12784189
855.926513,-1.7684793,-0.81232864,0.031960472
861.968994,-1.8483806,-0.69514024,-0.11985177
865.997314,-1.787123,-0.47408032,-0.31694132
873.260498,-1.3290229,-0.087891296,-0.66317976
877.075195,-1.3290229,-0.087891296,-0.66317976
881.04248,-1.086656,-0.093218036,-0.66317976
885.95581,-0.89489317,-0.21573317,-0.46076345
890.136718,-0.7324275,-0.3888524,-0.087891296
895.080566,-0.5912687,-0.5406646,0.31694132
902.160644,-0.47141695,-0.6125757,0.61790246
906.524658,-0.38086227,-0.5832786,0.75107104
911.071777,-0.33292156,-0.45010996,0.72710073
915.893554,-0.3382483,-0.2423669,0.585942
920.501709,-0.3781989,-0.01065349,0.38352564
925.384521,-0.42347625,0.1651291,0.15980235
930.267334,-0.46875358,0.24769364,-0.034623843
935.638427,-0.5193576,0.21573317,-0.17578259
940.368652,-0.55930823,0.098544784,-0.23970354
945.373535,-0.5619716,-0.055930823,-0.23704016
950.012207,-0.4953873,-0.20507969,-0.18377271
955.444336,-0.35156518,-0.3116146,-0.111861646
959.594726,-0.15713897,-0.3595553,-0.061257567
968.536377,0.039950587,-0.36488205,-0.045277335
973.083496,0.24503027,-0.3409117,-0.117188394
977.630615,0.23970354,-0.3409117,-0.17578259
981.781006,0.23970354,-0.3409117,-0.17578259
986.480713,0.1944262,-0.35422856,-0.23171341
991.516113,0.11985177,-0.37553552,-0.2823175
996.33789,0.013316862,-0.38352564,-0.31427795
1001.25122,-0.11985177,-0.3595553,-0.3116146
1005.737304,-0.271664,-0.2903076,-0.271664
1009.94873,-0.38086227,-0.17844597,-0.20507969
1014.984131,-0.3968425,-0.039950587,-0.14382212
1021.78955,-0.29829773,0.07990117,-0.122515135
1026.763916,-0.122515135,0.15713897,-0.14914887
1031.951904,0.07723781,0.16246572,-0.17578259
1036.956787,0.2903076,0.111861646,-0.15181224
1041.717529,0.51136756,0.034623843,-0.058594197
1046.630859,0.74041754,-0.034623843,0.06658431
1051.78833,0.92951703,-0.07191106,0.1651291
1056.793213,1.0307251,-0.06658431,0.19708957
1061.645507,1.014745,-0.015980236,0.16246572
1066.52832,0.8895664,0.058594197,0.093218036
1071.685791,0.66317976,0.15181224,0.018643608
1076.629638,0.3781989,0.24769364,-0.031960472
1081.329345,0.08256455,0.3489018,-0.06658431
1086.120605,-0.16246572,0.45010996,-0.07457443
1090.301513,-0.32226807,0.54599136,-0.05060408
1095.184326,-0.37553552,0.6258925,0.018643608
1102.783203,-0.117188394,0.65518963,0.19708957
1109.405517,0.19975294,0.585942,0.18909945
1114.715576,0.5752885,0.4847338,0.093218036
1119.476318,0.90821004,0.3968425,-0.034623843
1134.918213,1.107963,0.27965412,0.002663373
1139.587402,0.9907746,0.20241632,0.15980235
1144.683838,0.8469525,0.08256455,0.28498086
1153.015136,0.47408032,-0.135832,0.292971
1157.989502,0.23171341,-0.15447561,0.21839654
1162.841797,-0.023970352,-0.09588141,0.14382212
1167.633056,-0.27699074,0.005326745,0.093218036
1172.821045,-0.5140309,0.098544784,0.07191106
1177.459716,-0.5140309,0.098544784,0.07191106
1181.640625,-0.7297641,0.13050525,0.07723781
1186.004638,-0.90554667,0.07990117,0.093218036
1190.64331,-1.0174084,-0.05326745,0.1065349
1196.472168,-1.0573589,-0.26633725,0.09055467
1201.141357,-1.0360519,-0.5406646,0.037287217
1206.02417,-0.98278445,-0.85760593,-0.047940705
1213.623047,-0.9108734,-1.1958543,-0.14115874
1217.773437,-0.7297641,-1.8217468,-0.20774306
1221.923828,-0.7297641,-1.8217468,-0.20774306
1226.287841,-0.6019222,-2.0507967,-0.15181224
1230.377197,-0.44744658,-2.1786387,-0.058594197
1235.565185,-0.2530204,-2.152005,0.031960472
1240.447998,0.015980236,-1.9469253,0.09055467
1245.483398,0.30628785,-1.6193305,0.061257567
1250.213623,0.39417914,-1.2890723,-0.12517852
1255.645752,0.08256455,-1.0280617,-0.42880297
1260.284423,-0.5699617,-0.83097225,-0.636546
1265.289306,-1.2890723,-0.657853,-0.5087042
1273.254394,-1.829737,-0.47408032,-0.023970352
1277.648925,-2.1653218,-0.1065349,1.0813292
1281.799316,-2.1653218,-0.1065349,1.0813292
1286.621093,-2.074767,0.05060408,1.2837455
1291.381836,-1.8963213,0.1944262,1.2065078
1296.600341,-1.629984,0.3382483,0.93750715
1300.750732,-1.2864089,0.46342683,0.59659547
1309.7229,-0.52734774,0.52734774,0.058594197
1314.666748,-0.20507969,0.41282275,-0.029297099
1321.56372,0.039950587,0.20507969,0.005326745
1326.385498,0.21573317,-0.045277335,0.13849537
1331.14624,0.32759482,-0.27699074,0.30895123
1338.684082,0.386189,-0.4261396,0.45010996
1343.688964,0.39417914,-0.4554367,0.5087042
1348.236084,0.35156518,-0.3595553,0.4660902
1353.851318,0.15181224,0.093218036,0.1651291
1358.032226,0.031960472,0.34623843,-0.01065349
1362.182617,0.031960472,0.34623843,-0.01065349
1366.546631,-0.07990117,0.543328,-0.15713897
1370.819091,-0.17844597,0.65252626,-0.23970354
1375.579834,-0.25834712,0.6658431,-0.23970354
1379.730224,-0.3009611,0.60724896,-0.1464855
1390.411377,-0.15181224,0.38352564,0.20774306
1395.904541,0.058594197,0.26633725,0.37287214
1404.113769,0.564635,0.08256455,0.4660902
1410.15625,0.7084571,0.039950587,0.3968425
1415.06958,0.75107104,0.039950587,0.3196047
1422.027588,0.75107104,0.08256455,0.29563436
1426.971435,0.7883583,0.15181224,0.32759482
1431.70166,0.8735862,0.2130698,0.36754543
1437.194824,0.9614775,0.23704016,0.36488205
1441.986084,0.9881112,0.21839654,0.31427795
1446.868896,0.93750715,0.18110934,0.25035703
1451.568603,0.82031876,0.16246572,0.20507969
1457.061767,0.6658431,0.1944262,0.19176282
1461.791992,0.50071406,0.2903076,0.18909945
1466.705322,0.34623843,0.4367931,0.16246572
1471.527099,0.21573317,0.5939321,0.1065349
1476.837158,0.12517852,0.721774,0.034623843
1481.536865,0.10919827,0.772378,-0.034623843
1486.541748,0.21573317,0.721774,-0.093218036
1492.034912,0.4554367,0.5726251,-0.11985177
1497.619629,1.0973095,0.22372329,-0.005326745
1502.807617,1.2917356,0.135832,0.122515135
1507.629394,1.2917356,0.135832,0.122515135
1512.329101,1.3236961,0.10120816,0.24503027
1517.395019,1.222488,0.06658431,0.3116146
1521.66748,1.0573589,-0.007990118,0.30628785
1526.000976,0.8709228,-0.12784189,0.24503027
1533.843994,0.6658431,-0.25834712,0.1651291
1537.933349,0.17045584,-0.39417914,0.07990117
1542.08374,-0.07990117,-0.37020877,0.09588141
1547.058105,-0.07990117,-0.37020877,0.09588141
1551.9104,-0.30362448,-0.3196047,0.135832
1557.403564,-0.6152391,-0.27432737,0.20774306
1562.133789,-0.7191106,-0.32759482,0.2130698
1566.925048,-0.7191106,-0.32759482,0.2130698
1571.716308,-0.80966526,-0.43945646,0.18909945
1577.148437,-0.9002199,-0.6125757,0.13849537
1581.878662,-0.9854478,-0.8389624,0.061257567
1586.94458,-1.0626856,-1.1159531,-0.037287217
1591.674804,-1.12927,-1.4302311,-0.14115874
1596.984863,-1.1638938,-1.7498357,-0.22105992
1601.898193,-1.1319333,-2.0348167,-0.24769364
1606.628418,-0.99343795,-2.2425597,-0.22105992
1614.837646,-0.21573317,-2.1999457,-0.09055467
1621.887207,0.407496,-1.8430538,-0.122515135
1626.190185,0.8895664,-1.3609834,-0.386189
1635.284423,0.08256455,-0.27699074,-1.3529932
1640.014648,-1.1399235,0.35689193,-1.4169142
1644.958496,-2.4183424,1.0174084,-0.8735862
