time,x,y,z
0,-2.2452345,2.5516202,9.225089
4.272461,-2.0058703,2.0824668,9.18679
9.338378,-1.6803354,1.7569319,9.091045
12.786865,-1.1537346,1.3643749,9.024023
16.937255,-0.92394507,1.3165021,9.014449
21.331787,-0.70373017,1.2877784,9.033598
25.360107,-0.70373017,1.2877784,9.033598
29.083252,-0.5888355,1.3069274,9.158067
32.135009,-0.5218136,1.4218222,9.225089
35.705566,-0.54096264,1.5462915,9.253813
39.276123,-0.63670826,1.7282082,9.301685
43.121337,-0.78032666,1.929274,9.31126
46.447753,-0.93351966,2.101616,9.3878565
50.78125,-1.1058618,2.2260852,9.41658
55.175781,-1.2399056,2.3314054,9.397431
58.990478,-1.3356512,2.427151,9.359133
62.286377,-1.3739494,2.408002,9.339984
66.253662,-1.383524,2.3888528,9.349558
70.587158,-1.3452257,2.3314054,9.320834
75.3479,-1.2782038,2.254809,9.263388
78.979492,-1.1633091,2.1782124,9.2825365
82.763671,-1.0388398,2.1207652,9.2825365
86.364746,-0.9718179,2.1399143,9.253813
90.85083,-0.8856468,2.1111906,9.196365
94.970703,-0.78990126,2.1111906,9.234664
98.754882,-0.78032666,2.168638,9.215514
102.081298,-0.78032666,2.187787,9.225089
106.47583,-0.751603,2.2452345,9.167642
110.748291,-0.7994758,2.2931073,9.138918
114.990234,-0.8856468,2.3314054,9.071896
118.530273,-0.91437054,2.3505547,9.071896
121.826171,-1.0005416,2.360129,9.033598
125.671386,-1.0005416,2.321831,9.014449
130.279541,-0.98139244,2.2835326,9.004874
134.399414,-0.9718179,2.149489,9.052747
138.153076,-1.0005416,2.0633178,9.138918
141.815185,-0.98139244,1.9867213,9.177217
145.751953,-0.9718179,1.9675722,9.20594
150.817871,-1.0292653,2.015445,9.234664
155.181884,-1.0388398,2.0920415,9.253813
158.752441,-1.0388398,2.168638,9.29211
161.2854,-1.0484143,2.2356598,9.339984
165.557861,-1.0388398,2.2931073,9.41658
170.715332,-1.0675635,2.3314054,9.474028
174.987793,-1.0101161,2.2739582,9.579348
178.558349,-1.0292653,2.187787,9.608071
181.610107,-0.99096704,2.1973617,9.62722
185.72998,-0.99096704,2.1111906,9.569773
190.490722,-0.9718179,2.0441687,9.531475
194.54956,-0.99096704,2.0250196,9.483603
198.21167,-0.9718179,2.0441687,9.464453
201.293945,-0.99096704,2.101616,9.454879
205.352783,-1.0005416,2.1207652,9.426155
209.991455,-1.0196906,2.168638,9.445304
213.043212,-1.0579889,2.2069361,9.435729
216.735839,-1.0579889,2.2165108,9.397431
220.794677,-1.0867126,2.2165108,9.41658
225.311279,-1.0962871,2.2069361,9.435729
230.072021,-1.0579889,2.149489,9.426155
232.971191,-1.0388398,2.0824668,9.454879
237.060546,-1.0579889,2.0728924,9.454879
240.753173,-0.98139244,1.9962958,9.474028
244.812011,-0.9622433,1.9675722,9.474028
249.816894,-0.9430942,1.929274,9.445304
253.234863,-0.92394507,1.9101248,9.368708
256.896972,-0.91437054,1.8814012,9.339984
260.589599,-0.8856468,1.8718265,9.234664
265.136718,-0.8473486,1.8718265,9.18679
270.202636,-0.8281995,1.8814012,9.091045
273.223877,-0.77075213,1.8718265,9.024023
276.855468,-0.7420284,1.8335283,8.985725
280.395507,-0.71330476,1.7665064,9.014449
284.820556,-0.69415563,1.7186337,8.880404
289.978027,-0.71330476,1.5079932,8.822957
293.029785,-0.70373017,1.2782038,8.842107
296.539306,-0.69415563,1.0388398,8.822957
300.445556,-0.71330476,0.83777404,8.698488
304.351806,-0.56968635,0.6845811,8.641041
310.363769,-0.40691882,0.751603,8.526146
314.544677,-0.2154276,1.0484143,8.200611
318.328857,-0.05266008,1.6324625,7.5591154
320.953369,0,2.3792782,6.6495323
324.615478,0.12925656,2.9920502,5.8644185
330.413818,0.36862057,3.2409887,5.845269
333.557128,0.59841,3.2792869,6.668681
337.249755,0.59841,3.2792869,6.668681
340.881347,0.45479164,3.2409887,7.961247
344.665527,0.18670394,3.2697124,9.244238
348.602295,-0.23457673,3.6143966,9.85701
351.745605,-0.54096264,3.844186,10.134672
355.651855,-0.751603,3.844186,10.603826
359.832763,-0.8856468,3.451629,10.82404
363.586425,-0.92394507,2.6760898,11.034681
367.523193,-0.8664977,1.469695,11.082554
371.856689,-0.70373017,0.18670394,10.862339
376.098632,-0.2154276,-1.0101161,10.058076
380.340576,0.64628285,-1.8718265,8.736787
384.735107,1.1920328,-2.187787,7.7123084
388.244628,-0.8281995,-1.709059,10.249567
391.357421,-5.1367517,-0.64628285,15.123018
394.989013,-5.7112255,-0.4164934,17.47836
398.986816,-3.3558834,0.8473486,18.627308
403.167724,1.6420372,1.5175679,16.856014
407.50122,5.155901,2.8484318,14.136839
411.804199,6.2091026,5.06973,11.666602
416.351318,5.2133484,7.4442205,10.038927
419.921875,3.8154624,9.043172,8.717637
423.767089,2.647366,9.2825365,6.9463434
426.940918,1.79523,8.047418,5.1367517
431.70166,0.2920241,6.8601727,4.6771727
435.85205,0.0718092,4.3612123,4.9452605
439.51416,-0.8664977,2.4463003,5.0984535
443.359375,-1.2016073,-0.0718092,5.979313
446.411132,-1.8718265,-2.1303396,6.9942164
451.35498,-2.101616,-3.8920588,7.6740103
455.444336,-2.3026817,-4.8590894,8.076141
459.106445,-2.187787,-5.1367517,8.258059
463.104248,-2.101616,-4.5622783,8.296356
466.522216,-2.2069361,-3.365458,8.353804
471.740722,-2.4175766,-1.709059,8.736787
475.952148,-2.6377914,0.062234644,9.608071
479.919433,-2.5899186,1.6037389,10.958084
483.73413,-2.2452345,2.7814097,12.174053
486.053466,-1.5750152,3.4612036,13.00704
491.790771,0.2154276,3.1548176,13.188957
496.368408,1.0388398,2.3026817,12.681505
500.152587,1.6420372,1.4888442,12.202777
503.875732,1.6420372,1.4888442,12.202777
507.476806,1.9101248,1.0579889,11.618729
511.535644,1.6899099,0.99096704,10.795317
515.594482,1.1058618,1.1154363,10.460207
519.073486,0.2920241,1.4792696,10.555953
522.888183,-0.33032233,1.862252,10.421909
526.000976,-0.8664977,2.015445,10.785743
531.921386,-0.6750065,1.3643749,10.814466
536.102295,-0.33032233,0.7228793,10.737869
539.703369,-0.5792609,0.22500217,9.96233
543.548584,-0.5792609,0.22500217,9.96233
546.051025,-1.0101161,-0.28244954,10.19212
552.001953,-1.0484143,-1.0867126,9.665519
