time,x,y,z
0,0.055930823,0.11452502,0.06658431
4.486084,0.098544784,0.14382212,0.122515135
8.758545,0.13050525,0.1651291,0.14914887
16.876221,0.13849537,0.1651291,0.1065349
20.843506,0.10919827,0.135832,0.061257567
24.688721,0.10919827,0.135832,0.061257567
28.442383,0.063920945,0.093218036,0.01065349
32.440186,0.013316862,0.05326745,-0.031960472
39.733887,-0.029297099,0.02130698,-0.07457443
43.548584,-0.061257567,0,-0.1065349
51.391602,-0.07723781,-0.01065349,-0.10919827
56.793213,-0.07191106,-0.005326745,-0.08256455
60.821533,-0.069247685,0.005326745,-0.047940705
64.758301,-0.069247685,0.005326745,-0.047940705
68.481446,-0.069247685,0.015980236,-0.02130698
76.965332,-0.061257567,0.037287217,-0.002663373
81.115723,-0.045277335,0.04261396,-0.002663373
85.205078,-0.045277335,0.04261396,-0.002663373
88.745117,-0.023970352,0.045277335,-0.002663373
92.651367,0,0.045277335,0
99.975586,0.023970352,0.047940705,0
103.851319,0.045277335,0.05060408,0.005326745
107.513428,0.061257567,0.05326745,0.013316862
117.126465,0.069247685,0.05326745,0.02130698
121.704102,0.07191106,0.05326745,0.029297099
126.190186,0.069247685,0.05060408,0.037287217
131.072998,0.05326745,0.047940705,0.045277335
135.437012,0.05326745,0.047940705,0.045277335
140.014649,0.039950587,0.047940705,0.047940705
144.40918,0.023970352,0.047940705,0.05326745
148.773194,0.013316862,0.045277335,0.058594197
153.137207,0.007990118,0.039950587,0.063920945
160.491944,0.005326745,0.031960472,0.069247685
164.916992,0.005326745,0.023970352,0.07191106
169.036865,0.002663373,0.018643608,0.07457443
173.400879,0,0.013316862,0.07457443
177.642822,0,0.007990118,0.07457443
182.58667,0,0.005326745,0.07723781
190.185547,-0.002663373,0.002663373,0.08256455
194.641113,-0.005326745,0,0.093218036
198.944092,-0.002663373,-0.005326745,0.10387153
203.796387,0.002663373,-0.013316862,0.11452502
207.977295,0.007990118,-0.023970352,0.12517852
212.646485,0.015980236,-0.034623843,0.13050525
218.933106,0.018643608,-0.04261396,0.135832
222.808838,0.023970352,-0.047940705,0.13849537
229.766846,0.029297099,-0.05060408,0.13849537
233.642578,0.031960472,-0.05060408,0.14115874
241.455078,0.031960472,-0.047940705,0.14382212
245.788574,0.039950587,-0.05326745,0.15181224
249.420166,0.039950587,-0.05326745,0.15181224
253.845215,0.045277335,-0.058594197,0.15713897
261.444092,0.05060408,-0.06658431,0.15980235
265.50293,0.055930823,-0.07457443,0.15713897
269.042969,0.055930823,-0.08522792,0.15447561
273.4375,0.055930823,-0.093218036,0.15181224
280.761719,0.05060408,-0.1065349,0.15181224
285.247803,0.05060408,-0.1065349,0.15181224
288.879395,0.045277335,-0.11452502,0.15447561
298.400879,0.031960472,-0.13316862,0.15181224
302.581787,0.031960472,-0.1464855,0.1464855
