time,x,y,z
0,0.13130629,-0.10217214,-0.18669033
3.814698,0.112157226,-0.49472904,-0.32073498
7.385254,0.04513526,-0.6574966,-0.36860752
11.260987,-0.04103577,-0.5809001,-0.3015852
16.204834,-0.16550505,-0.3606851,-0.29201126
18.981934,-0.2325269,-0.025575638,-0.19626522
22.766114,-0.25167608,0.15634108,-0.19626522
26.245118,-0.24210155,0.32868314,-0.18669033
29.968262,-0.26440585,0.32374072,-0.15483665
36.010743,-0.20695841,0.2184205,-0.2601576
39.764405,-0.13993657,0.08437681,-0.2793064
43.518067,-0.08248913,-0.04966712,-0.30803013
47.210694,-0.015467286,-0.15498734,-0.33675385
51.086426,-0.005892754,-0.1741364,-0.33675385
56.182862,0.041980147,-0.10711455,-0.33675385
60.089112,-0.009911776,-0.06580305,-0.34122467
63.964844,0.009237289,-0.027504683,-0.21675491
67.474366,0.009237289,-0.027504683,-0.21675491
71.472168,0.04753554,0.039517164,-0.15930748
75.469971,0.04753554,0.039517164,-0.15930748
78.826905,0.08583379,0.12568831,-0.15930748
83.099366,0.13370657,0.05866623,-0.20718002
87.097168,0.0710541,-0.036234856,-0.15989399
91.461182,0.06147957,-0.06495857,-0.21734142
95.733643,0.06147957,-0.06495857,-0.21734142
98.876954,0.02318132,-0.15112972,-0.27478886
103.088379,0.042330503,-0.14155507,-0.34181118
107.330323,0.004032254,-0.13198042,-0.31308746
111.694336,-0.072564244,-0.13198042,-0.28436375
115.234375,-0.072564244,-0.13198042,-0.28436375
118.041993,-0.06298971,-0.112831354,-0.22691631
121.826172,-0.09171343,-0.10325694,-0.21734142
125.335694,-0.10128796,-0.08410764,-0.24606514
128.814698,-0.13010311,-0.10429859,-0.15706539
132.751465,-0.08223033,-0.08514953,-0.26238537
137.451172,-0.08223033,-0.04685116,-0.22408772
141.448975,-0.12052846,-0.04685116,-0.26238537
145.141602,-0.13967764,-0.05642581,-0.26238537
148.590088,-0.09180486,-0.06600046,-0.24323654
152.526856,-0.101379395,-0.075574875,-0.17621422
157.562256,-0.07265568,-0.06600046,-0.195364
161.8042,-0.08223033,-0.09472394,-0.13791656
165.313721,-0.024782896,-0.075574875,-0.118766785
168.334961,-0.03042674,-0.058162212,-0.107893944
172.302247,-0.03042674,-0.04858756,-0.09831905
176.818848,-0.03042674,-0.010289431,-0.107893944
180.206299,0.007871509,-0.039013147,-0.13661766
184.143067,-0.03042674,-0.029438496,-0.11746788
188.110352,0.017446041,-0.039013147,-0.1461916
192.321778,0.036595225,-0.09646034,-0.16534138
197.021485,0.046169758,-0.115609646,-0.20363903
199.98169,-0.02096355,-0.12527537,-0.23089314
203.918457,-0.02096355,-0.10612631,-0.26919174
207.885743,0.0173347,-0.13485003,-0.26919174
212.310791,0.007760167,-0.11570096,-0.25961685
217.041016,0.046058416,-0.09655166,-0.25004292
219.726563,0.0173347,-0.08697724,-0.26919174
223.693848,0.007760167,-0.08697724,-0.3553629
227.661133,-0.02096355,-0.06782818,-0.40323544
232.330323,-0.02096355,-0.03910446,-0.43195915
237.182618,-0.049687147,-0.058253527,-0.41281033
239.898682,-0.06458628,-0.05684638,-0.47541142
243.713379,-0.06458628,-0.0855701,-0.51371
248.016358,-0.045437217,-0.10471916,-0.4562626
251.89209,-0.045437217,-0.10471916,-0.46583748
257.598877,0.06945753,-0.06642103,-0.19774914
261.749268,0.09818125,-0.01854825,-0.11157799
265.289307,0.09818125,-0.01854825,-0.11157799
267.791748,0.10609579,-0.009764433,-0.10709667
271.514893,0.06779754,0.028533936,-0.10709667
277.709961,7.76E-04,0.047683,-0.06879902
281.982422,7.76E-04,0.047683,-0.06879902
285.552979,-0.047097206,0.07640672,-0.05922413
287.93335,-0.05667174,0.105130434,-0.049650192
292.205811,-0.047097206,0.1242795,0.007797241
295.806885,-0.047097206,0.1242795,0.017372131
299.194336,-0.044808626,0.13466096,-0.007454872
302.886963,-0.025659442,0.08678818,-0.10320091
307.617188,0.012638807,-0.028106451,-0.17979717
311.553956,0.02221334,-0.123852015,-0.20852089
315.185547,-0.006510377,-0.21959758,-0.32341576
319.244385,-0.07353222,-0.34406686,-0.2372446
323.85254,-0.1692779,-0.3536415,-0.007454872
327.545166,-0.15832186,-0.23376894,0.15061665
331.359864,-0.04342711,-0.12844872,0.28466034
334.899903,0.023594856,-0.09972501,0.21763802
339.050293,-0.12959814,0.005595207,-0.04087448
343.414307,-0.18704545,0.17793727,-0.38555908
347.045899,0.04274392,0.3981521,-0.5100279
350.830079,0.43530095,0.5226214,-0.3664093
354.248047,0.6363667,0.5513451,0.016572952
358.734131,0.7297375,0.53284836,0.41415215
362.762452,0.6435666,0.45625186,0.57691956
366.241456,0.5190972,0.5424228,0.6535158
370.269776,0.47122443,0.8583834,2.357788
374.298096,-0.76389384,0.5711465,1.2567129
378.875733,-1.3287929,0.101993084,-0.93586063
383.087159,-1.654328,-0.855463,-2.5443873
386.627198,-2.1843014,-1.7423847,-1.4233351
390.838623,-1.7342972,-2.498775,-0.6382208
393.981934,-0.21194196,-2.1445162,-0.44672966
399.261475,1.1572202,-0.4785427,-0.43715572
403.839112,1.8561631,2.077865,0.16604137
407.562256,1.8561631,2.077865,0.16604137
411.376954,1.5689262,1.7714789,-0.025449753
414.978028,1.0997728,0.7852993,-0.45630455
419.067383,-0.044095635,-1.0306492,-1.187377
423.553467,-0.55154735,-1.2221403,-1.2639742
427.062989,-0.55154735,-1.2221403,-1.2639742
430.908204,-0.8196351,-1.0210745,-1.2543993
433.319092,-0.83878416,-0.5902194,-1.0916319
439.483643,-0.69516575,0.02255249,-0.8043947
443.603516,-0.5228237,0.13744736,-0.76609707
447.296143,-0.41909087,0.060597897,-0.6105051
