time,x,y,z
0,-3.2697124,2.2643836,8.66019
4.272461,-2.9537518,2.3122563,9.071896
10.864258,-1.0005416,3.020774,9.493176
15.411377,-0.37819514,3.173967,9.560199
19.28711,-0.37819514,3.173967,9.560199
23.101807,0.05266008,3.1548176,9.3878565
26.763916,0.3398969,2.9250283,9.119769
29.846192,0.5313881,2.6090677,8.937852
32.867432,0.665432,2.254809,8.880404
36.529541,0.7228793,2.0824668,8.966576
40.130615,0.6271337,2.101616,9.071896
44.067383,0.32074776,2.254809,9.20594
49.957276,-0.03351096,2.5037475,9.359133
53.131104,-0.4164934,2.714388,9.41658
56.793213,-0.70373017,2.88673,9.464453
60.058594,-0.9430942,2.9250283,9.474028
64.056397,-1.0292653,2.9346027,9.5219
70.06836,-0.98139244,2.800559,9.512326
73.120117,-0.8473486,2.647366,9.54105
76.599121,-0.6558574,2.5516202,9.5219
80.01709,-0.4164934,2.4463003,9.54105
84.564209,-0.20585304,2.3984275,9.531475
90.515137,-0.043085523,2.360129,9.464453
93.50586,0.0718092,2.3505547,9.407005
97.137451,0.014361841,2.360129,9.301685
99.975586,-0.043085523,2.3697038,9.29211
104.736328,-0.14840569,2.4175766,9.225089
110.626221,-0.25372586,2.427151,9.158067
113.586426,-0.34947145,2.475024,9.119769
117.156983,-0.40691882,2.5037475,9.119769
120.422363,-0.4356425,2.5899186,9.110194
124.450684,-0.4356425,2.6377914,9.138918
130.462647,-0.40691882,2.6856642,9.167642
133.636475,-0.4356425,2.7431116,9.196365
137.847901,-0.37819514,2.7814097,9.20594
140.594483,-0.3398969,2.752686,9.18679
145.019531,-0.33032233,2.7622607,9.18679
149.139405,-0.28244954,2.6856642,9.177217
152.770996,-0.28244954,2.6282167,9.234664
156.890869,-0.28244954,2.5994933,9.253813
161.071778,-0.25372586,2.561195,9.368708
165.405274,-0.30159867,2.5899186,9.349558
170.043946,-0.30159867,2.5899186,9.349558
173.370362,-0.34947145,2.6090677,9.320834
177.093506,-0.42606795,2.6090677,9.253813
180.145264,-0.50266445,2.5516202,9.234664
184.35669,-0.4835153,2.475024,9.31126
187.866211,-0.4835153,2.408002,9.31126
192.199707,-0.44521707,2.3792782,9.359133
196.777344,-0.4356425,2.3792782,9.407005
201.293946,-0.42606795,2.321831,9.445304
205.78003,-0.359046,2.3314054,9.454879
209.869385,-0.359046,2.3314054,9.454879
213.378906,-0.36862057,2.4367256,9.512326
217.926026,-0.34947145,2.5324712,9.54105
220.855713,-0.359046,2.6186423,9.569773
225.128174,-0.3877697,2.7048132,9.5889225
229.248047,-0.3877697,2.7622607,9.5889225
234.039307,-0.4356425,2.8771553,9.598496
238.739014,-0.4356425,2.8771553,9.598496
243.07251,-0.4356425,2.8771553,9.598496
245.880127,-0.44521707,2.7622607,9.301685
250.457764,-0.39734426,2.6377914,9.2825365
255.187988,-0.3877697,2.513322,9.253813
259.246826,-0.33032233,2.4463003,9.196365
263.702393,-0.3111732,2.4175766,9.091045
268.188477,-0.26330042,2.4175766,8.966576
272.369385,-0.27287498,2.3792782,8.937852
277.130127,-0.27287498,2.321831,8.985725
281.433106,-0.23457673,2.2643836,9.033598
285.858155,-0.2441513,2.321831,9.177217
289.978028,-0.22500217,2.3792782,9.320834
294.677735,-0.22500217,2.3792782,9.320834
299.224854,-0.17712937,2.647366,9.550624
303.466797,-0.2441513,2.8484318,9.502751
307.678223,-0.3398969,2.9441774,9.426155
312.133789,-0.36862057,2.9824755,9.464453
316.40625,-0.37819514,2.8963046,9.378282
320.129395,-0.37819514,2.7814097,9.435729
323.944092,-0.36862057,2.6377914,9.320834
327.88086,-0.3398969,2.513322,9.20594
332.580567,-0.28244954,2.3697038,9.18679
336.70044,-0.17712937,2.2452345,9.138918
340.301514,-0.014361841,2.2356598,9.110194
344.055176,0.03351096,2.2069361,9.18679
347.839356,0.11968201,2.149489,9.368708
352.416992,0.16755481,2.0824668,9.617646
356.384278,0.19627848,2.0920415,9.924032
359.924317,0.081383765,2.1399143,10.134672
364.257813,0.014361841,2.2835326,10.268716
368.041992,-0.05266008,2.4654493,10.316589
372.161865,-0.15798025,2.5899186,10.316589
376.068115,-0.16755481,2.666515,10.527229
379.974365,-0.14840569,2.714388,10.699572
383.880615,-0.12925656,2.7909844,10.757019
387.786865,-0.15798025,2.9346027,10.728295
392.364502,-0.13883112,2.9537518,10.737869
396.667481,-0.10053288,3.0016246,10.555953
400.20752,-0.043085523,2.9346027,10.479357
403.991699,0,2.8292825,10.594251
407.745362,0.11968201,2.6952388,10.642124
412.353516,0.18670394,2.6952388,10.6134
416.442871,0.2154276,2.7622607,10.498506
420.013428,0.12925656,2.819708,10.326163
423.88916,0.12925656,2.7718353,10.038927
427.398682,0.13883112,2.6186423,10.010203
432.495117,0.14840569,2.475024,10.038927
436.37085,0.25372586,2.3122563,10.077225
440.002442,0.26330042,2.1590633,10.105948
443.695069,0.22500217,1.9867213,10.06765
447.662354,0.16755481,1.8143792,9.914457
452.392578,0.15798025,1.5367169,9.770839
456.451416,0.19627848,1.2877784,9.703817
460.174561,0.2441513,1.0579889,9.742115
464.355469,0.3877697,0.91437054,9.665519
467.86499,0.4835153,0.8473486,9.761265
472.808838,0.56968635,0.92394507,9.75169
477.020264,0.63670826,1.0675635,9.617646
480.651856,0.63670826,1.2016073,9.502751
484.527588,0.6845811,1.14416,9.445304
488.189697,0.7994758,0.98139244,9.272962
492.736817,1.2877784,0.4835153,9.225089
497.772217,1.5750152,0.3877697,8.928278
501.922608,1.929274,0.2441513,8.7750845
506.347656,2.3026817,0.09095833,8.698488
510.894776,2.408002,-0.043085523,8.497422
515.625,2.3122563,-0.16755481,8.401677
519.897461,2.1111906,-0.27287498,8.210186
524.20044,1.709059,-0.42606795,8.047418
528.656006,0.99096704,-0.5313881,7.9133744
533.355713,-1.0675635,0,7.243155
537.353516,-1.0675635,0,7.243155
540.924072,-2.2356598,0.78032666,6.5346375
544.952393,-2.2356598,0.78032666,6.5346375
548.614502,-2.3314054,0.8760723,6.323997
553.100586,-2.4463003,0.8186249,6.132506
557.098389,-2.580344,0.6271337,6.1995277
560.760498,-2.5420458,0.2920241,6.2761245
564.575196,-2.6377914,0.33032233,6.094208
568.17627,-2.5516202,0.3877697,6.2282515
573.120117,-2.321831,0.27287498,6.6878304
577.23999,-2.475024,0.5313881,6.8410234
580.749512,-2.5228968,0.83777404,6.9654927
584.533692,-2.34098,0.9718179,7.3197513
588.134766,-2.015445,1.0101161,8.028269
593.231201,-1.469695,1.1345854,9.253813
597.137451,-1.469695,1.1345854,9.253813
600.769043,-1.1058618,1.0005416,9.971905
604.522705,-1.0292653,1.2303311,10.316589
608.551026,-0.71330476,1.3739494,10.747444
613.342285,0.13883112,1.1920328,11.944264
617.309571,0.14840569,1.1154363,12.365545
620.788574,0.14840569,1.1154363,12.365545
624.87793,0.14840569,1.3165021,12.442142
628.356934,0.081383765,1.4984187,12.432567
633.453369,0.2154276,1.6420372,12.442142
637.664795,-0.05266008,1.6994845,12.2410755
641.38794,-0.4356425,1.6994845,11.781497
645.050049,-0.4356425,1.6994845,11.781497
648.681641,-0.8281995,1.5079932,11.542132
653.564453,-1.2207564,1.0388398,10.469782
657.562256,-1.4026731,0.78990126,9.8953085
661.071778,-1.5845897,0.359046,9.493176
664.916992,-1.5845897,0.359046,9.493176
668.487549,-1.7856555,0.023936402,9.177217
670.98999,-1.709059,-0.3111732,8.928278
675.323487,-1.383524,-0.7324539,8.928278
679.168701,-1.1633091,-1.0675635,9.043172
682.983399,-0.98139244,-1.3643749,9.2825365
686.950684,-0.8473486,-1.4888442,9.5889225
690.948487,-0.85692316,-1.4601204,9.636795
695.281983,-0.8664977,-1.4409714,9.617646
699.035645,-0.751603,-1.6037389,9.550624
702.941895,-0.63670826,-1.8814012,9.54105
706.90918,-0.50266445,-2.0633178,9.464453
710.906983,-0.70373017,-2.0920415,9.464453
715.301514,-0.8281995,-1.9196993,9.435729
719.085694,-0.70373017,-1.862252,9.2825365
722.900391,-0.78032666,-1.8143792,9.225089
726.898194,-0.77075213,-1.8048047,9.177217
730.865479,-0.751603,-1.7569319,9.177217
735.290528,-0.6845811,-1.6420372,9.20594
739.318848,-0.665432,-1.4888442,9.196365
742.858887,-0.78990126,-1.2782038,9.234664
746.85669,-0.7994758,-0.8856468,9.31126
750.854492,-0.83777404,-0.47394073,9.502751
755.371094,-0.93351966,-0.0718092,9.703817
759.399414,-1.0101161,0.15798025,9.761265
762.817383,-0.9622433,0.25372586,9.7899885
766.815186,-0.9430942,0.26330042,9.828286
770.874024,-0.8952214,0.33032233,9.818711
775.604248,-0.8952214,0.3877697,9.866585
779.449463,-0.91437054,0.4835153,9.914457
782.775879,-0.90479594,0.59841,9.924032
786.773682,-0.8473486,0.64628285,9.924032
790.771485,-0.8664977,0.6845811,9.85701
795.410156,-0.93351966,0.6750065,9.761265
799.438477,-1.0292653,0.6558574,9.550624
802.734375,-1.1154363,0.59841,9.263388
806.732178,-1.2399056,0.61755913,8.957002
810.729981,-1.4792696,0.56968635,8.602742
815.460205,-1.6707608,0.6079846,8.066567
819.580078,-1.776081,0.5218136,7.4442205
823.547363,-1.8239537,0.359046,7.12826
826.690674,-1.8814012,0.2441513,6.936769
830.688477,-1.9196993,0.09095833,6.592085
835.540772,-1.8718265,-0.014361841,6.3431463
839.72168,-1.6133134,-0.17712937,6.3144226
843.383789,-1.1633091,-0.46436617,6.4676156
846.64917,-0.64628285,-0.76117754,6.5825105
850.646973,-0.014361841,-1.0675635,6.9654927
854.766846,0.6271337,-1.2686293,7.0803876
858.673096,1.469695,-1.5845897,6.9654927
862.609863,1.9101248,-1.8143792,7.7506065
866.607666,2.3314054,-1.9771467,7.7601814
870.605469,2.4654493,-2.1111906,7.741032
874.87793,2.321831,-1.9771467,8.076141
878.631592,1.9005502,-1.7377827,8.4686985
882.598877,1.4888442,-1.4218222,8.909128
886.566162,1.2877784,-1.1250108,9.359133
890.594483,1.2207564,-0.8473486,10.038927
895.019531,1.1728836,-0.5888355,11.465536
898.559571,1.1920328,-0.023936402,11.905966
902.557373,1.14416,0.6845811,11.542132
906.860352,0.78990126,1.2494801,11.26447
910.614014,0.28244954,1.5750152,10.996383
915.130615,-0.14840569,1.5271424,10.622974
918.518067,-0.44521707,1.2973529,10.460207
922.515869,-0.61755913,1.0579889,10.488931
926.513672,-0.5792609,0.91437054,10.766593
930.664063,-0.42606795,0.93351966,11.025106
935.272217,-0.2441513,1.1250108,11.513409
938.476563,-0.043085523,1.4409714,11.982562
942.474365,0.081383765,1.8526775,12.490014
946.472168,0.14840569,2.2260852,12.815549
950.714112,0.14840569,2.561195,12.9591675
955.383301,0.22500217,2.7718353,13.016615
958.435059,0.32074776,2.819708,12.997466
962.432862,0.34947145,2.7814097,12.940019
966.430664,0.36862057,2.647366,12.767676
970.733643,0.359046,2.4654493,12.3463955
975.494385,0.359046,2.2069361,12.068733
978.45459,0.36862057,1.9675722,11.743198
982.391358,0.4356425,1.8143792,11.341067
986.419678,0.4835153,1.7377827,10.94851
990.783692,0.5888355,1.709059,10.527229
995.635987,0.70373017,1.8239537,10.038927
998.382569,0.77075213,2.0058703,9.502751
1002.380371,0.78990126,2.254809,8.947427
1006.347656,0.8473486,2.494173,8.602742
1010.83374,0.85692316,2.6952388,8.353804
1015.747071,0.8856468,2.8388572,8.32508
1018.585205,0.92394507,3.0303483,8.44955
1022.460938,0.9430942,3.2026904,8.583593
1026.33667,0.8760723,3.3175852,8.746361
1030.853272,0.7324539,3.3941817,8.909128
1035.980225,0.56968635,3.365458,8.803808
1038.513184,0.33032233,3.2409887,8.6697645
1042.297363,0.14840569,3.0303483,8.526146
1046.295166,0,2.7622607,8.439975
1050.903321,-0.081383765,2.4845984,8.430401
1055.999756,-0.09095833,2.1973617,8.382527
1058.807373,-0.09095833,1.9196993,8.32508
1062.316895,0.014361841,1.6420372,8.334655
1066.253662,0.20585304,1.4122477,8.411251
1070.953369,0.359046,1.1824582,8.430401
1076.11084,0.47394073,1.0771381,8.420826
1078.826905,0.59841,0.98139244,8.392102
1082.519531,0.6271337,0.9430942,8.363379
1086.212158,0.5888355,0.93351966,8.353804
1090.972901,0.5505372,0.9718179,8.401677
1096.221924,0.5313881,1.0675635,8.439975
1098.937988,0.54096264,1.2399056,8.535721
1102.56958,0.54096264,1.4313968,8.583593
1106.170655,0.50266445,1.6037389,8.679339
1111.022949,0.49308985,1.776081,8.746361
1116.333008,0.4356425,1.929274,8.813383
1119.049072,0.37819514,2.0824668,8.842107
1122.802735,0.33032233,2.2165108,8.813383
1126.159668,0.30159867,2.3314054,8.736787
1130.157471,0.22500217,2.4654493,8.736787
1136.47461,0.13883112,2.733537,8.794233
1140.350342,0.0718092,2.7814097,8.870831
1144.073487,0.0718092,2.7814097,8.870831
1146.42334,0.062234644,2.7431116,8.889979
1150.177002,0.062234644,2.6569405,8.918703
1156.585694,0.023936402,2.427151,8.995299
1160.552979,0.023936402,2.427151,8.995299
1164.306641,0.05266008,2.2931073,9.043172
1166.71753,0.0718092,2.2452345,9.177217
1170.227051,0.09095833,2.187787,9.29211
1174.072266,0.12925656,2.1303396,9.407005
1178.375244,0.16755481,2.1111906,9.550624
1182.525635,0.16755481,2.0537431,9.665519
1186.157227,0.15798025,1.9962958,9.7899885
1190.032959,0.17712937,1.9388485,9.96233
1194.030762,0.20585304,1.9005502,10.038927
1198.364258,0.19627848,1.8718265,10.115523
1202.331543,0.16755481,1.8718265,10.115523
1206.207276,0.15798025,1.8526775,10.153821
1209.991455,0.11968201,1.8718265,10.19212
1213.989258,0.110107444,1.9005502,10.249567
1218.322754,0.110107444,1.9005502,10.239992
1222.290039,0.16755481,1.9867213,10.268716
1226.226807,0.15798025,2.0728924,10.29744
1229.949951,0.13883112,2.101616,10.316589
1233.947754,0.17712937,2.1590633,10.364462
1238.28125,0.16755481,2.187787,10.431483
1242.340088,0.17712937,2.2356598,10.575102
1246.276856,0.19627848,2.254809,10.680422
1249.938965,0.20585304,2.2452345,10.814466
1253.936768,0.19627848,2.2452345,10.977234
1258.239746,0.14840569,2.1782124,11.140001
1262.60376,0.09095833,2.1303396,11.245321
1266.296387,0.062234644,2.034594,11.436812
1269.897461,0,1.9579976,11.580431
1273.895264,0,1.79523,11.72405
1278.198242,-0.023936402,1.6994845,11.762347
1282.348633,0.014361841,1.5558661,11.771922
1286.346436,0.014361841,1.4792696,11.637878
1289.94751,0.14840569,1.3165021,11.609155
1293.945313,0.45479164,1.0484143,11.858093
1298.248291,0.49308985,0.9430942,11.791071
1302.154541,0.13883112,1.2016073,11.101703
1306.396485,-0.062234644,1.3643749,10.6134
1309.844971,-0.05266008,1.3165021,10.421909
1313.812256,0.17712937,1.0579889,10.450633
1318.389893,0.37819514,0.8760723,10.172971
1322.448731,0.7420284,0.64628285,10.019777
1326.416016,1.0196906,0.61755913,9.876159
1330.01709,1.0962871,0.8281995,9.349558
1333.80127,1.1537346,0.9430942,8.899554
1338.500977,1.1537346,1.0196906,8.487848
1343.261719,1.14416,0.9526688,8.248484
1347.53418,1.1728836,0.7994758,8.028269
1351.654053,1.4792696,0.4835153,7.8367777
1355.957031,1.4792696,0.4835153,7.8367777
1358.978272,1.5845897,0.42606795,7.8272033
1363.739014,1.3548003,0.665432,7.894225
1368.286133,0.46436617,1.4409714,7.310177
1373.229981,0.22500217,1.4218222,6.9176197
1377.380371,0.22500217,1.4218222,6.9176197
1380.554199,0.043085523,1.2016073,7.4537954
1384.674072,-0.36862057,1.4505459,7.4729443
1387.115479,-0.32074776,1.8239537,7.396348
1390.808106,0.014361841,2.2260852,7.2910275
1395.233155,0.36862057,2.494173,7.4729443
1398.864746,0.26330042,2.8580062,7.808054
1403.717041,0.8760723,2.6760898,8.5740185
1407.958985,1.622888,2.3984275,9.454879
1412.475586,1.6516117,2.7239625,9.722966
1416.442871,1.6516117,2.7239625,9.722966
1419.403076,1.5271424,3.2601378,9.244238
1423.583985,1.6420372,3.499502,8.277207
1427.642822,0.61755913,3.5282254,8.152739
1431.549072,-0.6845811,3.604822,7.855927
1435.668946,-0.6845811,3.604822,7.855927
1439.117432,-1.9005502,3.7101421,7.46337
1443.634033,-2.7814097,3.5856729,7.7601814
1447.692871,-2.6569405,3.2601378,7.9516726
1451.751709,-2.3697038,2.8580062,8.34423
1455.9021,-2.3697038,2.8580062,8.34423
1460.021973,-2.1590633,2.5516202,8.698488
1463.409424,-1.9867213,2.2260852,8.870831
1466.918946,-1.9771467,1.862252,8.985725
1470.64209,-1.9675722,1.9196993,9.655944
1474.853516,-1.4313968,2.1207652,10.661273
1479.248047,-1.0101161,2.6186423,11.657027
1484.039307,-0.8186249,2.6282167,12.145329
1487.976074,-0.69415563,1.5175679,12.011286
1492.462158,-0.69415563,1.5175679,12.011286
1496.551514,-0.69415563,1.5175679,12.011286
1500.579834,-0.69415563,1.5175679,12.011286
1503.78418,0.59841,-2.4654493,10.689997
1507.232666,0.59841,-2.4654493,10.689997
1510.772705,0.8090504,-3.059072,10.383611
1514.404297,0.5505372,-3.4899273,10.172971
1519.317627,0.20585304,-3.5665238,10.038927
1523.803711,-0.110107444,-3.384607,9.62722
1528.10669,-0.17712937,-3.212265,9.512326
1532.379151,-0.17712937,-3.212265,9.512326
1536.285401,-0.42606795,-2.9537518,9.368708
1540.222168,-0.6750065,-2.800559,9.18679
1543.579102,-0.85692316,-2.5228968,9.119769
1547.515869,-1.0196906,-2.0441687,9.033598
1551.422119,-1.0867126,-1.4888442,9.062322
1555.358887,-1.0867126,-1.4888442,9.062322
1559.417725,-1.0388398,-1.0867126,9.244238
1563.293457,-1.0005416,-0.93351966,9.407005
1566.619873,-1.1058618,-0.7228793,9.474028
1570.06836,-1.0196906,-0.5792609,9.464453
1573.364258,-0.8473486,-0.512239,9.560199
1579.620362,-0.78032666,-0.4356425,9.6942425
1583.709717,-0.6079846,-0.25372586,9.64637
1587.249756,-0.6079846,-0.25372586,9.64637
1590.881348,-0.4164934,-0.23457673,9.598496
1593.566895,-0.2920241,-0.2441513,9.579348
1599.487305,-0.26330042,-0.2154276,9.560199
1603.607178,-0.19627848,-0.14840569,9.5889225
1607.086182,-0.19627848,-0.14840569,9.5889225
1610.748291,-0.17712937,-0.15798025,9.62722
1613.28125,-0.20585304,-0.17712937,9.569773
1619.537354,-0.25372586,-0.23457673,9.5219
1623.657227,-0.33032233,-0.23457673,9.368708
1627.258301,-0.33032233,-0.23457673,9.368708
1630.615235,-0.37819514,-0.19627848,9.244238
1633.239746,-0.54096264,-0.17712937,9.119769
1639.556885,-0.665432,-0.110107444,8.9761505
1643.768311,-0.8090504,-0.11968201,8.688913
1647.18628,-0.8090504,-0.11968201,8.688913
1650.604248,-0.9430942,-0.023936402,8.315506
1653.22876,-1.2016073,0.043085523,7.875076
1659.637451,-1.4984187,0.10053288,7.482519
1663.635254,-1.5079932,0.043085523,7.5208173
1667.022705,-1.5079932,0.043085523,7.5208173
1670.654297,-1.4122477,-0.062234644,7.5974135
1673.370362,-1.3069274,-0.09095833,7.5591154
1679.6875,-0.9526688,-0.00478728,7.56869
1683.868408,-0.76117754,0,7.6452866
1687.194824,-0.76117754,0,7.6452866
1690.734863,-0.59841,-0.00478728,7.961247
1693.237305,-0.26330042,-0.10053288,8.372953
1697.174072,0.18670394,-0.23457673,8.459125
1701.141358,0.5505372,-0.359046,8.755936
1705.13916,0.8281995,-0.512239,8.928278
1709.106446,0.99096704,-0.63670826,9.071896
1713.134766,1.1728836,-0.8473486,8.9761505
1717.254639,1.1537346,-1.14416,9.062322
1721.099854,1.0867126,-1.3165021,9.339984
1725.097656,1.0388398,-1.4218222,8.832532
1729.095459,0.8473486,-1.4888442,8.842107
1733.062744,0.42606795,-1.2686293,8.880404
1737.213135,0.09095833,-1.0867126,8.727212
1741.05835,-0.25372586,-0.92394507,8.602742
1745.056153,-0.44521707,-0.91437054,8.708063
1749.053955,-0.56968635,-1.0005416,8.736787
1753.051758,-0.47394073,-1.1154363,8.995299
1757.263184,-0.3398969,-1.2494801,9.665519
1761.138916,-0.10053288,-1.2590547,10.374036
1765.014649,0.2441513,-1.0388398,10.938935
1769.256592,0.5792609,-0.69415563,11.455961
1773.681641,0.7324539,-0.27287498,12.011286
1778.045655,0.7324539,0.17712937,12.432567
1782.440186,0.6750065,0.56968635,12.67193
1786.804199,0.47394073,1.2973529,13.0549135
1791.046143,0.47394073,1.2973529,13.0549135
1794.036865,0.359046,1.5750152,13.064487
1798.248291,0.25372586,1.862252,13.02619
1802.947998,0.110107444,2.2931073,12.9591675
1807.067871,0.043085523,2.4845984,12.748528
1811.096192,0.043085523,2.4845984,12.748528
1813.995362,-0.043085523,2.7048132,12.413418
1817.962647,-0.05266008,2.9154537,11.944264
1822.113037,-0.17712937,3.1069448,11.398514
1826.599121,-0.3111732,3.212265,10.92936
1830.291748,-0.37819514,3.173967,10.546378
1832.946778,-0.39734426,3.039923,10.287866
1837.402344,-0.40691882,2.752686,10.163396
1841.125488,-0.39734426,2.4175766,10.077225
1844.879151,-0.3398969,2.0250196,9.991054
