time,x,y,z
0,1.1728836,0.5505372,9.215514
4.608154,1.3548003,0.39734426,9.272962
8.270264,1.5079932,0.4835153,9.339984
11.871338,1.5079932,0.4835153,9.339984
16.723633,1.5367169,0.64628285,9.3878565
19.500732,1.5941644,0.8664977,9.435729
23.254395,1.6133134,1.0292653,9.435729
27.008057,1.6420372,1.1154363,9.474028
30.578613,1.6037389,1.14416,9.464453
34.057617,1.5462915,1.0579889,9.426155
38.17749,1.5367169,0.92394507,9.397431
42.449951,1.469695,0.7994758,9.445304
45.715332,1.4313968,0.6845811,9.359133
49.6521,1.4218222,0.6079846,9.397431
53.619385,1.4026731,0.56011176,9.445304
57.952881,1.3930986,0.6079846,9.435729
61.798096,1.4122477,0.69415563,9.454879
65.460205,1.4409714,0.7228793,9.483603
69.42749,1.4505459,0.78032666,9.502751
73.364258,1.4601204,0.83777404,9.464453
77.697754,1.4601204,0.78990126,9.41658
81.573486,1.4505459,0.76117754,9.426155
85.235596,1.4026731,0.7324539,9.397431
89.172363,1.3930986,0.6271337,9.378282
93.139648,1.3548003,0.59841,9.397431
98.022461,1.3548003,0.5505372,9.435729
102.722168,1.4122477,0.5505372,9.445304
107.116699,1.4792696,0.56011176,9.531475
111.236572,1.4792696,0.56011176,9.531475
114.16626,1.4888442,0.5888355,9.531475
118.469238,1.4792696,0.54096264,9.512326
123.291016,1.4505459,0.56968635,9.512326
127.593994,1.4505459,0.56968635,9.512326
131.713867,1.4218222,0.5313881,9.493176
136.199951,1.4218222,0.5313881,9.493176
139.49585,1.4792696,0.45479164,9.454879
143.615723,1.5079932,0.46436617,9.531475
147.918701,1.5175679,0.45479164,9.54105
152.160645,1.5462915,0.44521707,9.54105
156.494141,1.5462915,0.47394073,9.531475
159.240723,1.5175679,0.4835153,9.560199
162.719727,1.5175679,0.4835153,9.560199
166.534424,1.4984187,0.46436617,9.5889225
168.97583,1.469695,0.44521707,9.569773
172.729492,1.469695,0.4835153,9.502751
177.307129,1.4505459,0.4356425,9.512326
180.175781,1.4792696,0.4164934,9.569773
184.051514,1.4409714,0.4356425,9.569773
188.110352,1.4026731,0.42606795,9.608071
192.687988,1.4313968,0.39734426,9.608071
197.540283,1.383524,0.4164934,9.608071
200.256348,1.3739494,0.45479164,9.569773
204.040527,1.3643749,0.46436617,9.550624
207.733154,1.383524,0.512239,9.493176
211.700439,1.4218222,0.54096264,9.502751
217.559814,1.4313968,0.56968635,9.397431
221.5271,1.4792696,0.56011176,9.3878565
225.372314,1.5079932,0.5792609,9.397431
228.851318,1.5462915,0.59841,9.368708
232.452393,1.5367169,0.6271337,9.407005
237.670898,1.5558661,0.665432,9.378282
240.539551,1.5367169,0.6558574,9.407005
244.232178,1.5654407,0.665432,9.407005
247.802734,1.5271424,0.6845811,9.426155
251.342773,1.5271424,0.70373017,9.454879
255.187988,1.5462915,0.665432,9.474028
259.521484,1.5271424,0.6750065,9.474028
263.427734,1.4792696,0.665432,9.493176
267.700195,1.5271424,0.665432,9.550624
271.484375,1.5079932,0.64628285,9.5219
274.932861,1.4984187,0.6558574,9.464453
279.266357,1.4792696,0.64628285,9.464453
283.081055,1.4122477,0.7324539,9.493176
286.956787,1.383524,0.751603,9.569773
290.740967,1.383524,0.8186249,9.665519
294.708252,1.3643749,0.8281995,9.761265
299.041748,1.3930986,0.8090504,9.780414
303.039551,1.4026731,0.8090504,9.828286
306.70166,1.3643749,0.8760723,9.971905
310.516357,1.3069274,1.1058618,10.153821
314.453125,1.1728836,1.4505459,10.469782
318.969727,1.0484143,1.8909757,10.871913
322.753906,0.9526688,2.3026817,11.379365
326.35498,1.0867126,2.4367256,11.398514
330.26123,1.3165021,2.3314054,11.379365
334.320068,1.4984187,2.0058703,11.293194
339.111328,1.5462915,1.5462915,11.15915
343.048096,1.5462915,1.1537346,11.044255
346.710205,1.5558661,0.8856468,11.168725
350.036621,1.5079932,0.7420284,11.05383
354.156494,1.4601204,0.7228793,10.680422
359.222412,1.3260766,0.69415563,10.527229
363.220215,1.2016073,0.61755913,10.460207
367.248535,1.0388398,0.512239,10.460207
370.819092,0.9526688,0.4164934,10.345312
373.748779,0.93351966,0.27287498,10.125097
379.333496,0.93351966,0.11968201,9.991054
383.483887,1.1920328,-0.2441513,10.105948
387.481689,1.1920328,-0.2441513,10.105948
390.960693,1.3356512,-0.40691882,10.211268
393.493652,1.4026731,-0.49308985,10.220843
399.536133,1.3643749,-0.45479164,10.19212
403.778076,1.2782038,-0.39734426,10.153821
407.37915,1.3260766,-0.3877697,10.153821
411.04126,1.3260766,-0.3877697,10.153821
413.391113,1.469695,-0.44521707,10.019777
419.586182,1.709059,-0.78032666,9.5889225
423.461914,1.709059,-0.78032666,9.5889225
427.246094,1.9675722,-1.5558661,9.091045
430.755615,1.9675722,-1.5558661,9.091045
433.288574,2.015445,-2.0058703,8.746361
439.697266,2.0250196,-2.9537518,8.152739
443.725586,2.0441687,-3.4803526,7.894225
447.357178,2.0441687,-3.4803526,7.894225
451.171875,2.1399143,-3.9590807,7.616563
453.704834,2.187787,-4.342063,7.243155
459.289551,2.187787,-4.658024,6.745278
461.975098,2.2260852,-5.0122824,6.218677
465.942383,2.1782124,-5.452712,5.845269
468.597412,2.1590633,-5.873993,5.309094
472.717285,2.187787,-6.410168,4.96441
477.050781,2.187787,-7.0325146,4.96441
481.231689,2.2452345,-7.5591154,4.9452605
485.534668,2.2739582,-7.9133744,4.8303657
489.105225,2.3697038,-8.104865,4.8782387
492.767334,2.4463003,-8.11444,5.041006
496.551514,2.5037475,-8.018694,5.1654754
500.610352,2.4367256,-7.8655014,5.3378177
504.79126,2.4367256,-7.693159,5.4718614
509.002686,2.3792782,-7.5208173,5.586756
512.695313,2.3984275,-7.3867736,5.529309
516.693115,2.4463003,-7.348475,5.2516465
520.690918,2.513322,-7.4059224,5.232497
524.993896,2.2835326,-7.5591154,6.5346375
528.564453,1.7569319,-7.654861,6.410168
532.562256,2.1207652,-7.721883,5.6633525
536.16333,1.8048047,-7.9325233,4.782493
540.557861,1.4984187,-8.822957,4.236743
544.799805,1.7569319,-9.54105,3.997379
548.492432,2.4463003,-9.569773,3.5665238
552.124023,3.3271596,-9.177217,2.9633265
555.57251,3.9590807,-8.430401,2.8292825
560.241699,3.9686553,-7.7506065,3.4037561
564.697266,3.758015,-7.587839,3.690993
568.17627,3.5952475,-7.8655014,3.8346114
571.746826,3.4420545,-8.363379,3.9016335
575.622559,3.2505634,-8.794233,3.5282254
580.566406,2.9441774,-8.957002,3.039923
584.93042,2.905879,-8.880404,2.7048132
588.592529,2.9441774,-8.55487,3.4037561
592.132568,3.078221,-8.028269,4.303765
596.099854,3.0877957,-7.2527294,4.763344
600.55542,3.020774,-6.5729356,4.993133
604.888916,2.7239625,-6.1612296,5.433563
608.612061,2.4654493,-6.132506,5.8548436
612.39624,2.4558747,-6.37187,6.4484663
616.210938,2.580344,-6.4676156,6.6495323
620.269775,2.6760898,-6.3144226,6.6016593
624.359131,2.7431116,-6.333572,6.5059137
627.929688,2.9154537,-6.8027253,6.0080366
631.744385,3.4037561,-7.721883,5.462287
635.559082,3.5569491,-8.143164,6.639958
640.563965,4.1792955,-8.191036,6.1229315
644.775391,3.0686467,-7.243155,4.9069624
648.590088,2.4175766,-7.8176284,5.194199
652.22168,2.513322,-8.420826,4.9069624
656.036377,2.513322,-8.420826,4.9069624
660.552979,2.7622607,-8.315506,4.466532
664.978027,2.8388572,-6.898471,4.849515
668.487549,2.7431116,-6.697405,5.2899446
672.210693,2.752686,-6.8122997,5.82612
675.994873,2.752686,-6.8122997,5.82612
680.328369,2.8580062,-6.850598,6.0750585
