time,x,y,z
0,-0.24659312,-0.32280594,-0.781477
4.638672,0.10766566,-0.21748579,-0.5421133
7.415771,0.36617878,-0.06429279,-0.38891983
11.016845,0.5385209,0.12719834,-0.27402496
14.831543,0.66299015,0.31868958,-0.13998127
18.585205,0.73001206,0.4527334,-0.025086403
24.383545,0.7491612,0.64422464,0.15682983
28.35083,0.66299015,0.6920974,0.22385216
31.860351,0.52776796,0.6829612,0.17822552
35.766601,0.52776796,0.6829612,0.17822552
39.276123,0.41287324,0.6255138,0.13992786
41.656494,0.28840396,0.5297682,0.063331604
46.478271,0.16393465,0.41487348,0.053756714
50.78125,0.010741711,0.26168048,-0.07071304
54.656982,-0.06585479,0.17550945,-0.1473093
58.349609,-0.1328767,0.022316456,-0.21433067
61.584472,-0.18264997,-0.055600047,-0.2483921
66.131591,-0.23052275,-0.18006933,-0.35371304
70.465088,-0.24967188,-0.22794211,-0.38243675
74.279785,-0.2017991,-0.3045386,-0.47818184
77.606201,-0.21137363,-0.31411314,-0.4303093
81.237793,-0.18264997,-0.3524114,-0.47818184
85.662841,-0.10605347,-0.34283686,-0.41116047
90.148925,-0.10092074,-0.3408329,-0.45977497
94.604492,-0.053047895,-0.33125836,-0.37360382
97.320556,-0.024324238,-0.24508727,-0.39275265
101.654052,-0.014749646,-0.20678902,-0.43105125
106.018066,0.033123136,-0.10146892,-0.354455
110.656738,0.071421385,-0.05359614,-0.3448801
114.929199,0.13844329,0.02300036,-0.25870895
119.262695,0.13844329,0.02300036,-0.25870895
121.948242,0.18631607,0.03257501,-0.28743267
126.25122,0.19589067,0.013425827,-0.24913406
130.15747,0.14324939,0.03795421,-0.23880386
134.155273,0.14324939,-0.029067755,-0.2483778
137.145996,0.09537661,0.009230495,-0.20050526
140.74707,0.037929237,-0.04821682,-0.13348389
145.263672,0.04750377,-0.07694054,-0.123909
148.864746,-3.69E-04,-0.105664134,-0.13348389
153.137207,-0.048241794,-0.07694054,-0.14305782
157.073974,-0.10568917,-0.12481332,-0.22922897
160.644531,-0.18020391,-0.06402433,-0.2314024
165.283203,-0.18020391,-0.006576896,-0.38459587
168.731689,-0.23765129,0.012572169,-0.42289352
172.302246,-0.27594954,0.041295886,-0.576087
176.879882,-0.266375,0.041295886,-0.7197046
181.182861,-0.30467325,0.05087042,-0.79630184
185.272216,-0.29509866,0.031721354,-0.7675781
188.140869,-0.34297144,-0.006576896,-0.75800323
192.108154,-0.4059922,-0.032724142,-0.76487255
196.56372,-0.4059922,-0.02314949,-0.61168003
201.141357,-0.37726855,-0.10932052,-0.35316658
205.566406,-0.32939577,-0.17634249,-0.12337685
208.404541,-0.32939577,-0.2050662,0.19258308
212.005615,-0.30067205,-0.23378986,0.3936491
216.064453,-0.28152293,-0.22421527,0.47024536
220.672607,-0.21631742,-0.17791343,0.50905323
225.524902,-0.14929551,-0.10131693,0.4516058
228.210449,-0.091848135,0.004003167,0.24096584
231.994629,-0.07269901,0.15719616,0.12607098
235.839843,-0.005677104,0.25294173,0.13564491
240.173339,0.061344832,0.18591988,0.2888384
245.666504,0.24326146,-0.14918971,0.5186281
249.877929,0.32899863,-0.27244157,0.46640682
253.753662,0.32899863,-0.27244157,0.46640682
256.225586,0.5013407,-0.3969109,0.33236313
259.94873,0.6736828,-0.4639328,0.15044689
265.686035,0.9609196,-0.37776178,-0.16551399
269.683838,1.0853889,-0.3681872,-0.22296143
273.620605,1.0853889,-0.3681872,-0.22296143
276.000976,1.0375161,-0.19584513,-0.5293474
279.724121,1.0375161,-0.07137585,-0.89318085
285.583496,0.78276,0.44983745,-1.1810865
289.581298,0.5816942,0.70835054,-1.0949154
293.121338,0.5816942,0.70835054,-1.0949154
297.241211,0.28488284,0.35409176,-0.6832094
300.933838,0.28488284,0.35409176,-0.6832094
304.80957,0.035944253,-0.13421082,-0.5108671
307.556152,-0.19384518,-0.45974588,-0.5012922
311.370849,-0.47150746,-0.5746406,-0.69278336
315.64331,-0.68214774,-0.39272392,-0.88427544
319.274902,-0.8832135,0.066854954,-0.9512968
322.784423,-0.99915254,0.4017197,-0.7740202
327.392578,-1.075749,0.918746,-0.5442314
331.512451,-1.0661745,1.2538555,-0.32401657
335.479736,-0.9608543,1.4070485,0.01109314
339.08081,-0.79808676,1.349601,0.25045776
342.86499,-0.5682974,1.1293862,0.32705402
347.259521,-0.30978423,0.86129856,0.2696066
351.104736,-0.12855649,0.53624654,0.35335445
354.949951,0.17782947,0.25858438,0.5927181
358.734131,0.45549172,7.12E-05,1.0331478
362.701416,0.7523031,-0.277591,1.1767664
367.279052,0.88634694,-0.54567873,0.83208275
371.276855,0.9437943,-0.68929714,0.23845959
375.12207,0.80975044,-0.5935515,-0.5466547
379.180908,0.7140049,-0.28716564,-1.3892155
382.171631,0.2934818,0.517665,-2.2024755
387.054443,0.15943795,0.9389458,-2.7865238
391.143798,-0.032053262,1.1400115,-3.0258875
395.477295,-0.17567167,1.0538404,-2.8822694
399.047851,-0.20439535,0.6134106,-2.4801378
402.282714,-0.06077695,0.125108,-1.9248133
406.829834,0.08284147,-0.2770235,-1.3790636
411.2854,0.2647581,-0.59298396,-0.9769316
415.130615,0.49454758,-0.7557515,-0.4311819
418.792724,0.77220976,-0.73660237,0.23903751
421.752929,0.7569859,-0.22578126,0.49623108
427.215576,1.4655033,0.40613967,1.4345379
431.671142,1.5229508,2.0146658,2.4207172
436.004638,1.5229508,2.0146658,2.4207172
440.063476,0.8048587,2.3114772,1.5973053
444.732666,0.8048587,2.3114772,1.5973053
447.845459,-2.6898558,-1.0874918,-1.5240011
451.904297,-3.7531424,-2.77017,-1.7041788
456.237793,-5.7925234,-4.4552927,0.5745659
459.991455,-5.6872034,-6.781911,3.8394918
463.989257,-5.6872034,-6.781911,3.8394918
467.315673,-0.29672602,-5.9872227,6.8554783
