time,x,y,z
0,0.16755481,1.7569319,9.62722
5.371093,-0.3398969,2.5899186,9.531475
9.552001,-0.47394073,2.4463003,9.41658
13.97705,-0.5218136,2.1111906,9.29211
18.157959,-0.5313881,1.7473572,9.167642
22.521972,-0.46436617,1.5367169,9.091045
26.519775,-0.33032233,1.4505459,9.071896
30.426025,-0.19627848,1.4888442,9.062322
34.362792,-0.10053288,1.6516117,9.062322
38.360595,0.014361841,1.862252,9.167642
42.907714,0.023936402,2.0441687,9.225089
46.539306,0.014361841,2.1782124,9.225089
50.384521,0.023936402,2.254809,9.253813
54.321289,-0.03351096,2.2165108,9.20594
58.380126,-0.0718092,2.1207652,9.100619
62.530517,-0.10053288,1.9867213,9.091045
66.101074,-0.16755481,1.8718265,9.0814705
69.946289,-0.16755481,1.776081,9.071896
73.913574,-0.2154276,1.6707608,9.062322
78.399658,-0.19627848,1.6516117,9.033598
82.733154,-0.26330042,1.5941644,9.119769
85.754394,-0.3111732,1.5941644,9.18679
89.721679,-0.27287498,1.5462915,9.215514
93.658447,-0.2441513,1.5079932,9.263388
98.358154,-0.18670394,1.4409714,9.320834
102.722167,-0.110107444,1.4409714,9.29211
105.529785,-0.023936402,1.4601204,9.272962
109.49707,-0.00478728,1.5271424,9.368708
113.861084,0,1.6133134,9.435729
117.919921,-0.014361841,1.6899099,9.54105
122.863769,-0.014361841,1.8239537,9.665519
126.922607,-0.10053288,1.929274,9.703817
130.706787,-0.19627848,1.9867213,9.722966
134.704589,-0.28244954,2.0633178,9.665519
138.336181,-0.3398969,2.0920415,9.62722
143.096923,-0.4164934,2.0920415,9.502751
145.812988,-0.40691882,2.0824668,9.62722
149.810791,-0.359046,2.0441687,9.569773
153.59497,-0.359046,1.9962958,9.569773
157.318115,-0.37819514,1.948423,9.617646
163.208007,-0.2920241,1.8814012,9.703817
167.633056,-0.2920241,1.8814012,9.703817
171.417236,-0.25372586,1.8143792,9.665519
173.797607,-0.22500217,1.8143792,9.608071
177.429199,-0.17712937,1.8048047,9.62722
183.502197,-0.17712937,1.8048047,9.598496
186.431884,-0.11968201,1.8239537,9.636795
190.032959,-0.110107444,1.8048047,9.608071
193.878173,-0.16755481,1.79523,9.655944
197.906494,-0.17712937,1.776081,9.64637
201.690673,-0.18670394,1.79523,9.608071
205.13916,-0.26330042,1.7569319,9.531475
208.709716,-0.28244954,1.7856555,9.407005
213.043212,-0.27287498,1.8048047,9.301685
217.651367,-0.28244954,1.9101248,9.215514
221.923828,-0.32074776,1.9675722,9.167642
225.189209,-0.28244954,2.034594,9.100619
229.309082,-0.3398969,2.0824668,9.100619
233.551025,-0.34947145,2.1207652,9.215514
237.670898,-0.32074776,2.1303396,9.18679
242.065429,-0.3111732,2.0920415,9.215514
244.720459,-0.32074776,2.0058703,9.378282
248.565673,-0.3111732,1.9675722,9.502751
252.410888,-0.36862057,1.9388485,9.54105
255.737304,-0.34947145,1.9005502,9.579348
259.704589,-0.359046,1.9101248,9.64637
264.526367,-0.37819514,1.8814012,9.713391
268.64624,-0.359046,1.9005502,9.64637
272.399902,-0.33032233,1.8909757,9.5889225
276.000976,-0.25372586,1.9101248,9.445304
279.449462,-0.2154276,1.9005502,9.397431
284.606933,-0.15798025,1.862252,9.378282
288.543701,-0.14840569,1.8335283,9.359133
292.388916,-0.13883112,1.8048047,9.3878565
295.928955,-0.17712937,1.9196993,9.493176
299.224853,-0.28244954,2.0441687,9.617646
304.718017,-0.33032233,2.1590633,9.636795
308.563232,-0.26330042,2.1782124,9.64637
312.377929,-0.16755481,2.1399143,9.397431
316.192626,-0.12925656,2.0728924,9.177217
319.000244,-0.20585304,1.9867213,8.9761505
324.829101,-0.27287498,1.9771467,8.612317
328.857421,-0.30159867,1.9962958,8.392102
332.611084,-0.20585304,2.034594,8.23891
336.120605,-0.10053288,2.0824668,8.056993
338.745117,-0.05266008,2.0633178,8.210186
344.940185,-0.0718092,2.34098,8.736787
349.060058,-0.00478728,2.7048132,8.784659
352.752685,0.15798025,2.9154537,9.18679
356.414794,0.15798025,2.9154537,9.18679
358.764648,0.40691882,2.88673,9.8953085
364.227294,0.8186249,2.8388572,10.278291
367.004394,1.3356512,2.6377914,9.876159
370.422363,1.5845897,2.2643836,9.2825365
374.328613,1.5367169,1.8431029,9.569773
