time,x,y,z
0,-0.36007917,0.04552114,-0.4574051
4.608154,-0.17816246,-0.10767183,-0.39995766
8.270264,-0.024969578,-0.021500796,-0.33293533
11.871338,-0.024969578,-0.021500796,-0.33293533
16.723633,0.003754139,0.14126676,-0.2850628
19.500732,0.061201572,0.3614816,-0.23719025
23.254395,0.08035064,0.5242492,-0.23719025
27.008057,0.109074354,0.6104202,-0.19889164
30.578613,0.070776105,0.63914394,-0.20846653
34.057617,0.010206699,0.5347299,-0.2453003
38.17749,6.32E-04,0.4006861,-0.274024
42.449951,-0.0663898,0.2762168,-0.22615147
45.715332,-0.10468793,0.16132212,-0.31232262
49.6521,-0.11426258,0.08472562,-0.274024
53.619385,-0.13341165,0.036852777,-0.22615147
57.952881,-0.14298618,0.08472562,-0.23572636
61.798096,-0.12203109,0.166341,-0.21661472
65.460205,-0.093307376,0.19506466,-0.187891
69.42749,-0.08373284,0.25251204,-0.16874218
73.364258,-0.07415831,0.3099594,-0.20704079
77.697754,-0.07415831,0.26208663,-0.25491333
81.573486,-0.08373284,0.23336291,-0.24533844
85.235596,-0.13160563,0.20463926,-0.27406216
89.172363,-0.14118016,0.0993191,-0.29321194
93.139648,-0.17603207,0.07053399,-0.2746048
98.022461,-0.17603207,0.02266121,-0.23630714
102.722168,-0.11858475,0.02266121,-0.22673225
107.116699,-0.051562786,0.03223574,-0.1405611
111.236572,-0.051562786,0.03223574,-0.1405611
114.16626,-0.041988254,0.06095946,-0.1405611
118.469238,-0.051562786,0.013086617,-0.15970993
123.291016,-0.077793956,0.04162681,-0.16009426
127.593994,-0.077793956,0.04162681,-0.16009426
131.713867,-0.10651767,0.003328562,-0.17924404
136.199951,-0.10651767,0.003328562,-0.17924404
139.49585,-0.04907024,-0.07326791,-0.2175417
143.615723,-0.020346642,-0.063693374,-0.14094543
147.918701,-0.01077199,-0.07326791,-0.13137054
152.160645,0.017899513,-0.078546524,-0.13159561
156.494141,0.017899513,-0.049822867,-0.1411705
159.240723,-0.010824084,-0.040248305,-0.112446785
162.719727,-0.010824084,-0.040248305,-0.112446785
166.534424,-0.029973269,-0.05939743,-0.08372307
168.97583,-0.058696985,-0.078546524,-0.10287285
172.729492,-0.058696985,-0.040248305,-0.16989422
177.307129,-0.07784605,-0.08812109,-0.16031933
180.175781,-0.049122334,-0.10727021,-0.10287285
184.051514,-0.08742058,-0.08812109,-0.10287285
188.110352,-0.12571883,-0.09769565,-0.06457424
192.687988,-0.09796798,-0.12649313,-0.064416885
197.540283,-0.14584088,-0.107344,-0.064416885
200.256348,-0.15541542,-0.06904575,-0.10271549
204.040527,-0.16498995,-0.05947122,-0.12186432
207.733154,-0.14584088,-0.011598408,-0.17931175
211.700439,-0.107542634,0.017125249,-0.16973686
217.559814,-0.09796798,0.045848966,-0.27505684
221.5271,-0.0500952,0.036274374,-0.28463173
225.372314,-0.021371603,0.0554235,-0.27505684
228.851318,0.016926646,0.07457262,-0.30378056
232.452393,-0.001398563,0.09699774,-0.26375198
237.670898,0.01775062,0.13529599,-0.2924757
240.539551,-0.001398563,0.1257214,-0.26375198
244.232178,0.027325153,0.13529599,-0.26375198
247.802734,-0.010973096,0.15444511,-0.2446022
251.342773,-0.010973096,0.17359418,-0.21587849
255.187988,0.008175969,0.13529599,-0.19672966
259.521484,-0.010973096,0.14487052,-0.19672966
263.427734,-0.05941248,0.13788152,-0.17763233
267.700195,-0.011539698,0.13788152,-0.1201849
271.484375,-0.030688882,0.11873239,-0.14890862
274.932861,-0.040263414,0.12830693,-0.20635605
279.266357,-0.05941248,0.11873239,-0.20635605
283.081055,-0.12643445,0.20490342,-0.17763233
286.956787,-0.15515816,0.22405255,-0.10103607
290.740967,-0.13968682,0.3127358,-0.008895874
294.708252,-0.15883589,0.3223104,0.08685017
