time,x,y,z
0,0.039950587,-0.031960472,0.06658431
5.889892,0,-0.093218036,0.07990117
12.390136,-0.1651291,-0.28498086,0.13050525
16.418457,-0.1651291,-0.28498086,0.13050525
20.141601,-0.2423669,-0.35689193,0.1464855
26.123046,-0.2903076,-0.3888524,0.13849537
34.667968,-0.26367387,-0.3382483,0.061257567
41.046142,-0.20507969,-0.27699074,0.02130698
45.043945,-0.13849537,-0.2130698,0
53.314209,-0.10120816,-0.14382212,0.005326745
57.312011,-0.122515135,-0.07990117,0.023970352
60.882568,-0.21573317,-0.015980236,0.026633725
65.032959,-0.35689193,0.034623843,0
73.120117,-0.63388264,0.11985177,-0.1651291
76.965332,-0.63388264,0.11985177,-0.1651291
80.841064,-0.70313036,0.1464855,-0.24503027
85.05249,-0.6978036,0.15447561,-0.2823175
92.895507,-0.4767437,0.12784189,-0.15713897
96.954345,-0.4767437,0.12784189,-0.15713897
100.79956,-0.3009611,0.10120816,-0.02130698
105.041503,-0.10919827,0.07457443,0.111861646
112.701416,0.07191106,0.058594197,0.2130698
116.912841,0.22638667,0.055930823,0.2610105
120.697021,0.34357506,0.06658431,0.26367387
128.14331,0.44744658,0.12784189,0.19975294
132.598876,0.4447832,0.1651291,0.18643607
136.474609,0.4447832,0.1651291,0.18643607
140.106201,0.4261396,0.18909945,0.20774306
147.918701,0.38352564,0.17045584,0.31427795
152.58789,0.36221868,0.13316862,0.35422856
156.402587,0.36221868,0.13316862,0.35422856
160.247802,0.33292156,0.087891296,0.36221868
167.724609,0.21040644,0.037287217,0.29563436
172.576904,0.117188394,0.039950587,0.24769364
176.452636,0.117188394,0.039950587,0.24769364
180.206298,0.02130698,0.05060408,0.2130698
187.5,-0.13849537,0.06658431,0.18643607
192.596435,-0.17578259,0.058594197,0.1944262
196.56372,-0.17578259,0.058594197,0.1944262
200.46997,-0.17311922,0.04261396,0.2130698
204.101562,-0.135832,0.023970352,0.23970354
212.585449,-0.018643608,-0.005326745,0.29829773
216.369628,-0.018643608,-0.005326745,0.29829773
220.275878,0.029297099,-0.018643608,0.31427795
227.081298,0.055930823,-0.031960472,0.31427795
232.60498,0.045277335,-0.061257567,0.2823175
236.816406,0.045277335,-0.061257567,0.2823175
240.447998,0.02130698,-0.07723781,0.26900062
246.856689,-0.002663373,-0.093218036,0.26633725
252.593994,-0.037287217,-0.122515135,0.2903076
256.439209,-0.037287217,-0.122515135,0.2903076
260.284423,-0.05326745,-0.13316862,0.30628785
272.613525,-0.16246572,-0.135832,0.30362448
276.519775,-0.16246572,-0.135832,0.30362448
280.303955,-0.22638667,-0.13316862,0.28764424
283.874511,-0.30362448,-0.13316862,0.26900062
292.663574,-0.53800124,-0.1651291,0.20241632
296.539306,-0.53800124,-0.1651291,0.20241632
300.445556,-0.7084571,-0.1944262,0.14115874
304.016113,-0.90821004,-0.21839654,0.069247685
312.713623,-1.1106263,-0.22905004,0.002663373
316.680908,-1.2917356,-0.22905004,-0.04261396
320.648193,-1.4462113,-0.23970354,-0.061257567
324.157714,-1.5580729,-0.26900062,-0.058594197
330.322265,-1.608677,-0.3302582,-0.05326745
337.921142,-1.5900334,-0.42081288,-0.058594197
341.85791,-1.5127956,-0.52734774,-0.09055467
345.825195,-1.4035974,-0.61790246,-0.14382212
350.036621,-1.2864089,-0.6471995,-0.18377271
357.696533,-1.1106263,-0.4367931,0.026633725
361.6333,-1.1106263,-0.4367931,0.026633725
365.600585,-1.0760025,-0.21839654,0.30362448
370.056152,-1.0626856,-0.018643608,0.52734774
377.502441,-1.0733391,0.018643608,0.31694132
381.439209,-1.0733391,0.018643608,0.31694132
385.437011,-1.0893193,-0.13849537,-0.06658431
390.045166,-1.065349,-0.28764424,-0.46342683
397.277832,-0.83097225,-0.271664,-0.93750715
401.214599,-0.83097225,-0.271664,-0.93750715
405.181884,-0.8496159,-0.14914887,-1.0493687
413.482666,-1.1532403,-0.05060408,-1.1026362
417.449951,-2.2612033,0.02130698,-0.8176554
421.417236,-2.2612033,0.02130698,-0.8176554
425.048828,-2.6127684,0.10120816,-0.5087042
433.258056,-2.602115,0.2423669,-0.22372329
437.652587,-1.5820433,0.54599136,0.05326745
441.284179,-1.5820433,0.54599136,0.05326745
445.068359,-0.8336356,0.63388264,0.07723781
453.277587,-0.14914887,0.657853,0.069247685
457.305908,0.3489018,0.61790246,0.07457443
461.029052,0.6152391,0.52734774,0.11452502
465.026855,0.65252626,0.41548613,0.1944262
473.358154,0.51669425,0.32493144,0.29829773
477.386474,0.039950587,0.3302582,0.45277333
