time,x,y,z
0,-1.9143624,1.966766,-0.5534897
3.509521,-1.9143624,1.966766,-0.5534897
5.889892,-1.5026563,1.3252705,-0.6492357
12.390136,-0.82286257,0.4348364,-0.86945057
16.418457,-0.5547748,0.19547242,-1.0226431
20.141601,-0.5547748,0.19547242,-1.0226431
23.712158,-0.35370907,0.1667487,-1.0513668
26.123046,-0.21009067,0.19547242,-0.9556217
31.860351,-0.24336353,0.32969105,-0.8902149
34.667968,-0.29123634,0.51160765,-0.7082987
38.238525,-0.3678328,0.6839498,-0.21042156
41.046142,-0.6550696,0.97118664,0.63214016
45.043945,-0.9901792,1.3828927,1.1970396
48.980712,-1.3731617,1.9860901,1.2832108
53.314209,-1.6891222,2.4265199,1.062995
57.312011,-1.8049763,2.7805061,0.8909664
60.882568,-1.7762526,2.7134843,0.8813925
65.032959,-1.6230596,2.416673,0.7664976
68.756103,-1.354972,1.8613484,0.077129364
73.120117,-0.98156404,1.1336818,-0.4781952
76.965332,-0.5507089,0.2719713,-0.86117744
80.841064,-0.21559925,-0.5610154,-1.1962872
85.05249,-0.014533486,-1.1929364,-1.4069281
88.562011,0.10904593,-1.4858077,-1.4876156
92.895507,0.061173126,-1.5528296,-1.4301682
96.954345,-0.015423358,-1.2943165,-1.2195282
100.79956,-0.048934318,-0.7868648,-1.1525059
105.041503,-0.21648914,-0.078347325,-1.0759096
108.61206,-0.2452128,0.6971921,-1.0663347
112.701416,-0.28351104,1.415284,-1.142931
116.912841,-0.20466624,1.8942859,-1.1729126
120.697021,-0.17594257,2.2772684,-1.0580177
124.176025,-0.16636801,2.2964175,-1.0005703
128.14331,-0.24296449,2.066628,-0.9048252
132.598876,-0.45360485,1.760242,-0.9335489
136.474609,-0.7025434,1.6740711,-0.9814215
140.106201,-1.0089294,1.8655622,-1.1154652
143.981933,-1.1716969,2.2293954,-1.1058903
147.918701,-1.2428837,2.5115728,-0.94243526
152.58789,-1.2524582,2.8754058,-0.8275404
156.402587,-1.2428837,3.0190244,-0.6839218
160.247802,-1.1567127,3.00945,-0.60732555
163.757324,-1.060967,2.789235,-0.6360493
167.724609,-0.98437047,2.4445505,-0.77009296
172.576904,-0.9460723,2.0232701,-0.8179655
176.452636,-0.8144552,1.6513817,-0.83787155
180.206298,-0.8048806,1.3162723,-0.96234035
183.929443,-0.7474333,1.0960573,-1.0197878
187.5,-0.7378587,0.95243895,-1.000639
192.596435,-0.75700784,0.85669327,-0.8857441
196.56372,-0.7953061,0.8088205,-0.67510414
200.46997,-0.9389245,0.8375442,-0.42616558
204.101562,-0.9867973,0.8949915,-0.17722702
207.611084,-1.1590133,0.97465324,0.016400337
212.585449,-1.2643334,1.1182716,0.0451231
216.369628,-1.360079,1.1661445,0.22704029
220.275878,-1.3505044,1.1661445,0.30363655
223.7854,-1.3409299,1.175719,0.30363655
227.081298,-1.3026316,1.0991225,0.17916775
232.60498,-1.1685878,0.9842278,0.0451231
236.816406,-1.1086698,0.88940716,-0.1545372
240.447998,-1.0033495,0.8415344,-0.30773067
243.957519,-0.9363277,0.8415344,-0.41305065
246.856689,-0.88845485,0.9277054,-0.44177437
252.593994,-0.79270923,0.9755782,-0.5279455
256.439209,-0.77356017,1.0808984,-0.45134926
260.284423,-0.77356017,1.1957932,-0.38432693
263.946533,-0.69696367,1.2819641,-0.38432693
266.662597,-0.72034335,1.4520233,-0.58043385
272.613525,-0.662896,1.5764925,-0.7336273
276.519775,-0.6245977,1.6722381,-0.74320126
280.303955,-0.67247057,1.8828785,-0.7623501
283.874511,-0.5480012,2.1701152,-0.84852123
287.567138,-0.47140476,2.5818214,-0.8293724
292.663574,-0.33736092,2.9360802,-1.0974598
296.539306,-0.12969631,3.201824,-1.6042242
300.445556,-0.02437615,2.8092668,-1.6425219
304.016113,-0.02437615,2.8092668,-1.6425219
307.556152,-0.033950713,2.330539,-1.5467768
312.713623,-0.17756912,1.5741487,-0.56059647
316.680908,-0.41693312,1.3826573,0.100048065
320.648193,-0.77119184,1.1241443,0.5596266
324.157714,-0.77119184,1.1241443,0.5596266
327.636718,-0.87651205,0.73158723,1.0862274
330.322265,-1.2127384,0.7957781,2.3401556
333.953857,-1.4233788,0.56598866,2.6656914
337.921142,-1.3180586,0.26917726,2.397603
341.85791,-0.88720334,-0.42019108,2.3114328
345.825195,-0.30315518,-1.6074365,1.5167437
350.036621,0.060678124,-2.2776558,0.20502949
353.790283,0.1181255,-2.2585068,-0.7524271
357.696533,-0.42202118,-1.1587415,-2.2601643
361.6333,-1.4943719,0.35403907,-4.3761425
365.600585,-1.819907,1.5987319,-4.950616
370.056152,-1.2837317,2.470017,-5.1708307
373.626709,-0.556065,2.7859774,-5.142107
377.502441,-0.09648613,2.7476792,-4.835721
381.439209,-0.21138085,2.4412932,-3.906989
385.437011,-0.6326615,0.96681094,-1.9920769
390.045166,-1.5832138,-0.56624526,0.8802166
393.676757,-3.756639,-0.8822058,5.0738745
397.277832,-4.694946,-0.30773216,7.1132555
401.214599,-3.8236609,0.13269764,7.4100676
405.181884,-2.186411,1.0710046,6.4717607
409.149169,-1.142784,2.717829,4.317484
413.482666,-0.58745944,3.3114517,2.4983177
417.449951,-0.44384104,2.1625044,1.2631998
421.417236,-0.022560388,-0.30773216,-0.3644762
425.048828,0.6859571,-2.9694598,-1.5995941
428.92456,1.1713849,-4.5664606,-2.6124492
433.258056,0.98946834,-5.456895,-3.2539444
437.652587,0.6639333,-5.322851,-3.3784137
441.284179,0.20435433,-4.135605,-3.3688393
445.068359,-0.2265009,-2.3164387,-2.9954314
448.730468,-0.6573561,-0.15258813,-2.2103176
453.277587,-0.91586924,1.9155169,-1.3294582
457.305908,-1.0403385,3.5527668,-0.333704
461.029052,-0.9924657,4.4910736,0.5088577
465.026855,-0.963742,4.768736,1.2556734
468.87207,-0.90867084,4.4373016,1.527772
473.358154,-1.0618639,3.7192097,1.5947943
477.386474,-1.1288857,2.7330298,1.5852194
481.262207,-1.1959076,1.7659993,1.3075571
485.137939,-1.3299515,1.0383327,0.71393394
488.891601,-1.3586752,0.57875377,0.22563171
493.591308,-1.2629297,0.40641165,-0.18607426
497.436523,-0.9872398,0.5500307,-0.60683155
501.556396,-0.92979234,1.0479078,-1.2961998
505.0354,-0.9968143,1.6511052,-1.382371
508.575439,-1.2936256,2.1681314,-1.7845025
513.824462,-1.5234151,2.2830262,-1.6217346
518.096923,-1.7436302,1.8042982,-0.28129673
522.064209,-1.7627792,1.3351446,0.14955902
525.604248,-1.7627792,1.3351446,0.14955902
529.174804,-1.7200148,0.91200763,0.44482327
533.905029,-1.4232035,0.5290252,0.2916298
536.956787,-1.2029885,0.23221385,0.57886696
540.924072,-1.2412868,0.25136298,0.023542404
544.555664,-1.5476727,0.40455595,-0.014756203
548.00415,-1.9210806,0.08859545,0.47354698
553.680419,-2.1700191,0.77796376,1.0958929
557.739257,-2.1393042,0.53079796,1.0785475
561.401367,-1.7850455,0.13824102,1.1551437
565.032959,-1.4020631,-0.23516685,1.528552
569.061279,-1.1052518,-0.2638905,1.0211
574.066162,-0.9233351,-0.062824786,0.31258297
576.873779,-0.77971673,0.25313574,0.12109184
580.627441,-0.5882255,0.46377605,-0.33848763
584.503173,-0.54992723,0.4063287,-0.4821062
588.256835,-0.51357424,0.14060846,-0.6121397
591.522216,-0.3986795,0.21720494,-0.57384205
595.855712,-0.3316576,0.35124877,-0.095113754
600.128173,-0.1401664,0.66720927,0.2878685
603.851318,0.089623064,1.1459373,0.5942545
607.330322,0.53005284,1.3661522,0.48893452
611.083984,1.0183554,1.4810469,0.4697857
615.447998,1.3821888,1.8353057,0.2782936
619.689941,1.4259776,2.1566617,-1.3382082
623.168945,1.2249118,3.1428413,-2.9084363
627.13623,0.6791619,3.4875255,-3.8946161
631.16455,0.28660488,2.520495,-3.8371687
635.131835,0.36320138,1.3045257,-3.7222743
639.282226,0.70788556,0.77792495,-4.0190854
642.669677,1.1866136,1.256653,-4.162704
646.606445,1.408067,1.996323,-3.9848619
651.275634,1.475089,2.7718623,-3.6689014
655.48706,1.101681,3.499529,-3.4869847
659.667968,0.4601855,4.4282613,-3.5252833
663.238525,-0.24833196,5.519761,-4.032735
666.717529,-0.60259074,6.2091293,-3.81252
670.349121,-0.5355688,6.429344,-2.6444235
675.048828,-0.4110995,6.008064,-1.572073
678.863525,-0.38896567,4.946212,-0.8487396
682.556152,-0.5517332,3.356835,-0.39873505
686.798095,-0.88684285,1.8249055,-0.6476736
690.551757,-1.1262068,0.5131907,-1.1934242
694.915771,-1.3368472,-0.52086186,-1.8061957
698.120117,-1.4613165,-1.3346995,-2.5242877
702.178955,-1.5953603,-1.8995986,-3.2232308
705.993652,-1.7112163,-1.8244045,-3.488083
710.357666,-1.6346198,-1.6424879,-3.3253155
714.874267,-1.5963217,-0.7807774,-2.9327583
718.444824,-1.4527032,0.3107225,-2.702969
722.229003,-1.4239795,1.5075425,-2.511478
725.769043,-1.328234,2.7905338,-2.2242408
730.041503,-1.0409971,3.8533099,-0.922101
734.405517,-0.7920586,3.6905425,0.092803
737.670898,-0.78312725,2.881241,-0.21033382
741.668701,0.20305246,1.0716493,-1.3592806
745.941162,0.48071474,-0.41240758,-2.2497149
750.213623,1.1222103,-3.08371,-3.4082365
754.791259,0.34667087,-4.960324,-2.1060963
757.568359,-1.6544123,-7.3156652,4.414179
761.413574,-7.762982,-9.17313,9.507846
765.380859,-15.384332,-7.97631,9.814231
770.355224,-12.479567,-4.5851526,9.839304
774.871826,-4.896515,1.9255487,9.848879
777.679443,2.9163265,5.7075,9.848879
781.768798,6.047208,9.029873,7.98184
785.491943,6.9663653,10.494781,2.6200867
789.123535,4.8791113,10.91606,-0.22355843
794.677734,2.7918572,8.666039,-1.3342075
798.980712,2.076581,1.2082765,-7.070646
802.79541,2.076581,1.2082765,-7.070646
805.145263,1.4063617,-2.372609,-6.8217072
809.295654,0.31486183,-5.0726347,-6.582343
815.032959,-2.873467,-6.5279684,-4.2461505
818.939209,-3.8404975,-5.225828,-3.8248696
822.753906,-3.8404975,-5.225828,-3.8248696
825.134277,-3.850072,-3.6938984,-3.1546507
829.101562,-4.0116477,-1.6486201,-2.8275027
835.144043,-3.9924986,0.4769324,-2.243455
838.348388,-3.2361083,3.7610066,0.064014435
842.681884,-2.6807837,4.498248,1.2704086
847.320556,-2.0297136,4.517397,2.2182903
851.531982,-2.0297136,4.517397,2.2182903
855.072021,-1.2254506,3.9237742,2.8406372
857.879638,-0.42234892,3.1224618,3.2059765
861.938476,0.085102804,2.0788345,3.052783
865.478515,0.28616858,1.2171241,2.545332
868.988037,0.2574449,0.5852031,2.0474548
872.528076,0.09467737,0.3649882,1.3868103
876.922607,-0.24043223,0.7288215,0.4293537
881.408691,-0.70001113,1.5330846,-0.5376768
884.887695,-1.1117173,2.327773,-1.4855585
888.549804,-1.3035553,2.8733544,-2.0967374
892.333984,-1.5141956,2.4520738,-1.8286495
898.101806,-1.265257,-0.33412325,0.90967464
902.34375,-1.4663228,-1.626689,2.6235209
905.883789,-1.4663228,-1.626689,2.6235209
909.790039,-1.763134,-2.0096712,2.403306
913.452148,-1.916327,-1.3777504,1.0915918
916.137695,-1.6743734,-0.74776375,-0.07520485
920.715332,-1.8850136,-0.10626817,-0.103928566
924.804687,-2.3445926,-0.14456642,0.60458946
929.260253,-2.7275748,1.0139554,1.5428963
933.654785,-2.7275748,1.0139554,1.5428963
936.889648,-2.3062942,0.9948063,1.6577902
941.314697,-1.1477724,0.20011783,2.2035408
945.648193,-0.5325136,-0.23559475,1.0008612
950.103759,-0.4463426,0.013343811,0.34979153
954.284668,-0.4463426,0.013343811,0.34979153
957.39746,-0.3505969,0.53994465,0.27319527
961.822509,-0.4463426,1.6888919,0.63702774
965.881347,-0.4463426,1.6888919,0.63702774
970.092773,0.07068372,2.493155,1.4700146
973.541259,0.07068372,2.493155,1.4700146
976.409912,1.1800187,2.5924175,-0.4226246
980.255126,1.9076853,3.3296585,-3.5822296
983.764648,1.2278914,4.105198,-5.545015
987.304687,-0.007226765,3.8083866,-5.765229
991.119384,-0.21786714,2.2668822,-5.4779925
