time,x,y,z
0.0,0.19627848,3.1643922,9.31126
4.058838,0.63670826,2.9154537,9.2825365
7.476807,0.63670826,2.9154537,9.2825365
11.260986,1.0388398,2.6186423,9.20594
13.916016,1.2303311,2.4175766,9.100619
17.51709,1.2303311,2.321831,9.129343
21.30127,1.1250108,2.3984275,9.119769
24.68872,0.8760723,2.5707695,9.129343
28.656006,0.6750065,2.714388,9.215514
33.02002,0.50266445,2.867581,9.263388
36.77368,0.4164934,2.905879,9.301685
41.290283,0.50266445,2.867581,9.31126
45.684814,0.61755913,2.7431116,9.320834
49.28589,0.7324539,2.666515,9.330409
53.222656,0.8664977,2.6282167,9.31126
56.97632,0.93351966,2.6186423,9.272962
60.97412,0.9622433,2.7048132,9.29211
65.18555,0.92394507,2.7622607,9.301685
68.90869,0.8856468,2.8101335,9.330409
72.63184,0.8473486,2.8484318,9.339984
76.99585,0.8473486,2.819708,9.301685
81.23779,0.85692316,2.800559,9.320834
85.81543,0.8952214,2.752686,9.29211
89.35547,0.90479594,2.7239625,9.244238
93.01758,0.9430942,2.6856642,9.20594
96.80176,0.9430942,2.6186423,9.129343
101.19629,0.9526688,2.6282167,9.071896
105.43823,0.9430942,2.5707695,9.043172
109.34448,0.92394507,2.5324712,9.110194
112.976074,0.92394507,2.5420458,9.100619
116.69922,0.90479594,2.5324712,9.071896
120.88013,0.90479594,2.5707695,9.110194
125.03052,0.91437054,2.5420458,9.158067
128.8147,0.9718179,2.6186423,9.158067
132.9956,0.98139244,2.6569405,9.177217
137.17651,0.99096704,2.6952388,9.196365
140.99121,0.99096704,2.714388,9.158067
145.93506,0.91437054,2.7048132,9.091045
150.11597,0.9430942,2.6282167,9.052747
154.41895,0.8952214,2.5228968,8.995299
158.53882,0.8952214,2.5037475,8.9761505
163.26904,0.8952214,2.5037475,8.9761505
167.60254,0.8856468,2.5324712,8.947427
171.96655,0.91437054,2.5037475,8.909128
175.56763,0.91437054,2.5037475,8.909128
177.97852,0.9430942,2.427151,8.928278
181.91528,0.9718179,2.3697038,8.957002
185.88255,1.0005416,2.3026817,8.957002
188.38501,1.0388398,2.2931073,8.918703
193.14577,1.0292653,2.2931073,8.880404
196.77734,1.0196906,2.254809,8.880404
200.71411,0.98139244,2.2356598,8.822957
204.83398,0.9718179,2.187787,8.870831
208.64868,1.0867126,2.1207652,8.957002
212.8601,1.14416,2.1111906,9.004874
216.6748,1.2399056,2.149489,9.062322
220.6726,1.2399056,2.2069361,9.024023
224.94507,1.2303311,2.3122563,8.957002
228.51563,1.1728836,2.3697038,8.928278
232.91016,1.1345854,2.3505547,8.918703
237.1521,1.1537346,2.2739582,8.966576
241.36353,1.1154363,2.2069361,8.966576
244.75098,1.1154363,2.187787,9.033598
249.08447,1.1058618,2.101616,9.110194
253.05176,1.0867126,2.0824668,9.31126
257.20215,1.0675635,2.1111906,9.579348
261.35254,1.1633091,2.2069361,9.780414
264.52637,1.2016073,2.3697038,9.876159
268.28003,1.2686293,2.513322,9.818711
272.97974,1.3165021,2.5707695,9.636795
276.48926,1.2686293,2.561195,9.608071
280.82275,1.3069274,2.5037475,9.54105
285.0952,1.2877784,2.4367256,9.493176
288.94043,1.2782038,2.4367256,9.445304
293.0298,1.2016073,2.494173,9.349558
297.48535,1.1633091,2.513322,9.215514
301.94092,1.14416,2.4845984,9.148493
306.6101,1.2016073,2.4175766,9.215514
309.44824,1.1824582,2.427151,9.31126
313.99536,1.1824582,2.5420458,9.426155
318.11523,1.2207564,2.647366,9.41658
322.35718,1.2111819,2.6377914,9.5219
326.96533,1.2111819,2.6377914,9.5219
331.20728,1.2782038,2.6760898,9.675094
334.10645,1.3452257,2.6952388,9.579348
338.07373,1.3452257,2.6952388,9.579348
342.34616,1.2399056,2.7239625,9.397431
346.46603,1.2399056,2.7239625,9.397431
348.84644,1.2016073,2.7431116,9.272962
352.7527,1.1824582,2.7814097,9.215514
356.10962,1.1920328,2.8101335,9.177217
361.35864,1.1537346,2.800559,9.110194
365.57007,1.2016073,2.7622607,9.024023
369.35425,1.2303311,2.6569405,8.957002
372.9248,1.2494801,2.5228968,8.928278
376.7395,1.2494801,2.4463003,8.937852
381.4087,1.2782038,2.4367256,8.985725
385.7422,1.2399056,2.4558747,8.966576
389.4348,1.2686293,2.4558747,8.995299
393.64624,1.2303311,2.4558747,9.014449
397.7661,1.2686293,2.475024,8.966576
402.19116,1.2494801,2.4367256,8.909128
405.33447,1.2207564,2.4463003,8.851681
408.23364,1.2111819,2.4558747,8.870831
412.75024,1.1728836,2.5324712,8.851681
417.23633,1.1345854,2.5707695,8.803808
421.93604,1.1537346,2.5420458,8.794233
424.59106,1.1920328,2.475024,8.708063
428.4973,1.2016073,2.360129,8.755936
432.18994,1.2016073,2.3122563,8.794233
435.97412,1.2111819,2.2931073,8.822957
441.8335,1.1920328,2.408002,8.803808
445.80078,1.1824582,2.4558747,8.870831
449.43237,1.2303311,2.5037475,8.861256
453.24707,1.2303311,2.580344,8.966576
456.87866,1.2494801,2.5899186,9.014449
461.91406,1.2303311,2.6377914,9.043172
465.66772,1.1920328,2.6569405,9.110194
469.0857,1.1920328,2.6186423,9.138918
473.05298,1.14416,2.580344,9.196365
476.8982,1.1154363,2.5707695,9.253813
482.02515,1.0675635,2.580344,9.349558
486.20605,1.0675635,2.580344,9.349558
489.9292,1.1345854,2.580344,9.483603
493.7439,1.1345854,2.580344,9.483603
497.31445,1.1154363,2.5994933,9.5219
502.13623,1.0867126,2.6186423,9.617646
505.24902,1.14416,2.7048132,9.64637
