time,x,y,z
0.0,0.09320417,0.07089019,-0.25618172
3.78418,0.52405936,-0.12060118,-0.17958546
6.439209,0.6293796,-0.24507046,-0.25618172
10.437012,0.5144848,-0.16847396,-0.24660778
14.984131,0.21767342,-0.024855614,-0.23703289
18.64624,-0.059988797,0.17621017,-0.16043663
22.43042,-0.33765107,0.28153038,-0.16043663
26.428225,-0.5004186,0.32940316,-0.11256409
30.395508,-0.5369324,0.27987313,-0.09036255
35.003662,-0.49863416,0.24157476,-0.09993744
38.757324,-0.32629207,0.23200035,-0.0041913986
42.388916,-0.24012102,0.21285105,-0.052064896
46.38672,-0.12522629,0.24157476,-0.07121372
50.354004,-0.106077164,0.28944755,-0.07121372
55.05371,-0.14437541,0.31817126,-0.052064896
58.89893,-0.1730991,0.35646963,-0.10951233
62.347412,-0.24421887,0.33658624,-0.16096115
66.345215,-0.2825171,0.2982881,-0.21840858
70.34302,-0.30166623,0.20254254,-0.23755741
75.07324,-0.29209167,0.16424417,-0.2471323
79.04053,-0.29209167,0.13552046,-0.25670624
82.336426,-0.25379342,0.12594604,-0.31415367
86.30371,-0.27294254,0.11637139,-0.3428774
90.30151,-0.31097406,0.13886762,-0.34204865
95.12329,-0.2726758,0.17716599,-0.35162354
99.12109,-0.26310128,0.16759133,-0.36119843
102.2644,-0.2822504,0.1867404,-0.40907097
106.26221,-0.29182494,0.2058897,-0.39949608
110.26001,-0.2726758,0.22503877,-0.36119843
114.37988,-0.29182494,0.3399334,-0.34204865
119.262695,-0.2822504,0.43567896,-0.34204865
123.50464,-0.2535267,0.5505738,-0.39949608
127.01416,-0.2726758,0.58887196,-0.41864586
130.95093,-0.27277103,0.6034329,-0.4157133
135.10132,-0.2536219,0.5747092,-0.43486214
139.4043,-0.19617453,0.5555599,-0.5018835
142.79175,-0.1100035,0.5842836,-0.5114584
147.33887,-0.052556127,0.54598546,-0.5210333
151.42822,-0.02383244,0.5747092,-0.58805466
155.70068,0.024040341,0.5651345,-0.60720444
159.8816,0.04477036,0.5879328,-0.6217022
163.3606,0.09264314,0.5975075,-0.6217022
167.1753,0.11179227,0.55920935,-0.6312771
170.74585,0.15966511,0.520911,-0.6504259
174.62158,0.14051598,0.48261285,-0.7270231
180.08423,0.21711242,0.051757574,-0.70787334
184.44824,0.20753789,-0.09186077,-0.7270231
187.98828,0.20753789,-0.09186077,-0.7270231
190.49072,0.123753786,-0.04281497,-0.6898136
194.18335,0.06630641,0.062505245,-0.70896244
200.07324,0.01843363,0.19654918,-0.5174713
204.55933,-0.010290086,0.22527266,-0.5270462
208.22144,-0.010290086,0.22527266,-0.5270462
210.63232,0.01843363,0.30186915,-0.54619503
214.50806,-0.019864619,0.36889124,-0.4887476
219.90967,-0.090066314,0.5852268,-0.4853258
224.06006,-0.090066314,0.5852268,-0.4853258
227.72218,-0.11879003,0.7479942,-0.4949007
231.32324,-0.10921547,0.84374,-0.43745327
235.44312,-0.13793913,0.9011872,-0.38000584
240.14282,-0.07091719,0.92033625,-0.2842598
243.10303,0.034402966,0.89161277,-0.21723843
246.8872,0.10142487,0.9299109,-0.1980896
250.82397,0.06433374,1.0683396,-0.20756435
254.66919,0.14093024,1.0396161,-0.19799042
260.46753,0.22710127,1.0204668,-0.17884064
264.98413,0.26539952,0.8672738,-0.15969181
268.89038,0.30369776,0.7523792,-0.20756435
271.24023,0.36114514,0.61833525,-0.14054298
275.11597,0.41859245,0.42684412,-0.15011692
280.27344,0.3229493,0.6240604,-0.18056965
283.29468,0.41869485,0.5187402,-0.14227104
286.92627,0.5335896,0.44214368,-0.0943985
290.49683,0.6867825,0.43256927,-0.07524967
294.46408,0.763379,0.48044205,-0.08482361
300.7202,0.7729536,0.585762,0.0013465881
305.0232,0.83040094,0.84427524,0.06836891
308.71582,0.83040094,0.84427524,0.06836891
311.0962,0.6555236,1.3631828,0.023183823
315.2771,0.6555236,1.4780777,-0.0438385
318.84766,0.55977803,1.6121213,-0.06298733
322.50977,0.48318154,1.6887178,-0.08213711
326.2329,0.4257341,1.7078669,-0.13958359
330.87158,0.3682868,1.6791434,-0.23532963
334.93042,0.32998854,1.6121213,-0.23532963
338.5315,0.30126482,1.5068011,-0.29277706
342.25464,0.11407852,2.1231384,-0.45568848
346.22192,0.12365317,2.0178182,-0.5897331
350.92163,0.09492946,1.8167524,-0.58015823
354.76685,0.11407852,1.5773885,-0.47483826
358.5205,0.16195142,1.5103664,-0.32164478
362.42676,0.12365317,1.4624937,-0.29292107
366.79077,0.10450399,1.4241955,-0.33121967
370.39185,-0.09139621,2.5974152,-0.31776333
374.08447,-0.053097963,2.3963494,-0.2890396
378.35693,-0.024374366,2.1186872,-0.30818844
382.56836,0.0426476,1.8218758,-0.31776333
386.68823,0.07137132,1.6112355,-0.41350842
390.38086,0.1192441,1.3622968,-0.3943596
393.67676,0.22456431,1.142082,-0.46138096
397.67456,0.24371338,0.9505908,-0.48053074
402.00806,0.32030988,0.78782326,-0.5188284
406.03638,0.3298844,0.64420485,-0.5954256
409.66797,0.06992066,1.9152584,-0.3659935
413.97095,0.12736809,1.5801487,-0.48088837
418.27393,0.15609169,1.3407848,-0.5574846
422.08862,0.2614119,1.0918462,-0.62450695
426.17798,0.39545584,0.900355,-0.63408184
430.17578,0.45290303,0.8237585,-0.6436558
433.62427,0.5007758,0.73758745,-0.6723795
437.62207,0.5486486,0.66099095,-0.76812553
442.1387,0.5965214,0.52694714,-0.8159981
446.5332,0.63481975,0.40247786,-0.89259434
450.31738,0.4358412,1.2634021,-0.5712681
454.0405,0.5124377,1.110209,-0.54254436
457.88574,0.53158677,1.0431871,-0.5233946
462.79907,0.5698849,0.9857397,-0.51382065
466.97998,0.5890342,0.88999414,-0.5233946
470.61157,0.53158677,0.76552486,-0.5521183
474.4873,0.57945955,0.5931828,-0.5521183
477.53906,0.6273323,0.39211702,-0.5712681
482.51343,0.4724505,1.0723395,-0.10523987
486.41968,0.5298979,0.85212445,-0.14353752
489.99023,0.55862164,0.670208,-0.13396358
493.80493,0.58734536,0.5074403,-0.20098495
497.5891,0.5777707,0.4021201,-0.21055984
502.80762,0.58734536,0.18190527,-0.2584324
506.958,0.58734536,0.01913786,-0.37332726
510.86426,0.45218277,0.6552186,0.11954689
514.74,0.5192046,0.42542887,0.25359058
517.79175,0.5670774,0.42542887,0.23444176
522.67456,0.52877927,0.40628004,0.23444176
527.0386,0.45218277,0.42542887,0.19614315
530.9143,0.47133183,0.42542887,0.10039806
534.729,0.40431,0.38713074,0.07167435
537.41455,0.44260812,0.24351263,-0.014496803
542.93823,0.29613638,0.7197099,0.39310646
546.8445,0.26741266,0.5856662,0.3165102
550.3845,0.26741266,0.49949503,0.20161533
553.833,0.23868895,0.39417505,0.07714605
557.7698,0.21953988,0.2792802,0.02927351
563.2019,0.32485986,0.116512775,5.4979324E-4
567.1692,0.3823073,-0.055829525,-0.037748337
570.8008,0.3011012,0.40677977,0.4192233
574.646,0.3585484,0.29188538,0.43837214
577.3926,0.39684677,0.20571423,0.33305216
583.1604,0.38727212,0.20571423,0.24688101
587.24976,0.3011012,0.13869238,0.14156103
590.8203,0.32025027,0.033371925,0.16070986
594.90967,0.33939934,-0.12939548,0.17028475
597.3511,0.3011012,-0.24429035,0.15113544
603.24097,0.20050478,0.15426779,0.53181696
607.17773,0.10475922,0.029798508,0.41692257
611.084,0.095184565,-0.03722334,0.321177
614.9292,0.095184565,-0.03722334,0.321177
617.43164,0.11433363,-0.18084192,0.2924533
623.5657,0.2292285,-0.4585042,0.25415468
628.0823,0.1955924,-0.012112141,0.7594733
631.9885,0.1955924,-0.012112141,0.7594733
635.4675,0.15729403,0.2081027,0.47223663
639.1907,0.15729403,0.2081027,0.47223663
643.67676,0.28176332,0.14108038,0.2807455
647.82715,0.31048703,0.08363342,0.13712692
651.5197,0.31048703,0.08363342,0.13712692
655.3955,0.37750888,0.02618599,0.11797762
659.3628,0.2994814,0.4716506,0.6899481
663.78784,0.27075768,0.5003743,0.39313698
667.6636,0.28990698,0.51952314,0.33568954
671.41724,0.28990698,0.51952314,0.33568954
675.62866,0.36650348,0.4716506,0.31654024
679.41284,0.3760779,0.32803202,0.19207096
683.62427,0.36650348,0.23228645,0.02930355
