time,x,y,z
0.0,0.71330476,2.149489,9.196365
4.394531,0.71330476,2.1111906,9.177217
8.026123,0.69415563,2.1303396,9.215514
11.71875,0.64628285,2.1973617,9.225089
15.594482,0.6271337,2.2260852,9.253813
18.493652,0.59841,2.3026817,9.378282
22.888184,0.56968635,2.321831,9.378282
26.733398,0.5888355,2.3505547,9.445304
30.456545,0.6079846,2.3314054,9.483603
35.614017,0.64628285,2.3697038,9.493176
39.733887,0.64628285,2.4175766,9.483603
43.518063,0.6845811,2.4367256,9.426155
47.180176,0.64628285,2.4367256,9.368708
50.720215,0.70373017,2.427151,9.330409
55.45044,0.6845811,2.427151,9.244238
59.47876,0.6845811,2.4463003,9.234664
63.50708,0.7324539,2.4558747,9.148493
67.5354,0.70373017,2.4367256,9.110194
72.021484,0.70373017,2.3984275,9.110194
76.44653,0.69415563,2.4558747,9.100619
79.74243,0.71330476,2.4845984,9.110194
84.13696,0.7324539,2.4845984,9.119769
88.47046,0.7228793,2.513322,9.129343
92.62085,0.7228793,2.513322,9.129343
97.0459,0.77075213,2.5037475,9.129343
101.95923,0.76117754,2.561195,9.158067
106.35376,0.751603,2.5707695,9.158067
110.62622,0.751603,2.5707695,9.18679
115.78369,0.7420284,2.5228968,9.148493
120.84961,0.7420284,2.494173,9.158067
125.152596,0.70373017,2.4175766,9.196365
129.3335,0.665432,2.3984275,9.20594
134.18579,0.665432,2.3888528,9.18679
138.76343,0.665432,2.3792782,9.225089
143.70728,0.64628285,2.3505547,9.196365
147.46094,0.6271337,2.3026817,9.196365
151.45874,0.61755913,2.3122563,9.196365
156.37207,0.63670826,2.2165108,9.234664
160.46143,0.63670826,2.2165108,9.234664
164.2456,0.5792609,2.1782124,9.177217
168.30444,0.5792609,2.1782124,9.177217
171.84448,0.56011176,2.1782124,9.196365
176.2085,0.56968635,2.2356598,9.253813
178.9856,0.5505372,2.2739582,9.301685
183.07495,0.54096264,2.3026817,9.330409
186.82861,0.5313881,2.3314054,9.320834
190.15503,0.56968635,2.321831,9.339984
196.59424,0.512239,2.2643836,9.397431
201.01929,0.50266445,2.2643836,9.339984
204.95605,0.5313881,2.2835326,9.368708
208.61816,0.4835153,2.2835326,9.359133
212.21924,0.4835153,2.2835326,9.359133
216.40015,0.5313881,2.3122563,9.349558
219.29932,0.4835153,2.3505547,9.339984
223.17505,0.512239,2.321831,9.339984
226.7456,0.5313881,2.321831,9.349558
230.3772,0.50266445,2.321831,9.339984
236.84692,0.4835153,2.3314054,9.320834
240.93628,0.5218136,2.3314054,9.330409
244.93408,0.5218136,2.2931073,9.330409
248.90137,0.5218136,2.2931073,9.330409
252.62451,0.54096264,2.2931073,9.349558
256.34766,0.54096264,2.2931073,9.349558
259.2163,0.512239,2.2739582,9.3878565
262.81738,0.50266445,2.3026817,9.407005
267.12036,0.54096264,2.3697038,9.407005
270.75195,0.54096264,2.3888528,9.41658
273.98682,0.5218136,2.4367256,9.426155
278.3203,0.50266445,2.4175766,9.435729
282.71484,0.512239,2.427151,9.397431
286.52954,0.49308985,2.3984275,9.368708
289.97803,0.5218136,2.3505547,9.339984
294.4336,0.5792609,2.3314054,9.320834
298.33984,0.6079846,2.2835326,9.349558
302.4292,0.61755913,2.254809,9.320834
306.2439,0.6079846,2.254809,9.339984
310.57742,0.61755913,2.2356598,9.330409
314.7583,0.61755913,2.2452345,9.31126
318.84766,0.6271337,2.2356598,9.339984
322.5708,0.5792609,2.254809,9.3878565
326.2329,0.6079846,2.2260852,9.407005
330.26123,0.59841,2.321831,9.426155
334.25903,0.61755913,2.34098,9.407005
338.62305,0.61755913,2.3888528,9.41658
342.5598,0.6079846,2.427151,9.3878565
345.8557,0.59841,2.4558747,9.378282
349.85352,0.6271337,2.494173,9.359133
354.27856,0.63670826,2.5037475,9.31126
358.61206,0.6271337,2.5420458,9.301685
362.94556,0.6271337,2.5324712,9.31126
366.97388,0.6558574,2.513322,9.2825365
370.02563,0.71330476,2.494173,9.244238
373.9624,0.71330476,2.4845984,9.244238
378.3264,0.751603,2.494173,9.234664
382.4768,0.751603,2.4463003,9.18679
386.1084,0.7994758,2.3984275,9.167642
389.83154,0.8664977,2.3888528,9.100619
394.56177,0.8856468,2.3505547,8.985725
399.04785,0.8473486,2.2931073,8.947427
403.2898,0.8281995,2.254809,8.918703
406.9214,0.8281995,2.2643836,8.928278
409.75952,0.7994758,2.2356598,8.870831
413.84888,0.78032666,2.1973617,8.870831
418.60962,0.78032666,2.1973617,8.899554
422.63794,0.76117754,2.187787,8.966576
426.78833,0.7420284,2.149489,9.014449
429.71802,0.7324539,2.187787,9.091045
433.71582,0.71330476,2.2260852,9.20594
438.75122,0.70373017,2.2739582,9.301685
443.35938,0.751603,2.34098,9.368708
447.11304,0.78990126,2.3888528,9.407005
449.6765,0.7994758,2.408002,9.493176
454.22363,0.85692316,2.4175766,9.493176
459.16748,0.8760723,2.4558747,9.426155
463.562,0.8760723,2.513322,9.3878565
467.13257,0.8952214,2.513322,9.368708
469.69604,0.8664977,2.5516202,9.368708
473.6328,0.8856468,2.4558747,9.339984
477.99683,0.8664977,2.4558747,9.272962
481.62842,0.8281995,2.475024,9.253813
486.08395,0.8186249,2.4845984,9.234664
489.86816,0.77075213,2.5420458,9.253813
494.23218,0.7324539,2.6186423,9.215514
498.56567,0.7420284,2.647366,9.20594
502.16675,0.751603,2.5899186,9.158067
506.01196,0.7324539,2.580344,9.215514
509.88766,0.71330476,2.4845984,9.234664
513.7329,0.70373017,2.4845984,9.263388
518.5547,0.64628285,2.5228968,9.339984
522.1863,0.6271337,2.647366,9.368708
526.2451,0.56011176,2.8101335,9.349558
529.8767,0.56968635,2.8388572,9.464453
533.75244,0.5505372,2.8963046,9.560199
538.3606,0.56968635,2.8771553,9.62722
541.5039,0.59841,2.800559,9.62722
546.051,0.6271337,2.7048132,9.5889225
549.56055,0.69415563,2.5516202,9.5889225
554.2908,0.751603,2.475024,9.569773
558.8379,0.76117754,2.4175766,9.493176
561.6455,0.8090504,2.427151,9.54105
565.7654,0.76117754,2.408002,9.512326
569.458,0.76117754,2.254809,9.54105
574.0967,0.751603,2.0537431,9.550624
578.88794,0.665432,1.8431029,9.464453
581.7566,0.64628285,1.4888442,9.407005
585.5713,0.6558574,1.1824582,9.531475
590.02686,0.69415563,0.98139244,9.7899885
594.0552,0.7420284,1.0484143,9.866585
598.72437,0.7324539,1.3165021,9.799562
601.532,0.6845811,1.5558661,9.655944
605.46875,0.77075213,1.5845897,9.64637
609.6802,0.78990126,1.5367169,9.608071
614.2883,0.83777404,1.4122477,9.474028
619.1406,0.83777404,1.3930986,9.454879
621.8872,0.83777404,1.2877784,9.3878565
626.0071,0.99096704,1.0196906,9.29211
629.60815,0.90479594,0.85692316,9.263388
634.1858,0.93351966,0.61755913,9.18679
639.2517,0.9622433,0.3398969,9.215514
642.1814,1.0484143,0.014361841,9.196365
646.11816,1.0484143,-0.2920241,9.301685
649.8413,1.0675635,-0.49308985,9.349558
653.8696,1.0005416,-0.59841,9.31126
659.0576,1.0292653,-0.8281995,9.320834
661.9263,1.1250108,-1.0484143,9.368708
665.6189,1.1250108,-1.1728836,9.349558
669.3115,1.1250108,-1.2782038,9.3878565
674.1943,1.1250108,-1.2494801,9.426155
679.5044,1.1345854,-1.2207564,9.579348
682.40356,1.1250108,-1.0388398,9.742115
686.2488,1.1728836,-0.83777404,9.828286
689.9414,1.14416,-0.54096264,9.866585
694.54956,1.0484143,-0.34947145,9.742115
699.6155,1.0771381,-0.32074776,9.655944
702.48413,1.0867126,-0.40691882,9.5889225
706.35986,1.0771381,-0.49308985,9.483603
710.2051,1.1154363,-0.5313881,9.636795
714.0198,1.2399056,-0.69415563,9.684668
719.39087,1.2111819,-0.6271337,9.75169
722.13745,1.1920328,-0.665432,9.579348
726.3489,1.2303311,-0.78990126,9.560199
729.98047,1.3548003,-1.0196906,9.617646
733.7036,1.2973529,-1.1154363,9.5889225
739.83765,1.2590547,-1.2686293,9.512326
744.38477,1.2494801,-1.5079932,9.54105
748.0469,1.2590547,-1.9196993,9.454879
751.61743,1.2590547,-1.9196993,9.454879
754.1809,1.2016073,-2.034594,9.502751
759.64355,1.2207564,-2.3314054,9.378282
762.3596,1.3452257,-2.6856642,9.426155
766.20483,1.3548003,-2.7814097,9.397431
769.7753,1.2973529,-2.7048132,9.339984
773.7427,1.3548003,-2.6952388,9.272962
777.37427,1.383524,-2.8101335,9.301685
781.76874,1.3930986,-2.7814097,9.435729
785.9192,1.383524,-2.6856642,9.41658
789.6118,1.3643749,-2.5516202,9.378282
793.6096,1.3356512,-2.4367256,9.29211
797.3633,1.3356512,-2.5324712,9.244238
801.7883,1.2973529,-2.5324712,9.29211
806.0303,1.3069274,-2.5324712,9.31126
809.906,1.3739494,-2.5994933,9.225089
813.7207,1.383524,-2.5324712,9.215514
817.0166,1.4026731,-2.4845984,9.110194
821.3196,1.3739494,-2.3888528,9.091045
825.6225,1.3069274,-2.3984275,8.928278
829.1626,1.2590547,-2.3984275,8.851681
833.5571,1.2494801,-2.4654493,8.861256
837.2803,1.2494801,-2.5037475,8.736787
841.7969,1.383524,-3.078221,8.535721
845.94727,1.4122477,-3.3271596,8.44955
849.6399,1.3930986,-3.518651,8.200611
853.39355,1.4122477,-3.930357,8.00912
857.2388,1.3452257,-4.0356774,8.095291
861.78595,1.3069274,-4.2654667,7.9899707
865.9668,1.6707608,-4.849515,7.8846507
869.53735,1.9867213,-5.376116,7.7984796
873.4741,1.8526775,-5.414414,7.7123084
876.9226,1.8335283,-5.5771813,7.511243
881.2256,1.8335283,-5.5963306,7.7506065
885.83374,1.8335283,-5.605905,7.6835847
890.1062,1.862252,-5.4718614,7.56869
894.53125,1.9101248,-5.4048395,7.56869
898.7427,1.8718265,-5.462287,7.5591154
901.947,1.8143792,-5.452712,7.5974135
906.52466,1.622888,-5.4431376,7.5303917
910.7361,1.7186337,-5.538883,7.6261373
915.4663,1.8431029,-5.82612,7.6452866
920.1355,1.8431029,-5.82612,7.6452866
924.2554,1.7282082,-5.692076,7.2623043
928.4363,1.7282082,-5.692076,7.2623043
932.6477,1.4984187,-5.347392,7.089962
936.7981,1.5462915,-5.5484576,6.9463434
941.8335,1.8048047,-6.0367603,6.783576
