time,x,y,z
0.0,-0.009227455,-0.16533089,-0.3057375
4.394531,-0.009227455,-0.20362926,-0.32488632
8.026123,-0.02837658,-0.18448019,-0.28658867
11.71875,-0.07624936,-0.117458105,-0.27701378
15.594482,-0.095398486,-0.08873463,-0.24829006
18.493652,-0.1241222,-0.012138128,-0.12382126
22.888184,-0.15284586,0.007011175,-0.12382126
26.733398,-0.13369673,0.035734892,-0.056798935
30.456545,-0.10082573,0.015302658,-0.019220352
35.614017,-0.06252748,0.053601027,-0.009646416
39.733887,-0.06252748,0.10147381,-0.019220352
43.518063,-0.024229228,0.12062287,-0.076667786
47.180176,-0.06252748,0.12062287,-0.13411522
50.720215,-0.0050801635,0.11104822,-0.17241383
55.45044,-0.024229228,0.11104822,-0.25858498
59.47876,-0.021455824,0.11710477,-0.26516438
63.50708,0.026416957,0.12667918,-0.35133553
67.5354,-0.0023067594,0.10753012,-0.38963413
72.021484,-0.0023067594,0.06923199,-0.38963413
76.44653,-0.011881292,0.12667918,-0.39920902
79.74243,0.0072678328,0.1554029,-0.38963413
84.13696,0.026416957,0.1554029,-0.38005924
88.47046,0.016842365,0.18412662,-0.3704853
92.62085,0.020383537,0.15945172,-0.36466503
97.0459,0.06825638,0.14987707,-0.36466503
101.95923,0.058681786,0.2073245,-0.3359413
106.35376,0.049107254,0.21689916,-0.3359413
110.62622,0.049107254,0.21689916,-0.3072176
115.78369,0.03953266,0.16902637,-0.34551525
120.84961,0.051656008,0.11816001,-0.3313141
125.152596,0.0133577585,0.04156351,-0.29301548
129.3335,-0.024940431,0.022414446,-0.2834406
134.18579,-0.024940431,0.012839794,-0.30259037
138.76343,-0.024940431,0.0032651424,-0.26429176
143.70728,-0.044089556,-0.025458336,-0.29301548
147.46094,-0.06323868,-0.073331356,-0.29301548
151.45874,-0.048772097,-0.08197045,-0.2901554
156.37207,-0.029622972,-0.17771602,-0.2518568
160.46143,-0.029622972,-0.17771602,-0.2518568
164.2456,-0.087070346,-0.21601439,-0.30930424
168.30444,-0.087070346,-0.21601439,-0.30930424
171.84448,-0.10621947,-0.21601439,-0.2901554
176.2085,-0.09664488,-0.15856695,-0.23270798
178.9856,-0.115794,-0.12026858,-0.18483543
183.07495,-0.1253686,-0.091545105,-0.15611172
186.82861,-0.13494313,-0.06282139,-0.1656866
190.15503,-0.066146076,-0.105136156,-0.14030743
196.59424,-0.12359345,-0.16258359,-0.08285999
