time,x,y,z
0.0,0.7994758,2.2165108,9.29211
4.669189,0.78990126,2.3026817,9.330409
8.911133,0.77075213,2.3314054,9.330409
12.481689,0.76117754,2.2931073,9.3878565
16.296387,0.78990126,2.254809,9.378282
20.111084,0.7994758,2.2165108,9.3878565
24.32251,0.78990126,2.2260852,9.3878565
28.289797,0.78032666,2.2835326,9.407005
32.470703,0.78990126,2.2835326,9.378282
36.193848,0.78032666,2.321831,9.378282
39.764404,0.7994758,2.3026817,9.41658
44.0979,0.7994758,2.321831,9.378282
48.12622,0.77075213,2.360129,9.339984
52.49023,0.78990126,2.3984275,9.330409
56.732178,0.751603,2.3984275,9.301685
60.516357,0.78032666,2.3888528,9.320834
64.17847,0.8090504,2.408002,9.330409
68.32886,0.8281995,2.427151,9.301685
72.84546,0.8281995,2.4175766,9.330409
76.690674,0.8090504,2.4175766,9.31126
80.35278,0.8281995,2.3888528,9.29211
84.04541,0.78990126,2.3888528,9.339984
87.86011,0.8281995,2.3888528,9.378282
91.674805,0.8186249,2.360129,9.378282
96.03882,0.7994758,2.3792782,9.359133
99.823,0.78990126,2.34098,9.359133
104.37012,0.8281995,2.3026817,9.359133
108.551025,0.8281995,2.3314054,9.397431
112.18262,0.8186249,2.3505547,9.349558
115.66162,0.83777404,2.360129,9.378282
119.62891,0.78032666,2.3984275,9.368708
124.4812,0.8473486,2.3697038,9.359133
128.44849,0.85692316,2.3792782,9.378282
131.98853,0.8473486,2.34098,9.330409
135.9253,0.8760723,2.3314054,9.368708
139.70947,0.90479594,2.34098,9.426155
144.28711,0.90479594,2.3888528,9.397431
148.2544,0.8856468,2.3697038,9.435729
151.88599,0.8856468,2.3697038,9.397431
155.88379,0.90479594,2.3505547,9.483603
160.18677,0.8952214,2.321831,9.493176
164.7644,0.8856468,2.34098,9.464453
168.9148,0.8760723,2.3026817,9.502751
172.66846,0.8760723,2.2739582,9.512326
176.5747,0.8760723,2.254809,9.445304
179.53491,0.8856468,2.2260852,9.445304
184.84497,0.90479594,2.2356598,9.397431
188.93433,0.90479594,2.2739582,9.378282
192.50488,0.9430942,2.2835326,9.349558
196.31958,0.9430942,2.3026817,9.359133
199.7986,0.9430942,2.3122563,9.320834
204.65088,0.93351966,2.3314054,9.2825365
208.64868,0.93351966,2.3122563,9.31126
212.37183,0.9430942,2.3314054,9.29211
216.12549,0.93351966,2.34098,9.253813
219.60449,0.93351966,2.360129,9.2825365
224.76196,0.9622433,2.3697038,9.31126
229.03444,0.9430942,2.4175766,9.320834
232.6355,0.92394507,2.4367256,9.339984
236.6333,0.91437054,2.4367256,9.339984
239.44092,0.90479594,2.475024,9.301685
244.99512,0.8760723,2.494173,9.330409
248.9624,0.91437054,2.4845984,9.368708
252.65503,0.8760723,2.5037475,9.407005
256.5918,0.8186249,2.4845984,9.464453
259.76563,0.8281995,2.475024,9.483603
264.98413,0.8090504,2.4654493,9.493176
269.104,0.83777404,2.3888528,9.464453
272.88818,0.8473486,2.2835326,9.454879
276.5808,0.8760723,2.168638,9.5219
279.84616,0.8952214,2.1303396,9.502751
285.4004,0.90479594,2.149489,9.512326
289.52026,1.0101161,2.2452345,9.502751
293.45703,1.0484143,2.2739582,9.5219
297.08862,1.0484143,2.2739582,9.5219
300.81177,1.0867126,2.3505547,9.483603
305.51147,1.14416,2.3505547,9.502751
309.5398,1.14416,2.4175766,9.445304
313.44604,1.1537346,2.5324712,9.435729
317.23026,1.1537346,2.5324712,9.435729
321.0144,1.1537346,2.6186423,9.397431
325.31738,1.2016073,2.647366,9.18679
329.28467,1.1728836,2.6569405,9.378282
332.85522,1.1250108,2.6856642,9.397431
336.85303,1.2111819,2.819708,9.272962
339.29443,1.1728836,2.9346027,9.177217
345.76416,1.1920328,2.905879,9.167642
349.91455,1.2399056,2.6760898,9.20594
353.88184,1.2399056,2.6760898,9.20594
357.54395,1.2973529,2.321831,9.31126
361.17554,1.2973529,2.321831,9.31126
365.53955,1.3452257,2.0824668,9.550624
369.75098,1.3739494,2.015445,9.560199
373.50464,1.3739494,2.015445,9.560199
377.01413,1.3739494,1.9579976,9.617646
379.45557,1.4218222,1.9005502,9.684668
386.01685,1.4888442,1.8718265,9.761265
390.07568,1.4984187,1.9579976,9.722966
393.9209,1.4984187,1.9579976,9.722966
397.49146,1.4984187,1.9579976,9.703817
401.45874,1.4984187,1.9579976,9.703817
406.03638,1.5079932,2.1399143,9.598496
410.15625,1.5367169,2.187787,9.5219
413.94043,1.5367169,2.187787,9.5219
417.81616,1.5654407,2.2260852,9.445304
421.44775,1.5750152,2.2931073,9.407005
425.7202,1.6803354,2.3984275,9.464453
429.62646,1.6324625,2.5420458,9.454879
433.62427,1.6037389,2.580344,9.397431
437.19482,1.6994845,2.3792782,9.41658
440.7959,1.6994845,2.3792782,9.41658
446.0754,1.6133134,2.254809,9.407005
450.3479,1.6037389,2.1303396,9.464453
454.28467,1.6037389,2.1303396,9.464453
458.0078,1.6899099,1.9675722,9.502751
461.54785,1.7473572,1.7856555,9.608071
466.09497,1.4218222,1.3930986,9.110194
470.15384,1.5654407,1.3069274,9.435729
474.06006,1.5654407,1.3069274,9.435729
477.6306,1.7665064,1.2207564,9.41658
481.4148,1.7665064,1.2207564,9.41658
485.83984,1.9101248,0.8090504,9.244238
489.89868,1.948423,0.6558574,9.119769
493.62183,1.948423,0.6558574,9.119769
497.46704,1.776081,0.7420284,9.215514
501.15967,1.776081,0.7420284,9.215514
506.16455,1.79523,1.0388398,9.368708
510.16235,1.8335283,1.14416,9.464453
514.1907,1.862252,1.0867126,9.464453
517.9138,1.929274,1.0101161,9.502751
521.4844,1.929274,1.0101161,9.502751
524.1394,1.929274,0.8664977,9.378282
527.6489,1.9101248,0.6845811,9.359133
531.34155,1.6803354,0.665432,9.272962
535.2478,1.6707608,0.4835153,9.129343
539.00146,1.8718265,0.2441513,9.244238
543.7317,2.0537431,0.03351096,9.272962
