time,x,y,z
0.0,-0.029297099,-0.058594197,-0.015980236
3.967285,-0.029297099,-0.058594197,-0.015980236
7.965088,-0.045277335,-0.069247685,-0.031960472
12.298584,-0.045277335,-0.069247685,-0.037287217
19.958496,-0.031960472,-0.061257567,-0.029297099
23.9563,-0.018643608,-0.047940705,-0.013316862
27.9541,-0.015980236,-0.04261396,0.0
32.287598,-0.023970352,-0.039950587,0.007990118
39.947514,-0.045277335,-0.045277335,0.0
43.945313,-0.045277335,-0.045277335,0.0
48.034668,-0.047940705,-0.047940705,-0.007990118
52.27661,-0.04261396,-0.04261396,-0.01065349
59.936523,-0.037287217,-0.037287217,-0.007990118
64.02588,-0.029297099,-0.034623843,0.0
67.93213,-0.029297099,-0.029297099,0.007990118
72.35718,-0.029297099,-0.026633725,0.013316862
79.92554,-0.029297099,-0.023970352,0.015980236
83.984375,-0.026633725,-0.026633725,0.015980236
87.890625,-0.02130698,-0.026633725,0.013316862
92.22412,-0.018643608,-0.026633725,0.007990118
99.91455,-0.015980236,-0.023970352,0.007990118
103.88184,-0.015980236,-0.023970352,0.005326745
107.87964,-0.02130698,-0.026633725,0.007990118
112.213135,-0.023970352,-0.031960472,0.013316862
119.87305,-0.026633725,-0.037287217,0.018643608
123.87085,-0.031960472,-0.045277335,0.02130698
128.1128,-0.037287217,-0.05060408,0.02130698
132.26318,-0.045277335,-0.058594197,0.02130698
139.86206,-0.058594197,-0.069247685,0.018643608
143.85986,-0.058594197,-0.069247685,0.018643608
147.85767,-0.058594197,-0.07457443,0.018643608
152.37427,-0.055930823,-0.07990117,0.018643608
159.85107,-0.047940705,-0.08522792,0.013316862
163.81836,-0.047940705,-0.08522792,0.013316862
167.8467,-0.04261396,-0.08522792,0.013316862
172.48535,-0.037287217,-0.087891296,0.013316862
179.80957,-0.026633725,-0.09055467,0.005326745
183.83789,-0.026633725,-0.09055467,0.005326745
187.80519,-0.026633725,-0.093218036,-0.005326745
192.56592,-0.026633725,-0.09588141,-0.02130698
196.56372,-0.031960472,-0.09588141,-0.034623843
203.79639,-0.031960472,-0.09055467,-0.04261396
207.79419,-0.031960472,-0.08522792,-0.047940705
212.677,-0.026633725,-0.07990117,-0.045277335
217.16309,-0.015980236,-0.07457443,-0.04261396
221.28296,-0.0026633726,-0.07191106,-0.04261396
228.79028,0.013316862,-0.07457443,-0.045277335
233.21533,0.031960472,-0.07990117,-0.05326745
237.57935,0.047940705,-0.08256455,-0.058594197
241.72972,0.055930823,-0.087891296,-0.06658431
248.80981,0.058594197,-0.09588141,-0.069247685
253.1128,0.058594197,-0.111861646,-0.07191106
257.1411,0.055930823,-0.12517852,-0.07990117
263.7329,0.055930823,-0.13849537,-0.09055467
267.7307,0.055930823,-0.15181224,-0.10387153
273.01025,0.058594197,-0.15980235,-0.111861646
276.9165,0.063920945,-0.1651291,-0.11452502
283.72192,0.07191106,-0.16779247,-0.1065349
287.71973,0.07990117,-0.17045584,-0.09588141
293.09082,0.087891296,-0.16779247,-0.08256455
