time,x,y,z
0.0,0.02130698,-0.045277335,-0.005326745
5.432129,0.02130698,-0.045277335,-0.005326745
10.284423,0.02130698,-0.045277335,0.02130698
15.106201,0.015980236,-0.055930823,0.034623843
20.050049,0.015980236,-0.055930823,0.034623843
25.085447,0.01065349,-0.07457443,0.05060408
29.35791,0.01065349,-0.07457443,0.05060408
33.813477,0.013316862,-0.07457443,0.055930823
40.374756,0.018643608,-0.058594197,0.055930823
45.074463,0.015980236,-0.05060408,0.058594197
48.614506,0.015980236,-0.05060408,0.058594197
52.520752,0.013316862,-0.045277335,0.058594197
60.11963,0.007990118,-0.039950587,0.055930823
64.27002,0.005326745,-0.037287217,0.05060408
68.14575,0.005326745,-0.031960472,0.04261396
72.08252,0.01065349,-0.026633725,0.034623843
80.444336,0.026633725,-0.015980236,0.015980236
85.357666,0.026633725,-0.015980236,0.015980236
89.69116,0.039950587,-0.0026633726,-0.0026633726
94.08569,0.039950587,-0.0026633726,-0.0026633726
98.44971,0.045277335,0.0026633726,-0.013316862
102.93579,0.047940705,0.01065349,-0.023970352
107.6355,0.05060408,0.018643608,-0.031960472
112.243645,0.05060408,0.023970352,-0.039950587
119.384766,0.047940705,0.029297099,-0.047940705
124.11499,0.04261396,0.034623843,-0.055930823
128.41797,0.039950587,0.037287217,-0.063920945
132.78198,0.037287217,0.039950587,-0.069247685
137.11548,0.031960472,0.04261396,-0.07457443
145.69092,0.029297099,0.045277335,-0.07990117
149.81079,0.02130698,0.045277335,-0.087891296
154.3274,0.02130698,0.045277335,-0.087891296
157.9895,0.02130698,0.04261396,-0.093218036
165.64941,0.026633725,0.037287217,-0.10120816
169.70825,0.026633725,0.037287217,-0.10120816
173.58398,0.031960472,0.034623843,-0.10387153
178.10059,0.039950587,0.034623843,-0.10919827
185.30273,0.047940705,0.029297099,-0.117188394
189.30054,0.047940705,0.029297099,-0.117188394
193.81714,0.047940705,0.026633725,-0.11985177
198.15063,0.047940705,0.023970352,-0.122515135
202.36206,0.047940705,0.018643608,-0.122515135
