time,x,y,z
0.0,0.031960472,-0.058594197,0.007990118
6.439209,0.005326745,-0.1065349,-0.031960472
10.437012,-0.007990118,-0.12784189,-0.063920945
14.984131,-0.005326745,-0.11985177,-0.069247685
22.43042,0.023970352,-0.06658431,-0.018643608
26.428225,0.023970352,-0.06658431,-0.018643608
30.395508,0.031960472,-0.05326745,0.018643608
35.003662,0.029297099,-0.05060408,0.045277335
42.388916,0.0026633726,-0.07191106,0.037287217
46.38672,0.0026633726,-0.07191106,0.037287217
50.354004,-0.007990118,-0.08256455,0.02130698
55.05371,-0.02130698,-0.087891296,0.013316862
62.347412,-0.05326745,-0.093218036,0.029297099
66.345215,-0.05326745,-0.093218036,0.029297099
70.34302,-0.07191106,-0.098544784,0.047940705
75.07324,-0.09055467,-0.10387153,0.063920945
82.336426,-0.10120816,-0.111861646,0.07723781
86.30371,-0.10387153,-0.117188394,0.08256455
90.30151,-0.09588141,-0.11985177,0.08256455
95.12329,-0.08256455,-0.11985177,0.07990117
102.2644,-0.069247685,-0.11985177,0.07723781
106.26221,-0.055930823,-0.11452502,0.07457443
110.26001,-0.04261396,-0.11452502,0.069247685
119.262695,-0.023970352,-0.122515135,0.061257567
123.50464,-0.02130698,-0.12517852,0.058594197
127.01416,-0.02130698,-0.12517852,0.058594197
130.95093,-0.023970352,-0.13050525,0.05326745
135.10132,-0.031960472,-0.13316862,0.05060408
142.79175,-0.06658431,-0.1464855,0.034623843
147.33887,-0.09055467,-0.15181224,0.026633725
151.42822,-0.09055467,-0.15181224,0.026633725
155.70068,-0.117188394,-0.15713897,0.026633725
163.3606,-0.15980235,-0.15980235,0.031960472
167.1753,-0.15980235,-0.15980235,0.031960472
170.74585,-0.17578259,-0.15713897,0.034623843
180.08423,-0.19975294,-0.15181224,0.047940705
184.44824,-0.1944262,-0.1464855,0.055930823
190.49072,-0.17311922,-0.13316862,0.061257567
200.07324,-0.08522792,-0.07990117,0.063920945
204.55933,-0.039950587,-0.055930823,0.058594197
210.63232,-0.0026633726,-0.04261396,0.055930823
219.90967,0.01065349,-0.055930823,0.06658431
224.06006,-0.005326745,-0.07191106,0.07990117
227.72218,-0.04261396,-0.093218036,0.087891296
231.32324,-0.04261396,-0.093218036,0.087891296
235.44312,-0.093218036,-0.11452502,0.09055467
243.10303,-0.23437679,-0.15447561,0.07723781
246.8872,-0.23437679,-0.15447561,0.07723781
250.82397,-0.32759482,-0.17578259,0.061257567
264.98413,-0.6471995,-0.25035703,0.034623843
271.24023,-0.74840766,-0.27699074,0.037287217
275.11597,-0.84162575,-0.30362448,0.045277335
283.29468,-0.9854478,-0.34357506,0.061257567
286.92627,-0.9854478,-0.34357506,0.061257567
290.49683,-1.0413786,-0.35689193,0.06658431
300.7202,-1.1425868,-0.3595553,0.087891296
305.0232,-1.2065078,-0.35422856,0.10387153
311.0962,-1.2837455,-0.34623843,0.122515135
315.2771,-1.3849537,-0.34357506,0.14382212
322.50977,-1.5074688,-0.3409117,0.16779247
326.2329,-1.6539544,-0.34357506,0.18643607
330.87158,-1.8190835,-0.35156518,0.19975294
334.93042,-1.9922026,-0.36754543,0.21040644
342.25464,-2.173312,-0.38352564,0.2130698
346.22192,-2.3544214,-0.40216926,0.20507969
350.92163,-2.5302038,-0.42081288,0.19176282
354.76685,-2.6900063,-0.43945646,0.17045584
362.42676,-2.8338284,-0.4554367,0.1464855
366.79077,-2.9696603,-0.46875358,0.11452502
374.08447,-3.2493145,-0.48739716,0.039950587
378.35693,-3.2493145,-0.48739716,0.039950587
382.56836,-3.3958,-0.50071406,0.0
386.68823,-3.539622,-0.522021,-0.029297099
