time,x,y,z
0.0,-0.35326016,0.5424633,-0.43026257
3.784179,-0.4298566,0.49459052,-0.39196396
7.965088,-0.44900572,0.37969565,-0.34409142
12.237549,-0.37240928,0.32224846,-0.33451653
15.777588,-0.26708907,0.3605466,-0.3249426
19.439695,-0.19049263,0.37969565,-0.30579376
23.345947,-0.18091804,0.4371431,-0.28664398
28.045654,-0.20006716,0.49459052,-0.29621887
32.13501,-0.23983175,0.5247748,-0.22164822
35.64453,-0.2877046,0.5534985,-0.1929245
39.093018,-0.30685365,0.5152004,-0.09717846
42.23633,-0.30685365,0.5056257,0.008141518
48.12622,-0.2877046,0.49605107,0.13261127
52.520752,-0.19195896,0.45775294,0.26665497
56.18286,-0.19195896,0.45775294,0.26665497
59.7229,-0.20041871,0.4584732,0.2506237
63.50708,-0.20999324,0.3723023,0.16445255
68.237305,-0.20999324,0.30528045,0.03040886
72.44873,-0.19084418,0.085065365,-0.1802311
76.01929,-0.19084418,0.085065365,-0.1802311
79.833984,-0.095098555,0.085065365,-0.17065716
83.862305,-0.028076649,0.18081117,-0.1802311
88.34838,-0.13205576,0.2932396,-0.08578968
92.315674,-0.074608326,0.36026168,0.038679123
95.76416,-0.074608326,0.36026168,0.038679123
99.639885,-0.00758636,0.34111238,0.048254013
103.393555,0.021137238,0.3123889,-0.037917137
108.45947,0.021137238,0.4655819,-0.17196083
112.88452,0.03071177,0.49430537,-0.21983337
116.45508,0.04028642,0.48473096,-0.25813198
119.99512,-0.11394477,0.52808094,-0.25010872
123.65723,-0.07564652,0.48978257,-0.221385
128.57056,-0.046922922,0.41318607,-0.17351246
132.59888,9.498596E-4,0.3653133,-0.096915245
136.07788,9.498596E-4,0.3653133,-0.096915245
139.61792,0.058397293,0.3174405,-0.13521385
143.5852,0.058397293,0.24084401,-0.1830864
146.11816,0.12541926,0.18339682,-0.20223618
150.63477,0.13499379,0.14509845,-0.2596836
155.5481,0.17329204,0.12594938,-0.3937273
159.85107,0.057450056,0.087931395,-0.36377144
164.09302,0.057450056,0.087931395,-0.36377144
166.93115,0.08617377,-0.007814169,-0.36377144
171.11206,0.08617377,-0.046112537,-0.35419655
175.38452,0.07659924,-0.113134384,-0.41164398
179.47388,0.10532284,-0.18973088,-0.41164398
182.6477,0.12447202,-0.24717832,-0.4307928
186.70654,0.11489749,-0.2184546,-0.56483746
190.7959,-0.08515525,-0.12829041,-0.70286465
195.46509,-0.08515525,-0.07084322,-0.8177595
199.73755,-0.09472978,-0.16658878,-0.6166935
204.04053,-0.09472978,-0.16658878,-0.6166935
206.75659,-0.1234535,-0.18573785,-0.36775494
210.99854,-0.10430431,-0.12829041,-0.118816376
215.48462,-0.08515525,0.0057532787,0.015227318
219.05516,-0.14260256,0.19724464,-0.13796616
222.01538,-0.14260256,0.340863,-0.3198824
226.01318,-0.09472978,0.4174595,-0.37732983
230.77393,-0.17078006,0.4388578,-0.3516369
235.62622,-0.19950378,0.41013408,-0.18886948
239.7461,-0.24737656,0.40055943,0.021770477
