time,x,y,z
0.0,0.01065349,0.026633725,0.023970352
4.394531,0.01065349,0.026633725,0.023970352
8.026123,-0.013316862,0.01065349,0.02130698
11.71875,-0.023970352,0.015980236,0.007990118
18.493652,-0.02130698,0.031960472,-0.007990118
22.888184,-0.01065349,0.047940705,-0.023970352
30.456545,-0.0026633726,0.05060408,-0.034623843
35.614017,-0.005326745,0.04261396,-0.031960472
39.733887,-0.005326745,0.04261396,-0.031960472
43.518063,-0.007990118,0.034623843,-0.029297099
47.180176,-0.01065349,0.029297099,-0.029297099
55.45044,-0.007990118,0.02130698,-0.023970352
59.47876,-0.007990118,0.02130698,-0.023970352
63.50708,-0.0026633726,0.018643608,-0.018643608
67.5354,0.0,0.015980236,-0.01065349
72.021484,0.007990118,0.015980236,-0.0026633726
79.74243,0.026633725,0.018643608,0.01065349
84.13696,0.026633725,0.018643608,0.01065349
88.47046,0.037287217,0.02130698,0.013316862
92.62085,0.045277335,0.026633725,0.018643608
97.0459,0.055930823,0.026633725,0.018643608
101.95923,0.063920945,0.031960472,0.018643608
110.62622,0.07457443,0.039950587,0.018643608
115.78369,0.07191106,0.04261396,0.02130698
120.84961,0.07191106,0.047940705,0.02130698
125.152596,0.069247685,0.047940705,0.02130698
129.3335,0.069247685,0.047940705,0.02130698
134.18579,0.069247685,0.05060408,0.023970352
138.76343,0.06658431,0.05326745,0.023970352
143.70728,0.06658431,0.055930823,0.023970352
147.46094,0.063920945,0.058594197,0.02130698
156.37207,0.063920945,0.061257567,0.02130698
160.46143,0.06658431,0.061257567,0.018643608
164.2456,0.06658431,0.061257567,0.018643608
168.30444,0.069247685,0.063920945,0.015980236
171.84448,0.07723781,0.069247685,0.013316862
178.9856,0.087891296,0.07191106,0.007990118
183.07495,0.098544784,0.07723781,0.005326745
190.15503,0.10919827,0.07990117,0.0
196.59424,0.122515135,0.07990117,-0.0026633726
201.01929,0.11985177,0.07723781,-0.005326745
204.95605,0.11985177,0.07723781,-0.005326745
208.61816,0.11452502,0.07457443,-0.007990118
212.21924,0.1065349,0.069247685,-0.007990118
219.29932,0.10120816,0.063920945,-0.007990118
223.17505,0.093218036,0.058594197,-0.005326745
230.3772,0.07723781,0.05326745,-0.0026633726
236.84692,0.069247685,0.047940705,-0.0026633726
240.93628,0.069247685,0.047940705,-0.0026633726
244.93408,0.063920945,0.04261396,-0.0026633726
248.90137,0.061257567,0.04261396,-0.007990118
252.62451,0.058594197,0.039950587,-0.01065349
259.2163,0.055930823,0.037287217,-0.015980236
262.81738,0.055930823,0.034623843,-0.018643608
267.12036,0.058594197,0.031960472,-0.02130698
273.98682,0.058594197,0.026633725,-0.02130698
278.3203,0.055930823,0.023970352,-0.02130698
282.71484,0.047940705,0.018643608,-0.018643608
289.97803,0.037287217,0.01065349,-0.015980236
294.4336,0.029297099,0.0026633726,-0.013316862
298.33984,0.02130698,-0.0026633726,-0.007990118
306.2439,0.023970352,-0.015980236,-0.0026633726
310.57742,0.034623843,-0.023970352,-0.0026633726
314.7583,0.034623843,-0.023970352,-0.0026633726
318.84766,0.047940705,-0.026633725,-0.0026633726
326.2329,0.061257567,-0.029297099,-0.005326745
330.26123,0.07191106,-0.037287217,-0.007990118
334.25903,0.08256455,-0.04261396,-0.007990118
338.62305,0.093218036,-0.05060408,-0.01065349
345.8557,0.10387153,-0.063920945,-0.005326745
349.85352,0.10387153,-0.063920945,-0.005326745
354.27856,0.098544784,-0.07191106,-0.0026633726
358.61206,0.09055467,-0.07990117,0.0
362.94556,0.07723781,-0.087891296,0.0
370.02563,0.058594197,-0.098544784,0.0
373.9624,0.034623843,-0.10919827,0.005326745
378.3264,0.013316862,-0.11452502,0.007990118
386.1084,-0.026633725,-0.122515135,0.01065349
389.83154,-0.026633725,-0.122515135,0.01065349
394.56177,-0.04261396,-0.12517852,0.01065349
399.04785,-0.058594197,-0.12517852,0.01065349
403.2898,-0.06658431,-0.122515135,0.01065349
409.75952,-0.06658431,-0.117188394,0.01065349
413.84888,-0.063920945,-0.10919827,0.007990118
418.60962,-0.055930823,-0.10120816,0.0026633726
422.63794,-0.05060408,-0.093218036,-0.0026633726
429.71802,-0.04261396,-0.09055467,-0.007990118
433.71582,-0.037287217,-0.087891296,-0.01065349
438.75122,-0.031960472,-0.087891296,-0.013316862
443.35938,-0.031960472,-0.087891296,-0.015980236
449.6765,-0.037287217,-0.09055467,-0.018643608
454.22363,-0.045277335,-0.093218036,-0.018643608
459.16748,-0.058594197,-0.093218036,-0.018643608
463.562,-0.07457443,-0.093218036,-0.018643608
469.69604,-0.093218036,-0.093218036,-0.013316862
473.6328,-0.11452502,-0.093218036,-0.007990118
481.62842,-0.13316862,-0.093218036,-0.0026633726
486.08395,-0.17045584,-0.08522792,0.0
489.86816,-0.17045584,-0.08522792,0.0
494.23218,-0.1944262,-0.07723781,0.0
502.16675,-0.2530204,-0.06658431,0.0026633726
506.01196,-0.29563436,-0.06658431,0.0026633726
509.88766,-0.29563436,-0.06658431,0.0026633726
513.7329,-0.3489018,-0.06658431,0.0
522.1863,-0.47141695,-0.069247685,0.0
526.2451,-0.5513181,-0.07191106,0.005326745
529.8767,-0.5513181,-0.07191106,0.005326745
533.75244,-0.65252626,-0.07723781,0.01065349
541.5039,-0.90821004,-0.10387153,0.023970352
546.051,-1.0573589,-0.122515135,0.026633725
549.56055,-1.0573589,-0.122515135,0.026633725
554.2908,-1.2144979,-0.13849537,0.026633725
561.6455,-1.3689735,-0.15181224,0.023970352
565.7654,-1.5127956,-0.1651291,0.023970352
569.458,-1.6433009,-0.17844597,0.029297099
574.0967,-1.7471724,-0.18643607,0.034623843
581.7566,-1.8270736,-0.19176282,0.029297099
585.5713,-1.880341,-0.18909945,0.015980236
590.02686,-1.9123015,-0.18909945,-0.007990118
594.0552,-1.9202917,-0.18377271,-0.034623843
601.532,-1.9282818,-0.17844597,-0.058594197
605.46875,-1.9495887,-0.17045584,-0.07191106
609.6802,-1.994866,-0.16779247,-0.07723781
614.2883,-2.0561235,-0.16779247,-0.07990117
621.8872,-2.1253712,-0.17578259,-0.07990117
626.0071,-2.2745202,-0.2130698,-0.07723781
629.60815,-2.2745202,-0.2130698,-0.07723781
634.1858,-2.3411045,-0.23437679,-0.07723781
642.1814,-2.4210057,-0.26633725,-0.069247685
646.11816,-2.423669,-0.27699074,-0.063920945
649.8413,-2.423669,-0.27699074,-0.063920945
653.8696,-2.4050255,-0.27965412,-0.061257567
661.9263,-2.3624115,-0.27699074,-0.055930823
665.6189,-2.301154,-0.26900062,-0.055930823
669.3115,-2.2185893,-0.2610105,-0.055930823
674.1943,-2.1200445,-0.2530204,-0.05326745
682.40356,-1.880341,-0.23171341,-0.037287217
686.2488,-1.7684793,-0.21839654,-0.026633725
689.9414,-1.7684793,-0.21839654,-0.026633725
694.54956,-1.693905,-0.20774306,-0.018643608
702.48413,-1.6672713,-0.20507969,-0.005326745
706.35986,-1.693905,-0.21573317,0.0
710.2051,-1.693905,-0.21573317,0.0
714.0198,-1.7338555,-0.22905004,0.0
722.13745,-1.8483806,-0.25035703,-0.007990118
726.3489,-1.9282818,-0.25834712,-0.015980236
729.98047,-1.9282818,-0.25834712,-0.015980236
739.83765,-2.0987375,-0.2823175,-0.015980236
744.38477,-2.1759753,-0.29563436,-0.007990118
748.0469,-2.2345695,-0.30362448,0.0
754.1809,-2.2745202,-0.3116146,0.0
762.3596,-2.2851737,-0.31694132,-0.005326745
766.20483,-2.2851737,-0.31694132,-0.005326745
769.7753,-2.2612033,-0.3116146,-0.013316862
777.37427,-2.223916,-0.30895123,-0.013316862
781.76874,-2.130698,-0.29563436,-0.01065349
785.9192,-2.130698,-0.29563436,-0.01065349
789.6118,-2.0934107,-0.28498086,-0.007990118
797.3633,-2.0774305,-0.27699074,-0.0026633726
801.7883,-2.0907474,-0.27432737,0.0
806.0303,-2.1227078,-0.27432737,0.0
809.906,-2.1706486,-0.27699074,0.0
821.3196,-2.444976,-0.29829773,0.013316862
825.6225,-2.444976,-0.29829773,0.013316862
829.1626,-2.5728178,-0.3116146,0.023970352
837.2803,-2.7086499,-0.32759482,0.034623843
841.7969,-2.9696603,-0.35422856,0.015980236
845.94727,-2.9696603,-0.35422856,0.015980236
849.6399,-3.0948389,-0.36488205,-0.005326745
857.2388,-3.209364,-0.38086227,-0.029297099
861.78595,-3.3558495,-0.407496,-0.055930823
865.9668,-3.3558495,-0.407496,-0.055930823
869.53735,-3.3851466,-0.41548613,-0.069247685
876.9226,-3.3851466,-0.4181495,-0.08256455
881.2256,-3.3212256,-0.41015938,-0.07723781
885.83374,-3.3212256,-0.41015938,-0.07723781
890.1062,-3.2706215,-0.40216926,-0.061257567
894.53125,-3.2226808,-0.3968425,-0.045277335
901.947,-3.1640866,-0.39151576,-0.023970352
906.52466,-3.1587598,-0.386189,-0.023970352
910.7361,-3.1587598,-0.386189,-0.023970352
915.4663,-3.1694133,-0.386189,-0.026633725
924.2554,-3.2466512,-0.39151576,-0.045277335
928.4363,-3.3212256,-0.3968425,-0.05060408
936.7981,-3.4144435,-0.40483263,-0.05060408
941.8335,-3.6062064,-0.4181495,-0.07723781
947.11304,-3.688771,-0.42880297,-0.10387153
951.8738,-3.688771,-0.42880297,-0.10387153
956.69556,-3.752692,-0.43412971,-0.1065349
962.06665,-3.739375,-0.43146634,-0.045277335
967.041,-3.6621373,-0.42347625,-0.018643608
971.6797,-3.5582657,-0.41015938,-0.02130698
975.9216,-3.5582657,-0.41015938,-0.02130698
983.76465,-3.3638396,-0.3595553,-0.07990117
988.64746,-3.302582,-0.3382483,-0.111861646
993.68286,-3.2626314,-0.33292156,-0.12517852
1002.0447,-3.217354,-0.33292156,-0.10120816
1007.4768,-3.1933837,-0.33292156,-0.08256455
1012.23755,-3.1933837,-0.33292156,-0.08256455
1017.0288,-3.1587598,-0.32226807,-0.07723781
1022.30835,-3.0708685,-0.3009611,-0.098544784
1027.1301,-3.0708685,-0.3009611,-0.098544784
1031.311,-2.9350367,-0.2823175,-0.098544784
1036.1633,-2.9350367,-0.2823175,-0.098544784
1041.0156,-2.7858877,-0.26633725,-0.087891296
1046.2341,-2.7858877,-0.26633725,-0.087891296
1050.415,-2.7272935,-0.2530204,-0.08522792
1054.9622,-2.6900063,-0.2423669,-0.09055467
1059.1431,-2.6766894,-0.23171341,-0.098544784
1063.7207,-2.6979964,-0.22638667,-0.111861646
1072.9675,-2.8285017,-0.23171341,-0.14115874
1077.6978,-2.9110663,-0.23970354,-0.14382212
1082.6417,-2.9110663,-0.23970354,-0.14382212
1087.9822,-2.9829772,-0.25035703,-0.12517852
1092.1936,-3.0335813,-0.25834712,-0.093218036
